Iteration;Cost;Temperature;Sequence
74;56;6,739997E-05;9 7 3 8 5 10 6 1 4 2 11 12
75;56;5,391998E-05;9 7 3 8 5 10 6 1 4 2 11 12
76;56;4,313598E-05;9 7 3 8 5 10 6 1 4 2 11 12
77;50;3,450879E-05;9 7 3 8 5 10 6 1 2 4 11 12
78;50;2,760703E-05;9 7 3 8 5 10 6 1 2 4 11 12
79;50;2,208562E-05;9 7 3 8 5 10 6 1 2 4 11 12
80;50;1,76685E-05;9 7 3 8 5 10 6 1 2 4 11 12
81;50;1,41348E-05;9 7 3 8 5 10 6 1 2 4 11 12
82;50;1,130784E-05;9 7 3 8 5 10 6 1 2 4 11 12
83;50;9,046272E-06;9 7 3 8 5 10 6 1 2 4 11 12
84;50;7,237018E-06;9 7 3 8 5 10 6 1 2 4 11 12
85;50;5,789614E-06;9 7 3 8 5 10 6 1 2 4 11 12
86;50;4,631691E-06;9 7 3 8 5 10 6 1 2 4 11 12
87;50;3,705353E-06;9 7 3 8 5 10 6 1 2 4 11 12
88;50;2,964282E-06;9 7 3 8 5 10 6 1 2 4 11 12
89;50;2,371426E-06;9 7 3 8 5 10 6 1 2 4 11 12
90;50;1,897141E-06;9 7 3 8 5 10 6 1 2 4 11 12
91;50;1,517713E-06;9 7 3 8 5 10 6 1 2 4 11 12
92;50;1,21417E-06;9 7 3 8 5 10 6 1 2 4 11 12
