Iteration;Cost;Temperature;Sequence
18;539;1500,946;6 19 18 21 13 2 4 12 7 23 16 14 9 1 11 24 8 22 5 17 15 20 3 10
19;541;1350,851;6 19 18 21 13 2 4 12 7 23 16 14 11 1 9 24 8 22 5 17 15 20 3 10
20;509;1215,766;6 19 18 21 13 2 4 12 7 23 16 14 11 10 9 24 8 22 5 17 15 20 3 1
21;525;1094,189;6 19 18 21 13 10 4 12 7 23 16 14 11 2 9 24 8 22 5 17 15 20 3 1
22;523;984,7705;6 19 18 21 13 10 4 12 7 23 16 14 11 9 2 24 8 22 5 17 15 20 3 1
23;535;886,2935;6 19 13 21 18 10 4 12 7 23 16 14 11 9 2 24 8 22 5 17 15 20 3 1
24;539;797,6641;9 19 13 21 18 10 4 12 7 23 16 14 11 6 2 24 8 22 5 17 15 20 3 1
25;549;717,8976;9 19 13 21 18 10 4 12 14 23 16 7 11 6 2 24 8 22 5 17 15 20 3 1
26;541;646,1078;9 19 13 21 18 10 4 12 14 23 16 7 6 11 2 24 8 22 5 17 15 20 3 1
27;538;581,4971;1 19 13 21 18 10 4 12 14 23 16 7 6 11 2 24 8 22 5 17 15 20 3 9
28;540;523,3474;1 19 13 21 18 23 4 12 14 10 16 7 6 11 2 24 8 22 5 17 15 20 3 9
29;536;471,0126;1 19 13 21 18 23 4 12 14 16 10 7 6 11 2 24 8 22 5 17 15 20 3 9
30;524;423,9113;1 19 13 21 18 5 4 12 14 16 10 7 6 11 2 24 8 22 23 17 15 20 3 9
31;536;381,5202;1 19 13 12 18 5 4 21 14 16 10 7 6 11 2 24 8 22 23 17 15 20 3 9
32;546;343,3682;1 19 13 23 18 5 4 21 14 16 10 7 6 11 2 24 8 22 12 17 15 20 3 9
33;554;309,0313;1 19 13 23 24 5 4 21 14 16 10 7 6 11 2 18 8 22 12 17 15 20 3 9
34;554;278,1282;1 19 13 23 24 17 4 21 14 16 10 7 6 11 2 18 8 22 12 5 15 20 3 9
35;544;250,3154;1 19 13 20 24 17 4 21 14 16 10 7 6 11 2 18 8 22 12 5 15 23 3 9
36;510;225,2838;1 14 13 20 24 17 4 21 19 16 10 7 6 11 2 18 8 22 12 5 15 23 3 9
37;504;202,7554;7 14 13 20 24 17 4 21 19 16 10 1 6 11 2 18 8 22 12 5 15 23 3 9
38;548;182,4799;7 14 13 20 16 17 4 21 19 24 10 1 6 11 2 18 8 22 12 5 15 23 3 9
39;511;164,2319;7 14 13 20 16 17 4 21 19 24 10 1 6 11 9 18 8 22 12 5 15 23 3 2
40;537;147,8087;7 14 13 20 16 17 4 21 19 24 10 1 6 11 9 18 8 22 12 15 5 23 3 2
41;523;133,0278;7 14 13 12 16 17 4 21 19 24 10 1 6 11 9 18 8 22 20 15 5 23 3 2
42;545;119,7251;7 14 10 12 16 17 4 21 19 24 13 1 6 11 9 18 8 22 20 15 5 23 3 2
43;557;107,7525;7 14 10 12 15 17 4 21 19 24 13 1 6 11 9 18 8 22 20 16 5 23 3 2
44;563;96,97729;7 14 10 12 15 17 19 21 4 24 13 1 6 11 9 18 8 22 20 16 5 23 3 2
45;559;87,27956;7 4 10 12 15 17 19 21 14 24 13 1 6 11 9 18 8 22 20 16 5 23 3 2
46;531;78,5516;7 4 10 12 24 17 19 21 14 15 13 1 6 11 9 18 8 22 20 16 5 23 3 2
47;561;70,69643;7 4 10 12 24 17 19 11 14 15 13 1 6 21 9 18 8 22 20 16 5 23 3 2
48;529;63,62679;7 4 10 12 24 17 19 11 14 9 13 1 6 21 15 18 8 22 20 16 5 23 3 2
49;537;57,26411;7 4 10 12 24 17 19 11 14 9 13 1 6 21 15 18 8 22 20 16 3 23 5 2
50;541;51,5377;7 4 10 14 24 17 19 11 12 9 13 1 6 21 15 18 8 22 20 16 3 23 5 2
51;533;46,38393;7 4 10 14 24 17 19 11 12 9 13 1 6 21 15 18 20 22 8 16 3 23 5 2
52;513;41,74553;7 4 10 14 24 17 19 11 12 9 13 1 6 21 15 18 20 22 8 16 3 2 5 23
53;513;37,57098;7 4 10 14 24 17 19 11 12 9 13 1 6 21 15 18 20 22 8 16 3 2 5 23
54;483;33,81388;7 4 10 14 24 17 6 11 12 9 13 1 19 21 15 18 20 22 8 16 3 2 5 23
55;447;30,43249;11 4 10 14 24 17 6 7 12 9 13 1 19 21 15 18 20 22 8 16 3 2 5 23
56;447;27,38924;11 4 10 14 24 17 6 7 12 9 13 1 21 19 15 18 20 22 8 16 3 2 5 23
57;430;24,65032;11 4 10 14 24 17 6 7 12 9 13 1 21 19 23 18 20 22 8 16 3 2 5 15
58;390;22,18529;11 4 10 14 24 17 6 7 12 9 13 16 21 19 23 18 20 22 8 1 3 2 5 15
59;390;19,96676;11 4 10 14 24 17 6 7 12 9 13 16 21 19 23 18 20 22 8 1 3 2 5 15
60;376;17,97008;11 8 10 14 24 17 6 7 12 9 13 16 21 19 23 18 20 22 4 1 3 2 5 15
61;388;16,17307;11 8 10 14 24 17 6 7 12 9 13 16 21 19 23 18 20 22 4 3 1 2 5 15
62;388;14,55577;11 8 10 14 24 17 6 7 12 9 13 16 21 19 23 18 20 22 4 3 1 2 5 15
63;388;13,10019;11 8 10 14 24 17 6 7 12 9 13 16 21 19 23 18 20 22 4 3 1 2 5 15
64;414;11,79017;1 8 10 14 24 17 6 7 12 9 13 16 21 19 23 18 20 22 4 3 11 2 5 15
65;414;10,61115;1 8 10 14 24 17 6 7 12 9 13 16 21 19 23 18 20 22 4 3 11 2 5 15
66;418;9,550036;1 8 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 4 3 11 2 5 15
67;418;8,595033;1 8 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 4 3 11 2 5 15
68;418;7,735529;1 8 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 4 3 11 2 5 15
69;418;6,961977;1 8 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 4 3 11 2 5 15
70;418;6,265779;1 8 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 4 3 11 2 5 15
71;418;5,639201;1 8 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 4 3 11 2 5 15
72;390;5,075281;1 15 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 4 3 11 2 5 8
73;390;4,567752;1 15 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 4 3 11 2 5 8
74;376;4,110977;1 15 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 2 3 11 4 5 8
75;376;3,699879;1 15 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 2 3 11 4 5 8
76;372;3,329891;1 15 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 2 4 11 3 5 8
77;372;2,996902;1 15 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 2 4 11 3 5 8
78;372;2,697212;1 15 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 2 4 11 3 5 8
79;372;2,427491;1 15 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 2 4 11 3 5 8
80;372;2,184741;1 15 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 2 4 11 3 5 8
81;338;1,966267;1 15 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 11 4 2 3 5 8
82;338;1,769641;1 15 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 11 4 2 3 5 8
83;338;1,592677;1 15 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 11 4 2 3 5 8
84;338;1,433409;1 15 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 11 4 2 3 5 8
85;338;1,290068;1 15 10 14 24 17 6 7 9 12 13 16 21 19 23 18 20 22 11 4 2 3 5 8
86;326;1,161061;1 15 10 14 24 17 6 7 8 12 13 16 21 19 23 18 20 22 11 4 2 3 5 9
87;326;1,044955;1 15 10 14 24 17 6 7 8 12 13 16 21 19 23 18 20 22 11 4 2 3 5 9
88;322;0,9404594;1 15 10 14 24 17 6 7 8 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
89;322;0,8464134;1 15 10 14 24 17 6 7 8 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
90;322;0,7617721;1 15 10 14 24 17 6 7 8 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
91;322;0,6855949;1 15 10 14 24 17 6 7 8 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
92;322;0,6170353;1 15 10 14 24 17 6 7 8 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
93;322;0,5553318;1 15 10 14 24 17 6 7 8 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
94;322;0,4997986;1 15 10 14 24 17 6 7 8 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
95;322;0,4498187;1 15 10 14 24 17 6 7 8 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
96;322;0,4048368;1 15 10 14 24 17 6 7 8 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
97;322;0,3643532;1 15 10 14 24 17 6 7 8 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
98;322;0,3279178;1 15 10 14 24 17 6 7 8 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
99;322;0,295126;1 15 10 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
100;322;0,2656134;1 15 10 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
101;322;0,2390521;1 15 10 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
102;322;0,2151468;1 15 10 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
103;322;0,1936322;1 15 10 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
104;322;0,1742689;1 15 10 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
105;322;0,156842;1 15 10 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
106;322;0,1411578;1 15 10 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
107;322;0,1270421;1 15 10 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
108;322;0,1143378;1 15 10 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 11 4 2 3 5 9
109;320;0,1029041;1 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 3 5 9
110;320;0,09261365;1 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 3 5 9
111;320;0,08335228;1 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 3 5 9
112;320;0,07501705;1 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 3 5 9
113;320;0,06751534;1 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 3 5 9
114;320;0,06076381;1 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 3 5 9
115;320;0,05468743;1 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 3 5 9
116;320;0,04921868;1 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 3 5 9
117;320;0,04429681;1 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 3 5 9
118;320;0,03986713;1 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 3 5 9
119;320;0,03588042;1 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 3 5 9
120;320;0,03229237;1 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 3 5 9
121;320;0,02906314;1 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 3 5 9
122;320;0,02615682;3 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 1 5 9
123;320;0,02354114;3 15 11 14 24 17 8 6 7 12 13 16 21 19 20 18 23 22 10 4 2 1 5 9
124;320;0,02118702;3 15 11 14 24 17 8 6 7 12 13 16 21 19 20 18 23 22 10 4 2 1 5 9
125;320;0,01906832;3 15 11 14 24 17 8 6 7 12 13 16 21 19 20 18 23 22 10 4 2 1 5 9
126;320;0,01716149;3 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 1 5 9
127;320;0,01544534;3 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 1 5 9
128;320;0,0139008;3 15 11 14 24 17 8 7 6 12 13 16 21 19 20 18 23 22 10 4 2 1 5 9
129;320;0,01251072;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
130;320;0,01125965;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
131;320;0,01013368;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
132;320;0,009120316;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
133;320;0,008208284;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
134;320;0,007387456;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
135;320;0,00664871;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
136;320;0,005983839;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
137;320;0,005385455;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
138;320;0,004846909;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
139;320;0,004362218;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
140;320;0,003925996;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
141;320;0,003533397;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
142;320;0,003180057;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
143;320;0,002862051;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
144;320;0,002575846;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
145;320;0,002318261;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
146;320;0,002086435;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
147;320;0,001877791;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
148;320;0,001690012;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
149;320;0,001521011;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
150;320;0,00136891;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
151;320;0,001232019;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
152;320;0,001108817;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
153;320;0,0009979352;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
154;320;0,0008981416;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
155;320;0,0008083275;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
156;320;0,0007274947;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
157;320;0,0006547452;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
158;320;0,0005892707;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
159;320;0,0005303436;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
160;320;0,0004773092;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
161;320;0,0004295783;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
162;320;0,0003866204;3 15 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 9
163;314;0,0003479584;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
164;314;0,0003131625;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
165;314;0,0002818463;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
166;314;0,0002536616;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
167;314;0,0002282955;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
168;314;0,0002054659;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
169;314;0,0001849193;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
170;314;0,0001664274;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
171;314;0,0001497846;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
172;314;0,0001348062;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
173;314;0,0001213256;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
174;314;0,000109193;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
175;314;9,82737E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
176;314;8,844632E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
177;314;7,960169E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
178;314;7,164152E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
179;314;6,447736E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
180;314;5,802962E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
181;314;5,222666E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
182;314;4,700399E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
183;314;4,230359E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
184;314;3,807323E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
185;314;3,426591E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
186;314;3,083932E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
187;314;2,775538E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
188;314;2,497984E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
189;314;2,248186E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
190;314;2,023367E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
191;314;1,82103E-05;3 9 11 12 24 17 8 7 6 14 13 16 21 19 20 18 23 22 10 4 2 1 5 15
192;314;1,638927E-05;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
193;314;1,475035E-05;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
194;314;1,327531E-05;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
195;314;1,194778E-05;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
196;314;1,0753E-05;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
197;314;9,677702E-06;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
198;314;8,709932E-06;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
199;314;7,838938E-06;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
200;314;7,055045E-06;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
201;314;6,34954E-06;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
202;314;5,714586E-06;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
203;314;5,143127E-06;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
204;314;4,628814E-06;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
205;314;4,165933E-06;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
206;314;3,749339E-06;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
207;314;3,374405E-06;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
208;314;3,036965E-06;3 9 11 12 24 17 8 7 6 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
209;310;2,733268E-06;6 9 11 12 24 17 8 7 3 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
210;310;2,459941E-06;6 9 11 12 24 17 8 7 3 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
211;310;2,213947E-06;6 9 11 12 24 17 8 7 3 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
212;310;1,992552E-06;6 9 11 12 24 17 8 7 3 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
213;310;1,793297E-06;6 9 11 12 24 17 8 7 3 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
214;310;1,613967E-06;6 9 11 12 24 17 8 7 3 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
215;310;1,452571E-06;6 9 11 12 24 17 8 7 3 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
216;310;1,307313E-06;6 9 11 12 24 17 8 7 3 14 13 16 19 21 20 18 23 22 10 4 2 1 5 15
217;304;1,176582E-06;6 9 11 12 24 17 8 7 3 14 13 16 19 21 20 18 23 22 10 4 1 2 5 15
218;304;1,058924E-06;6 9 11 12 24 17 8 7 3 14 13 16 19 21 20 18 23 22 10 4 1 2 5 15
