Iteration;Cost;Temperature;Sequence
46;541;78,5516;8 17 18 16 10 22 9 24 23 11 5 14 21 15 3 6 4 13 7 19 12 1 20 2
47;543;70,69643;8 17 23 16 10 22 9 24 18 11 5 14 21 15 3 6 4 13 7 19 12 1 20 2
48;543;63,62679;8 17 23 16 10 22 9 24 18 11 5 14 21 15 3 6 4 13 7 19 12 1 20 2
49;561;57,26411;8 17 23 5 10 22 9 24 18 11 16 14 21 15 3 6 4 13 7 19 12 1 20 2
50;553;51,5377;8 17 23 5 10 22 9 24 18 11 16 14 21 15 3 6 4 7 13 19 12 1 20 2
51;541;46,38393;8 17 23 5 10 22 9 19 18 11 16 14 21 15 3 6 4 7 13 24 12 1 20 2
52;555;41,74553;8 17 23 5 10 22 9 13 18 11 16 14 21 15 3 6 4 7 19 24 12 1 20 2
53;569;37,57098;8 17 23 5 10 24 9 13 18 11 16 14 21 15 3 6 4 7 19 22 12 1 20 2
54;575;33,81388;8 23 17 5 10 24 9 13 18 11 16 14 21 15 3 6 4 7 19 22 12 1 20 2
55;589;30,43249;23 8 17 5 10 24 9 13 18 11 16 14 21 15 3 6 4 7 19 22 12 1 20 2
56;585;27,38924;23 7 17 5 10 24 9 13 18 11 16 14 21 15 3 6 4 8 19 22 12 1 20 2
57;603;24,65032;23 7 17 5 10 24 9 13 18 11 16 14 21 15 19 6 4 8 3 22 12 1 20 2
58;603;22,18529;23 7 17 5 10 24 9 13 18 11 16 14 21 15 19 6 4 8 3 22 12 1 20 2
59;577;19,96676;23 7 17 5 10 24 9 13 18 12 16 14 21 15 19 6 4 8 3 22 11 1 20 2
60;567;17,97008;23 8 17 5 10 24 9 13 18 12 16 14 21 15 19 6 4 7 3 22 11 1 20 2
61;567;16,17307;18 8 17 5 10 24 9 13 23 12 16 14 21 15 19 6 4 7 3 22 11 1 20 2
62;553;14,55577;18 8 17 6 10 24 9 13 23 12 16 14 21 15 19 5 4 7 3 22 11 1 20 2
63;553;13,10019;15 8 17 6 10 24 9 13 23 12 16 14 21 18 19 5 4 7 3 22 11 1 20 2
64;525;11,79017;24 8 17 6 10 15 9 13 23 12 16 14 21 18 19 5 4 7 3 22 11 1 20 2
65;539;10,61115;24 8 17 6 16 15 9 13 23 12 10 14 21 18 19 5 4 7 3 22 11 1 20 2
66;537;9,550036;24 8 17 6 16 15 9 13 23 12 10 14 21 18 19 5 4 7 3 11 22 1 20 2
67;511;8,595033;24 8 17 6 16 15 9 13 23 12 10 1 21 18 19 5 4 7 3 11 22 14 20 2
68;506;7,735529;24 8 17 6 16 15 9 13 23 12 10 1 21 18 19 2 4 7 3 11 22 14 20 5
69;492;6,961977;24 8 14 6 16 15 9 13 23 12 10 1 21 18 19 2 4 7 3 11 22 17 20 5
70;486;6,265779;11 8 14 6 16 15 9 13 23 12 10 1 21 18 19 2 4 7 3 24 22 17 20 5
71;486;5,639201;11 8 14 6 16 15 9 13 23 12 10 1 21 18 19 2 4 7 3 24 22 17 20 5
72;486;5,075281;11 8 14 6 16 15 9 13 23 12 10 1 21 18 19 2 4 7 3 24 22 17 20 5
73;486;4,567752;11 8 14 6 17 15 9 13 23 12 10 1 21 18 19 2 4 7 3 24 22 16 20 5
74;486;4,110977;11 8 14 6 17 15 9 13 23 12 10 1 21 18 19 2 4 7 3 24 22 16 20 5
75;486;3,699879;11 8 14 6 17 15 9 13 23 12 10 1 21 18 19 2 4 7 3 24 22 16 20 5
76;486;3,329891;11 8 14 6 17 15 9 13 23 12 10 1 21 18 19 2 4 7 3 24 22 16 20 5
77;486;2,996902;11 8 14 6 17 15 9 13 23 12 10 1 21 18 19 2 4 7 3 24 22 16 20 5
78;482;2,697212;11 8 14 6 17 15 9 13 23 12 1 10 21 18 19 2 4 7 3 24 22 16 20 5
79;482;2,427491;11 8 14 6 17 15 9 13 23 12 1 10 21 18 19 2 4 7 3 24 22 16 20 5
80;444;2,184741;11 8 14 6 17 12 9 13 23 15 1 10 21 18 19 2 4 7 3 24 22 16 20 5
81;444;1,966267;11 8 14 6 17 12 9 13 23 15 1 10 21 18 19 2 4 7 3 24 22 16 20 5
82;444;1,769641;11 8 14 6 17 12 9 13 23 15 1 10 21 18 19 2 4 7 3 24 22 16 20 5
83;434;1,592677;11 8 14 6 17 12 9 20 23 15 1 10 21 18 19 2 4 7 3 24 22 16 13 5
84;434;1,433409;11 8 14 6 17 12 9 20 23 15 1 10 21 18 19 2 4 7 3 24 22 16 13 5
85;434;1,290068;11 8 14 6 12 17 9 20 23 15 1 10 21 18 19 2 4 7 3 24 22 16 13 5
86;434;1,161061;11 8 14 6 12 17 9 20 23 15 1 10 21 18 19 2 4 7 3 24 22 16 13 5
87;414;1,044955;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 2 1 7 3 24 22 16 13 5
88;414;0,9404594;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 2 1 7 3 24 22 16 13 5
89;414;0,8464134;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 2 1 7 3 24 22 16 13 5
90;414;0,7617721;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 2 1 7 3 24 22 16 13 5
91;414;0,6855949;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 2 1 7 3 24 22 16 13 5
92;414;0,6170353;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 2 1 7 3 24 22 16 13 5
93;414;0,5553318;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 2 1 7 3 24 22 16 13 5
94;414;0,4997986;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 2 1 7 3 24 22 16 13 5
95;414;0,4498187;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 2 1 7 3 24 22 16 13 5
96;414;0,4048368;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 2 1 7 3 24 22 16 13 5
97;402;0,3643532;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 1 2 7 3 24 22 16 13 5
98;402;0,3279178;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 1 2 7 3 24 22 16 13 5
99;402;0,295126;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 1 2 7 3 24 22 16 13 5
100;402;0,2656134;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 1 2 7 3 24 22 16 13 5
101;402;0,2390521;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 1 2 7 3 24 22 16 13 5
102;402;0,2151468;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 1 2 7 3 24 22 16 13 5
103;388;0,1936322;11 8 14 6 12 17 9 20 23 15 4 10 21 18 19 1 2 3 7 24 22 16 13 5
104;380;0,1742689;11 8 9 6 12 17 14 20 23 15 4 10 21 18 19 1 2 3 7 24 22 16 13 5
105;380;0,156842;11 8 9 6 12 17 14 20 23 15 4 10 21 18 19 1 2 3 7 24 22 16 13 5
106;380;0,1411578;11 8 9 6 12 17 14 20 23 15 4 10 21 18 19 1 2 3 7 24 22 16 13 5
107;368;0,1270421;11 8 9 6 12 17 14 22 23 15 4 10 21 18 19 1 2 3 7 24 20 16 13 5
108;368;0,1143378;11 8 9 6 12 17 14 22 23 15 4 10 21 18 19 1 2 3 7 24 20 16 13 5
109;368;0,1029041;11 8 9 6 12 17 14 22 23 15 4 10 21 18 19 1 2 3 7 24 20 16 13 5
110;368;0,09261365;11 8 9 6 12 17 14 22 23 15 4 10 21 18 19 1 2 3 7 24 20 16 13 5
111;368;0,08335228;11 8 9 6 12 17 14 22 23 15 4 10 21 18 19 1 2 3 7 24 20 16 13 5
112;368;0,07501705;11 8 9 6 12 17 14 22 23 15 4 10 21 18 19 1 2 3 7 24 20 16 13 5
113;368;0,06751534;11 8 9 6 12 17 14 22 23 15 4 10 21 18 19 1 2 3 7 24 20 16 13 5
114;366;0,06076381;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 24 20 16 13 5
115;366;0,05468743;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 24 20 16 13 5
116;366;0,04921868;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 24 20 16 13 5
117;362;0,04429681;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
118;362;0,03986713;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
119;362;0,03588042;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
120;362;0,03229237;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
121;362;0,02906314;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
122;362;0,02615682;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
123;362;0,02354114;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
124;362;0,02118702;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
125;362;0,01906832;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
126;362;0,01716149;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
127;362;0,01544534;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
128;362;0,0139008;11 8 9 6 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
129;360;0,01251072;11 8 6 9 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
130;360;0,01125965;11 8 6 9 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
131;360;0,01013368;11 8 6 9 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
132;360;0,009120316;11 8 6 9 12 14 17 22 23 15 4 10 21 18 19 1 2 3 7 20 24 16 13 5
133;354;0,008208284;11 8 6 9 12 14 17 22 19 15 4 10 21 18 23 1 2 3 7 20 24 16 13 5
134;354;0,007387456;11 8 6 12 9 14 17 22 19 15 4 10 21 18 23 1 2 3 7 20 24 16 13 5
135;354;0,00664871;11 8 6 12 9 14 17 22 19 15 4 10 21 18 23 1 2 3 7 20 24 16 13 5
136;354;0,005983839;11 8 6 12 9 14 17 22 19 15 4 10 21 18 23 1 2 3 7 20 24 16 13 5
137;354;0,005385455;11 8 6 12 9 14 17 22 19 15 4 10 21 18 23 1 2 3 7 20 24 16 13 5
138;354;0,004846909;11 8 6 12 9 14 17 22 19 15 4 10 21 18 23 1 2 3 7 20 24 16 13 5
139;354;0,004362218;11 8 6 12 9 14 17 22 19 15 4 10 21 18 23 1 2 3 7 20 24 16 13 5
140;348;0,003925996;12 8 6 11 9 14 17 22 19 15 4 10 21 18 23 1 2 3 7 20 24 16 13 5
141;348;0,003533397;12 8 6 11 9 14 17 22 19 15 4 10 21 18 23 1 2 3 7 20 24 16 13 5
142;346;0,003180057;12 8 6 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
143;346;0,002862051;12 8 6 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
144;336;0,002575846;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
145;336;0,002318261;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
146;336;0,002086435;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
147;336;0,001877791;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
148;336;0,001690012;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
149;336;0,001521011;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
150;336;0,00136891;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
151;336;0,001232019;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
152;336;0,001108817;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
153;336;0,0009979352;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
154;336;0,0008981416;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
155;336;0,0008083275;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
156;336;0,0007274947;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
157;336;0,0006547452;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
158;336;0,0005892707;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
159;336;0,0005303436;6 8 12 11 9 14 17 22 19 15 23 10 21 18 4 1 2 3 7 20 24 16 13 5
160;332;0,0004773092;6 8 12 11 9 14 17 22 21 15 23 10 19 18 4 1 2 3 7 20 24 16 13 5
161;332;0,0004295783;6 8 12 11 9 14 17 22 21 15 23 10 19 18 4 1 2 3 7 20 24 16 13 5
162;332;0,0003866204;6 8 12 11 9 14 17 22 21 15 23 10 19 18 4 1 2 3 7 20 24 16 13 5
163;332;0,0003479584;6 8 12 11 9 14 17 22 21 15 23 10 19 18 4 1 2 3 7 20 24 16 13 5
164;332;0,0003131625;6 8 12 11 9 14 17 22 21 15 23 10 19 18 4 1 2 3 7 20 24 16 13 5
165;332;0,0002818463;6 8 12 11 9 14 17 22 21 15 23 10 19 18 4 1 2 3 7 20 24 16 13 5
166;332;0,0002536616;6 8 12 11 9 14 17 22 21 15 23 10 19 18 4 1 2 3 7 20 24 16 13 5
167;316;0,0002282955;6 8 12 11 9 14 17 22 21 23 15 10 19 18 4 1 2 3 7 20 24 16 13 5
168;316;0,0002054659;6 8 12 11 9 14 17 22 21 23 15 10 19 18 4 1 2 3 7 20 24 16 13 5
169;316;0,0001849193;6 8 12 11 9 14 17 22 21 23 15 10 19 18 4 1 2 3 7 20 24 16 13 5
170;316;0,0001664274;6 8 12 11 9 14 17 22 21 23 15 10 19 18 4 1 2 3 7 20 24 16 13 5
171;316;0,0001497846;6 8 12 11 9 14 17 22 21 23 15 10 19 18 4 1 2 3 7 20 24 16 13 5
172;316;0,0001348062;6 8 12 11 9 14 17 22 21 23 15 10 19 18 4 1 2 3 7 20 24 16 13 5
173;316;0,0001213256;6 8 12 11 9 14 17 22 21 23 15 10 19 5 4 1 2 3 7 20 24 16 13 18
174;316;0,000109193;6 8 12 11 9 14 17 22 21 23 15 10 19 5 4 1 2 3 7 20 24 16 13 18
175;316;9,82737E-05;6 8 12 11 9 14 17 22 21 23 15 10 19 5 4 1 2 3 7 20 24 16 13 18
176;316;8,844632E-05;6 8 12 11 9 14 17 22 21 23 15 10 19 5 4 1 2 3 7 20 24 16 13 18
177;316;7,960169E-05;6 8 12 11 9 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
178;316;7,164152E-05;6 8 12 11 9 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
179;316;6,447736E-05;6 8 12 11 9 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
180;316;5,802962E-05;6 8 12 11 9 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
181;316;5,222666E-05;6 8 12 11 9 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
182;316;4,700399E-05;6 8 12 11 9 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
183;316;4,230359E-05;6 8 12 11 9 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
184;316;3,807323E-05;6 8 12 11 9 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
185;316;3,426591E-05;6 8 12 11 9 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
186;312;3,083932E-05;6 8 12 9 11 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
187;312;2,775538E-05;6 8 12 9 11 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
188;312;2,497984E-05;6 8 12 9 11 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
189;312;2,248186E-05;6 8 12 9 11 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
190;312;2,023367E-05;6 8 12 9 11 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
191;312;1,82103E-05;6 8 12 9 11 14 17 19 21 23 15 10 22 5 4 1 2 3 7 20 24 16 13 18
192;312;1,638927E-05;6 8 12 9 11 14 17 19 21 23 10 15 22 5 4 1 2 3 7 20 24 16 13 18
193;312;1,475035E-05;6 8 12 9 11 14 17 19 21 23 10 15 22 5 4 1 2 3 7 20 24 16 13 18
194;312;1,327531E-05;6 8 12 9 11 14 17 19 21 23 10 15 22 5 4 1 2 3 7 20 24 16 13 18
195;312;1,194778E-05;6 8 12 9 11 14 17 19 21 23 10 15 22 5 4 1 2 3 7 20 24 16 13 18
196;312;1,0753E-05;6 8 12 9 11 14 17 19 21 23 10 15 22 5 4 1 2 3 7 20 24 16 13 18
197;312;9,677702E-06;6 8 12 9 11 14 17 19 21 23 10 15 22 5 4 1 2 3 7 20 24 16 13 18
198;312;8,709932E-06;6 8 12 9 11 14 17 19 21 23 10 15 22 5 4 1 2 3 7 20 24 16 13 18
199;312;7,838938E-06;6 8 12 9 11 14 17 19 21 23 10 15 22 5 4 1 2 3 7 20 24 16 13 18
200;312;7,055045E-06;6 8 12 9 11 14 17 19 21 23 10 15 22 5 4 1 2 3 7 20 24 16 13 18
201;304;6,34954E-06;6 8 12 9 11 14 16 19 21 23 10 15 22 5 4 1 2 3 7 20 24 17 13 18
202;304;5,714586E-06;6 8 12 9 11 14 16 19 21 23 10 15 22 5 4 1 2 3 7 20 24 17 13 18
203;304;5,143127E-06;6 8 12 9 11 14 16 19 21 23 10 15 22 5 4 1 2 3 7 20 24 17 13 18
204;293;4,628814E-06;6 8 12 9 11 18 16 19 21 23 10 15 22 5 4 1 2 3 7 20 24 17 13 14
205;293;4,165933E-06;6 8 12 9 11 18 16 19 21 23 10 15 22 5 4 1 2 3 7 20 24 17 13 14
206;293;3,749339E-06;6 8 12 9 11 18 16 19 21 23 10 15 22 5 4 1 2 3 7 20 24 17 13 14
207;285;3,374405E-06;6 8 12 9 22 18 16 19 21 23 10 15 11 5 4 1 2 3 7 20 24 17 13 14
208;285;3,036965E-06;6 8 12 9 22 18 16 19 21 23 10 15 11 5 4 1 2 3 7 20 24 17 13 14
209;285;2,733268E-06;6 8 12 9 22 18 16 19 21 23 10 15 11 5 4 1 2 3 7 20 24 17 13 14
210;285;2,459941E-06;6 8 12 9 22 18 16 19 21 23 10 15 11 5 4 1 2 3 7 20 24 17 13 14
211;285;2,213947E-06;6 8 12 9 22 18 16 19 21 23 10 15 11 5 4 1 2 3 7 20 24 17 13 14
212;285;1,992552E-06;6 8 12 9 22 18 16 19 21 23 10 15 11 5 4 1 2 3 7 20 24 17 13 14
213;285;1,793297E-06;6 8 12 9 22 18 16 19 21 23 10 15 11 5 4 1 2 3 7 20 24 17 13 14
214;285;1,613967E-06;6 8 12 9 22 18 16 19 21 23 10 15 11 5 4 1 2 3 7 20 24 17 13 14
215;285;1,452571E-06;6 8 12 9 19 18 16 22 21 23 10 15 11 5 4 1 2 3 7 20 24 17 13 14
216;285;1,307313E-06;6 8 12 9 19 18 16 22 21 23 10 15 11 5 4 1 2 3 7 20 24 17 13 14
217;285;1,176582E-06;6 8 12 9 19 18 16 22 21 23 10 15 11 5 4 1 2 3 7 20 24 17 13 14
218;285;1,058924E-06;6 8 12 9 19 18 16 22 21 23 10 15 11 5 4 1 2 3 7 20 24 17 13 14
