Iteration;Cost;Temperature;Sequence
44;508;96,97729;1 23 15 12 8 14 13 17 10 24 19 22 4 18 16 11 9 3 21 7 2 6 20 5
45;513;87,27956;1 23 15 12 8 5 13 17 10 24 19 22 4 18 16 11 9 3 21 7 2 6 20 14
46;513;78,5516;1 23 15 12 8 5 13 17 10 24 19 22 4 18 16 11 9 3 21 7 2 6 20 14
47;553;70,69643;1 23 15 12 8 5 13 17 10 24 19 22 4 18 6 11 9 3 21 7 2 16 20 14
48;553;63,62679;1 22 15 12 8 5 13 17 10 24 19 23 4 18 6 11 9 3 21 7 2 16 20 14
49;553;57,26411;1 22 15 12 8 5 13 17 10 24 19 23 4 18 6 11 9 3 21 7 2 16 20 14
50;563;51,5377;1 22 15 12 8 5 13 17 10 24 19 23 4 18 6 11 16 3 21 7 2 9 20 14
51;531;46,38393;1 22 15 12 8 5 13 11 10 24 19 23 4 18 6 17 16 3 21 7 2 9 20 14
52;525;41,74553;1 22 15 12 8 5 13 11 10 24 19 23 4 18 6 17 21 3 16 7 2 9 20 14
53;545;37,57098;1 22 15 12 8 5 13 11 10 24 19 23 6 18 4 17 21 3 16 7 2 9 20 14
54;569;33,81388;10 22 15 12 8 5 13 11 1 24 19 23 6 18 4 17 21 3 16 7 2 9 20 14
55;587;30,43249;10 22 15 12 8 5 13 11 1 24 7 23 6 18 4 17 21 3 16 19 2 9 20 14
56;565;27,38924;10 22 15 12 8 24 13 11 1 5 7 23 6 18 4 17 21 3 16 19 2 9 20 14
57;555;24,65032;10 22 15 12 8 23 13 11 1 5 7 24 6 18 4 17 21 3 16 19 2 9 20 14
58;551;22,18529;10 22 15 12 8 23 13 11 3 5 7 24 6 18 4 17 21 1 16 19 2 9 20 14
59;551;19,96676;10 22 15 12 8 23 13 11 3 5 7 20 6 18 4 17 21 1 16 19 2 9 24 14
60;549;17,97008;10 22 15 12 7 23 13 11 3 5 8 20 6 18 4 17 21 1 16 19 2 9 24 14
61;537;16,17307;10 22 13 12 7 23 15 11 3 5 8 20 6 18 4 17 21 1 16 19 2 9 24 14
62;537;14,55577;10 22 13 12 7 23 15 11 3 5 8 20 6 18 4 17 21 1 16 19 2 9 24 14
63;537;13,10019;10 22 13 12 7 23 15 11 3 5 8 20 6 18 4 17 21 1 16 19 2 9 24 14
64;533;11,79017;10 22 13 12 7 23 15 11 3 5 8 1 6 18 4 17 21 20 16 19 2 9 24 14
65;533;10,61115;10 22 13 12 7 23 15 11 3 5 8 1 6 18 4 17 21 20 16 19 2 9 24 14
66;503;9,550036;10 22 13 12 7 23 15 11 9 5 8 1 6 18 4 17 21 20 16 19 2 3 24 14
67;503;8,595033;10 22 13 12 7 23 15 11 9 5 8 1 6 18 4 17 21 20 16 19 2 3 24 14
68;489;7,735529;10 22 13 12 7 14 15 11 9 5 8 1 6 18 4 17 21 20 16 19 2 3 24 23
69;481;6,961977;10 22 13 12 7 14 15 11 9 5 8 1 19 18 4 17 21 20 16 6 2 3 24 23
70;481;6,265779;10 22 13 12 7 14 15 11 9 5 8 1 19 18 4 17 21 20 16 6 2 3 24 23
71;481;5,639201;10 22 13 12 7 14 15 11 9 5 8 1 19 18 4 17 21 20 16 6 2 3 24 23
72;481;5,075281;10 22 13 12 7 14 15 11 9 5 8 1 19 18 4 17 21 20 16 6 2 3 24 23
73;481;4,567752;10 22 13 12 7 14 15 11 9 5 8 1 19 18 4 17 21 20 16 6 2 3 24 23
74;441;4,110977;10 22 13 12 7 14 15 11 9 5 4 1 19 18 8 17 21 20 16 6 2 3 24 23
75;441;3,699879;10 21 13 12 7 14 15 11 9 5 4 1 19 18 8 17 22 20 16 6 2 3 24 23
76;445;3,329891;21 10 13 12 7 14 15 11 9 5 4 1 19 18 8 17 22 20 16 6 2 3 24 23
77;445;2,996902;21 10 13 12 7 14 15 11 9 5 4 1 19 18 8 17 22 20 16 6 2 3 24 23
78;445;2,697212;21 10 13 12 7 14 15 11 9 5 4 1 19 18 8 17 22 20 16 6 2 3 24 23
79;445;2,427491;21 10 13 12 7 14 15 11 9 5 4 1 19 18 8 17 22 20 16 6 2 3 24 23
80;445;2,184741;21 10 13 12 7 14 15 11 9 5 4 1 19 18 8 17 22 20 16 6 2 3 24 23
81;445;1,966267;21 10 13 12 7 14 15 11 9 5 4 1 19 18 8 17 22 20 16 6 2 3 24 23
82;445;1,769641;21 10 13 12 7 14 15 11 9 5 4 1 19 18 8 17 22 20 16 6 2 3 24 23
83;445;1,592677;21 10 13 12 7 14 15 11 9 5 4 1 19 18 8 17 22 20 16 6 2 3 24 23
84;445;1,433409;21 10 13 12 7 14 15 11 9 5 4 1 19 18 8 17 22 20 16 6 2 3 24 23
85;445;1,290068;21 16 13 12 7 14 15 11 9 5 4 1 19 18 8 17 22 20 10 6 2 3 24 23
86;445;1,161061;21 16 13 12 7 14 15 11 9 5 4 1 19 18 8 17 22 20 10 6 2 3 24 23
87;431;1,044955;21 16 13 12 7 14 15 11 9 5 4 1 19 18 20 17 22 8 10 6 2 3 24 23
88;417;0,9404594;21 16 8 12 7 14 15 11 9 5 4 1 19 18 20 17 22 13 10 6 2 3 24 23
89;417;0,8464134;21 16 8 12 7 14 15 11 9 5 4 1 19 18 20 17 22 13 10 6 2 3 24 23
90;417;0,7617721;21 16 8 12 7 14 15 11 9 5 4 1 19 18 20 17 22 13 10 6 2 3 24 23
91;417;0,6855949;21 16 8 12 7 14 15 11 9 5 4 1 19 18 20 17 22 13 10 6 2 3 24 23
92;417;0,6170353;21 16 8 12 7 14 15 11 9 5 4 1 19 18 20 17 22 13 10 6 2 3 24 23
93;417;0,5553318;21 16 8 12 7 14 15 11 9 5 4 1 19 18 20 17 22 13 10 6 2 3 24 23
94;411;0,4997986;17 16 8 12 7 14 15 11 9 5 4 1 19 18 20 21 22 13 10 6 2 3 24 23
95;411;0,4498187;17 16 8 12 7 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 23
96;411;0,4048368;17 16 8 12 7 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 23
97;411;0,3643532;17 16 8 12 7 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 23
98;401;0,3279178;17 7 8 12 16 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 23
99;401;0,295126;17 7 8 12 16 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 23
100;401;0,2656134;17 7 8 12 16 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 23
101;401;0,2390521;17 7 8 12 16 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 23
102;401;0,2151468;17 7 8 12 16 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 23
103;393;0,1936322;8 7 17 12 16 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 23
104;393;0,1742689;8 7 17 12 16 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 23
105;393;0,156842;8 7 17 12 16 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 23
106;393;0,1411578;8 7 17 12 16 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 23
107;392;0,1270421;8 7 17 23 16 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 12
108;392;0,1143378;8 7 17 23 16 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 12
109;392;0,1029041;8 7 17 23 16 14 10 11 9 5 4 1 19 18 20 21 22 13 15 6 2 3 24 12
110;392;0,09261365;6 7 17 23 16 14 10 11 9 5 4 1 19 18 20 21 22 13 15 8 2 3 24 12
111;392;0,08335228;6 7 17 23 16 14 10 11 9 5 4 1 19 18 20 21 22 13 15 8 2 3 24 12
112;392;0,07501705;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
113;392;0,06751534;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
114;392;0,06076381;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
115;392;0,05468743;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
116;392;0,04921868;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
117;392;0,04429681;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
118;392;0,03986713;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
119;392;0,03588042;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
120;392;0,03229237;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
121;392;0,02906314;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
122;392;0,02615682;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
123;392;0,02354114;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
124;392;0,02118702;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
125;392;0,01906832;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
126;392;0,01716149;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
127;392;0,01544534;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
128;392;0,0139008;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
129;392;0,01251072;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
130;392;0,01125965;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
131;392;0,01013368;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
132;392;0,009120316;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
133;392;0,008208284;6 7 17 23 16 14 5 11 9 10 4 1 19 18 20 21 22 13 15 8 2 3 24 12
134;392;0,007387456;6 7 17 23 15 14 5 11 9 10 4 1 19 18 20 21 22 13 16 8 2 3 24 12
135;392;0,00664871;6 7 17 23 15 14 5 11 9 10 4 1 19 18 20 21 22 13 16 8 2 3 24 12
136;392;0,005983839;6 7 17 23 15 14 5 11 9 10 4 1 19 18 20 21 22 13 16 8 2 3 24 12
137;392;0,005385455;6 7 17 23 15 14 5 11 9 10 4 1 19 18 20 21 22 13 16 8 2 3 24 12
138;392;0,004846909;6 7 17 23 15 14 5 11 9 10 4 1 19 18 20 21 22 13 16 8 2 3 24 12
139;392;0,004362218;6 7 17 23 15 14 5 11 9 10 4 1 19 18 20 21 22 13 16 8 2 3 24 12
140;388;0,003925996;6 2 17 23 15 14 5 11 9 10 4 1 19 18 20 21 22 13 16 8 7 3 24 12
141;388;0,003533397;6 2 17 23 15 14 5 11 9 10 4 1 19 18 20 21 22 13 16 8 7 3 24 12
142;388;0,003180057;6 2 17 23 15 14 5 11 9 10 4 1 19 18 20 21 22 13 16 8 7 3 24 12
143;388;0,002862051;6 2 17 23 15 14 5 11 9 10 4 1 19 18 20 21 22 13 16 8 7 3 24 12
144;388;0,002575846;6 2 17 23 15 14 5 11 9 10 4 1 19 18 20 21 22 13 16 8 7 3 24 12
145;374;0,002318261;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 24 12
146;365;0,002086435;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
147;365;0,001877791;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
148;365;0,001690012;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
149;365;0,001521011;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
150;365;0,00136891;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
151;365;0,001232019;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
152;365;0,001108817;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
153;365;0,0009979352;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
154;365;0,0008981416;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
155;365;0,0008083275;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
156;365;0,0007274947;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
157;365;0,0006547452;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
158;365;0,0005892707;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
159;365;0,0005303436;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
160;365;0,0004773092;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
161;365;0,0004295783;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
162;365;0,0003866204;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
163;365;0,0003479584;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
164;365;0,0003131625;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
165;365;0,0002818463;6 2 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 24
166;359;0,0002536616;6 24 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
167;359;0,0002282955;6 24 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
168;359;0,0002054659;6 24 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
169;359;0,0001849193;6 24 17 23 15 16 5 11 9 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
170;353;0,0001664274;6 24 17 23 15 16 5 9 11 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
171;353;0,0001497846;6 24 17 23 15 16 5 9 11 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
172;353;0,0001348062;6 24 17 23 15 16 5 9 11 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
173;353;0,0001213256;6 24 17 23 15 16 5 9 11 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
174;353;0,000109193;6 24 17 23 15 16 5 9 11 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
175;353;9,82737E-05;6 24 17 23 15 16 5 9 11 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
176;353;8,844632E-05;6 24 17 23 15 16 5 9 11 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
177;353;7,960169E-05;6 24 17 23 15 16 5 9 11 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
178;353;7,164152E-05;6 24 17 23 15 16 5 9 11 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
179;353;6,447736E-05;6 24 17 23 15 16 5 9 11 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
180;353;5,802962E-05;6 24 17 23 15 16 5 9 11 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
181;353;5,222666E-05;6 24 17 23 15 16 5 9 11 10 4 1 19 18 20 21 22 13 14 8 7 3 12 2
182;353;4,700399E-05;6 24 17 23 15 20 5 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 12 2
183;353;4,230359E-05;6 24 17 23 15 20 5 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 12 2
184;353;3,807323E-05;6 24 17 23 15 20 5 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 12 2
185;353;3,426591E-05;6 24 17 23 15 20 5 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 12 2
186;353;3,083932E-05;6 24 17 23 15 20 5 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 12 2
187;353;2,775538E-05;6 24 17 23 15 20 5 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 12 2
188;327;2,497984E-05;6 24 17 23 15 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
189;327;2,248186E-05;6 24 17 23 15 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
190;327;2,023367E-05;6 24 17 23 15 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
191;327;1,82103E-05;6 24 17 23 15 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
192;327;1,638927E-05;6 24 17 23 15 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
193;327;1,475035E-05;6 24 17 23 15 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
194;327;1,327531E-05;6 24 17 23 15 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
195;327;1,194778E-05;6 24 17 23 15 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
196;327;1,0753E-05;6 24 17 23 15 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
197;327;9,677702E-06;6 24 17 23 15 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
198;327;8,709932E-06;6 24 17 23 15 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
199;327;7,838938E-06;6 24 17 23 15 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
200;327;7,055045E-06;6 24 17 23 15 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
201;323;6,34954E-06;6 24 15 23 17 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
202;323;5,714586E-06;6 24 15 23 17 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
203;323;5,143127E-06;6 24 15 23 17 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
204;323;4,628814E-06;6 24 15 23 17 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
205;323;4,165933E-06;6 24 15 23 17 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
206;323;3,749339E-06;6 24 15 23 17 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
207;323;3,374405E-06;6 24 15 23 17 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
208;323;3,036965E-06;6 24 15 23 17 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
209;323;2,733268E-06;6 24 15 23 17 20 12 9 11 10 4 1 19 18 16 21 22 13 14 8 7 3 5 2
210;317;2,459941E-06;6 24 15 23 17 20 12 9 11 10 4 1 19 18 22 21 16 13 14 8 7 3 5 2
211;317;2,213947E-06;6 24 15 23 17 20 12 9 11 10 4 1 19 18 22 21 16 13 14 8 7 3 5 2
212;317;1,992552E-06;6 24 15 23 17 20 12 9 11 10 4 1 19 18 22 21 16 13 14 8 7 3 5 2
213;317;1,793297E-06;6 24 15 23 17 20 12 9 11 10 4 1 19 18 22 21 16 13 14 8 7 3 5 2
214;317;1,613967E-06;6 24 21 23 17 20 12 9 11 10 4 1 19 18 22 15 16 13 14 8 7 3 5 2
215;317;1,452571E-06;6 24 21 23 17 20 12 9 11 10 4 1 19 18 22 15 16 13 14 8 7 3 5 2
216;317;1,307313E-06;6 24 21 23 17 20 12 9 11 10 4 1 19 18 22 15 16 13 14 8 7 3 5 2
217;317;1,176582E-06;6 24 21 23 17 20 12 9 11 10 4 1 19 18 22 15 16 13 14 8 7 3 5 2
218;317;1,058924E-06;6 24 21 23 17 20 12 9 11 10 4 1 19 18 22 15 16 13 14 8 7 3 5 2
