Iteration;Cost;Temperature;Sequence
94;392;0,4997986;6 3 1 19 20 7 14 13 16 11 2 5 10 22 15 12 17 24 18 23 21 8 9 4
95;392;0,4498187;6 3 9 19 20 7 14 13 16 11 2 5 10 22 15 12 17 24 18 23 21 8 1 4
96;392;0,4048368;6 3 9 19 20 7 14 13 16 11 2 5 10 22 15 12 17 24 18 23 21 8 1 4
97;390;0,3643532;6 3 9 19 20 7 14 13 10 11 2 5 16 22 15 12 17 24 18 23 21 8 1 4
98;390;0,3279178;6 3 9 19 20 7 14 13 10 11 2 5 16 22 15 12 17 24 18 23 21 8 1 4
99;378;0,295126;6 3 9 19 20 7 14 13 10 11 2 8 16 22 15 12 17 24 18 23 21 5 1 4
100;378;0,2656134;6 3 9 19 20 7 14 13 10 11 2 8 16 22 15 12 17 24 18 23 21 5 1 4
101;378;0,2390521;6 3 9 19 20 7 14 13 10 11 2 8 16 22 15 12 17 24 18 23 21 5 1 4
102;378;0,2151468;6 3 9 19 20 7 12 13 10 11 2 8 16 22 15 14 17 24 18 23 21 5 1 4
103;376;0,1936322;6 3 9 19 20 7 12 13 10 11 2 8 16 22 15 14 17 24 18 23 21 4 1 5
104;376;0,1742689;6 3 9 19 20 7 12 13 10 11 2 8 16 22 15 14 17 24 18 23 21 4 1 5
105;376;0,156842;6 3 9 19 20 7 12 13 10 11 2 8 16 22 15 14 17 24 18 23 21 4 1 5
106;376;0,1411578;6 3 9 19 20 7 12 13 10 11 2 8 16 22 15 14 17 24 18 23 21 4 1 5
107;376;0,1270421;6 3 9 19 20 7 12 13 10 4 2 8 16 22 15 14 17 24 18 23 21 11 1 5
108;376;0,1143378;6 3 16 19 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 23 21 11 1 5
109;376;0,1029041;6 3 16 19 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 23 21 11 1 5
110;376;0,09261365;6 3 16 19 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 23 21 11 1 5
111;376;0,08335228;6 3 16 19 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 23 21 11 1 5
112;376;0,07501705;6 3 16 19 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 23 21 11 1 5
113;376;0,06751534;6 3 16 19 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 23 21 11 1 5
114;376;0,06076381;6 3 16 19 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 23 21 11 1 5
115;376;0,05468743;6 3 16 19 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 23 21 11 1 5
116;372;0,04921868;6 3 16 23 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 19 21 11 1 5
117;372;0,04429681;6 3 16 23 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 19 21 11 1 5
118;372;0,03986713;6 3 16 23 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 19 21 11 1 5
119;372;0,03588042;6 3 16 23 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 19 21 11 1 5
120;372;0,03229237;6 3 16 23 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 19 21 11 1 5
121;372;0,02906314;6 3 16 23 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 19 21 11 1 5
122;372;0,02615682;6 3 16 23 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 19 21 11 1 5
123;372;0,02354114;6 3 16 23 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 21 19 11 1 5
124;372;0,02118702;6 3 16 23 20 7 12 13 10 4 2 8 9 22 15 14 17 24 18 21 19 11 1 5
125;362;0,01906832;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
126;362;0,01716149;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
127;362;0,01544534;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
128;362;0,0139008;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
129;362;0,01251072;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
130;362;0,01125965;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
131;362;0,01013368;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
132;362;0,009120316;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
133;362;0,008208284;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
134;362;0,007387456;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
135;362;0,00664871;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
136;362;0,005983839;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
137;362;0,005385455;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
138;362;0,004846909;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
139;362;0,004362218;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
140;362;0,003925996;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
141;362;0,003533397;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
142;362;0,003180057;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
143;362;0,002862051;6 8 16 23 20 7 12 13 10 4 2 3 9 22 15 14 17 24 18 21 19 11 1 5
144;358;0,002575846;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 21 19 11 1 4
145;358;0,002318261;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 21 19 11 1 4
146;358;0,002086435;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 21 19 11 1 4
147;358;0,001877791;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 21 19 11 1 4
148;358;0,001690012;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 21 19 11 1 4
149;358;0,001521011;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 21 19 11 1 4
150;358;0,00136891;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 21 19 11 1 4
151;358;0,001232019;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 21 19 11 1 4
152;358;0,001108817;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 21 19 11 1 4
153;358;0,0009979352;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 21 19 11 1 4
154;358;0,0008981416;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 21 19 11 1 4
155;358;0,0008083275;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 21 19 11 1 4
156;358;0,0007274947;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 19 21 11 1 4
157;358;0,0006547452;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 19 21 11 1 4
158;358;0,0005892707;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 19 21 11 1 4
159;358;0,0005303436;6 8 16 23 20 7 12 13 10 5 2 3 9 22 15 14 17 24 18 19 21 11 1 4
160;354;0,0004773092;6 8 16 23 20 7 12 13 10 5 2 3 9 15 22 14 17 24 18 19 21 11 1 4
161;354;0,0004295783;6 8 16 23 20 7 12 13 10 5 2 3 9 15 22 14 17 24 18 19 21 11 1 4
162;354;0,0003866204;6 8 16 23 20 7 12 13 10 5 2 3 9 15 22 14 17 24 18 19 21 11 1 4
163;354;0,0003479584;6 8 16 23 20 7 12 13 10 5 2 3 9 15 22 14 17 24 18 19 21 11 1 4
164;354;0,0003131625;6 8 16 23 20 7 12 13 10 5 2 3 9 15 22 14 17 24 18 19 21 11 1 4
165;354;0,0002818463;6 8 16 23 20 7 12 13 10 5 2 3 9 15 22 14 17 24 18 19 21 11 1 4
166;354;0,0002536616;6 8 16 23 20 7 12 13 10 5 2 3 9 15 22 14 17 24 18 19 21 11 1 4
167;354;0,0002282955;6 8 16 23 20 7 12 13 10 5 2 3 9 15 22 14 17 24 18 19 21 11 1 4
168;354;0,0002054659;6 8 16 23 20 7 12 13 10 5 2 3 9 15 22 14 17 24 18 19 21 11 1 4
169;354;0,0001849193;6 8 16 23 20 7 12 13 10 5 2 3 9 15 22 14 17 24 18 19 21 11 1 4
170;354;0,0001664274;6 8 16 23 20 12 7 13 10 5 2 3 9 15 22 14 17 24 18 19 21 11 1 4
171;354;0,0001497846;6 8 16 23 20 12 7 13 10 5 2 3 9 15 22 14 17 24 18 19 21 11 1 4
172;354;0,0001348062;6 8 16 23 20 12 7 13 10 5 2 3 9 15 22 14 17 24 18 19 21 11 1 4
173;350;0,0001213256;2 8 16 23 20 12 7 13 10 5 6 3 9 15 22 14 17 24 18 19 21 11 1 4
174;350;0,000109193;2 8 16 23 20 12 7 13 10 5 6 3 9 15 22 14 17 24 18 19 21 11 1 4
175;344;9,82737E-05;2 8 16 18 20 12 7 13 10 5 6 3 9 15 22 14 17 24 23 19 21 11 1 4
176;344;8,844632E-05;2 8 16 18 20 12 7 13 10 5 6 3 9 15 22 14 17 24 23 19 21 11 1 4
177;338;7,960169E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 15 22 14 17 24 23 19 21 11 1 4
178;338;7,164152E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 15 22 14 17 24 23 19 21 11 1 4
179;338;6,447736E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 15 22 14 17 24 23 19 21 11 1 4
180;336;5,802962E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 14 22 15 17 24 23 19 21 11 1 4
181;336;5,222666E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 14 22 15 17 24 23 19 21 11 1 4
182;336;4,700399E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 14 22 15 17 24 23 19 21 11 1 4
183;336;4,230359E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 14 22 15 17 24 23 19 21 11 1 4
184;336;3,807323E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 14 22 15 17 24 23 19 21 11 1 4
185;334;3,426591E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 14 17 15 22 24 23 19 21 11 1 4
186;334;3,083932E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 14 17 15 22 24 23 19 21 11 1 4
187;334;2,775538E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 14 17 15 22 24 23 19 21 11 1 4
188;334;2,497984E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 14 17 15 22 24 23 19 21 11 1 4
189;334;2,248186E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 14 17 15 22 24 23 19 21 11 1 4
190;334;2,023367E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 14 17 15 22 24 23 19 21 11 1 4
191;334;1,82103E-05;2 8 16 18 20 12 9 13 10 5 6 3 7 14 17 15 22 24 23 19 21 11 1 4
192;330;1,638927E-05;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 22 24 23 19 21 11 1 4
193;330;1,475035E-05;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 22 24 23 19 21 11 1 4
194;330;1,327531E-05;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 22 24 23 19 21 11 1 4
195;330;1,194778E-05;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 22 24 23 19 21 11 1 4
196;330;1,0753E-05;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 22 24 23 19 21 11 1 4
197;330;9,677702E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 22 24 23 19 21 11 1 4
198;330;8,709932E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 22 24 23 19 21 11 1 4
199;330;7,838938E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 22 24 23 19 21 11 1 4
200;330;7,055045E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 22 24 23 19 21 11 1 4
201;330;6,34954E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 22 24 23 19 21 11 1 4
202;326;5,714586E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
203;326;5,143127E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
204;326;4,628814E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
205;326;4,165933E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
206;326;3,749339E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
207;326;3,374405E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
208;326;3,036965E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
209;326;2,733268E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
210;326;2,459941E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
211;326;2,213947E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
212;326;1,992552E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
213;326;1,793297E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
214;326;1,613967E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
215;326;1,452571E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
216;326;1,307313E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
217;326;1,176582E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
218;326;1,058924E-06;2 8 16 18 20 12 14 13 10 5 6 3 7 9 17 15 19 24 23 22 21 11 1 4
