Iteration;Cost;Temperature;Sequence
109;111;0,0102904;1 15 17 14 5 6 7 11 8 3 10 2 4 13 16 12 9
110;111;0,009261359;1 15 17 14 5 6 7 11 8 3 10 2 4 13 16 12 9
111;111;0,008335223;1 15 17 14 5 6 7 11 8 3 10 2 4 13 16 12 9
112;111;0,007501701;1 15 17 14 5 6 7 11 8 3 10 2 4 13 16 12 9
113;111;0,006751531;1 15 17 14 5 6 7 11 8 3 10 2 4 13 16 12 9
114;111;0,006076377;1 15 17 14 5 6 7 11 8 3 10 2 4 13 16 12 9
115;111;0,00546874;1 15 17 14 5 6 7 11 8 3 10 2 4 13 16 12 9
116;111;0,004921866;1 15 17 14 5 6 7 11 8 3 10 2 4 13 16 12 9
117;111;0,004429679;1 15 17 14 5 6 7 11 8 3 10 2 4 13 16 12 9
118;111;0,003986711;1 15 17 14 5 6 7 11 8 3 10 2 4 13 16 12 9
119;111;0,003588039;1 15 17 14 5 6 7 11 8 3 10 2 4 13 16 12 9
120;111;0,003229235;1 15 17 14 5 6 7 11 8 3 10 2 4 13 16 12 9
121;111;0,002906312;1 15 17 14 5 6 7 11 8 3 10 2 4 13 16 12 9
122;111;0,00261568;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
123;111;0,002354112;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
124;111;0,002118701;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
125;111;0,001906831;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
126;111;0,001716148;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
127;111;0,001544533;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
128;111;0,00139008;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
129;111;0,001251072;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
130;111;0,001125964;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
131;111;0,001013368;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
132;111;0,0009120311;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
133;111;0,000820828;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
134;111;0,0007387451;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
135;111;0,0006648706;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
136;111;0,0005983835;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
137;111;0,0005385452;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
138;111;0,0004846907;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
139;111;0,0004362216;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
140;111;0,0003925994;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
141;111;0,0003533394;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
142;111;0,0003180055;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
143;111;0,0002862049;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
144;111;0,0002575844;1 15 17 14 5 6 8 11 7 3 10 2 4 13 16 12 9
145;107;0,000231826;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
146;107;0,0002086434;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
147;107;0,000187779;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
148;107;0,0001690011;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
149;107;0,000152101;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
150;107;0,0001368909;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
151;107;0,0001232018;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
152;107;0,0001108816;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
153;107;9,979348E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
154;107;8,981413E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
155;107;8,083272E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
156;107;7,274944E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
157;107;6,547449E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
158;107;5,892704E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
159;107;5,303433E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
160;107;4,77309E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
161;107;4,295781E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
162;107;3,866203E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
163;107;3,479582E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
164;107;3,131624E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
165;107;2,818461E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
166;107;2,536615E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
167;107;2,282954E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
168;107;2,054658E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
169;107;1,849192E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
170;107;1,664273E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
171;107;1,497846E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
172;107;1,348061E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
173;107;1,213255E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
174;107;1,09193E-05;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
175;107;9,827366E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
176;107;8,844629E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
177;107;7,960166E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
178;107;7,164149E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
179;107;6,447734E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
180;107;5,802961E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
181;107;5,222665E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
182;107;4,700398E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
183;107;4,230358E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
184;107;3,807322E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
185;107;3,42659E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
186;107;3,083931E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
187;107;2,775538E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
188;107;2,497984E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
189;107;2,248185E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
190;107;2,023367E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
191;107;1,82103E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
192;107;1,638927E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
193;107;1,475034E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
194;107;1,327531E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
195;107;1,194778E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
196;107;1,0753E-06;1 15 17 14 5 6 11 8 7 3 10 2 4 13 16 12 9
