Iteration;Cost;Temperature;Sequence
52;50;0,0009134396;2 1 9 7 8 11 4 12 3 5 10 6
53;50;0,0007307517;2 1 9 7 8 11 4 12 3 5 10 6
54;50;0,0005846014;2 1 9 7 8 11 4 12 3 5 10 6
55;50;0,0004676811;2 1 9 7 8 11 4 12 3 5 10 6
56;50;0,0003741449;2 1 9 7 8 11 4 12 3 5 10 6
57;50;0,0002993159;2 1 9 7 8 11 4 12 3 5 10 6
58;50;0,0002394527;2 1 9 7 8 11 4 12 3 5 10 6
59;50;0,0001915622;2 1 9 7 8 11 4 12 3 5 10 6
60;50;0,0001532498;2 1 9 7 8 11 4 12 3 5 10 6
61;50;0,0001225998;2 1 9 7 8 11 4 12 3 5 10 6
62;50;9,807985E-05;2 1 9 7 8 11 4 12 3 5 10 6
63;50;7,846388E-05;2 1 9 7 8 11 4 12 3 5 10 6
64;50;6,277111E-05;2 1 9 7 8 11 4 12 3 5 10 6
65;50;5,021688E-05;2 1 9 7 8 11 4 12 3 5 10 6
66;50;4,017351E-05;2 1 9 7 8 11 4 12 3 5 10 6
67;50;3,213881E-05;2 1 9 7 8 11 4 12 3 5 10 6
68;50;2,571105E-05;2 1 9 7 8 11 4 12 3 5 10 6
69;50;2,056884E-05;2 1 9 7 8 11 4 12 3 5 10 6
70;50;1,645507E-05;2 1 9 7 8 11 4 12 3 5 10 6
71;50;1,316406E-05;2 1 9 7 8 11 4 12 3 5 10 6
72;50;1,053125E-05;2 1 9 7 8 11 4 12 3 5 10 6
73;50;8,424997E-06;2 1 9 7 8 4 11 12 3 5 10 6
74;50;6,739997E-06;2 1 9 7 8 4 11 12 3 5 10 6
75;50;5,391998E-06;2 1 9 7 8 4 11 12 3 5 10 6
76;50;4,313598E-06;2 1 9 7 8 4 11 12 3 5 10 6
77;48;3,450879E-06;2 1 9 7 11 4 8 12 3 5 10 6
78;48;2,760703E-06;2 1 9 7 11 4 8 12 3 5 10 6
79;48;2,208562E-06;2 1 9 7 11 4 8 12 3 5 10 6
80;48;1,76685E-06;2 1 9 7 11 4 8 12 3 5 10 6
81;48;1,41348E-06;2 1 9 7 11 4 8 12 3 5 10 6
82;48;1,130784E-06;2 1 9 7 11 4 8 12 3 5 10 6
