Iteration;Cost;Temperature;Sequence
72;49;1,053125E-05;2 4 12 3 5 8 11 1 6 9 7 10
73;49;8,424997E-06;2 4 12 3 5 8 11 1 6 9 7 10
74;49;6,739997E-06;2 4 12 3 5 8 11 1 6 9 7 10
75;49;5,391998E-06;2 4 12 3 5 8 11 1 6 9 7 10
76;49;4,313598E-06;2 4 12 3 5 8 11 1 6 9 7 10
77;49;3,450879E-06;2 4 12 3 5 8 11 1 6 9 7 10
78;49;2,760703E-06;2 4 12 3 5 8 11 1 6 9 7 10
79;49;2,208562E-06;2 4 12 3 5 8 11 1 6 9 7 10
80;49;1,76685E-06;2 4 12 3 5 8 11 1 6 9 7 10
81;49;1,41348E-06;2 4 12 3 5 8 11 1 6 9 7 10
82;49;1,130784E-06;2 4 12 3 5 8 11 1 6 9 7 10
