Iteration;Cost;Temperature;Sequence
92;63;0,6170353;11 2 8 6 10 7 9 1 4 12 3 5
93;59;0,5553318;11 8 2 6 10 7 9 1 4 12 3 5
94;59;0,4997986;11 8 2 6 10 7 9 1 4 12 3 5
95;59;0,4498187;11 8 2 6 10 7 9 1 4 12 3 5
96;59;0,4048368;11 8 2 6 10 7 9 1 4 12 3 5
97;59;0,3643532;11 8 2 6 10 7 9 1 4 12 3 5
98;59;0,3279178;11 8 2 6 10 7 9 1 4 12 3 5
99;57;0,295126;1 8 2 6 10 7 9 11 4 12 3 5
100;57;0,2656134;1 8 2 6 10 7 9 11 4 12 3 5
101;57;0,2390521;1 8 2 6 10 7 9 11 4 12 3 5
102;57;0,2151468;1 8 2 6 10 7 9 11 4 12 3 5
103;57;0,1936322;1 8 2 6 10 7 9 11 4 12 3 5
104;57;0,1742689;1 8 2 6 10 7 9 11 4 12 3 5
105;57;0,156842;1 8 2 6 10 7 9 11 4 12 3 5
106;57;0,1411578;1 8 2 6 10 7 9 11 4 12 3 5
107;57;0,1270421;1 8 2 6 10 7 9 11 4 12 3 5
108;57;0,1143378;1 8 2 6 10 7 9 11 4 12 3 5
109;57;0,1029041;1 8 2 6 10 7 9 11 4 12 3 5
110;57;0,09261365;1 8 2 6 10 7 9 11 4 12 3 5
111;57;0,08335228;1 8 2 6 10 7 9 11 4 12 3 5
112;57;0,07501705;1 8 2 6 10 7 9 11 4 12 3 5
113;57;0,06751534;1 8 2 6 10 7 9 11 4 12 3 5
114;57;0,06076381;1 8 2 6 10 7 9 11 4 12 3 5
115;57;0,05468743;1 8 2 6 10 7 9 11 4 12 3 5
116;57;0,04921868;1 8 2 6 10 7 9 11 4 12 3 5
117;57;0,04429681;1 8 2 6 10 7 9 11 4 12 3 5
118;57;0,03986713;1 8 2 6 10 7 9 11 4 12 3 5
119;57;0,03588042;1 8 2 6 10 7 9 11 4 12 3 5
120;57;0,03229237;1 8 2 6 10 7 9 11 4 12 3 5
121;57;0,02906314;1 8 2 6 10 7 9 11 4 12 3 5
122;57;0,02615682;1 8 2 6 10 7 9 11 4 12 3 5
123;57;0,02354114;1 8 2 6 10 7 9 11 4 12 3 5
124;57;0,02118702;1 8 2 6 10 7 9 11 4 12 3 5
125;57;0,01906832;1 8 2 6 10 7 9 11 4 12 3 5
126;57;0,01716149;1 8 2 6 10 7 9 11 4 12 3 5
127;57;0,01544534;1 8 2 6 10 7 9 11 4 12 3 5
128;57;0,0139008;1 8 2 6 10 7 9 11 4 12 3 5
129;57;0,01251072;1 8 2 9 10 7 6 11 4 12 3 5
130;57;0,01125965;1 8 2 9 10 7 6 11 4 12 3 5
131;57;0,01013368;9 8 2 1 10 7 6 11 4 12 3 5
132;57;0,009120316;9 8 2 1 10 7 6 11 4 12 3 5
133;57;0,008208284;9 8 2 1 10 7 6 11 4 12 3 5
134;57;0,007387456;9 8 2 1 10 7 6 11 4 12 3 5
135;57;0,00664871;9 8 2 1 10 7 6 11 4 12 3 5
136;57;0,005983839;9 8 2 1 10 7 6 11 4 12 3 5
137;47;0,005385455;9 6 2 1 10 7 8 11 4 12 3 5
138;47;0,004846909;9 6 2 1 10 7 8 11 4 12 3 5
139;47;0,004362218;9 6 2 1 10 7 8 11 4 12 3 5
140;47;0,003925996;9 6 2 1 10 7 8 11 4 12 3 5
141;47;0,003533397;9 6 2 1 10 7 8 11 4 12 3 5
142;47;0,003180057;9 6 2 1 10 7 8 11 4 12 3 5
143;47;0,002862051;9 6 2 1 10 7 8 11 4 12 3 5
144;47;0,002575846;9 6 2 1 10 7 8 11 4 12 3 5
145;47;0,002318261;9 6 2 1 10 7 8 11 4 12 3 5
146;47;0,002086435;9 6 2 1 10 7 8 11 4 12 3 5
147;47;0,001877791;9 6 2 1 10 7 8 11 4 12 3 5
148;47;0,001690012;9 6 2 1 10 7 8 11 4 12 3 5
149;47;0,001521011;9 6 2 1 10 7 8 11 4 12 3 5
150;47;0,00136891;9 6 2 1 10 7 8 11 4 12 3 5
151;47;0,001232019;9 6 2 1 10 7 4 11 8 12 3 5
152;47;0,001108817;9 6 2 1 10 7 4 11 8 12 3 5
153;47;0,0009979352;9 6 2 1 10 7 4 11 8 12 3 5
154;47;0,0008981416;9 6 2 1 10 7 4 11 8 12 3 5
155;47;0,0008083275;9 6 2 1 10 7 4 11 8 12 3 5
156;45;0,0007274947;9 6 2 1 10 7 11 4 8 12 3 5
157;45;0,0006547452;9 6 2 1 10 7 11 4 8 12 3 5
158;45;0,0005892707;9 6 2 1 10 7 11 4 8 12 3 5
159;45;0,0005303436;9 6 2 1 10 7 11 4 8 12 3 5
160;45;0,0004773092;9 6 2 1 10 7 11 4 8 12 3 5
161;45;0,0004295783;9 6 2 1 10 7 11 4 8 12 3 5
162;45;0,0003866204;9 6 2 1 10 7 11 4 8 12 3 5
163;45;0,0003479584;9 6 2 1 10 7 11 4 8 12 3 5
164;45;0,0003131625;9 6 2 1 10 7 11 4 8 12 3 5
165;45;0,0002818463;9 6 2 1 10 7 11 4 8 12 3 5
166;45;0,0002536616;9 6 2 1 10 7 11 4 8 12 3 5
167;45;0,0002282955;9 6 2 1 10 7 11 4 8 12 3 5
168;45;0,0002054659;9 6 2 1 10 7 11 4 8 12 3 5
169;45;0,0001849193;9 6 2 1 10 7 11 4 8 12 3 5
170;45;0,0001664274;9 6 2 1 10 7 11 4 8 12 3 5
171;45;0,0001497846;9 6 2 1 10 7 11 4 8 12 3 5
172;45;0,0001348062;9 6 2 1 10 7 11 4 8 12 3 5
173;45;0,0001213256;9 6 2 1 10 7 11 4 8 12 3 5
174;45;0,000109193;9 6 2 1 10 7 11 4 8 12 3 5
175;45;9,82737E-05;9 6 2 1 10 7 11 4 8 12 3 5
176;45;8,844632E-05;9 6 2 1 10 7 11 4 8 12 3 5
177;45;7,960169E-05;9 6 2 1 10 7 11 4 8 12 3 5
178;45;7,164152E-05;9 6 2 1 10 7 11 4 8 12 3 5
179;45;6,447736E-05;9 6 2 1 10 7 11 4 8 12 3 5
180;45;5,802962E-05;9 6 2 1 10 7 11 4 8 12 3 5
181;45;5,222666E-05;9 6 2 1 10 7 11 4 8 12 3 5
182;45;4,700399E-05;9 6 2 1 10 7 11 4 8 12 3 5
183;45;4,230359E-05;9 6 2 1 10 7 11 4 8 12 3 5
184;45;3,807323E-05;9 6 2 1 10 7 11 4 8 12 3 5
185;45;3,426591E-05;9 6 2 1 10 7 11 4 8 12 3 5
186;45;3,083932E-05;9 6 2 1 10 7 11 4 8 12 3 5
187;45;2,775538E-05;9 6 2 1 10 7 11 4 8 12 3 5
188;45;2,497984E-05;9 6 2 1 10 7 11 4 8 12 3 5
189;45;2,248186E-05;9 6 2 1 10 7 11 4 8 12 3 5
190;45;2,023367E-05;9 6 2 1 10 7 11 4 8 12 3 5
191;45;1,82103E-05;9 6 2 1 10 7 11 4 8 12 3 5
192;45;1,638927E-05;9 6 2 1 10 7 11 4 8 12 3 5
193;45;1,475035E-05;9 6 2 1 10 7 11 4 8 12 3 5
194;45;1,327531E-05;9 6 2 1 10 7 11 4 8 12 3 5
195;45;1,194778E-05;9 6 2 1 10 7 11 4 8 12 3 5
196;45;1,0753E-05;9 6 2 1 10 7 11 4 8 12 3 5
197;45;9,677702E-06;9 6 2 1 10 7 11 4 8 12 3 5
198;45;8,709932E-06;9 6 2 1 10 7 11 4 8 12 3 5
199;45;7,838938E-06;9 6 2 1 10 7 11 4 8 12 3 5
200;45;7,055045E-06;9 6 2 1 10 7 11 4 8 12 3 5
201;45;6,34954E-06;9 6 2 1 10 7 11 4 8 12 3 5
202;45;5,714586E-06;9 6 2 1 10 7 11 4 8 12 3 5
203;45;5,143127E-06;9 6 2 1 10 7 11 4 8 12 3 5
204;45;4,628814E-06;9 6 2 1 10 7 11 4 8 12 3 5
205;45;4,165933E-06;9 6 2 1 10 7 11 4 8 12 3 5
206;45;3,749339E-06;9 6 2 1 10 7 11 4 8 12 3 5
207;45;3,374405E-06;9 6 2 1 10 7 11 4 8 12 3 5
208;45;3,036965E-06;9 6 2 1 10 7 11 4 8 12 3 5
209;45;2,733268E-06;9 6 2 1 10 7 11 4 8 12 3 5
210;45;2,459941E-06;9 6 2 1 10 7 11 4 8 12 3 5
211;45;2,213947E-06;9 6 2 1 10 7 11 4 8 12 3 5
212;45;1,992552E-06;9 6 2 1 10 7 11 4 8 12 3 5
213;45;1,793297E-06;9 6 2 1 10 7 11 4 8 12 3 5
214;45;1,613967E-06;9 6 1 2 10 7 11 4 8 12 3 5
215;45;1,452571E-06;9 6 1 2 10 7 11 4 8 12 3 5
216;45;1,307313E-06;9 6 1 2 10 7 11 4 8 12 3 5
217;45;1,176582E-06;9 6 1 2 10 7 11 4 8 12 3 5
218;45;1,058924E-06;9 6 1 2 10 7 11 4 8 12 3 5
