Iteration;Cost;Temperature;Sequence
60;74;17,97008;6 3 4 2 10 7 5 1 9 12 11 8
61;70;16,17307;9 3 4 2 10 7 5 1 6 12 11 8
62;66;14,55577;9 6 4 2 10 7 5 1 3 12 11 8
63;78;13,10019;9 7 4 2 10 6 5 1 3 12 11 8
64;78;11,79017;9 7 4 2 10 6 5 1 3 12 11 8
65;82;10,61115;9 7 4 11 10 6 5 1 3 12 2 8
66;82;9,550036;9 3 4 11 10 6 5 1 7 12 2 8
67;74;8,595033;9 3 4 11 10 7 5 1 6 12 2 8
68;74;7,735529;9 3 4 11 10 7 5 1 6 12 2 8
69;74;6,961977;9 3 4 11 10 7 5 1 6 12 2 8
70;74;6,265779;9 3 4 11 10 7 5 1 6 12 2 8
71;72;5,639201;9 1 4 11 10 7 5 3 6 12 2 8
72;62;5,075281;9 1 4 11 10 7 5 3 12 6 2 8
73;56;4,567752;9 1 4 8 10 7 5 3 12 6 2 11
74;52;4,110977;9 1 4 8 10 7 5 3 12 11 2 6
75;52;3,699879;9 1 4 8 10 7 5 3 12 11 2 6
76;52;3,329891;9 1 4 8 10 7 5 3 12 11 2 6
77;52;2,996902;9 1 4 8 10 7 5 3 12 11 2 6
78;52;2,697212;9 1 4 8 10 7 5 3 12 11 2 6
79;52;2,427491;9 1 4 8 10 7 5 3 12 11 2 6
80;52;2,184741;9 1 4 8 10 7 5 3 12 11 2 6
81;52;1,966267;9 1 4 8 10 7 5 3 12 11 2 6
82;52;1,769641;9 1 4 8 10 7 5 3 12 11 2 6
83;52;1,592677;9 1 4 8 10 7 5 3 12 11 2 6
84;52;1,433409;9 1 4 8 10 7 5 3 12 11 2 6
85;52;1,290068;9 1 4 8 10 7 5 3 12 11 2 6
86;52;1,161061;9 1 4 8 10 7 5 3 12 11 2 6
87;52;1,044955;9 1 4 8 10 7 5 3 12 11 2 6
88;52;0,9404594;9 1 4 8 10 7 5 3 12 11 2 6
89;52;0,8464134;9 1 4 8 10 7 5 3 12 11 2 6
90;52;0,7617721;9 1 4 8 10 7 5 3 12 11 2 6
91;52;0,6855949;9 1 4 8 10 7 5 3 12 11 2 6
92;52;0,6170353;9 1 4 8 10 7 5 3 12 11 2 6
93;52;0,5553318;9 1 4 8 10 7 5 3 12 11 2 6
94;52;0,4997986;9 1 4 8 10 7 5 3 12 11 2 6
95;52;0,4498187;9 1 4 8 10 7 5 3 12 11 2 6
96;52;0,4048368;9 1 4 12 10 7 5 3 8 11 2 6
97;52;0,3643532;9 1 4 12 10 7 5 3 8 11 2 6
98;52;0,3279178;9 1 4 12 10 7 5 3 8 11 2 6
99;52;0,295126;9 1 4 12 10 7 5 3 8 11 2 6
100;52;0,2656134;9 1 4 12 10 7 5 3 8 11 2 6
101;48;0,2390521;9 6 4 12 10 7 5 3 8 11 2 1
102;48;0,2151468;9 6 4 12 10 7 5 3 8 11 2 1
103;48;0,1936322;9 6 4 12 10 7 5 3 8 11 2 1
104;48;0,1742689;9 6 4 12 10 7 5 3 8 11 2 1
105;48;0,156842;9 6 4 12 10 7 5 3 8 11 2 1
106;48;0,1411578;9 6 4 12 10 7 5 3 8 11 2 1
107;48;0,1270421;9 6 4 12 10 7 5 3 8 11 2 1
108;48;0,1143378;9 6 4 12 10 7 5 3 8 11 2 1
109;48;0,1029041;9 6 4 12 10 7 5 3 8 11 2 1
110;48;0,09261365;9 6 4 12 10 7 5 3 8 11 2 1
111;48;0,08335228;9 6 4 12 10 7 5 3 8 11 2 1
112;48;0,07501705;9 6 4 12 10 7 5 3 8 11 2 1
113;48;0,06751534;9 6 4 12 10 7 5 3 8 11 2 1
114;48;0,06076381;9 6 4 12 10 7 5 3 8 11 2 1
115;48;0,05468743;9 6 4 12 10 7 5 3 8 11 2 1
116;48;0,04921868;9 6 4 12 10 7 5 3 8 11 2 1
117;48;0,04429681;9 6 4 12 10 7 5 3 8 11 2 1
118;48;0,03986713;9 6 4 12 10 7 5 3 8 11 2 1
119;48;0,03588042;9 6 4 12 10 7 5 3 8 11 2 1
120;48;0,03229237;9 6 4 12 10 7 5 3 8 11 2 1
121;48;0,02906314;9 6 4 12 10 7 5 3 8 11 2 1
122;48;0,02615682;9 6 4 12 10 7 5 3 8 11 2 1
123;48;0,02354114;9 6 4 12 10 7 5 3 8 11 2 1
124;48;0,02118702;9 6 4 12 10 7 5 3 8 11 2 1
125;48;0,01906832;9 6 4 12 10 7 5 3 8 11 2 1
126;48;0,01716149;9 6 4 12 10 7 5 3 8 11 2 1
127;48;0,01544534;9 6 4 12 10 7 5 3 8 11 2 1
128;48;0,0139008;9 6 4 12 10 7 5 3 8 11 2 1
129;48;0,01251072;9 6 4 12 10 7 5 3 8 11 2 1
130;48;0,01125965;9 6 4 12 10 7 5 3 8 11 2 1
131;48;0,01013368;9 6 4 8 10 7 5 3 12 11 2 1
132;48;0,009120316;9 6 4 8 10 7 5 3 12 11 2 1
133;48;0,008208284;9 6 4 8 10 7 5 3 12 11 2 1
134;48;0,007387456;9 6 4 8 10 7 5 3 12 11 2 1
135;48;0,00664871;9 6 4 8 10 7 5 3 12 11 2 1
136;48;0,005983839;9 6 4 8 10 7 5 3 12 11 2 1
137;48;0,005385455;9 6 4 8 10 7 5 3 12 11 2 1
138;48;0,004846909;9 6 4 8 10 7 5 3 12 11 2 1
139;48;0,004362218;9 6 4 8 10 7 5 3 12 11 2 1
140;48;0,003925996;9 6 4 8 10 7 5 3 12 11 2 1
141;48;0,003533397;9 6 4 8 10 7 5 3 12 11 2 1
142;48;0,003180057;9 6 4 8 10 7 5 3 12 11 2 1
143;48;0,002862051;9 6 4 8 10 7 5 3 12 11 2 1
144;48;0,002575846;9 6 4 8 10 7 5 3 12 11 2 1
145;48;0,002318261;9 6 4 8 10 7 5 3 12 11 2 1
146;48;0,002086435;9 6 4 8 10 7 5 3 12 11 2 1
147;48;0,001877791;9 6 4 8 10 7 5 3 12 11 2 1
148;48;0,001690012;9 6 4 8 10 7 5 3 12 11 2 1
149;48;0,001521011;9 6 4 8 10 7 5 3 12 11 2 1
150;48;0,00136891;9 6 4 8 10 7 5 3 12 11 2 1
151;48;0,001232019;9 6 4 8 10 7 5 3 12 11 2 1
152;48;0,001108817;9 6 4 8 10 7 5 3 12 11 2 1
153;48;0,0009979352;9 6 4 8 10 7 5 3 12 11 2 1
154;48;0,0008981416;9 6 4 8 10 7 5 3 12 11 2 1
155;48;0,0008083275;9 6 4 8 10 7 5 3 12 11 2 1
156;48;0,0007274947;9 6 4 8 10 7 5 3 12 11 2 1
157;48;0,0006547452;9 6 4 8 10 7 5 3 12 11 2 1
158;48;0,0005892707;9 6 4 8 10 7 5 3 12 11 2 1
159;46;0,0005303436;9 6 4 8 7 10 5 3 12 11 2 1
160;46;0,0004773092;9 6 4 8 7 10 5 3 12 11 2 1
161;46;0,0004295783;9 6 4 8 7 10 5 3 12 11 2 1
162;46;0,0003866204;9 6 4 8 7 10 5 3 12 11 2 1
163;46;0,0003479584;9 6 4 8 7 10 5 3 12 11 2 1
164;46;0,0003131625;9 6 4 8 7 10 5 3 12 11 2 1
165;46;0,0002818463;9 6 4 8 7 10 5 3 12 11 2 1
166;46;0,0002536616;9 6 4 8 7 10 5 3 12 11 2 1
167;46;0,0002282955;9 6 4 8 7 10 5 3 12 11 2 1
168;46;0,0002054659;9 6 4 8 7 10 5 3 12 11 2 1
169;46;0,0001849193;9 6 4 8 7 10 5 3 12 11 2 1
170;46;0,0001664274;9 6 4 8 7 10 5 3 12 11 2 1
171;46;0,0001497846;9 6 4 8 7 10 5 3 12 11 2 1
172;46;0,0001348062;9 6 4 8 7 10 5 3 12 11 2 1
173;46;0,0001213256;9 6 4 8 7 10 5 3 12 11 2 1
174;46;0,000109193;9 6 4 8 7 10 5 3 12 11 2 1
175;46;9,82737E-05;9 6 4 8 7 10 5 3 12 11 2 1
176;46;8,844632E-05;9 6 4 8 7 10 5 3 12 11 2 1
177;46;7,960169E-05;9 6 4 8 7 10 5 3 12 11 2 1
178;46;7,164152E-05;9 6 4 8 7 10 5 3 12 11 2 1
179;46;6,447736E-05;9 6 4 8 7 10 5 3 12 11 2 1
180;46;5,802962E-05;9 6 4 8 7 10 5 3 12 11 2 1
181;46;5,222666E-05;9 6 4 8 7 10 5 3 12 11 2 1
182;46;4,700399E-05;9 6 4 8 7 10 5 3 12 11 2 1
183;46;4,230359E-05;9 6 4 8 5 10 7 3 12 11 2 1
184;46;3,807323E-05;9 6 4 8 5 10 7 3 12 11 2 1
185;46;3,426591E-05;9 6 4 8 5 10 7 3 12 11 2 1
186;46;3,083932E-05;9 6 4 8 5 10 7 3 12 11 2 1
187;46;2,775538E-05;9 6 4 8 5 10 7 3 12 11 2 1
188;46;2,497984E-05;9 6 4 8 5 10 7 3 12 11 2 1
189;46;2,248186E-05;9 6 4 8 5 10 7 3 12 11 2 1
190;46;2,023367E-05;9 6 4 8 5 10 7 3 12 11 2 1
191;46;1,82103E-05;9 6 4 8 5 10 7 3 12 11 2 1
192;46;1,638927E-05;9 6 4 8 5 10 7 3 12 11 2 1
193;46;1,475035E-05;9 6 4 8 5 10 7 3 12 11 2 1
194;46;1,327531E-05;9 6 4 8 5 10 7 3 12 11 2 1
195;46;1,194778E-05;9 6 4 8 5 10 7 3 12 11 2 1
196;46;1,0753E-05;9 6 4 8 5 10 7 3 12 11 2 1
197;46;9,677702E-06;9 6 4 8 5 10 7 3 12 11 2 1
198;46;8,709932E-06;9 6 4 8 5 10 7 3 12 11 2 1
199;46;7,838938E-06;9 6 4 8 5 10 7 3 12 11 2 1
200;46;7,055045E-06;9 6 4 8 5 10 7 3 12 11 2 1
201;46;6,34954E-06;9 6 4 8 5 10 7 3 12 11 2 1
202;46;5,714586E-06;9 6 4 8 5 10 7 3 12 11 2 1
203;46;5,143127E-06;9 6 4 8 5 10 7 3 12 11 2 1
204;46;4,628814E-06;9 6 4 8 5 10 7 3 12 11 2 1
205;46;4,165933E-06;9 6 4 12 5 10 7 3 8 11 2 1
206;46;3,749339E-06;9 6 4 12 5 10 7 3 8 11 2 1
207;46;3,374405E-06;9 6 4 3 5 10 7 12 8 11 2 1
208;46;3,036965E-06;9 6 4 3 5 10 7 12 8 11 2 1
209;46;2,733268E-06;9 6 4 3 5 10 7 12 8 11 2 1
210;46;2,459941E-06;9 6 4 3 5 10 7 12 8 11 2 1
211;46;2,213947E-06;9 6 4 3 5 10 7 12 8 11 2 1
212;46;1,992552E-06;9 6 4 3 5 10 7 12 8 11 2 1
213;46;1,793297E-06;9 6 4 3 5 10 7 12 8 11 2 1
214;46;1,613967E-06;9 6 4 3 5 10 7 12 8 11 2 1
215;46;1,452571E-06;9 6 4 3 5 10 7 12 8 11 2 1
216;46;1,307313E-06;9 6 4 3 5 10 7 12 8 11 2 1
217;46;1,176582E-06;9 6 4 3 5 10 7 12 8 11 2 1
218;46;1,058924E-06;9 6 4 3 5 10 7 12 8 11 2 1
