Iteration;Cost;Temperature;Sequence
42;49;1,19725;1 6 9 7 10 8 12 3 5 11 4 2
43;49;1,077525;1 6 9 7 10 8 12 3 5 11 4 2
44;49;0,9697728;1 6 9 7 10 8 12 3 5 11 4 2
45;49;0,8727955;1 6 9 7 10 8 12 3 5 11 4 2
46;49;0,785516;1 6 9 7 10 8 12 3 5 11 4 2
47;49;0,7069644;1 6 9 7 10 8 12 3 5 11 4 2
48;49;0,6362679;1 6 9 7 10 8 12 3 5 11 4 2
49;49;0,5726411;1 6 9 7 10 8 12 3 5 11 4 2
50;49;0,5153769;1 6 9 7 10 8 12 3 5 11 4 2
51;49;0,4638392;1 6 9 7 10 8 12 3 5 11 4 2
52;49;0,4174553;1 6 9 7 10 8 12 3 5 11 4 2
53;49;0,3757097;1 6 9 7 10 8 12 3 5 11 4 2
54;49;0,3381388;1 6 9 7 10 8 12 3 5 11 4 2
55;49;0,3043249;1 6 9 7 10 8 12 3 5 11 4 2
56;49;0,2738924;1 6 9 7 10 8 12 3 5 11 4 2
57;39;0,2465031;1 6 9 7 10 5 12 3 8 11 4 2
58;39;0,2218528;1 6 9 7 10 5 12 3 8 11 4 2
59;39;0,1996675;1 6 9 7 10 5 12 3 8 11 4 2
60;39;0,1797008;1 6 9 7 10 5 12 3 8 11 4 2
61;39;0,1617307;1 6 9 7 10 5 12 3 8 11 4 2
62;39;0,1455576;1 6 9 7 10 5 12 3 8 11 4 2
63;39;0,1310018;1 6 9 7 10 5 12 3 8 11 4 2
64;39;0,1179017;1 6 9 7 10 5 12 3 8 11 4 2
65;39;0,1061115;1 6 9 7 10 5 12 3 8 11 4 2
66;39;0,09550034;1 6 9 7 10 5 12 3 8 11 4 2
67;39;0,0859503;1 6 9 7 10 5 12 3 8 11 4 2
68;39;0,07735527;1 6 9 7 10 5 12 3 8 11 4 2
69;35;0,06961974;1 6 9 7 10 5 3 12 8 11 4 2
70;35;0,06265776;1 6 9 7 10 5 3 12 8 11 4 2
71;35;0,05639198;1 6 9 7 10 5 3 12 8 11 4 2
72;35;0,05075278;1 6 9 7 10 5 3 12 8 11 4 2
73;35;0,0456775;1 6 9 7 10 5 3 12 8 11 4 2
74;35;0,04110975;1 6 9 7 10 5 3 12 8 11 4 2
75;35;0,03699877;1 6 9 7 10 5 3 12 8 11 4 2
76;35;0,03329889;1 6 9 7 10 5 3 12 8 11 4 2
77;35;0,029969;1 6 9 7 10 5 3 12 8 11 4 2
78;35;0,0269721;1 6 9 7 10 5 3 12 8 11 4 2
79;35;0,02427489;1 6 9 7 10 5 3 12 8 11 4 2
80;35;0,0218474;1 6 9 7 10 5 3 12 8 11 4 2
81;35;0,01966266;1 6 9 7 10 5 3 12 8 11 4 2
82;35;0,0176964;1 6 9 7 10 5 3 12 8 11 4 2
83;35;0,01592676;1 6 9 7 10 5 3 12 8 11 4 2
84;35;0,01433408;1 6 9 7 10 5 3 12 8 11 4 2
85;35;0,01290067;1 6 9 7 10 5 3 12 8 11 4 2
86;35;0,0116106;1 6 9 7 10 5 3 12 8 11 4 2
87;35;0,01044954;1 6 9 7 10 5 3 12 8 11 4 2
88;35;0,009404589;1 6 9 7 10 5 3 12 8 11 4 2
89;35;0,008464131;1 6 9 7 10 5 3 12 8 11 4 2
90;35;0,007617717;1 6 9 7 10 5 3 12 8 11 4 2
91;35;0,006855945;1 6 9 7 10 5 3 12 8 11 4 2
92;35;0,006170351;1 6 9 7 10 5 3 12 8 11 4 2
93;35;0,005553315;1 6 9 7 10 5 3 12 8 11 4 2
94;35;0,004997984;1 6 9 7 10 5 3 12 8 11 4 2
95;35;0,004498185;1 6 9 7 10 5 3 12 8 11 4 2
96;35;0,004048367;1 6 9 7 10 5 3 12 8 11 2 4
97;35;0,00364353;1 6 9 7 10 5 3 12 8 11 2 4
98;35;0,003279177;1 6 9 7 10 5 3 12 8 11 2 4
99;35;0,002951259;1 6 9 7 10 5 3 12 8 11 2 4
100;35;0,002656133;1 6 9 7 10 5 3 12 8 11 2 4
101;35;0,00239052;1 6 9 7 10 5 3 12 8 11 2 4
102;35;0,002151468;1 6 9 7 10 5 3 12 8 11 2 4
103;35;0,001936321;1 6 9 7 10 5 3 12 8 11 2 4
104;35;0,001742689;1 6 9 7 10 5 3 12 8 11 2 4
105;35;0,00156842;1 6 9 7 10 5 3 12 8 11 2 4
106;35;0,001411578;1 6 9 7 10 5 3 12 8 11 2 4
107;35;0,00127042;1 6 9 7 10 5 3 12 8 11 2 4
108;35;0,001143378;1 6 9 7 10 5 3 12 8 11 2 4
109;35;0,00102904;1 6 9 7 10 5 3 12 8 11 2 4
110;35;0,000926136;1 6 9 7 10 5 3 12 8 11 2 4
111;35;0,0008335224;1 6 9 7 10 5 3 12 8 11 2 4
112;35;0,0007501701;1 6 9 7 10 5 3 12 8 11 2 4
113;35;0,0006751531;1 6 9 7 10 5 3 12 8 11 2 4
114;35;0,0006076378;1 6 9 7 10 5 3 12 8 11 2 4
115;35;0,000546874;1 6 9 7 10 5 3 12 8 11 2 4
116;35;0,0004921866;1 6 9 7 10 5 3 12 8 11 2 4
117;35;0,0004429679;1 6 9 7 10 5 3 12 8 11 2 4
118;35;0,0003986711;1 6 9 7 10 5 3 12 8 11 2 4
119;35;0,000358804;1 6 9 7 10 5 3 12 8 11 2 4
120;35;0,0003229236;1 6 9 7 10 5 3 12 8 11 2 4
121;35;0,0002906312;1 6 9 7 10 5 3 12 8 11 2 4
122;35;0,0002615681;1 6 9 7 10 5 3 12 8 11 2 4
123;35;0,0002354113;1 6 9 7 10 5 3 12 8 11 2 4
124;35;0,0002118701;1 6 9 7 10 5 3 12 8 11 2 4
125;35;0,0001906831;1 6 9 7 10 5 3 12 8 11 2 4
126;35;0,0001716148;1 6 9 7 10 5 3 12 8 11 2 4
127;35;0,0001544533;1 6 9 7 10 5 3 12 8 11 2 4
128;35;0,000139008;1 6 9 7 10 5 3 12 8 11 2 4
129;35;0,0001251072;1 6 9 7 10 5 3 12 8 11 2 4
130;35;0,0001125965;1 6 9 7 10 5 3 12 8 11 2 4
131;35;0,0001013368;1 6 9 7 10 5 3 12 8 11 2 4
132;35;9,120313E-05;1 6 9 7 10 5 3 12 8 11 2 4
133;35;8,208281E-05;1 6 9 7 10 5 3 12 8 11 2 4
134;35;7,387453E-05;1 6 9 7 10 5 3 12 8 11 2 4
135;35;6,648707E-05;1 6 9 7 10 5 3 12 8 11 2 4
136;35;5,983837E-05;1 6 9 7 10 5 3 12 8 11 2 4
137;35;5,385453E-05;1 6 9 7 10 5 3 12 8 11 2 4
138;35;4,846908E-05;1 6 9 7 10 5 3 12 8 11 2 4
139;35;4,362217E-05;1 6 9 7 10 5 3 12 8 11 2 4
140;34;3,925995E-05;1 6 9 7 10 5 3 12 8 4 2 11
141;34;3,533395E-05;1 6 9 7 10 5 3 12 8 4 2 11
142;34;3,180056E-05;1 6 9 7 10 5 3 12 8 4 2 11
143;31;2,86205E-05;1 6 9 7 10 5 3 12 8 4 11 2
144;31;2,575845E-05;1 6 9 7 10 5 3 12 8 4 11 2
145;31;2,31826E-05;1 6 9 7 10 5 3 12 8 4 11 2
146;31;2,086434E-05;1 6 9 7 10 5 3 12 8 4 11 2
147;31;1,877791E-05;1 6 9 7 10 5 3 12 8 4 11 2
148;31;1,690012E-05;1 6 9 7 10 5 3 12 8 4 11 2
149;31;1,52101E-05;1 6 9 7 10 5 3 12 8 4 11 2
150;31;1,368909E-05;1 6 9 7 10 5 3 12 8 4 11 2
151;31;1,232018E-05;1 6 9 7 10 5 3 12 8 4 11 2
152;31;1,108816E-05;1 6 9 7 10 5 3 12 8 4 11 2
153;31;9,979348E-06;1 6 9 7 10 5 3 12 8 4 11 2
154;31;8,981413E-06;1 6 9 7 10 5 3 12 8 4 11 2
155;31;8,083271E-06;1 6 9 7 10 5 3 12 8 4 11 2
156;31;7,274944E-06;1 6 9 7 10 5 3 12 8 4 11 2
157;31;6,54745E-06;1 6 9 7 10 5 3 12 8 4 11 2
158;31;5,892704E-06;1 6 9 7 10 5 3 12 8 4 11 2
159;31;5,303434E-06;1 6 9 7 10 5 3 12 8 4 11 2
160;31;4,77309E-06;1 6 9 7 10 5 3 12 8 4 11 2
161;31;4,295781E-06;1 6 9 7 10 5 3 12 8 4 11 2
162;31;3,866203E-06;1 6 9 7 10 5 3 12 8 4 11 2
163;31;3,479583E-06;1 6 9 7 10 5 3 12 8 4 11 2
164;31;3,131624E-06;1 6 9 7 10 5 3 12 8 4 11 2
165;31;2,818462E-06;1 6 9 7 10 5 3 12 8 4 11 2
166;31;2,536616E-06;1 6 9 7 10 5 3 12 8 4 11 2
167;31;2,282954E-06;1 6 9 7 10 5 3 12 8 4 11 2
168;31;2,054658E-06;1 6 9 7 10 5 3 12 8 4 11 2
169;31;1,849192E-06;1 6 9 7 10 5 3 12 8 4 11 2
170;31;1,664273E-06;1 6 9 7 10 5 3 12 8 4 11 2
171;31;1,497846E-06;1 6 9 7 10 5 3 12 8 4 11 2
172;31;1,348061E-06;1 6 9 7 10 5 3 12 8 4 11 2
173;31;1,213255E-06;1 6 9 7 10 5 3 12 8 4 11 2
174;31;1,09193E-06;1 6 9 7 10 5 3 12 8 4 11 2
