Iteration;Cost;Temperature;Sequence
65;129;0,0005021688;3 7 6 12 5 2 14 4 13 9 16 8 11 10 1 17 15
66;129;0,0004017351;3 7 6 12 5 2 14 4 13 9 16 8 11 10 1 17 15
67;129;0,0003213881;3 7 6 12 5 2 14 4 13 9 16 8 11 10 1 17 15
68;129;0,0002571105;3 7 6 12 5 2 14 4 13 9 16 8 11 10 1 17 15
69;129;0,0002056884;3 7 6 12 5 2 14 4 13 9 16 8 11 10 1 17 15
70;129;0,0001645507;3 7 6 12 5 2 14 4 13 9 16 8 11 10 1 17 15
71;129;0,0001316406;3 7 6 12 5 2 14 4 13 9 16 8 11 10 1 17 15
72;129;0,0001053125;3 7 6 12 5 2 14 4 13 9 16 8 11 10 1 17 15
73;129;8,424996E-05;3 7 6 12 5 2 14 4 13 9 16 8 11 10 1 17 15
74;129;6,739997E-05;3 7 6 12 5 2 14 4 13 9 16 8 11 10 1 17 15
75;129;5,391998E-05;3 7 6 12 5 2 14 4 13 9 16 8 11 10 1 17 15
76;129;4,313598E-05;3 7 6 12 5 2 14 4 13 9 16 8 11 10 1 17 15
77;121;3,450879E-05;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
78;121;2,760703E-05;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
79;121;2,208562E-05;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
80;121;1,76685E-05;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
81;121;1,41348E-05;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
82;121;1,130784E-05;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
83;121;9,046272E-06;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
84;121;7,237018E-06;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
85;121;5,789614E-06;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
86;121;4,631691E-06;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
87;121;3,705353E-06;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
88;121;2,964282E-06;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
89;121;2,371426E-06;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
90;121;1,897141E-06;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
91;121;1,517713E-06;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
92;121;1,21417E-06;3 7 6 12 5 2 14 4 13 9 11 8 16 10 1 17 15
