Iteration,Cost,Temperature,Sequence
113,27,88.70017,3 1 2
114,21,88.60017,1 3 2
115,27,88.50018,3 1 2
116,21,88.40018,1 3 2
117,17,88.30018,2 3 1
118,27,88.20018,3 2 1
119,17,88.10018,2 3 1
120,27,88.00018,3 2 1
121,26,87.90018,1 2 3
122,27,87.80019,3 2 1
123,27,87.70019,3 1 2
124,22,87.60019,2 1 3
125,27,87.50019,3 1 2
126,27,87.40019,3 2 1
127,27,87.30019,3 1 2
128,22,87.2002,2 1 3
129,17,87.1002,2 3 1
130,21,87.0002,1 3 2
131,17,86.9002,2 3 1
132,22,86.8002,2 1 3
133,26,86.7002,1 2 3
134,22,86.6002,2 1 3
135,17,86.50021,2 3 1
136,22,86.40021,2 1 3
137,27,86.30021,3 1 2
138,27,86.20021,3 2 1
139,26,86.10021,1 2 3
140,21,86.00021,1 3 2
141,17,85.90022,2 3 1
142,27,85.80022,3 2 1
143,27,85.70022,3 1 2
144,22,85.60022,2 1 3
145,27,85.50022,3 1 2
146,22,85.40022,2 1 3
147,27,85.30022,3 1 2
148,27,85.20023,3 2 1
149,17,85.10023,2 3 1
150,22,85.00023,2 1 3
151,26,84.90023,1 2 3
152,21,84.80023,1 3 2
153,17,84.70023,2 3 1
154,17,84.60023,2 3 1
155,22,84.50024,2 1 3
156,26,84.40024,1 2 3
157,27,84.30024,3 2 1
158,26,84.20024,1 2 3
159,27,84.10024,3 2 1
160,27,84.00024,3 1 2
161,27,83.90025,3 2 1
162,17,83.80025,2 3 1
163,21,83.70025,1 3 2
164,27,83.60025,3 1 2
165,27,83.50025,3 2 1
166,26,83.40025,1 2 3
167,21,83.30025,1 3 2
168,17,83.20026,2 3 1
169,27,83.10026,3 2 1
170,26,83.00026,1 2 3
171,27,82.90026,3 2 1
172,17,82.80026,2 3 1
173,27,82.70026,3 2 1
174,27,82.60027,3 1 2
175,27,82.50027,3 2 1
176,26,82.40027,1 2 3
177,27,82.30027,3 2 1
178,27,82.20027,3 1 2
179,27,82.10027,3 2 1
180,17,82.00027,2 3 1
181,27,81.90028,3 2 1
182,26,81.80028,1 2 3
183,21,81.70028,1 3 2
184,27,81.60028,3 1 2
185,21,81.50028,1 3 2
186,27,81.40028,3 1 2
187,27,81.30029,3 2 1
188,17,81.20029,2 3 1
189,27,81.10029,3 2 1
190,26,81.00029,1 2 3
191,27,80.90029,3 2 1
192,17,80.80029,2 3 1
193,27,80.70029,3 2 1
194,17,80.6003,2 3 1
195,22,80.5003,2 1 3
196,17,80.4003,2 3 1
197,21,80.3003,1 3 2
198,26,80.2003,1 2 3
199,27,80.1003,3 2 1
200,27,80.00031,3 1 2
201,22,79.90031,2 1 3
202,17,79.80031,2 3 1
203,22,79.70031,2 1 3
204,17,79.60031,2 3 1
205,22,79.50031,2 1 3
206,27,79.40031,3 1 2
207,22,79.30032,2 1 3
208,27,79.20032,3 1 2
209,22,79.10032,2 1 3
210,17,79.00032,2 3 1
211,21,78.90032,1 3 2
212,17,78.80032,2 3 1
213,27,78.70033,3 2 1
214,26,78.60033,1 2 3
215,21,78.50033,1 3 2
216,27,78.40033,3 1 2
217,22,78.30033,2 1 3
218,17,78.20033,2 3 1
219,27,78.10033,3 2 1
220,27,78.00034,3 1 2
221,21,77.90034,1 3 2
222,21,77.80034,1 3 2
223,27,77.70034,3 1 2
224,22,77.60034,2 1 3
225,26,77.50034,1 2 3
226,21,77.40034,1 3 2
227,26,77.30035,1 2 3
228,21,77.20035,1 3 2
229,21,77.10035,1 3 2
230,27,77.00035,3 1 2
231,27,76.90035,3 2 1
232,26,76.80035,1 2 3
233,27,76.70036,3 2 1
234,17,76.60036,2 3 1
235,21,76.50036,1 3 2
236,17,76.40036,2 3 1
237,27,76.30036,3 2 1
238,26,76.20036,1 2 3
239,22,76.10036,2 1 3
240,26,76.00037,1 2 3
241,21,75.90037,1 3 2
242,17,75.80037,2 3 1
243,22,75.70037,2 1 3
244,22,75.60037,2 1 3
245,26,75.50037,1 2 3
246,22,75.40038,2 1 3
247,26,75.30038,1 2 3
248,22,75.20038,2 1 3
249,17,75.10038,2 3 1
250,27,75.00038,3 2 1
251,27,74.90038,3 1 2
252,21,74.80038,1 3 2
253,27,74.70039,3 1 2
254,27,74.60039,3 2 1
255,17,74.50039,2 3 1
256,22,74.40039,2 1 3
257,17,74.30039,2 3 1
258,22,74.20039,2 1 3
259,27,74.1004,3 1 2
260,21,74.0004,1 3 2
261,17,73.9004,2 3 1
262,27,73.8004,3 2 1
263,17,73.7004,2 3 1
264,27,73.6004,3 2 1
265,17,73.5004,2 3 1
266,21,73.40041,1 3 2
267,26,73.30041,1 2 3
268,22,73.20041,2 1 3
269,27,73.10041,3 1 2
270,21,73.00041,1 3 2
271,26,72.90041,1 2 3
272,27,72.80042,3 2 1
273,26,72.70042,1 2 3
274,27,72.60042,3 2 1
275,26,72.50042,1 2 3
276,21,72.40042,1 3 2
277,17,72.30042,2 3 1
278,27,72.20042,3 2 1
279,27,72.10043,3 1 2
280,21,72.00043,1 3 2
281,26,71.90043,1 2 3
282,21,71.80043,1 3 2
283,27,71.70043,3 1 2
284,21,71.60043,1 3 2
285,27,71.50043,3 1 2
286,22,71.40044,2 1 3
287,17,71.30044,2 3 1
288,21,71.20044,1 3 2
289,17,71.10044,2 3 1
290,27,71.00044,3 2 1
291,26,70.90044,1 2 3
292,22,70.80045,2 1 3
293,26,70.70045,1 2 3
294,21,70.60045,1 3 2
295,17,70.50045,2 3 1
296,22,70.40045,2 1 3
297,26,70.30045,1 2 3
298,27,70.20045,3 2 1
299,17,70.10046,2 3 1
300,17,70.00046,2 3 1
301,17,69.90046,2 3 1
302,21,69.80046,1 3 2
303,17,69.70046,2 3 1
304,21,69.60046,1 3 2
305,26,69.50047,1 2 3
306,21,69.40047,1 3 2
307,17,69.30047,2 3 1
308,27,69.20047,3 2 1
309,26,69.10047,1 2 3
310,21,69.00047,1 3 2
311,26,68.90047,1 2 3
312,27,68.80048,3 2 1
313,17,68.70048,2 3 1
314,21,68.60048,1 3 2
315,27,68.50048,3 1 2
316,22,68.40048,2 1 3
317,27,68.30048,3 1 2
318,21,68.20049,1 3 2
319,17,68.10049,2 3 1
320,22,68.00049,2 1 3
321,26,67.90049,1 2 3
322,22,67.80049,2 1 3
323,26,67.70049,1 2 3
324,27,67.60049,3 2 1
325,26,67.5005,1 2 3
326,22,67.4005,2 1 3
327,27,67.3005,3 1 2
328,22,67.2005,2 1 3
329,27,67.1005,3 1 2
330,22,67.0005,2 1 3
331,17,66.90051,2 3 1
332,22,66.80051,2 1 3
333,26,66.70051,1 2 3
334,21,66.60051,1 3 2
335,21,66.50051,1 3 2
336,17,66.40051,2 3 1
337,27,66.30051,3 2 1
338,27,66.20052,3 1 2
339,21,66.10052,1 3 2
340,17,66.00052,2 3 1
341,17,65.90052,2 3 1
342,22,65.80052,2 1 3
343,26,65.70052,1 2 3
344,21,65.60052,1 3 2
345,17,65.50053,2 3 1
346,27,65.40053,3 2 1
347,26,65.30053,1 2 3
348,21,65.20053,1 3 2
349,17,65.10053,2 3 1
350,22,65.00053,2 1 3
351,17,64.90054,2 3 1
352,21,64.80054,1 3 2
353,26,64.70054,1 2 3
354,22,64.60054,2 1 3
355,17,64.50054,2 3 1
356,27,64.40054,3 2 1
357,26,64.30054,1 2 3
358,21,64.20055,1 3 2
359,21,64.10055,1 3 2
360,26,64.00055,1 2 3
361,21,63.90055,1 3 2
362,26,63.80055,1 2 3
363,21,63.70055,1 3 2
364,26,63.60056,1 2 3
365,21,63.50056,1 3 2
366,27,63.40056,3 1 2
367,21,63.30056,1 3 2
368,17,63.20056,2 3 1
369,22,63.10056,2 1 3
370,27,63.00056,3 1 2
371,27,62.90057,3 2 1
372,26,62.80057,1 2 3
373,22,62.70057,2 1 3
374,27,62.60057,3 1 2
375,27,62.50057,3 2 1
376,17,62.40057,2 3 1
377,21,62.30058,1 3 2
378,17,62.20058,2 3 1
379,22,62.10058,2 1 3
380,17,62.00058,2 3 1
381,21,61.90058,1 3 2
382,27,61.80058,3 1 2
383,27,61.70058,3 2 1
384,17,61.60059,2 3 1
385,21,61.50059,1 3 2
386,21,61.40059,1 3 2
387,17,61.30059,2 3 1
388,21,61.20059,1 3 2
389,26,61.10059,1 2 3
390,27,61.0006,3 2 1
391,17,60.9006,2 3 1
392,27,60.8006,3 2 1
393,26,60.7006,1 2 3
394,22,60.6006,2 1 3
395,26,60.5006,1 2 3
396,21,60.4006,1 3 2
397,17,60.30061,2 3 1
398,22,60.20061,2 1 3
399,27,60.10061,3 1 2
400,21,60.00061,1 3 2
401,17,59.90061,2 3 1
402,21,59.80061,1 3 2
403,17,59.70061,2 3 1
404,22,59.60062,2 1 3
405,26,59.50062,1 2 3
406,27,59.40062,3 2 1
407,17,59.30062,2 3 1
408,27,59.20062,3 2 1
409,26,59.10062,1 2 3
410,27,59.00063,3 2 1
411,26,58.90063,1 2 3
412,21,58.80063,1 3 2
413,27,58.70063,3 1 2
414,21,58.60063,1 3 2
415,27,58.50063,3 1 2
416,27,58.40063,3 2 1
417,26,58.30064,1 2 3
418,21,58.20064,1 3 2
419,26,58.10064,1 2 3
420,22,58.00064,2 1 3
421,27,57.90064,3 1 2
422,22,57.80064,2 1 3
423,27,57.70065,3 1 2
424,27,57.60065,3 2 1
425,26,57.50065,1 2 3
426,22,57.40065,2 1 3
427,27,57.30065,3 1 2
428,21,57.20065,1 3 2
429,17,57.10065,2 3 1
430,22,57.00066,2 1 3
431,26,56.90066,1 2 3
432,27,56.80066,3 2 1
433,17,56.70066,2 3 1
434,21,56.60066,1 3 2
435,27,56.50066,3 1 2
436,21,56.40067,1 3 2
437,27,56.30067,3 1 2
438,27,56.20067,3 2 1
439,26,56.10067,1 2 3
440,21,56.00067,1 3 2
441,17,55.90067,2 3 1
442,21,55.80067,1 3 2
443,17,55.70068,2 3 1
444,22,55.60068,2 1 3
445,17,55.50068,2 3 1
446,17,55.40068,2 3 1
447,21,55.30068,1 3 2
448,26,55.20068,1 2 3
449,21,55.10069,1 3 2
450,17,55.00069,2 3 1
451,21,54.90069,1 3 2
452,26,54.80069,1 2 3
453,21,54.70069,1 3 2
454,17,54.60069,2 3 1
455,17,54.50069,2 3 1
456,22,54.4007,2 1 3
457,22,54.3007,2 1 3
458,27,54.2007,3 1 2
459,27,54.1007,3 2 1
460,17,54.0007,2 3 1
461,27,53.9007,3 2 1
462,17,53.8007,2 3 1
463,21,53.70071,1 3 2
464,21,53.60071,1 3 2
465,17,53.50071,2 3 1
466,21,53.40071,1 3 2
467,21,53.30071,1 3 2
468,27,53.20071,3 1 2
469,27,53.10072,3 2 1
470,17,53.00072,2 3 1
471,21,52.90072,1 3 2
472,17,52.80072,2 3 1
473,21,52.70072,1 3 2
474,27,52.60072,3 1 2
475,21,52.50072,1 3 2
476,17,52.40073,2 3 1
477,27,52.30073,3 2 1
478,27,52.20073,3 1 2
479,21,52.10073,1 3 2
480,17,52.00073,2 3 1
481,22,51.90073,2 1 3
482,22,51.80074,2 1 3
483,27,51.70074,3 1 2
484,27,51.60074,3 2 1
485,26,51.50074,1 2 3
486,22,51.40074,2 1 3
487,22,51.30074,2 1 3
488,22,51.20074,2 1 3
489,27,51.10075,3 1 2
490,27,51.00075,3 2 1
491,17,50.90075,2 3 1
492,22,50.80075,2 1 3
493,26,50.70075,1 2 3
494,22,50.60075,2 1 3
495,26,50.50076,1 2 3
496,22,50.40076,2 1 3
497,26,50.30076,1 2 3
498,27,50.20076,3 2 1
499,27,50.10076,3 1 2
500,21,50.00076,1 3 2
501,26,49.90076,1 2 3
502,27,49.80077,3 2 1
503,27,49.70077,3 1 2
504,22,49.60077,2 1 3
505,17,49.50077,2 3 1
506,17,49.40077,2 3 1
507,17,49.30077,2 3 1
508,21,49.20078,1 3 2
509,17,49.10078,2 3 1
510,22,49.00078,2 1 3
511,26,48.90078,1 2 3
512,27,48.80078,3 2 1
513,17,48.70078,2 3 1
514,27,48.60078,3 2 1
515,27,48.50079,3 1 2
516,21,48.40079,1 3 2
517,26,48.30079,1 2 3
518,22,48.20079,2 1 3
519,27,48.10079,3 1 2
520,27,48.00079,3 2 1
521,17,47.90079,2 3 1
522,27,47.8008,3 2 1
523,26,47.7008,1 2 3
524,22,47.6008,2 1 3
525,27,47.5008,3 1 2
526,27,47.4008,3 2 1
527,27,47.3008,3 1 2
528,22,47.20081,2 1 3
529,26,47.10081,1 2 3
530,27,47.00081,3 2 1
531,26,46.90081,1 2 3
532,22,46.80081,2 1 3
533,17,46.70081,2 3 1
534,22,46.60081,2 1 3
535,17,46.50082,2 3 1
536,22,46.40082,2 1 3
537,17,46.30082,2 3 1
538,21,46.20082,1 3 2
539,17,46.10082,2 3 1
540,22,46.00082,2 1 3
541,26,45.90083,1 2 3
542,22,45.80083,2 1 3
543,17,45.70083,2 3 1
544,21,45.60083,1 3 2
545,26,45.50083,1 2 3
546,27,45.40083,3 2 1
547,17,45.30083,2 3 1
548,22,45.20084,2 1 3
549,26,45.10084,1 2 3
550,21,45.00084,1 3 2
551,17,44.90084,2 3 1
552,17,44.80084,2 3 1
553,27,44.70084,3 2 1
554,27,44.60085,3 1 2
555,27,44.50085,3 2 1
556,27,44.40085,3 1 2
557,21,44.30085,1 3 2
558,27,44.20085,3 1 2
559,27,44.10085,3 2 1
560,26,44.00085,1 2 3
561,27,43.90086,3 2 1
562,27,43.80086,3 1 2
563,27,43.70086,3 2 1
564,17,43.60086,2 3 1
565,17,43.50086,2 3 1
566,21,43.40086,1 3 2
567,27,43.30087,3 1 2
568,22,43.20087,2 1 3
569,26,43.10087,1 2 3
570,22,43.00087,2 1 3
571,27,42.90087,3 1 2
572,22,42.80087,2 1 3
573,27,42.70087,3 1 2
574,21,42.60088,1 3 2
575,17,42.50088,2 3 1
576,22,42.40088,2 1 3
577,17,42.30088,2 3 1
578,22,42.20088,2 1 3
579,27,42.10088,3 1 2
580,21,42.00089,1 3 2
581,26,41.90089,1 2 3
582,22,41.80089,2 1 3
583,17,41.70089,2 3 1
584,22,41.60089,2 1 3
585,17,41.50089,2 3 1
586,21,41.40089,1 3 2
587,17,41.3009,2 3 1
588,22,41.2009,2 1 3
589,17,41.1009,2 3 1
590,21,41.0009,1 3 2
591,27,40.9009,3 1 2
592,27,40.8009,3 2 1
593,17,40.7009,2 3 1
594,21,40.60091,1 3 2
595,26,40.50091,1 2 3
596,21,40.40091,1 3 2
597,27,40.30091,3 1 2
598,27,40.20091,3 2 1
599,26,40.10091,1 2 3
600,27,40.00092,3 2 1
601,17,39.90092,2 3 1
602,21,39.80092,1 3 2
603,26,39.70092,1 2 3
604,21,39.60092,1 3 2
605,21,39.50092,1 3 2
606,17,39.40092,2 3 1
607,21,39.30093,1 3 2
608,17,39.20093,2 3 1
609,17,39.10093,2 3 1
610,22,39.00093,2 1 3
611,27,38.90093,3 1 2
612,21,38.80093,1 3 2
613,26,38.70094,1 2 3
614,22,38.60094,2 1 3
615,22,38.50094,2 1 3
616,26,38.40094,1 2 3
617,22,38.30094,2 1 3
618,26,38.20094,1 2 3
619,22,38.10094,2 1 3
620,17,38.00095,2 3 1
621,21,37.90095,1 3 2
622,17,37.80095,2 3 1
623,22,37.70095,2 1 3
624,17,37.60095,2 3 1
625,22,37.50095,2 1 3
626,27,37.40096,3 1 2
627,22,37.30096,2 1 3
628,26,37.20096,1 2 3
629,21,37.10096,1 3 2
630,27,37.00096,3 1 2
631,27,36.90096,3 2 1
632,17,36.80096,2 3 1
633,21,36.70097,1 3 2
634,26,36.60097,1 2 3
635,22,36.50097,2 1 3
636,17,36.40097,2 3 1
637,27,36.30097,3 2 1
638,27,36.20097,3 1 2
639,21,36.10098,1 3 2
640,17,36.00098,2 3 1
641,21,35.90098,1 3 2
642,26,35.80098,1 2 3
643,22,35.70098,2 1 3
644,27,35.60098,3 1 2
645,22,35.50098,2 1 3
646,27,35.40099,3 1 2
647,22,35.30099,2 1 3
648,27,35.20099,3 1 2
649,21,35.10099,1 3 2
650,26,35.00099,1 2 3
651,22,34.90099,2 1 3
652,17,34.80099,2 3 1
653,22,34.701,2 1 3
654,26,34.601,1 2 3
655,21,34.501,1 3 2
656,21,34.401,1 3 2
657,21,34.301,1 3 2
658,17,34.201,2 3 1
659,22,34.10101,2 1 3
660,26,34.00101,1 2 3
661,22,33.90101,2 1 3
662,17,33.80101,2 3 1
663,22,33.70101,2 1 3
664,17,33.60101,2 3 1
665,17,33.50101,2 3 1
666,22,33.40102,2 1 3
667,26,33.30102,1 2 3
668,22,33.20102,2 1 3
669,26,33.10102,1 2 3
670,21,33.00102,1 3 2
671,17,32.90102,2 3 1
672,17,32.80103,2 3 1
673,27,32.70103,3 2 1
674,27,32.60103,3 1 2
675,21,32.50103,1 3 2
676,17,32.40103,2 3 1
677,27,32.30103,3 2 1
678,26,32.20103,1 2 3
679,21,32.10104,1 3 2
680,27,32.00104,3 1 2
681,21,31.90104,1 3 2
682,17,31.80104,2 3 1
683,21,31.70104,1 3 2
684,17,31.60104,2 3 1
685,17,31.50104,2 3 1
686,21,31.40104,1 3 2
687,27,31.30103,3 1 2
688,22,31.20103,2 1 3
689,17,31.10103,2 3 1
690,21,31.00103,1 3 2
691,26,30.90103,1 2 3
692,22,30.80103,2 1 3
693,17,30.70103,2 3 1
694,22,30.60103,2 1 3
695,27,30.50103,3 1 2
696,22,30.40103,2 1 3
697,26,30.30103,1 2 3
698,27,30.20103,3 2 1
699,26,30.10103,1 2 3
700,22,30.00103,2 1 3
701,17,29.90103,2 3 1
702,21,29.80103,1 3 2
703,17,29.70103,2 3 1
704,21,29.60103,1 3 2
705,26,29.50103,1 2 3
706,22,29.40103,2 1 3
707,27,29.30103,3 1 2
708,27,29.20103,3 2 1
709,26,29.10103,1 2 3
710,27,29.00103,3 2 1
711,17,28.90103,2 3 1
712,27,28.80103,3 2 1
713,17,28.70103,2 3 1
714,21,28.60102,1 3 2
715,17,28.50102,2 3 1
716,21,28.40102,1 3 2
717,26,28.30102,1 2 3
718,21,28.20102,1 3 2
719,21,28.10102,1 3 2
720,26,28.00102,1 2 3
721,22,27.90102,2 1 3
722,17,27.80102,2 3 1
723,21,27.70102,1 3 2
724,17,27.60102,2 3 1
725,27,27.50102,3 2 1
726,27,27.40102,3 1 2
727,22,27.30102,2 1 3
728,17,27.20102,2 3 1
729,21,27.10102,1 3 2
730,17,27.00102,2 3 1
731,22,26.90102,2 1 3
732,17,26.80102,2 3 1
733,21,26.70102,1 3 2
734,26,26.60102,1 2 3
735,27,26.50102,3 2 1
736,27,26.40102,3 1 2
737,22,26.30102,2 1 3
738,17,26.20102,2 3 1
739,21,26.10102,1 3 2
740,17,26.00101,2 3 1
741,27,25.90101,3 2 1
742,27,25.80101,3 1 2
743,21,25.70101,1 3 2
744,27,25.60101,3 1 2
745,27,25.50101,3 2 1
746,26,25.40101,1 2 3
747,22,25.30101,2 1 3
748,22,25.20101,2 1 3
749,26,25.10101,1 2 3
750,21,25.00101,1 3 2
751,17,24.90101,2 3 1
752,21,24.80101,1 3 2
753,17,24.70101,2 3 1
754,22,24.60101,2 1 3
755,17,24.50101,2 3 1
756,21,24.40101,1 3 2
757,27,24.30101,3 1 2
758,22,24.20101,2 1 3
759,17,24.10101,2 3 1
760,22,24.00101,2 1 3
761,26,23.90101,1 2 3
762,21,23.80101,1 3 2
763,27,23.70101,3 1 2
764,21,23.60101,1 3 2
765,26,23.50101,1 2 3
766,27,23.401,3 2 1
767,27,23.301,3 1 2
768,22,23.201,2 1 3
769,26,23.101,1 2 3
770,27,23.001,3 2 1
771,26,22.901,1 2 3
772,21,22.801,1 3 2
773,17,22.701,2 3 1
774,27,22.601,3 2 1
775,27,22.501,3 1 2
776,22,22.401,2 1 3
777,17,22.301,2 3 1
778,27,22.201,3 2 1
779,27,22.101,3 1 2
780,21,22.001,1 3 2
781,17,21.901,2 3 1
782,22,21.801,2 1 3
783,27,21.701,3 1 2
784,21,21.601,1 3 2
785,17,21.501,2 3 1
786,22,21.401,2 1 3
787,22,21.301,2 1 3
788,22,21.201,2 1 3
789,26,21.101,1 2 3
790,22,21.001,2 1 3
791,26,20.901,1 2 3
792,22,20.80099,2 1 3
793,17,20.70099,2 3 1
794,21,20.60099,1 3 2
795,17,20.50099,2 3 1
796,27,20.40099,3 2 1
797,26,20.30099,1 2 3
798,27,20.20099,3 2 1
799,26,20.10099,1 2 3
800,22,20.00099,2 1 3
801,17,19.90099,2 3 1
802,22,19.80099,2 1 3
803,26,19.70099,1 2 3
804,21,19.60099,1 3 2
805,27,19.50099,3 1 2
806,21,19.40099,1 3 2
807,27,19.30099,3 1 2
808,27,19.20099,3 2 1
809,17,19.10099,2 3 1
810,17,19.00099,2 3 1
811,21,18.90099,1 3 2
812,21,18.80099,1 3 2
813,27,18.70099,3 1 2
814,22,18.60099,2 1 3
815,26,18.50099,1 2 3
816,22,18.40099,2 1 3
817,27,18.30099,3 1 2
818,27,18.20098,3 2 1
819,26,18.10098,1 2 3
820,22,18.00098,2 1 3
821,22,17.90098,2 1 3
822,17,17.80098,2 3 1
823,21,17.70098,1 3 2
824,21,17.60098,1 3 2
825,17,17.50098,2 3 1
826,21,17.40098,1 3 2
827,27,17.30098,3 1 2
828,27,17.20098,3 2 1
829,27,17.10098,3 1 2
830,22,17.00098,2 1 3
831,22,16.90098,2 1 3
832,26,16.80098,1 2 3
833,27,16.70098,3 2 1
834,27,16.60098,3 1 2
835,21,16.50098,1 3 2
836,26,16.40098,1 2 3
837,21,16.30098,1 3 2
838,26,16.20098,1 2 3
839,27,16.10098,3 2 1
840,17,16.00098,2 3 1
841,22,15.90098,2 1 3
842,17,15.80098,2 3 1
843,17,15.70098,2 3 1
844,22,15.60098,2 1 3
845,26,15.50097,1 2 3
846,27,15.40097,3 2 1
847,27,15.30097,3 1 2
848,27,15.20097,3 2 1
849,26,15.10097,1 2 3
850,27,15.00097,3 2 1
851,17,14.90097,2 3 1
852,27,14.80097,3 2 1
853,27,14.70097,3 1 2
854,21,14.60097,1 3 2
855,26,14.50097,1 2 3
856,27,14.40097,3 2 1
857,27,14.30097,3 1 2
858,21,14.20097,1 3 2
859,17,14.10097,2 3 1
860,22,14.00097,2 1 3
861,22,13.90097,2 1 3
862,17,13.80097,2 3 1
863,21,13.70097,1 3 2
864,27,13.60097,3 1 2
865,21,13.50097,1 3 2
866,21,13.40097,1 3 2
867,17,13.30097,2 3 1
868,27,13.20097,3 2 1
869,27,13.10097,3 1 2
870,21,13.00097,1 3 2
871,17,12.90096,2 3 1
872,17,12.80096,2 3 1
873,21,12.70096,1 3 2
874,27,12.60096,3 1 2
875,21,12.50096,1 3 2
876,27,12.40096,3 1 2
877,21,12.30096,1 3 2
878,26,12.20096,1 2 3
879,27,12.10096,3 2 1
880,17,12.00096,2 3 1
881,17,11.90096,2 3 1
882,27,11.80096,3 2 1
883,27,11.70096,3 1 2
884,27,11.60096,3 2 1
885,27,11.50096,3 1 2
886,21,11.40096,1 3 2
887,17,11.30096,2 3 1
888,27,11.20096,3 2 1
889,17,11.10096,2 3 1
890,17,11.00096,2 3 1
891,17,10.90096,2 3 1
892,17,10.80096,2 3 1
893,17,10.70096,2 3 1
894,17,10.60096,2 3 1
895,17,10.50096,2 3 1
896,27,10.40096,3 2 1
897,27,10.30095,3 1 2
898,22,10.20095,2 1 3
899,26,10.10095,1 2 3
900,21,10.00095,1 3 2
901,26,9.900953,1 2 3
902,21,9.800953,1 3 2
903,27,9.700953,3 1 2
904,27,9.600952,3 2 1
905,27,9.500952,3 1 2
906,21,9.400951,1 3 2
907,17,9.300951,2 3 1
908,21,9.200951,1 3 2
909,21,9.10095,1 3 2
910,17,9.00095,2 3 1
911,17,8.900949,2 3 1
912,17,8.800949,2 3 1
913,17,8.700949,2 3 1
914,21,8.600948,1 3 2
915,26,8.500948,1 2 3
916,22,8.400948,2 1 3
917,17,8.300947,2 3 1
918,17,8.200947,2 3 1
919,17,8.100946,2 3 1
920,17,8.000946,2 3 1
921,17,7.900946,2 3 1
922,27,7.800946,3 2 1
923,27,7.700946,3 1 2
924,21,7.600946,1 3 2
925,21,7.500947,1 3 2
926,17,7.400947,2 3 1
927,22,7.300947,2 1 3
928,26,7.200947,1 2 3
929,21,7.100947,1 3 2
930,21,7.000947,1 3 2
931,21,6.900947,1 3 2
932,26,6.800947,1 2 3
