Iteration,Cost,Temperature,Sequence
140,22,86.00021,2 1 3
141,27,85.90022,3 1 2
142,22,85.80022,2 1 3
143,26,85.70022,1 2 3
144,21,85.60022,1 3 2
145,27,85.50022,3 1 2
146,27,85.40022,3 2 1
147,26,85.30022,1 2 3
148,22,85.20023,2 1 3
149,26,85.10023,1 2 3
150,27,85.00023,3 2 1
151,27,84.90023,3 1 2
152,21,84.80023,1 3 2
153,27,84.70023,3 1 2
154,27,84.60023,3 2 1
155,17,84.50024,2 3 1
156,21,84.40024,1 3 2
157,21,84.30024,1 3 2
158,17,84.20024,2 3 1
159,27,84.10024,3 2 1
160,27,84.00024,3 1 2
161,27,83.90025,3 2 1
162,27,83.80025,3 1 2
163,21,83.70025,1 3 2
164,27,83.60025,3 1 2
165,27,83.50025,3 2 1
166,17,83.40025,2 3 1
167,17,83.30025,2 3 1
168,21,83.20026,1 3 2
169,17,83.10026,2 3 1
170,27,83.00026,3 2 1
171,27,82.90026,3 1 2
172,27,82.80026,3 2 1
173,17,82.70026,2 3 1
174,21,82.60027,1 3 2
175,17,82.50027,2 3 1
176,27,82.40027,3 2 1
177,26,82.30027,1 2 3
178,27,82.20027,3 2 1
179,27,82.10027,3 1 2
180,21,82.00027,1 3 2
181,17,81.90028,2 3 1
182,17,81.80028,2 3 1
183,27,81.70028,3 2 1
184,26,81.60028,1 2 3
185,22,81.50028,2 1 3
186,22,81.40028,2 1 3
187,26,81.30029,1 2 3
188,21,81.20029,1 3 2
189,27,81.10029,3 1 2
190,22,81.00029,2 1 3
191,17,80.90029,2 3 1
192,27,80.80029,3 2 1
193,26,80.70029,1 2 3
194,27,80.6003,3 2 1
195,27,80.5003,3 1 2
196,27,80.4003,3 2 1
197,27,80.3003,3 1 2
198,21,80.2003,1 3 2
199,17,80.1003,2 3 1
200,27,80.00031,3 2 1
201,27,79.90031,3 1 2
202,27,79.80031,3 2 1
203,17,79.70031,2 3 1
204,27,79.60031,3 2 1
205,17,79.50031,2 3 1
206,21,79.40031,1 3 2
207,26,79.30032,1 2 3
208,21,79.20032,1 3 2
209,17,79.10032,2 3 1
210,21,79.00032,1 3 2
211,27,78.90032,3 1 2
212,22,78.80032,2 1 3
213,27,78.70033,3 1 2
214,21,78.60033,1 3 2
215,17,78.50033,2 3 1
216,27,78.40033,3 2 1
217,26,78.30033,1 2 3
218,22,78.20033,2 1 3
219,27,78.10033,3 1 2
220,22,78.00034,2 1 3
221,26,77.90034,1 2 3
222,21,77.80034,1 3 2
223,26,77.70034,1 2 3
224,27,77.60034,3 2 1
225,17,77.50034,2 3 1
226,27,77.40034,3 2 1
227,17,77.30035,2 3 1
228,22,77.20035,2 1 3
229,27,77.10035,3 1 2
230,27,77.00035,3 2 1
231,17,76.90035,2 3 1
232,27,76.80035,3 2 1
233,17,76.70036,2 3 1
234,22,76.60036,2 1 3
235,17,76.50036,2 3 1
236,22,76.40036,2 1 3
237,27,76.30036,3 1 2
238,22,76.20036,2 1 3
239,17,76.10036,2 3 1
240,27,76.00037,3 2 1
241,26,75.90037,1 2 3
242,27,75.80037,3 2 1
243,27,75.70037,3 1 2
244,21,75.60037,1 3 2
245,26,75.50037,1 2 3
246,22,75.40038,2 1 3
247,26,75.30038,1 2 3
248,22,75.20038,2 1 3
249,17,75.10038,2 3 1
250,22,75.00038,2 1 3
251,26,74.90038,1 2 3
252,22,74.80038,2 1 3
253,17,74.70039,2 3 1
254,27,74.60039,3 2 1
255,27,74.50039,3 1 2
256,22,74.40039,2 1 3
257,17,74.30039,2 3 1
258,27,74.20039,3 2 1
259,17,74.1004,2 3 1
260,17,74.0004,2 3 1
261,21,73.9004,1 3 2
262,27,73.8004,3 1 2
263,22,73.7004,2 1 3
264,17,73.6004,2 3 1
265,21,73.5004,1 3 2
266,17,73.40041,2 3 1
267,21,73.30041,1 3 2
268,26,73.20041,1 2 3
269,22,73.10041,2 1 3
270,17,73.00041,2 3 1
271,27,72.90041,3 2 1
272,17,72.80042,2 3 1
273,21,72.70042,1 3 2
274,27,72.60042,3 1 2
275,27,72.50042,3 2 1
276,27,72.40042,3 1 2
277,27,72.30042,3 2 1
278,17,72.20042,2 3 1
279,17,72.10043,2 3 1
280,22,72.00043,2 1 3
281,27,71.90043,3 1 2
282,27,71.80043,3 2 1
283,26,71.70043,1 2 3
284,27,71.60043,3 2 1
285,27,71.50043,3 1 2
286,27,71.40044,3 2 1
287,17,71.30044,2 3 1
288,22,71.20044,2 1 3
289,26,71.10044,1 2 3
290,27,71.00044,3 2 1
291,26,70.90044,1 2 3
292,27,70.80045,3 2 1
293,17,70.70045,2 3 1
294,21,70.60045,1 3 2
295,26,70.50045,1 2 3
296,21,70.40045,1 3 2
297,27,70.30045,3 1 2
298,22,70.20045,2 1 3
299,27,70.10046,3 1 2
300,27,70.00046,3 2 1
301,17,69.90046,2 3 1
302,22,69.80046,2 1 3
303,26,69.70046,1 2 3
304,27,69.60046,3 2 1
305,26,69.50047,1 2 3
306,27,69.40047,3 2 1
307,17,69.30047,2 3 1
308,21,69.20047,1 3 2
309,26,69.10047,1 2 3
310,27,69.00047,3 2 1
311,27,68.90047,3 1 2
312,27,68.80048,3 2 1
313,27,68.70048,3 1 2
314,27,68.60048,3 2 1
315,27,68.50048,3 1 2
316,27,68.40048,3 2 1
317,17,68.30048,2 3 1
318,21,68.20049,1 3 2
319,27,68.10049,3 1 2
320,21,68.00049,1 3 2
321,17,67.90049,2 3 1
322,21,67.80049,1 3 2
323,27,67.70049,3 1 2
324,27,67.60049,3 2 1
325,27,67.5005,3 1 2
326,27,67.4005,3 2 1
327,26,67.3005,1 2 3
328,22,67.2005,2 1 3
329,26,67.1005,1 2 3
330,27,67.0005,3 2 1
331,27,66.90051,3 1 2
332,21,66.80051,1 3 2
333,27,66.70051,3 1 2
334,21,66.60051,1 3 2
335,17,66.50051,2 3 1
336,22,66.40051,2 1 3
337,26,66.30051,1 2 3
338,27,66.20052,3 2 1
339,26,66.10052,1 2 3
340,21,66.00052,1 3 2
341,26,65.90052,1 2 3
342,27,65.80052,3 2 1
343,27,65.70052,3 1 2
344,22,65.60052,2 1 3
345,17,65.50053,2 3 1
346,27,65.40053,3 2 1
347,27,65.30053,3 1 2
348,22,65.20053,2 1 3
349,27,65.10053,3 1 2
350,22,65.00053,2 1 3
351,17,64.90054,2 3 1
352,27,64.80054,3 2 1
353,17,64.70054,2 3 1
354,27,64.60054,3 2 1
355,27,64.50054,3 1 2
356,22,64.40054,2 1 3
357,27,64.30054,3 1 2
358,21,64.20055,1 3 2
359,26,64.10055,1 2 3
360,21,64.00055,1 3 2
361,17,63.90055,2 3 1
362,27,63.80055,3 2 1
363,26,63.70055,1 2 3
364,27,63.60056,3 2 1
365,26,63.50056,1 2 3
366,22,63.40056,2 1 3
367,17,63.30056,2 3 1
368,21,63.20056,1 3 2
369,26,63.10056,1 2 3
370,22,63.00056,2 1 3
371,27,62.90057,3 1 2
372,21,62.80057,1 3 2
373,17,62.70057,2 3 1
374,21,62.60057,1 3 2
375,26,62.50057,1 2 3
376,21,62.40057,1 3 2
377,27,62.30058,3 1 2
378,21,62.20058,1 3 2
379,27,62.10058,3 1 2
380,27,62.00058,3 2 1
381,26,61.90058,1 2 3
382,21,61.80058,1 3 2
383,17,61.70058,2 3 1
384,27,61.60059,3 2 1
385,26,61.50059,1 2 3
386,21,61.40059,1 3 2
387,27,61.30059,3 1 2
388,27,61.20059,3 2 1
389,27,61.10059,3 1 2
390,22,61.0006,2 1 3
391,27,60.9006,3 1 2
392,22,60.8006,2 1 3
393,17,60.7006,2 3 1
394,22,60.6006,2 1 3
395,26,60.5006,1 2 3
396,27,60.4006,3 2 1
397,17,60.30061,2 3 1
398,27,60.20061,3 2 1
399,17,60.10061,2 3 1
400,22,60.00061,2 1 3
401,27,59.90061,3 1 2
402,21,59.80061,1 3 2
403,17,59.70061,2 3 1
404,22,59.60062,2 1 3
405,26,59.50062,1 2 3
406,22,59.40062,2 1 3
407,26,59.30062,1 2 3
408,27,59.20062,3 2 1
409,26,59.10062,1 2 3
410,27,59.00063,3 2 1
411,27,58.90063,3 1 2
412,22,58.80063,2 1 3
413,17,58.70063,2 3 1
414,22,58.60063,2 1 3
415,27,58.50063,3 1 2
416,22,58.40063,2 1 3
417,17,58.30064,2 3 1
418,27,58.20064,3 2 1
419,17,58.10064,2 3 1
420,27,58.00064,3 2 1
421,26,57.90064,1 2 3
422,27,57.80064,3 2 1
423,27,57.70065,3 1 2
424,22,57.60065,2 1 3
425,27,57.50065,3 1 2
426,21,57.40065,1 3 2
427,17,57.30065,2 3 1
428,27,57.20065,3 2 1
429,27,57.10065,3 1 2
430,21,57.00066,1 3 2
431,17,56.90066,2 3 1
432,22,56.80066,2 1 3
433,27,56.70066,3 1 2
434,21,56.60066,1 3 2
435,27,56.50066,3 1 2
436,22,56.40067,2 1 3
437,26,56.30067,1 2 3
438,22,56.20067,2 1 3
439,27,56.10067,3 1 2
440,27,56.00067,3 2 1
441,17,55.90067,2 3 1
442,17,55.80067,2 3 1
443,27,55.70068,3 2 1
444,26,55.60068,1 2 3
445,27,55.50068,3 2 1
446,17,55.40068,2 3 1
447,22,55.30068,2 1 3
448,22,55.20068,2 1 3
449,27,55.10069,3 1 2
450,27,55.00069,3 2 1
451,27,54.90069,3 1 2
452,27,54.80069,3 2 1
453,17,54.70069,2 3 1
454,21,54.60069,1 3 2
455,26,54.50069,1 2 3
456,22,54.4007,2 1 3
457,26,54.3007,1 2 3
458,21,54.2007,1 3 2
459,17,54.1007,2 3 1
460,27,54.0007,3 2 1
461,26,53.9007,1 2 3
462,21,53.8007,1 3 2
463,27,53.70071,3 1 2
464,21,53.60071,1 3 2
465,17,53.50071,2 3 1
466,27,53.40071,3 2 1
467,26,53.30071,1 2 3
468,27,53.20071,3 2 1
469,27,53.10072,3 1 2
470,22,53.00072,2 1 3
471,27,52.90072,3 1 2
472,21,52.80072,1 3 2
473,26,52.70072,1 2 3
474,22,52.60072,2 1 3
475,27,52.50072,3 1 2
476,21,52.40073,1 3 2
477,17,52.30073,2 3 1
478,27,52.20073,3 2 1
479,17,52.10073,2 3 1
480,17,52.00073,2 3 1
481,22,51.90073,2 1 3
482,17,51.80074,2 3 1
483,22,51.70074,2 1 3
484,17,51.60074,2 3 1
485,21,51.50074,1 3 2
486,27,51.40074,3 1 2
487,21,51.30074,1 3 2
488,27,51.20074,3 1 2
489,22,51.10075,2 1 3
490,26,51.00075,1 2 3
491,27,50.90075,3 2 1
492,17,50.80075,2 3 1
493,22,50.70075,2 1 3
494,26,50.60075,1 2 3
495,21,50.50076,1 3 2
496,21,50.40076,1 3 2
497,17,50.30076,2 3 1
498,21,50.20076,1 3 2
499,21,50.10076,1 3 2
500,27,50.00076,3 1 2
501,22,49.90076,2 1 3
502,22,49.80077,2 1 3
503,26,49.70077,1 2 3
504,22,49.60077,2 1 3
505,17,49.50077,2 3 1
506,22,49.40077,2 1 3
507,17,49.30077,2 3 1
508,22,49.20078,2 1 3
509,17,49.10078,2 3 1
510,17,49.00078,2 3 1
511,21,48.90078,1 3 2
512,21,48.80078,1 3 2
513,17,48.70078,2 3 1
514,22,48.60078,2 1 3
515,17,48.50079,2 3 1
516,17,48.40079,2 3 1
517,27,48.30079,3 2 1
518,26,48.20079,1 2 3
519,22,48.10079,2 1 3
520,26,48.00079,1 2 3
521,21,47.90079,1 3 2
522,17,47.8008,2 3 1
523,17,47.7008,2 3 1
524,21,47.6008,1 3 2
525,26,47.5008,1 2 3
526,21,47.4008,1 3 2
527,26,47.3008,1 2 3
528,21,47.20081,1 3 2
529,27,47.10081,3 1 2
530,21,47.00081,1 3 2
531,17,46.90081,2 3 1
532,22,46.80081,2 1 3
533,22,46.70081,2 1 3
534,26,46.60081,1 2 3
535,27,46.50082,3 2 1
536,26,46.40082,1 2 3
537,27,46.30082,3 2 1
538,17,46.20082,2 3 1
539,17,46.10082,2 3 1
540,22,46.00082,2 1 3
541,26,45.90083,1 2 3
542,21,45.80083,1 3 2
543,21,45.70083,1 3 2
544,27,45.60083,3 1 2
545,27,45.50083,3 2 1
546,26,45.40083,1 2 3
547,22,45.30083,2 1 3
548,27,45.20084,3 1 2
549,22,45.10084,2 1 3
550,27,45.00084,3 1 2
551,22,44.90084,2 1 3
552,27,44.80084,3 1 2
553,22,44.70084,2 1 3
554,22,44.60085,2 1 3
555,26,44.50085,1 2 3
556,22,44.40085,2 1 3
557,26,44.30085,1 2 3
558,22,44.20085,2 1 3
559,17,44.10085,2 3 1
560,21,44.00085,1 3 2
561,26,43.90086,1 2 3
562,21,43.80086,1 3 2
563,26,43.70086,1 2 3
564,21,43.60086,1 3 2
565,27,43.50086,3 1 2
566,22,43.40086,2 1 3
567,27,43.30087,3 1 2
568,22,43.20087,2 1 3
569,26,43.10087,1 2 3
570,27,43.00087,3 2 1
571,27,42.90087,3 1 2
572,22,42.80087,2 1 3
573,17,42.70087,2 3 1
574,21,42.60088,1 3 2
575,21,42.50088,1 3 2
576,17,42.40088,2 3 1
577,27,42.30088,3 2 1
578,17,42.20088,2 3 1
579,21,42.10088,1 3 2
580,17,42.00089,2 3 1
581,22,41.90089,2 1 3
582,27,41.80089,3 1 2
583,22,41.70089,2 1 3
584,26,41.60089,1 2 3
585,22,41.50089,2 1 3
586,26,41.40089,1 2 3
587,27,41.3009,3 2 1
588,26,41.2009,1 2 3
589,27,41.1009,3 2 1
590,27,41.0009,3 1 2
591,22,40.9009,2 1 3
592,22,40.8009,2 1 3
593,27,40.7009,3 1 2
594,27,40.60091,3 2 1
595,27,40.50091,3 1 2
596,22,40.40091,2 1 3
597,22,40.30091,2 1 3
598,27,40.20091,3 1 2
599,21,40.10091,1 3 2
600,27,40.00092,3 1 2
601,27,39.90092,3 2 1
602,26,39.80092,1 2 3
603,27,39.70092,3 2 1
604,27,39.60092,3 1 2
605,22,39.50092,2 1 3
606,17,39.40092,2 3 1
607,17,39.30093,2 3 1
608,21,39.20093,1 3 2
609,26,39.10093,1 2 3
610,27,39.00093,3 2 1
611,26,38.90093,1 2 3
612,27,38.80093,3 2 1
613,26,38.70094,1 2 3
614,22,38.60094,2 1 3
615,26,38.50094,1 2 3
616,21,38.40094,1 3 2
617,27,38.30094,3 1 2
618,21,38.20094,1 3 2
619,27,38.10094,3 1 2
620,21,38.00095,1 3 2
621,17,37.90095,2 3 1
622,21,37.80095,1 3 2
623,17,37.70095,2 3 1
624,22,37.60095,2 1 3
625,27,37.50095,3 1 2
626,27,37.40096,3 2 1
627,17,37.30096,2 3 1
628,21,37.20096,1 3 2
629,26,37.10096,1 2 3
630,22,37.00096,2 1 3
631,27,36.90096,3 1 2
632,27,36.80096,3 2 1
633,26,36.70097,1 2 3
634,22,36.60097,2 1 3
635,26,36.50097,1 2 3
636,21,36.40097,1 3 2
637,17,36.30097,2 3 1
638,27,36.20097,3 2 1
639,26,36.10098,1 2 3
640,21,36.00098,1 3 2
641,27,35.90098,3 1 2
642,27,35.80098,3 2 1
643,27,35.70098,3 1 2
644,21,35.60098,1 3 2
645,17,35.50098,2 3 1
646,22,35.40099,2 1 3
647,27,35.30099,3 1 2
648,27,35.20099,3 2 1
649,26,35.10099,1 2 3
650,27,35.00099,3 2 1
651,27,34.90099,3 1 2
652,21,34.80099,1 3 2
653,17,34.701,2 3 1
654,22,34.601,2 1 3
655,17,34.501,2 3 1
656,17,34.401,2 3 1
657,21,34.301,1 3 2
658,26,34.201,1 2 3
659,21,34.10101,1 3 2
660,26,34.00101,1 2 3
661,21,33.90101,1 3 2
662,17,33.80101,2 3 1
663,22,33.70101,2 1 3
664,17,33.60101,2 3 1
665,21,33.50101,1 3 2
666,17,33.40102,2 3 1
667,27,33.30102,3 2 1
668,26,33.20102,1 2 3
669,27,33.10102,3 2 1
670,27,33.00102,3 1 2
671,22,32.90102,2 1 3
672,26,32.80103,1 2 3
673,21,32.70103,1 3 2
674,17,32.60103,2 3 1
675,21,32.50103,1 3 2
676,17,32.40103,2 3 1
677,27,32.30103,3 2 1
678,17,32.20103,2 3 1
679,27,32.10104,3 2 1
680,26,32.00104,1 2 3
681,21,31.90104,1 3 2
682,17,31.80104,2 3 1
683,27,31.70104,3 2 1
684,27,31.60104,3 1 2
685,21,31.50104,1 3 2
686,27,31.40104,3 1 2
687,22,31.30103,2 1 3
688,22,31.20103,2 1 3
689,26,31.10103,1 2 3
690,21,31.00103,1 3 2
691,21,30.90103,1 3 2
692,26,30.80103,1 2 3
693,21,30.70103,1 3 2
694,17,30.60103,2 3 1
695,27,30.50103,3 2 1
696,27,30.40103,3 1 2
697,21,30.30103,1 3 2
698,17,30.20103,2 3 1
699,17,30.10103,2 3 1
700,17,30.00103,2 3 1
701,22,29.90103,2 1 3
702,17,29.80103,2 3 1
703,21,29.70103,1 3 2
704,17,29.60103,2 3 1
705,21,29.50103,1 3 2
706,26,29.40103,1 2 3
707,22,29.30103,2 1 3
708,27,29.20103,3 1 2
709,21,29.10103,1 3 2
710,26,29.00103,1 2 3
711,21,28.90103,1 3 2
712,17,28.80103,2 3 1
713,27,28.70103,3 2 1
714,27,28.60102,3 1 2
715,22,28.50102,2 1 3
716,26,28.40102,1 2 3
717,27,28.30102,3 2 1
718,26,28.20102,1 2 3
719,27,28.10102,3 2 1
720,17,28.00102,2 3 1
721,27,27.90102,3 2 1
722,17,27.80102,2 3 1
723,27,27.70102,3 2 1
724,17,27.60102,2 3 1
725,22,27.50102,2 1 3
726,17,27.40102,2 3 1
727,17,27.30102,2 3 1
728,27,27.20102,3 2 1
729,27,27.10102,3 1 2
730,21,27.00102,1 3 2
731,27,26.90102,3 1 2
732,22,26.80102,2 1 3
733,27,26.70102,3 1 2
734,22,26.60102,2 1 3
735,26,26.50102,1 2 3
736,27,26.40102,3 2 1
737,26,26.30102,1 2 3
738,27,26.20102,3 2 1
739,27,26.10102,3 1 2
740,22,26.00101,2 1 3
741,26,25.90101,1 2 3
742,21,25.80101,1 3 2
743,21,25.70101,1 3 2
744,27,25.60101,3 1 2
745,27,25.50101,3 2 1
746,17,25.40101,2 3 1
747,27,25.30101,3 2 1
748,26,25.20101,1 2 3
749,27,25.10101,3 2 1
750,17,25.00101,2 3 1
751,22,24.90101,2 1 3
752,27,24.80101,3 1 2
753,21,24.70101,1 3 2
754,26,24.60101,1 2 3
755,22,24.50101,2 1 3
756,27,24.40101,3 1 2
757,21,24.30101,1 3 2
758,21,24.20101,1 3 2
759,26,24.10101,1 2 3
760,27,24.00101,3 2 1
761,26,23.90101,1 2 3
762,27,23.80101,3 2 1
763,17,23.70101,2 3 1
764,21,23.60101,1 3 2
765,27,23.50101,3 1 2
766,21,23.401,1 3 2
767,17,23.301,2 3 1
768,27,23.201,3 2 1
769,17,23.101,2 3 1
770,17,23.001,2 3 1
771,27,22.901,3 2 1
772,27,22.801,3 1 2
773,21,22.701,1 3 2
774,17,22.601,2 3 1
775,22,22.501,2 1 3
776,26,22.401,1 2 3
777,27,22.301,3 2 1
778,27,22.201,3 1 2
779,22,22.101,2 1 3
780,27,22.001,3 1 2
781,22,21.901,2 1 3
782,27,21.801,3 1 2
783,21,21.701,1 3 2
784,17,21.601,2 3 1
785,21,21.501,1 3 2
786,21,21.401,1 3 2
787,21,21.301,1 3 2
788,17,21.201,2 3 1
789,21,21.101,1 3 2
790,17,21.001,2 3 1
791,22,20.901,2 1 3
792,17,20.80099,2 3 1
793,27,20.70099,3 2 1
794,26,20.60099,1 2 3
795,27,20.50099,3 2 1
796,26,20.40099,1 2 3
797,21,20.30099,1 3 2
798,17,20.20099,2 3 1
799,22,20.10099,2 1 3
800,22,20.00099,2 1 3
801,22,19.90099,2 1 3
802,26,19.80099,1 2 3
803,22,19.70099,2 1 3
804,26,19.60099,1 2 3
805,21,19.50099,1 3 2
806,26,19.40099,1 2 3
807,27,19.30099,3 2 1
808,26,19.20099,1 2 3
809,21,19.10099,1 3 2
810,17,19.00099,2 3 1
811,22,18.90099,2 1 3
812,22,18.80099,2 1 3
813,27,18.70099,3 1 2
814,27,18.60099,3 2 1
815,17,18.50099,2 3 1
816,21,18.40099,1 3 2
817,27,18.30099,3 1 2
818,27,18.20098,3 2 1
819,17,18.10098,2 3 1
820,22,18.00098,2 1 3
821,17,17.90098,2 3 1
822,22,17.80098,2 1 3
823,22,17.70098,2 1 3
824,26,17.60098,1 2 3
825,21,17.50098,1 3 2
826,26,17.40098,1 2 3
827,21,17.30098,1 3 2
828,17,17.20098,2 3 1
829,21,17.10098,1 3 2
830,17,17.00098,2 3 1
831,21,16.90098,1 3 2
832,27,16.80098,3 1 2
833,21,16.70098,1 3 2
834,17,16.60098,2 3 1
835,27,16.50098,3 2 1
836,17,16.40098,2 3 1
837,27,16.30098,3 2 1
838,26,16.20098,1 2 3
839,22,16.10098,2 1 3
840,22,16.00098,2 1 3
841,17,15.90098,2 3 1
842,22,15.80098,2 1 3
843,27,15.70098,3 1 2
844,22,15.60098,2 1 3
845,26,15.50097,1 2 3
846,21,15.40097,1 3 2
847,21,15.30097,1 3 2
848,21,15.20097,1 3 2
849,17,15.10097,2 3 1
850,27,15.00097,3 2 1
851,26,14.90097,1 2 3
852,27,14.80097,3 2 1
853,26,14.70097,1 2 3
854,27,14.60097,3 2 1
855,17,14.50097,2 3 1
856,21,14.40097,1 3 2
857,21,14.30097,1 3 2
858,27,14.20097,3 1 2
859,22,14.10097,2 1 3
860,17,14.00097,2 3 1
861,27,13.90097,3 2 1
862,27,13.80097,3 1 2
863,27,13.70097,3 2 1
864,17,13.60097,2 3 1
865,17,13.50097,2 3 1
866,17,13.40097,2 3 1
867,17,13.30097,2 3 1
868,22,13.20097,2 1 3
869,26,13.10097,1 2 3
870,22,13.00097,2 1 3
871,27,12.90096,3 1 2
872,22,12.80096,2 1 3
873,17,12.70096,2 3 1
874,27,12.60096,3 2 1
875,17,12.50096,2 3 1
876,21,12.40096,1 3 2
877,27,12.30096,3 1 2
878,22,12.20096,2 1 3
879,22,12.10096,2 1 3
880,26,12.00096,1 2 3
881,27,11.90096,3 2 1
882,17,11.80096,2 3 1
883,21,11.70096,1 3 2
884,17,11.60096,2 3 1
885,17,11.50096,2 3 1
886,22,11.40096,2 1 3
887,26,11.30096,1 2 3
888,27,11.20096,3 2 1
889,17,11.10096,2 3 1
890,22,11.00096,2 1 3
891,26,10.90096,1 2 3
892,21,10.80096,1 3 2
893,27,10.70096,3 1 2
894,22,10.60096,2 1 3
895,27,10.50096,3 1 2
896,27,10.40096,3 2 1
897,26,10.30095,1 2 3
898,22,10.20095,2 1 3
899,22,10.10095,2 1 3
900,17,10.00095,2 3 1
901,21,9.900953,1 3 2
902,17,9.800953,2 3 1
903,17,9.700953,2 3 1
904,17,9.600952,2 3 1
905,17,9.500952,2 3 1
906,17,9.400951,2 3 1
907,17,9.300951,2 3 1
908,17,9.200951,2 3 1
909,17,9.10095,2 3 1
910,17,9.00095,2 3 1
911,21,8.900949,1 3 2
912,26,8.800949,1 2 3
913,27,8.700949,3 2 1
914,27,8.600948,3 1 2
915,21,8.500948,1 3 2
916,17,8.400948,2 3 1
917,27,8.300947,3 2 1
918,26,8.200947,1 2 3
919,27,8.100946,3 2 1
920,17,8.000946,2 3 1
921,27,7.900946,3 2 1
922,26,7.800946,1 2 3
923,21,7.700946,1 3 2
924,21,7.600946,1 3 2
925,17,7.500947,2 3 1
926,17,7.400947,2 3 1
927,17,7.300947,2 3 1
928,22,7.200947,2 1 3
929,27,7.100947,3 1 2
930,21,7.000947,1 3 2
931,27,6.900947,3 1 2
932,27,6.800947,3 2 1
