Iteration,Cost,Temperature,Sequence
9629,22,196.7218,2 1 3
9630,17,196.7118,2 3 1
9631,22,196.7018,2 1 3
9632,27,196.6918,3 1 2
9633,27,196.6818,3 2 1
9634,26,196.6718,1 2 3
9635,27,196.6618,3 2 1
9636,26,196.6518,1 2 3
9637,21,196.6418,1 3 2
9638,17,196.6319,2 3 1
9639,21,196.6219,1 3 2
9640,26,196.6119,1 2 3
9641,21,196.6019,1 3 2
9642,27,196.5919,3 1 2
9643,27,196.5819,3 2 1
9644,26,196.5719,1 2 3
9645,27,196.5619,3 2 1
9646,27,196.5519,3 1 2
9647,27,196.5419,3 2 1
9648,17,196.5319,2 3 1
9649,27,196.5219,3 2 1
9650,26,196.5119,1 2 3
9651,22,196.5019,2 1 3
9652,17,196.4919,2 3 1
9653,27,196.4819,3 2 1
9654,27,196.4719,3 1 2
9655,27,196.4619,3 2 1
9656,26,196.452,1 2 3
9657,22,196.442,2 1 3
9658,26,196.432,1 2 3
9659,22,196.422,2 1 3
9660,17,196.412,2 3 1
9661,27,196.402,3 2 1
9662,27,196.392,3 1 2
9663,22,196.382,2 1 3
9664,26,196.372,1 2 3
9665,27,196.362,3 2 1
9666,17,196.352,2 3 1
9667,27,196.342,3 2 1
9668,26,196.332,1 2 3
9669,22,196.322,2 1 3
9670,17,196.312,2 3 1
9671,22,196.302,2 1 3
9672,27,196.292,3 1 2
9673,27,196.282,3 2 1
9674,27,196.272,3 1 2
9675,21,196.2621,1 3 2
9676,17,196.2521,2 3 1
9677,21,196.2421,1 3 2
9678,26,196.2321,1 2 3
9679,22,196.2221,2 1 3
9680,27,196.2121,3 1 2
9681,21,196.2021,1 3 2
9682,26,196.1921,1 2 3
9683,21,196.1821,1 3 2
9684,17,196.1721,2 3 1
9685,27,196.1621,3 2 1
9686,27,196.1521,3 1 2
9687,22,196.1421,2 1 3
9688,27,196.1321,3 1 2
9689,22,196.1221,2 1 3
9690,27,196.1121,3 1 2
9691,21,196.1021,1 3 2
9692,27,196.0921,3 1 2
9693,21,196.0822,1 3 2
9694,26,196.0722,1 2 3
9695,21,196.0622,1 3 2
9696,27,196.0522,3 1 2
9697,21,196.0422,1 3 2
9698,27,196.0322,3 1 2
9699,22,196.0222,2 1 3
9700,27,196.0122,3 1 2
9701,22,196.0022,2 1 3
9702,27,195.9922,3 1 2
9703,27,195.9822,3 2 1
9704,17,195.9722,2 3 1
9705,21,195.9622,1 3 2
9706,26,195.9522,1 2 3
9707,22,195.9422,2 1 3
9708,17,195.9322,2 3 1
9709,27,195.9222,3 2 1
9710,26,195.9122,1 2 3
9711,22,195.9023,2 1 3
9712,26,195.8923,1 2 3
9713,22,195.8823,2 1 3
9714,17,195.8723,2 3 1
9715,22,195.8623,2 1 3
9716,27,195.8523,3 1 2
9717,22,195.8423,2 1 3
9718,26,195.8323,1 2 3
9719,21,195.8223,1 3 2
9720,27,195.8123,3 1 2
9721,21,195.8023,1 3 2
9722,26,195.7923,1 2 3
9723,21,195.7823,1 3 2
9724,17,195.7723,2 3 1
9725,27,195.7623,3 2 1
9726,26,195.7523,1 2 3
9727,22,195.7423,2 1 3
9728,27,195.7323,3 1 2
9729,27,195.7224,3 2 1
9730,17,195.7124,2 3 1
9731,27,195.7024,3 2 1
9732,17,195.6924,2 3 1
9733,21,195.6824,1 3 2
9734,26,195.6724,1 2 3
9735,21,195.6624,1 3 2
9736,27,195.6524,3 1 2
9737,21,195.6424,1 3 2
9738,27,195.6324,3 1 2
9739,27,195.6224,3 2 1
9740,27,195.6124,3 1 2
9741,27,195.6024,3 2 1
9742,26,195.5924,1 2 3
9743,22,195.5824,2 1 3
9744,26,195.5724,1 2 3
9745,21,195.5624,1 3 2
9746,17,195.5524,2 3 1
9747,27,195.5424,3 2 1
9748,26,195.5325,1 2 3
9749,22,195.5225,2 1 3
9750,17,195.5125,2 3 1
9751,27,195.5025,3 2 1
9752,17,195.4925,2 3 1
9753,22,195.4825,2 1 3
9754,26,195.4725,1 2 3
9755,22,195.4625,2 1 3
9756,17,195.4525,2 3 1
9757,27,195.4425,3 2 1
9758,17,195.4325,2 3 1
9759,21,195.4225,1 3 2
9760,27,195.4125,3 1 2
9761,22,195.4025,2 1 3
9762,27,195.3925,3 1 2
9763,21,195.3825,1 3 2
9764,27,195.3725,3 1 2
9765,22,195.3625,2 1 3
9766,17,195.3526,2 3 1
9767,27,195.3426,3 2 1
9768,27,195.3326,3 1 2
9769,22,195.3226,2 1 3
9770,17,195.3126,2 3 1
9771,21,195.3026,1 3 2
9772,27,195.2926,3 1 2
9773,21,195.2826,1 3 2
9774,17,195.2726,2 3 1
9775,27,195.2626,3 2 1
9776,26,195.2526,1 2 3
9777,21,195.2426,1 3 2
9778,17,195.2326,2 3 1
9779,22,195.2226,2 1 3
9780,26,195.2126,1 2 3
9781,27,195.2026,3 2 1
9782,26,195.1926,1 2 3
9783,21,195.1826,1 3 2
9784,17,195.1727,2 3 1
9785,22,195.1627,2 1 3
9786,26,195.1527,1 2 3
9787,21,195.1427,1 3 2
9788,17,195.1327,2 3 1
9789,22,195.1227,2 1 3
9790,26,195.1127,1 2 3
9791,22,195.1027,2 1 3
9792,26,195.0927,1 2 3
9793,22,195.0827,2 1 3
9794,26,195.0727,1 2 3
9795,22,195.0627,2 1 3
9796,26,195.0527,1 2 3
9797,27,195.0427,3 2 1
9798,17,195.0327,2 3 1
9799,21,195.0227,1 3 2
9800,17,195.0127,2 3 1
9801,22,195.0027,2 1 3
9802,27,194.9928,3 1 2
9803,27,194.9828,3 2 1
9804,27,194.9728,3 1 2
9805,22,194.9628,2 1 3
9806,17,194.9528,2 3 1
9807,22,194.9428,2 1 3
9808,26,194.9328,1 2 3
9809,22,194.9228,2 1 3
9810,17,194.9128,2 3 1
9811,27,194.9028,3 2 1
9812,26,194.8928,1 2 3
9813,22,194.8828,2 1 3
9814,26,194.8728,1 2 3
9815,21,194.8628,1 3 2
9816,26,194.8528,1 2 3
9817,27,194.8428,3 2 1
9818,27,194.8328,3 1 2
9819,22,194.8228,2 1 3
9820,27,194.8129,3 1 2
9821,22,194.8029,2 1 3
9822,27,194.7929,3 1 2
9823,27,194.7829,3 2 1
9824,17,194.7729,2 3 1
9825,27,194.7629,3 2 1
9826,27,194.7529,3 1 2
9827,21,194.7429,1 3 2
9828,27,194.7329,3 1 2
9829,27,194.7229,3 2 1
9830,26,194.7129,1 2 3
9831,27,194.7029,3 2 1
9832,26,194.6929,1 2 3
9833,21,194.6829,1 3 2
9834,17,194.6729,2 3 1
9835,27,194.6629,3 2 1
9836,27,194.6529,3 1 2
9837,21,194.6429,1 3 2
9838,17,194.6329,2 3 1
9839,22,194.623,2 1 3
9840,27,194.613,3 1 2
9841,21,194.603,1 3 2
9842,27,194.593,3 1 2
9843,27,194.583,3 2 1
9844,17,194.573,2 3 1
9845,27,194.563,3 2 1
9846,27,194.553,3 1 2
9847,27,194.543,3 2 1
9848,17,194.533,2 3 1
9849,22,194.523,2 1 3
9850,26,194.513,1 2 3
9851,21,194.503,1 3 2
9852,26,194.493,1 2 3
9853,22,194.483,2 1 3
9854,27,194.473,3 1 2
9855,21,194.463,1 3 2
9856,26,194.453,1 2 3
9857,27,194.4431,3 2 1
9858,17,194.4331,2 3 1
9859,21,194.4231,1 3 2
9860,26,194.4131,1 2 3
9861,27,194.4031,3 2 1
9862,27,194.3931,3 1 2
9863,22,194.3831,2 1 3
9864,27,194.3731,3 1 2
9865,27,194.3631,3 2 1
9866,26,194.3531,1 2 3
9867,22,194.3431,2 1 3
9868,26,194.3331,1 2 3
9869,21,194.3231,1 3 2
9870,17,194.3131,2 3 1
9871,27,194.3031,3 2 1
9872,26,194.2931,1 2 3
9873,21,194.2831,1 3 2
9874,27,194.2731,3 1 2
9875,21,194.2632,1 3 2
9876,26,194.2532,1 2 3
9877,22,194.2432,2 1 3
9878,26,194.2332,1 2 3
9879,22,194.2232,2 1 3
9880,17,194.2132,2 3 1
9881,22,194.2032,2 1 3
9882,26,194.1932,1 2 3
9883,21,194.1832,1 3 2
9884,27,194.1732,3 1 2
9885,27,194.1632,3 2 1
9886,26,194.1532,1 2 3
9887,22,194.1432,2 1 3
9888,17,194.1332,2 3 1
9889,27,194.1232,3 2 1
9890,17,194.1132,2 3 1
9891,27,194.1032,3 2 1
9892,27,194.0932,3 1 2
9893,21,194.0833,1 3 2
9894,21,194.0733,1 3 2
9895,27,194.0633,3 1 2
9896,21,194.0533,1 3 2
9897,17,194.0433,2 3 1
9898,21,194.0333,1 3 2
9899,26,194.0233,1 2 3
9900,27,194.0133,3 2 1
9901,17,194.0033,2 3 1
9902,27,193.9933,3 2 1
9903,26,193.9833,1 2 3
9904,21,193.9733,1 3 2
9905,27,193.9633,3 1 2
9906,27,193.9533,3 2 1
9907,17,193.9433,2 3 1
9908,22,193.9333,2 1 3
9909,27,193.9233,3 1 2
9910,22,193.9133,2 1 3
9911,27,193.9034,3 1 2
9912,27,193.8934,3 2 1
9913,26,193.8834,1 2 3
9914,27,193.8734,3 2 1
9915,26,193.8634,1 2 3
9916,27,193.8534,3 2 1
9917,27,193.8434,3 1 2
9918,22,193.8334,2 1 3
9919,26,193.8234,1 2 3
9920,21,193.8134,1 3 2
9921,17,193.8034,2 3 1
9922,21,193.7934,1 3 2
9923,27,193.7834,3 1 2
9924,21,193.7734,1 3 2
9925,26,193.7634,1 2 3
9926,22,193.7534,2 1 3
9927,27,193.7434,3 1 2
9928,27,193.7334,3 2 1
9929,27,193.7234,3 1 2
9930,21,193.7135,1 3 2
9931,26,193.7035,1 2 3
9932,21,193.6935,1 3 2
9933,26,193.6835,1 2 3
9934,27,193.6735,3 2 1
9935,26,193.6635,1 2 3
9936,22,193.6535,2 1 3
9937,26,193.6435,1 2 3
9938,22,193.6335,2 1 3
9939,27,193.6235,3 1 2
9940,21,193.6135,1 3 2
9941,26,193.6035,1 2 3
9942,21,193.5935,1 3 2
9943,26,193.5835,1 2 3
9944,21,193.5735,1 3 2
9945,17,193.5635,2 3 1
9946,21,193.5535,1 3 2
9947,26,193.5435,1 2 3
9948,22,193.5336,2 1 3
9949,27,193.5236,3 1 2
9950,21,193.5136,1 3 2
9951,21,193.5036,1 3 2
9952,27,193.4936,3 1 2
9953,22,193.4836,2 1 3
9954,26,193.4736,1 2 3
9955,27,193.4636,3 2 1
9956,27,193.4536,3 1 2
9957,27,193.4436,3 2 1
9958,17,193.4336,2 3 1
9959,22,193.4236,2 1 3
9960,17,193.4136,2 3 1
9961,21,193.4036,1 3 2
9962,27,193.3936,3 1 2
9963,22,193.3836,2 1 3
9964,26,193.3736,1 2 3
9965,21,193.3636,1 3 2
9966,26,193.3537,1 2 3
9967,27,193.3437,3 2 1
9968,26,193.3337,1 2 3
9969,22,193.3237,2 1 3
9970,27,193.3137,3 1 2
9971,22,193.3037,2 1 3
9972,22,193.2937,2 1 3
9973,26,193.2837,1 2 3
9974,22,193.2737,2 1 3
9975,26,193.2637,1 2 3
9976,22,193.2537,2 1 3
9977,17,193.2437,2 3 1
9978,27,193.2337,3 2 1
9979,26,193.2237,1 2 3
9980,22,193.2137,2 1 3
9981,17,193.2037,2 3 1
9982,21,193.1937,1 3 2
9983,27,193.1837,3 1 2
9984,22,193.1738,2 1 3
9985,17,193.1638,2 3 1
9986,22,193.1538,2 1 3
9987,27,193.1438,3 1 2
9988,27,193.1338,3 2 1
9989,26,193.1238,1 2 3
9990,21,193.1138,1 3 2
9991,27,193.1038,3 1 2
9992,27,193.0938,3 2 1
9993,27,193.0838,3 1 2
9994,21,193.0738,1 3 2
9995,27,193.0638,3 1 2
9996,27,193.0538,3 2 1
9997,26,193.0438,1 2 3
9998,22,193.0338,2 1 3
9999,27,193.0238,3 1 2
10000,27,193.0138,3 2 1
10001,27,193.0038,3 1 2
10002,27,192.9939,3 2 1
10003,17,192.9839,2 3 1
10004,21,192.9739,1 3 2
10005,17,192.9639,2 3 1
10006,22,192.9539,2 1 3
10007,17,192.9439,2 3 1
10008,22,192.9339,2 1 3
10009,26,192.9239,1 2 3
10010,22,192.9139,2 1 3
10011,26,192.9039,1 2 3
10012,22,192.8939,2 1 3
10013,26,192.8839,1 2 3
10014,22,192.8739,2 1 3
10015,27,192.8639,3 1 2
10016,21,192.8539,1 3 2
10017,17,192.8439,2 3 1
10018,22,192.8339,2 1 3
10019,22,192.8239,2 1 3
10020,27,192.8139,3 1 2
10021,27,192.804,3 2 1
10022,26,192.794,1 2 3
10023,27,192.784,3 2 1
10024,26,192.774,1 2 3
10025,22,192.764,2 1 3
10026,27,192.754,3 1 2
10027,22,192.744,2 1 3
10028,26,192.734,1 2 3
10029,27,192.724,3 2 1
10030,27,192.714,3 1 2
10031,21,192.704,1 3 2
10032,26,192.694,1 2 3
10033,21,192.684,1 3 2
10034,27,192.674,3 1 2
10035,21,192.664,1 3 2
10036,26,192.654,1 2 3
10037,21,192.644,1 3 2
10038,27,192.634,3 1 2
10039,22,192.6241,2 1 3
10040,27,192.6141,3 1 2
10041,27,192.6041,3 2 1
10042,26,192.5941,1 2 3
10043,21,192.5841,1 3 2
10044,26,192.5741,1 2 3
10045,27,192.5641,3 2 1
10046,26,192.5541,1 2 3
10047,22,192.5441,2 1 3
10048,26,192.5341,1 2 3
10049,27,192.5241,3 2 1
10050,27,192.5141,3 1 2
10051,21,192.5041,1 3 2
10052,27,192.4941,3 1 2
10053,22,192.4841,2 1 3
10054,17,192.4741,2 3 1
10055,22,192.4641,2 1 3
10056,27,192.4541,3 1 2
10057,21,192.4442,1 3 2
10058,17,192.4342,2 3 1
10059,27,192.4242,3 2 1
10060,26,192.4142,1 2 3
10061,27,192.4042,3 2 1
10062,27,192.3942,3 1 2
10063,27,192.3842,3 2 1
10064,26,192.3742,1 2 3
10065,27,192.3642,3 2 1
10066,17,192.3542,2 3 1
10067,21,192.3442,1 3 2
10068,26,192.3342,1 2 3
10069,22,192.3242,2 1 3
10070,27,192.3142,3 1 2
10071,21,192.3042,1 3 2
10072,17,192.2942,2 3 1
10073,22,192.2842,2 1 3
10074,27,192.2742,3 1 2
10075,22,192.2643,2 1 3
10076,17,192.2543,2 3 1
10077,21,192.2443,1 3 2
10078,27,192.2343,3 1 2
10079,22,192.2243,2 1 3
10080,17,192.2143,2 3 1
10081,21,192.2043,1 3 2
10082,26,192.1943,1 2 3
10083,22,192.1843,2 1 3
10084,27,192.1743,3 1 2
10085,27,192.1643,3 2 1
10086,26,192.1543,1 2 3
10087,27,192.1443,3 2 1
10088,17,192.1343,2 3 1
10089,27,192.1243,3 2 1
10090,17,192.1143,2 3 1
10091,27,192.1043,3 2 1
10092,17,192.0943,2 3 1
10093,22,192.0844,2 1 3
10094,27,192.0744,3 1 2
10095,21,192.0644,1 3 2
10096,26,192.0544,1 2 3
10097,27,192.0444,3 2 1
10098,26,192.0344,1 2 3
10099,27,192.0244,3 2 1
10100,27,192.0144,3 1 2
10101,27,192.0044,3 2 1
10102,17,191.9944,2 3 1
10103,27,191.9844,3 2 1
10104,26,191.9744,1 2 3
10105,22,191.9644,2 1 3
10106,17,191.9544,2 3 1
10107,22,191.9444,2 1 3
10108,26,191.9344,1 2 3
10109,21,191.9244,1 3 2
10110,26,191.9144,1 2 3
10111,27,191.9044,3 2 1
10112,17,191.8945,2 3 1
10113,21,191.8845,1 3 2
10114,27,191.8745,3 1 2
10115,22,191.8645,2 1 3
10116,26,191.8545,1 2 3
10117,21,191.8445,1 3 2
10118,26,191.8345,1 2 3
10119,27,191.8245,3 2 1
10120,26,191.8145,1 2 3
10121,21,191.8045,1 3 2
10122,27,191.7945,3 1 2
10123,22,191.7845,2 1 3
10124,26,191.7745,1 2 3
10125,22,191.7645,2 1 3
10126,27,191.7545,3 1 2
10127,21,191.7445,1 3 2
10128,26,191.7345,1 2 3
10129,22,191.7245,2 1 3
10130,17,191.7146,2 3 1
10131,17,191.7046,2 3 1
10132,17,191.6946,2 3 1
10133,27,191.6846,3 2 1
10134,27,191.6746,3 1 2
10135,22,191.6646,2 1 3
10136,26,191.6546,1 2 3
10137,27,191.6446,3 2 1
10138,27,191.6346,3 1 2
10139,21,191.6246,1 3 2
10140,17,191.6146,2 3 1
10141,21,191.6046,1 3 2
10142,17,191.5946,2 3 1
10143,21,191.5846,1 3 2
10144,17,191.5746,2 3 1
10145,21,191.5646,1 3 2
10146,17,191.5546,2 3 1
10147,21,191.5446,1 3 2
10148,26,191.5347,1 2 3
10149,22,191.5247,2 1 3
10150,26,191.5147,1 2 3
10151,21,191.5047,1 3 2
10152,17,191.4947,2 3 1
10153,22,191.4847,2 1 3
10154,17,191.4747,2 3 1
10155,27,191.4647,3 2 1
10156,26,191.4547,1 2 3
10157,27,191.4447,3 2 1
10158,26,191.4347,1 2 3
10159,21,191.4247,1 3 2
10160,21,191.4147,1 3 2
10161,26,191.4047,1 2 3
10162,22,191.3947,2 1 3
10163,17,191.3847,2 3 1
10164,21,191.3747,1 3 2
10165,17,191.3647,2 3 1
10166,27,191.3548,3 2 1
10167,26,191.3448,1 2 3
10168,27,191.3348,3 2 1
10169,26,191.3248,1 2 3
10170,21,191.3148,1 3 2
10171,26,191.3048,1 2 3
10172,27,191.2948,3 2 1
10173,17,191.2848,2 3 1
10174,27,191.2748,3 2 1
10175,26,191.2648,1 2 3
10176,22,191.2548,2 1 3
10177,26,191.2448,1 2 3
10178,21,191.2348,1 3 2
