Iteration;Cost;Temperature;Sequence
112;73;0,007501701;1 2 4 7 8 9 6 5 3
113;69;0,006751531;1 2 4 7 8 9 5 6 3
114;69;0,006076377;1 2 4 7 8 9 5 6 3
115;69;0,00546874;1 2 4 7 8 9 5 6 3
116;69;0,004921866;1 2 4 7 8 9 5 6 3
117;69;0,004429679;1 2 4 7 8 9 5 6 3
118;69;0,003986711;1 2 4 7 8 9 5 6 3
119;69;0,003588039;1 2 4 7 8 9 5 6 3
120;69;0,003229235;1 2 4 7 8 9 5 6 3
121;69;0,002906312;1 2 4 7 8 9 5 6 3
122;69;0,00261568;1 2 4 7 8 9 5 6 3
123;69;0,002354112;1 2 4 7 8 9 5 6 3
124;69;0,002118701;1 2 4 7 8 9 5 6 3
125;69;0,001906831;1 2 4 7 8 9 5 6 3
126;69;0,001716148;1 2 4 7 8 9 5 6 3
127;69;0,001544533;1 2 4 7 8 9 5 6 3
128;69;0,00139008;1 2 4 7 8 9 5 6 3
129;69;0,001251072;1 2 4 7 8 9 5 6 3
130;69;0,001125964;1 2 4 7 8 9 5 6 3
131;69;0,001013368;1 2 4 7 8 9 5 6 3
132;69;0,0009120311;1 2 4 7 8 9 5 6 3
133;69;0,000820828;1 2 4 7 8 9 5 6 3
134;69;0,0007387451;1 2 4 7 8 9 5 6 3
135;63;0,0006648706;1 2 4 9 8 7 5 6 3
136;63;0,0005983835;1 2 4 9 8 7 5 6 3
137;63;0,0005385452;1 2 4 9 8 7 5 6 3
138;63;0,0004846907;1 2 4 9 8 7 5 6 3
139;63;0,0004362216;1 2 4 9 8 7 5 6 3
140;63;0,0003925994;1 2 4 9 8 7 5 6 3
141;63;0,0003533394;1 2 4 9 8 7 5 6 3
142;63;0,0003180055;1 2 4 9 8 7 5 6 3
143;63;0,0002862049;1 2 4 9 8 7 5 6 3
144;63;0,0002575844;1 2 4 9 8 7 5 6 3
145;63;0,000231826;1 2 4 9 8 7 5 6 3
146;63;0,0002086434;1 2 4 9 8 7 5 6 3
147;63;0,000187779;1 2 4 9 8 7 5 6 3
148;63;0,0001690011;1 2 4 9 8 7 5 6 3
149;63;0,000152101;1 2 4 9 8 7 5 6 3
150;63;0,0001368909;1 2 4 9 8 7 5 6 3
151;63;0,0001232018;1 2 4 9 8 7 5 6 3
152;63;0,0001108816;1 2 4 9 8 7 5 6 3
153;63;9,979348E-05;1 2 4 9 8 7 5 6 3
154;63;8,981413E-05;1 2 4 9 8 7 5 6 3
155;63;8,083272E-05;1 2 4 9 8 7 5 6 3
156;63;7,274944E-05;1 2 4 9 8 7 5 6 3
157;63;6,547449E-05;1 2 4 9 8 7 5 6 3
158;63;5,892704E-05;1 2 4 9 8 7 5 6 3
159;63;5,303433E-05;1 2 4 9 8 7 5 6 3
160;63;4,77309E-05;1 2 4 9 8 7 5 6 3
161;63;4,295781E-05;1 2 4 9 8 7 5 6 3
162;63;3,866203E-05;1 2 4 9 8 7 5 6 3
163;63;3,479582E-05;1 2 4 9 8 7 5 6 3
164;63;3,131624E-05;1 2 4 9 8 7 5 6 3
165;63;2,818461E-05;1 2 4 9 8 7 5 6 3
166;63;2,536615E-05;1 2 4 9 8 7 5 6 3
167;63;2,282954E-05;1 2 4 9 8 7 5 6 3
168;63;2,054658E-05;1 2 4 9 8 7 5 6 3
169;63;1,849192E-05;1 2 4 9 8 7 5 6 3
170;63;1,664273E-05;1 2 4 9 8 7 5 6 3
171;63;1,497846E-05;1 2 4 9 8 7 5 6 3
172;63;1,348061E-05;1 2 4 9 8 7 5 6 3
173;63;1,213255E-05;1 2 4 9 8 7 5 6 3
174;63;1,09193E-05;1 2 4 9 8 7 5 6 3
175;63;9,827366E-06;1 2 4 9 8 7 5 6 3
176;63;8,844629E-06;1 2 4 9 8 7 5 6 3
177;63;7,960166E-06;1 2 4 9 8 7 5 6 3
178;63;7,164149E-06;1 2 4 9 8 7 5 6 3
179;63;6,447734E-06;1 2 4 9 8 7 5 6 3
180;63;5,802961E-06;1 2 4 9 8 7 5 6 3
181;63;5,222665E-06;1 2 4 9 8 7 5 6 3
182;63;4,700398E-06;1 2 4 9 8 7 5 6 3
183;63;4,230358E-06;1 2 4 9 8 7 5 6 3
184;63;3,807322E-06;1 2 4 9 8 7 5 6 3
185;63;3,42659E-06;1 2 4 9 8 7 5 6 3
186;63;3,083931E-06;1 2 4 9 8 7 5 6 3
187;63;2,775538E-06;1 2 4 9 8 7 5 6 3
188;63;2,497984E-06;1 2 4 9 8 7 5 6 3
189;63;2,248185E-06;1 2 4 9 8 7 5 6 3
190;63;2,023367E-06;1 2 4 9 8 7 5 6 3
191;63;1,82103E-06;1 2 4 9 8 7 5 6 3
192;63;1,638927E-06;1 2 4 9 8 7 5 6 3
193;63;1,475034E-06;1 2 4 9 8 7 5 6 3
194;63;1,327531E-06;1 2 4 9 8 7 5 6 3
195;63;1,194778E-06;1 2 4 9 8 7 5 6 3
196;63;1,0753E-06;1 2 4 9 8 7 5 6 3
