Iteration;Cost;Temperature;Sequence
27;151;5,81497;13 19 15 20 18 10 12 3 2 1 9 11 8 6 16 17 14 5 7 4
28;145;5,233473;13 19 15 20 18 8 12 3 2 1 9 11 10 6 16 17 14 5 7 4
29;137;4,710126;13 19 15 20 18 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
30;137;4,239113;13 19 15 20 18 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
31;137;3,815202;13 19 15 20 18 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
32;137;3,433682;13 19 15 20 18 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
33;137;3,090313;13 19 15 20 18 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
34;137;2,781282;13 19 15 20 18 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
35;137;2,503154;13 19 15 20 18 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
36;135;2,252838;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
37;135;2,027555;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
38;135;1,824799;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
39;135;1,642319;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
40;135;1,478087;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
41;135;1,330278;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
42;135;1,19725;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
43;135;1,077525;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
44;135;0,9697728;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
45;135;0,8727955;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
46;135;0,785516;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
47;135;0,7069644;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
48;135;0,6362679;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
49;135;0,5726411;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
50;135;0,5153769;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
51;135;0,4638392;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
52;135;0,4174553;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
53;135;0,3757097;13 18 15 20 19 11 12 3 2 1 9 8 10 6 16 17 14 5 7 4
54;135;0,3381388;13 18 15 20 19 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
55;135;0,3043249;13 18 15 20 19 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
56;135;0,2738924;13 18 15 20 19 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
57;135;0,2465031;13 18 15 20 19 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
58;133;0,2218528;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
59;133;0,1996675;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
60;133;0,1797008;19 20 15 18 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
61;133;0,1617307;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
62;133;0,1455576;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
63;133;0,1310018;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
64;133;0,1179017;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
65;133;0,1061115;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
66;133;0,09550034;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
67;133;0,0859503;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
68;133;0,07735527;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
69;133;0,06961974;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
70;133;0,06265776;19 18 15 20 13 11 12 3 1 2 9 8 10 6 16 17 14 5 7 4
71;131;0,05639198;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
72;131;0,05075278;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
73;131;0,0456775;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
74;131;0,04110975;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
75;131;0,03699877;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
76;131;0,03329889;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
77;131;0,029969;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
78;131;0,0269721;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
79;131;0,02427489;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
80;131;0,0218474;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
81;131;0,01966266;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
82;131;0,0176964;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
83;131;0,01592676;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
84;131;0,01433408;19 18 15 20 13 11 12 3 1 2 7 8 10 6 16 17 14 5 9 4
85;127;0,01290067;19 18 15 20 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
86;127;0,0116106;19 18 15 20 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
87;127;0,01044954;19 18 15 20 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
88;127;0,009404589;19 18 15 20 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
89;125;0,008464131;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
90;125;0,007617717;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
91;125;0,006855945;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
92;125;0,006170351;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
93;125;0,005553315;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
94;125;0,004997984;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
95;125;0,004498185;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
96;125;0,004048367;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
97;125;0,00364353;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
98;125;0,003279177;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
99;125;0,002951259;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
100;125;0,002656133;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
101;125;0,00239052;20 18 15 19 13 11 12 3 1 4 7 8 10 6 16 17 14 5 9 2
102;121;0,002151468;20 18 15 19 13 11 12 9 1 4 7 8 10 6 16 17 14 5 3 2
103;121;0,001936321;20 18 15 19 13 11 12 9 1 4 7 8 10 6 16 17 14 5 3 2
104;121;0,001742689;20 18 15 19 13 11 12 9 1 4 7 8 10 6 16 17 14 5 3 2
105;121;0,00156842;20 18 15 19 13 11 12 9 1 4 7 8 10 6 16 17 14 5 3 2
106;120;0,001411578;20 18 15 19 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
107;120;0,00127042;20 18 15 19 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
108;120;0,001143378;20 18 15 19 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
109;120;0,00102904;20 18 15 19 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
110;120;0,000926136;20 18 15 19 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
111;120;0,0008335224;20 18 15 19 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
112;120;0,0007501701;20 18 15 19 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
113;120;0,0006751531;20 18 15 19 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
114;120;0,0006076378;20 18 15 19 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
115;120;0,000546874;20 18 15 19 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
116;120;0,0004921866;20 18 15 19 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
117;120;0,0004429679;20 18 15 19 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
118;120;0,0003986711;20 18 15 19 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
119;118;0,000358804;20 18 19 15 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
120;118;0,0003229236;20 18 19 15 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
121;118;0,0002906312;20 18 19 15 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
122;118;0,0002615681;20 18 19 15 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
123;118;0,0002354113;20 18 19 15 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
124;118;0,0002118701;20 18 19 15 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
125;118;0,0001906831;20 18 19 15 13 11 12 9 2 4 7 8 10 6 16 17 14 5 3 1
126;112;0,0001716148;20 18 19 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
127;112;0,0001544533;20 18 19 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
128;112;0,000139008;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
129;112;0,0001251072;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
130;112;0,0001125965;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
131;112;0,0001013368;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
132;112;9,120313E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
133;112;8,208281E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
134;112;7,387453E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
135;112;6,648707E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
136;112;5,983837E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
137;112;5,385453E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
138;112;4,846908E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
139;112;4,362217E-05;15 19 18 20 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
140;112;3,925995E-05;15 19 18 20 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
141;112;3,533395E-05;15 19 18 20 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
142;112;3,180056E-05;15 19 18 20 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
143;112;2,86205E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
144;112;2,575845E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
145;112;2,31826E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
146;112;2,086434E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
147;112;1,877791E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
148;112;1,690012E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
149;112;1,52101E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
150;112;1,368909E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
151;112;1,232018E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
152;112;1,108816E-05;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
153;112;9,979348E-06;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
154;112;8,981413E-06;20 19 18 15 13 11 12 9 3 4 7 8 10 6 16 17 14 5 2 1
155;110;8,083271E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
156;110;7,274944E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
157;110;6,54745E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
158;110;5,892704E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
159;110;5,303434E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
160;110;4,77309E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
161;110;4,295781E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
162;110;3,866203E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
163;110;3,479583E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
164;110;3,131624E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
165;110;2,818462E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
166;110;2,536616E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
167;110;2,282954E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
168;110;2,054658E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
169;110;1,849192E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
170;110;1,664273E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
171;110;1,497846E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
172;110;1,348061E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
173;110;1,213255E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
174;110;1,09193E-06;20 19 18 15 13 11 12 9 3 4 8 7 10 6 16 17 14 5 2 1
