Iteration;Cost;Temperature;Sequence
76;179;3,329891;6 13 9 15 20 14 18 17 19 16 8 4 3 2 12 10 11 7 1 5
77;181;2,996902;20 13 9 15 6 14 18 17 19 16 8 4 3 2 12 10 11 7 1 5
78;179;2,697212;20 18 9 15 6 14 13 17 19 16 8 4 3 2 12 10 11 7 1 5
79;171;2,427491;20 18 9 15 6 14 13 17 19 16 1 4 3 2 12 10 11 7 8 5
80;171;2,184741;20 18 9 15 6 14 13 17 19 16 1 4 3 2 12 10 11 7 8 5
81;167;1,966267;20 18 9 15 6 14 13 17 19 16 1 4 10 2 12 3 11 7 8 5
82;169;1,769641;20 18 9 15 6 14 13 17 19 16 4 1 10 2 12 3 11 7 8 5
83;169;1,592677;20 18 9 15 6 14 13 17 19 16 4 1 10 2 12 3 11 7 8 5
84;169;1,433409;20 18 9 15 6 14 13 17 19 16 4 1 10 2 12 3 11 7 8 5
85;169;1,290068;20 18 9 15 6 14 13 17 19 16 4 1 10 2 12 3 11 7 8 5
86;163;1,161061;20 18 9 15 6 14 13 17 19 16 4 1 10 2 5 3 11 7 8 12
87;157;1,044955;20 18 9 15 6 14 16 17 19 13 4 1 10 2 5 3 11 7 8 12
88;151;0,9404594;20 18 9 16 6 14 15 17 19 13 4 1 10 2 5 3 11 7 8 12
89;151;0,8464134;20 18 9 16 6 14 15 17 19 13 4 1 10 2 5 3 11 7 8 12
90;151;0,7617721;20 18 9 16 6 14 15 17 19 13 4 1 10 2 5 3 11 7 8 12
91;149;0,6855949;20 18 9 8 6 14 15 17 19 13 4 1 10 2 5 3 11 7 16 12
92;149;0,6170353;20 18 9 8 6 14 15 17 19 13 4 1 10 2 5 3 11 7 16 12
93;149;0,5553318;20 18 9 8 6 14 15 17 19 13 4 1 10 2 5 3 11 7 16 12
94;149;0,4997986;20 18 9 8 6 14 15 17 19 13 4 1 10 2 5 3 11 7 16 12
95;149;0,4498187;20 18 9 8 6 14 15 17 19 13 4 1 10 2 5 3 11 7 16 12
96;142;0,4048368;20 18 9 8 12 14 15 17 19 13 4 1 10 2 5 3 11 7 16 6
97;142;0,3643532;20 18 9 8 12 14 15 17 19 13 4 1 10 2 5 3 11 7 16 6
98;142;0,3279178;20 18 9 8 12 14 15 17 19 13 4 1 10 2 5 3 11 7 16 6
99;142;0,295126;20 18 9 8 12 14 15 17 19 13 4 1 10 2 5 3 11 7 16 6
100;142;0,2656134;20 18 9 8 12 14 15 17 19 13 4 1 10 2 5 3 11 7 16 6
101;142;0,2390521;20 18 9 8 12 14 15 17 19 13 4 1 10 2 5 3 11 7 16 6
102;142;0,2151468;20 18 9 8 12 14 15 17 19 13 4 1 10 2 5 3 11 7 16 6
103;142;0,1936322;20 18 9 8 12 14 17 15 19 13 4 1 10 2 5 3 11 7 16 6
104;138;0,1742689;20 18 9 8 7 14 17 15 19 13 4 1 10 2 5 3 11 12 16 6
105;138;0,156842;20 18 9 8 7 14 17 15 19 13 4 1 10 2 5 3 11 12 16 6
106;138;0,1411578;20 18 9 8 7 14 17 15 19 13 4 1 10 2 5 3 11 12 16 6
107;138;0,1270421;20 18 9 8 7 14 17 15 19 13 4 1 10 2 5 3 11 12 16 6
108;138;0,1143378;20 18 9 8 7 14 17 15 19 13 4 1 10 2 5 3 11 12 16 6
109;138;0,1029041;20 18 9 8 7 14 17 15 19 13 4 1 10 2 5 3 11 12 16 6
110;138;0,09261365;20 18 9 8 7 14 17 15 19 13 4 1 10 2 5 3 11 12 16 6
111;138;0,08335228;20 18 9 8 7 14 17 15 19 13 4 1 10 2 5 3 11 12 16 6
112;138;0,07501705;20 18 9 8 7 14 17 15 19 13 4 1 10 2 5 3 11 12 16 6
113;138;0,06751534;20 18 9 8 7 14 17 15 19 13 4 1 10 2 5 3 11 12 16 6
114;128;0,06076381;20 18 11 8 7 14 17 15 19 13 4 1 10 2 5 3 9 12 16 6
115;128;0,05468743;20 18 11 8 7 14 17 15 19 13 4 1 10 2 5 3 9 12 16 6
116;128;0,04921868;20 18 11 8 7 14 17 15 19 13 4 1 10 2 5 3 9 12 16 6
117;128;0,04429681;20 18 11 8 7 14 17 15 19 13 4 1 10 2 5 3 9 12 16 6
118;128;0,03986713;20 18 11 8 7 14 17 15 19 13 4 1 10 2 5 3 9 12 16 6
119;128;0,03588042;20 18 11 8 7 14 17 15 19 13 16 1 10 2 5 3 9 12 4 6
120;128;0,03229237;20 18 11 8 7 14 17 15 19 13 16 1 10 2 5 3 9 12 4 6
121;128;0,02906314;20 18 11 8 7 14 17 15 19 13 16 1 10 2 5 3 9 12 4 6
122;128;0,02615682;20 18 11 8 7 14 17 15 19 13 16 1 10 2 5 3 9 12 4 6
123;128;0,02354114;20 18 11 8 7 14 17 15 19 13 16 1 10 2 5 3 9 12 4 6
124;128;0,02118702;20 18 11 8 7 14 17 15 19 13 16 1 10 2 5 3 9 12 4 6
125;128;0,01906832;20 18 11 8 7 14 17 15 19 13 16 1 10 2 5 3 9 12 4 6
126;120;0,01716149;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
127;120;0,01544534;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
128;120;0,0139008;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
129;120;0,01251072;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
130;120;0,01125965;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
131;120;0,01013368;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
132;120;0,009120316;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
133;120;0,008208284;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
134;120;0,007387456;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
135;120;0,00664871;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
136;120;0,005983839;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
137;120;0,005385455;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
138;120;0,004846909;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
139;120;0,004362218;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
140;120;0,003925996;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
141;120;0,003533397;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
142;120;0,003180057;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
143;120;0,002862051;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
144;120;0,002575846;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
145;120;0,002318261;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
146;120;0,002086435;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
147;120;0,001877791;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
148;120;0,001690012;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
149;120;0,001521011;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
150;120;0,00136891;20 18 11 8 7 14 17 15 19 13 16 6 10 2 5 3 9 12 4 1
151;118;0,001232019;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
152;118;0,001108817;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
153;118;0,0009979352;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
154;118;0,0008981416;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
155;118;0,0008083275;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
156;118;0,0007274947;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
157;118;0,0006547452;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
158;118;0,0005892707;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
159;118;0,0005303436;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
160;118;0,0004773092;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
161;118;0,0004295783;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
162;118;0,0003866204;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
163;118;0,0003479584;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
164;118;0,0003131625;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
165;118;0,0002818463;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
166;118;0,0002536616;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
167;118;0,0002282955;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
168;118;0,0002054659;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
169;118;0,0001849193;20 19 11 8 7 14 17 15 18 13 16 6 10 2 5 3 9 12 4 1
170;118;0,0001664274;20 19 11 8 7 16 17 15 18 13 14 6 10 2 5 3 9 12 4 1
171;118;0,0001497846;20 19 11 8 7 16 17 15 18 13 14 6 10 2 5 3 9 12 4 1
172;118;0,0001348062;20 19 11 8 7 16 17 15 18 13 14 6 10 2 5 3 9 12 4 1
173;118;0,0001213256;20 19 11 8 7 16 17 15 18 13 14 6 10 2 5 3 9 12 4 1
174;118;0,000109193;20 19 11 8 7 16 17 15 18 13 14 6 10 2 5 3 9 12 4 1
175;118;9,82737E-05;20 19 11 8 7 16 17 15 18 13 14 6 10 2 5 3 9 12 4 1
176;118;8,844632E-05;20 19 11 8 7 16 17 15 18 13 14 6 10 2 5 3 9 12 4 1
177;118;7,960169E-05;20 19 11 8 7 16 17 15 18 13 14 6 10 2 5 3 9 12 4 1
178;118;7,164152E-05;20 19 11 8 7 16 17 15 18 13 14 6 10 2 5 3 9 12 4 1
179;118;6,447736E-05;20 19 11 8 7 16 17 15 18 13 14 6 10 2 5 3 9 12 4 1
180;118;5,802962E-05;20 19 11 8 6 16 17 15 18 13 14 7 10 2 5 3 9 12 4 1
181;118;5,222666E-05;20 19 11 8 6 16 17 15 18 13 14 7 10 2 5 3 9 12 4 1
182;118;4,700399E-05;20 19 11 8 6 16 17 15 18 13 14 7 10 2 5 3 9 12 4 1
183;118;4,230359E-05;20 19 11 8 6 16 17 15 18 13 14 7 10 2 5 3 9 12 4 1
184;118;3,807323E-05;20 19 11 8 6 16 17 15 18 13 14 7 10 2 5 3 9 12 4 1
185;114;3,426591E-05;20 19 11 8 6 16 17 15 18 13 14 7 10 4 5 3 9 12 2 1
186;114;3,083932E-05;20 19 11 8 6 16 17 15 18 13 14 7 10 4 5 3 9 12 2 1
187;114;2,775538E-05;20 19 11 8 6 16 17 15 18 13 14 7 10 4 5 3 9 12 2 1
188;114;2,497984E-05;20 19 11 8 6 16 17 15 18 13 14 7 10 4 5 3 9 12 2 1
189;114;2,248186E-05;20 19 11 8 6 16 17 15 18 13 14 7 10 4 5 3 9 12 2 1
190;114;2,023367E-05;20 19 11 8 6 16 17 15 18 13 14 7 10 4 5 3 9 12 2 1
191;114;1,82103E-05;20 19 11 8 6 16 17 15 18 13 14 7 10 4 5 3 9 12 2 1
192;114;1,638927E-05;20 19 11 8 6 16 17 15 18 13 14 7 10 4 5 3 9 12 2 1
193;114;1,475035E-05;20 19 11 8 14 16 17 15 18 13 6 7 10 4 5 3 9 12 2 1
194;114;1,327531E-05;20 19 11 8 14 16 17 15 18 13 6 7 10 4 5 3 9 12 2 1
195;114;1,194778E-05;20 19 11 8 14 16 17 15 18 13 6 7 10 4 5 3 9 12 2 1
196;110;1,0753E-05;20 19 11 12 14 16 17 15 18 13 6 7 10 4 5 3 9 8 2 1
197;110;9,677702E-06;20 19 11 12 14 16 17 15 18 13 6 7 10 4 5 3 9 8 2 1
198;110;8,709932E-06;20 19 11 12 14 16 17 15 18 13 6 7 10 4 5 3 9 8 2 1
199;110;7,838938E-06;20 19 11 12 14 16 17 15 18 13 6 7 10 4 5 3 9 8 2 1
200;110;7,055045E-06;20 19 11 12 14 16 17 15 18 13 6 7 10 4 5 3 9 8 2 1
201;110;6,34954E-06;20 19 11 12 14 16 17 15 18 13 6 7 10 4 5 3 9 8 2 1
202;110;5,714586E-06;20 19 11 12 14 16 17 15 18 13 6 7 10 4 5 3 9 8 2 1
203;110;5,143127E-06;20 19 11 12 14 16 17 15 18 13 6 7 10 4 5 3 9 8 2 1
204;110;4,628814E-06;20 19 11 12 14 16 17 15 18 13 6 7 10 4 5 3 9 8 2 1
205;110;4,165933E-06;20 19 11 12 14 16 17 15 18 13 6 7 10 4 5 3 9 8 2 1
206;110;3,749339E-06;20 19 11 12 14 16 17 15 18 13 6 7 10 4 5 3 9 8 2 1
207;110;3,374405E-06;20 19 11 12 14 16 17 15 18 13 6 7 10 4 5 3 9 8 2 1
208;108;3,036965E-06;20 19 11 12 14 17 16 15 18 13 6 7 10 4 5 3 9 8 2 1
209;108;2,733268E-06;20 19 11 12 14 17 16 15 18 13 6 7 10 4 5 3 9 8 2 1
210;108;2,459941E-06;20 19 11 12 14 17 16 15 18 13 6 7 10 4 5 3 9 8 2 1
211;108;2,213947E-06;20 19 11 12 14 17 16 15 18 13 6 7 10 4 5 3 9 8 2 1
212;108;1,992552E-06;20 19 11 12 14 17 16 15 18 13 6 7 10 4 5 3 9 8 2 1
213;108;1,793297E-06;20 19 11 12 14 17 16 15 18 13 6 7 10 4 5 3 9 8 2 1
214;108;1,613967E-06;20 19 11 12 14 17 16 15 18 13 6 7 10 4 5 3 9 8 2 1
215;108;1,452571E-06;20 19 11 12 14 17 16 15 18 13 6 7 10 4 5 3 9 8 2 1
216;108;1,307313E-06;20 19 11 12 14 17 16 15 18 13 6 7 10 4 5 3 9 8 2 1
217;108;1,176582E-06;20 19 11 12 14 17 16 15 18 13 6 7 10 4 5 3 9 8 2 1
218;108;1,058924E-06;20 19 11 12 14 17 16 15 18 13 6 7 10 4 5 3 9 8 2 1
