Iteration;Cost;Temperature;Sequence
53;139;0,0007307517;3 14 16 9 12 13 1 10 15 17 5 7 6 2 4 11 8
54;139;0,0005846014;3 14 16 9 12 13 1 10 15 17 5 7 6 2 4 11 8
55;139;0,0004676811;3 14 16 9 12 13 1 10 15 17 5 7 6 2 4 11 8
56;139;0,0003741449;3 14 16 9 12 13 1 10 15 17 5 7 6 2 4 11 8
57;139;0,0002993159;3 14 16 9 12 13 1 10 15 17 5 7 6 2 4 11 8
58;139;0,0002394527;3 14 16 9 12 13 1 10 15 17 5 7 6 2 4 11 8
59;139;0,0001915622;3 14 16 9 12 13 1 10 15 17 5 7 6 2 4 11 8
60;139;0,0001532498;3 14 16 9 12 13 1 10 15 17 5 7 6 2 4 11 8
61;139;0,0001225998;3 14 16 9 12 13 1 10 15 17 5 7 6 2 4 11 8
62;139;9,807985E-05;3 14 16 9 12 13 1 10 15 17 5 7 6 2 4 11 8
63;139;7,846388E-05;3 14 16 9 12 13 1 10 15 17 5 7 6 2 4 11 8
64;139;6,277111E-05;3 14 16 9 12 13 1 10 15 17 5 6 7 2 4 11 8
65;137;5,021688E-05;3 7 16 9 12 13 1 10 15 17 5 6 14 2 4 11 8
66;137;4,017351E-05;3 7 16 9 12 13 1 10 15 17 5 6 14 2 4 11 8
67;137;3,213881E-05;3 7 16 9 12 13 1 10 15 17 5 6 14 2 4 11 8
68;137;2,571105E-05;3 7 16 9 12 13 1 10 15 17 5 6 14 2 4 11 8
69;137;2,056884E-05;3 7 16 9 12 13 1 10 15 17 5 6 14 2 4 11 8
70;137;1,645507E-05;3 7 16 9 12 13 1 10 15 17 5 6 14 2 4 11 8
71;137;1,316406E-05;3 7 16 9 12 13 1 10 15 17 5 6 14 2 4 11 8
72;137;1,053125E-05;3 7 16 9 12 13 1 10 15 17 5 6 14 2 4 11 8
73;137;8,424997E-06;3 7 16 9 12 13 1 10 15 17 5 6 14 2 4 11 8
74;137;6,739997E-06;3 7 16 9 12 13 1 10 15 17 5 6 14 2 4 11 8
75;137;5,391998E-06;3 7 16 9 12 13 1 10 15 17 5 6 14 2 4 11 8
76;137;4,313598E-06;3 7 16 9 12 13 1 10 15 17 5 6 14 2 4 11 8
77;137;3,450879E-06;3 7 16 9 12 13 1 10 15 17 5 6 14 2 4 11 8
78;137;2,760703E-06;3 7 16 9 12 13 1 10 15 17 5 6 4 2 14 11 8
79;137;2,208562E-06;3 7 16 9 12 13 1 10 15 17 5 6 4 2 14 11 8
80;137;1,76685E-06;3 7 16 9 12 13 1 10 15 17 5 6 4 2 14 11 8
81;137;1,41348E-06;3 7 16 9 12 13 1 10 15 17 5 6 4 2 14 11 8
82;137;1,130784E-06;3 7 16 9 12 13 1 10 15 17 5 6 4 2 14 11 8
