Iteration,Cost,Temperature,Sequence
164,42,136,2 1 6 4 5 3
165,56,135,5 1 6 4 2 3
166,52,134,6 1 5 4 2 3
167,57,133,3 1 5 4 2 6
168,49,132,3 1 5 6 2 4
169,51,131,5 1 3 6 2 4
170,51,130,5 1 3 6 2 4
171,62,129,5 1 4 6 2 3
172,36,128,2 1 4 6 5 3
173,39,127,2 1 4 6 3 5
174,39,126,2 1 4 6 3 5
175,36,125,2 1 4 6 5 3
176,46,124,6 1 4 2 5 3
177,48,123,6 3 4 2 5 1
178,48,122,6 5 4 2 3 1
179,41,121,6 5 1 2 3 4
180,51,120,4 5 1 2 3 6
181,47,119,4 3 1 2 5 6
182,45,118,3 4 1 2 5 6
183,49,117,3 6 1 2 5 4
184,45,116,3 2 1 6 5 4
185,49,115,3 6 1 2 5 4
186,45,114,3 4 1 2 5 6
187,47,113,4 3 1 2 5 6
188,37,112,4 2 1 3 5 6
189,63,111,4 5 1 3 2 6
190,63,110,4 5 2 3 1 6
191,43,109,4 5 6 3 1 2
192,33,108,1 5 6 3 4 2
193,55,107,1 5 2 3 4 6
194,33,106,1 5 6 3 4 2
195,45,105,1 4 6 3 5 2
196,55,104,6 4 1 3 5 2
197,49,103,3 4 1 6 5 2
198,53,102,5 4 1 6 3 2
199,52,101,5 4 2 6 3 1
200,45,100,5 1 2 6 3 4
201,47,99,3 1 2 6 5 4
202,45,98,5 1 2 6 3 4
203,52,97,5 1 2 6 4 3
204,52,96,5 1 2 6 4 3
205,62,95,5 1 4 6 2 3
206,65,94,3 1 4 6 2 5
207,57,93,3 4 1 6 2 5
208,43,92,3 4 1 2 6 5
209,49,91,3 1 4 2 6 5
210,65,90,3 1 4 6 2 5
211,57,89,3 2 4 6 1 5
212,53,88,2 3 4 6 1 5
213,39,87,6 3 4 2 1 5
214,47,86,3 6 4 2 1 5
215,39,85,6 3 4 2 1 5
216,37,84,5 3 4 2 1 6
217,51,83,2 3 4 5 1 6
218,59,82,4 3 2 5 1 6
219,51,81,2 3 4 5 1 6
220,45,80,2 3 4 1 5 6
221,45,79,4 3 2 1 5 6
222,41,78,4 1 2 3 5 6
223,45,77,4 3 2 1 5 6
224,39,76,3 4 2 1 5 6
225,49,75,3 2 4 1 5 6
226,45,74,2 3 4 1 5 6
227,41,73,2 4 3 1 5 6
228,53,72,2 5 3 1 4 6
229,44,71,2 5 6 1 4 3
230,46,70,4 5 6 1 2 3
231,50,69,4 5 2 1 6 3
232,53,68,4 5 2 1 3 6
233,45,67,5 4 2 1 3 6
234,49,66,5 4 1 2 3 6
235,39,65,2 4 1 5 3 6
236,53,64,6 4 1 5 3 2
237,47,63,6 4 1 2 3 5
238,49,62,4 6 1 2 3 5
239,51,61,4 5 1 2 3 6
240,63,60,4 5 1 3 2 6
241,51,59,1 5 4 3 2 6
242,56,58,1 5 4 6 2 3
243,46,57,1 4 5 6 2 3
244,54,56,4 1 5 6 2 3
245,49,55,3 1 5 6 2 4
246,65,54,3 1 4 6 2 5
247,62,53,5 1 4 6 2 3
248,46,52,5 3 4 6 2 1
249,56,51,5 2 4 6 3 1
250,33,50,1 2 4 6 3 5
251,37,49,1 4 2 6 3 5
252,33,48,1 2 4 6 3 5
253,27,47,1 2 4 3 6 5
254,39,46,1 2 6 3 4 5
255,39,45,1 2 6 3 4 5
256,45,44,1 3 6 2 4 5
257,37,43,1 3 6 5 4 2
258,37,42,1 3 6 5 4 2
259,37,41,1 3 6 5 4 2
260,49,40,6 3 1 5 4 2
261,41,39,6 3 5 1 4 2
262,41,38,5 3 6 1 4 2
263,56,37,5 2 6 1 4 3
264,54,36,5 4 6 1 2 3
265,61,35,5 4 6 1 3 2
266,53,34,5 4 1 6 3 2
267,37,33,2 4 1 6 3 5
268,37,32,2 4 1 6 3 5
269,39,31,2 4 1 5 3 6
270,39,30,2 4 1 5 3 6
271,37,29,2 1 4 5 3 6
272,45,28,2 1 3 5 4 6
273,57,27,4 1 3 5 2 6
274,49,26,4 2 3 5 1 6
275,51,25,4 2 3 1 5 6
276,46,24,4 2 3 6 5 1
277,44,23,4 5 3 6 2 1
278,30,22,6 5 3 4 2 1
279,33,21,6 5 3 1 2 4
280,33,20,6 5 3 1 2 4
281,35,19,6 3 5 1 2 4
282,35,18,6 3 5 1 2 4
283,49,17,2 3 5 1 6 4
284,44,16,2 4 5 1 6 3
285,42,15,5 4 2 1 6 3
286,42,14,5 4 2 1 6 3
287,42,13,5 4 2 1 6 3
288,47,12,5 3 2 1 6 4
289,51,11,5 1 2 3 6 4
290,39,10,2 1 5 3 6 4
291,49,9,4 1 5 3 6 2
292,46,8,4 2 5 3 6 1
293,46,7,4 2 5 3 6 1
294,46,6,4 2 5 3 6 1
295,38,5,2 4 5 3 6 1
296,39,4,2 1 5 3 6 4
297,45,3,6 1 5 3 2 4
298,45,2,6 1 5 3 2 4
299,47,1,6 1 3 5 2 4
