Iteration,Cost,Temperature,Sequence
231,47,69,2 4 5 1 3 6
232,51,68,1 4 5 2 3 6
233,49,67,1 4 6 2 3 5
234,45,66,1 3 6 2 4 5
235,47,65,1 3 5 2 4 6
236,61,64,3 1 5 2 4 6
237,55,63,3 1 6 2 4 5
238,43,62,3 6 1 2 4 5
239,49,61,3 6 2 1 4 5
240,37,60,3 4 2 1 6 5
241,37,59,3 4 2 1 6 5
242,53,58,3 4 6 1 2 5
243,51,57,3 4 5 1 2 6
244,54,56,6 4 5 1 2 3
245,52,55,6 1 5 4 2 3
246,46,54,6 5 1 4 2 3
247,48,53,6 5 2 4 1 3
248,42,52,6 5 2 1 4 3
249,44,51,6 5 4 1 2 3
250,50,50,2 5 4 1 6 3
251,43,49,2 3 4 1 6 5
252,43,48,2 3 4 1 6 5
253,47,47,5 3 4 1 6 2
254,43,46,1 3 4 5 6 2
255,37,45,1 3 6 5 4 2
256,36,44,1 2 6 5 4 3
257,30,43,1 2 4 5 6 3
258,30,42,1 2 4 6 5 3
259,42,41,1 2 6 4 5 3
260,44,40,1 5 6 4 2 3
261,42,39,1 2 6 4 5 3
262,48,38,4 2 6 1 5 3
263,50,37,4 2 6 5 1 3
264,44,36,4 2 6 5 3 1
265,42,35,4 2 3 5 6 1
266,35,34,1 2 3 5 6 4
267,35,33,1 2 3 5 6 4
268,35,32,1 2 3 5 6 4
269,49,31,3 2 1 5 6 4
270,48,30,3 2 4 5 6 1
271,48,29,3 2 4 5 6 1
272,53,28,3 1 4 5 6 2
273,51,27,3 5 4 1 6 2
274,49,26,3 5 2 1 6 4
275,33,25,3 5 6 1 2 4
276,35,24,5 3 6 1 2 4
277,40,23,5 3 6 4 2 1
278,62,22,5 2 6 4 3 1
279,46,21,5 6 2 4 3 1
280,41,20,5 1 2 4 3 6
281,47,19,5 2 1 4 3 6
282,49,18,5 3 1 4 2 6
283,51,17,6 3 1 4 2 5
284,49,16,5 3 1 4 2 6
285,49,15,5 3 1 4 2 6
286,49,14,3 5 1 4 2 6
287,49,13,3 5 1 4 2 6
288,46,12,6 5 1 4 2 3
289,46,11,6 5 1 4 2 3
290,62,10,6 4 1 5 2 3
291,58,9,6 4 2 5 1 3
292,57,8,6 4 2 3 1 5
293,43,7,6 4 2 1 3 5
294,43,6,6 4 2 1 3 5
295,42,5,6 4 2 1 5 3
296,42,4,6 4 2 1 5 3
297,44,3,2 4 6 1 5 3
298,49,2,2 3 6 1 5 4
299,47,1,2 3 1 6 5 4
