Iteration,Cost,Temperature,Sequence
61,61,239,6 4 5 1 3 2
62,57,238,6 2 5 1 3 4
63,56,237,6 2 5 1 4 3
64,56,236,5 2 6 1 4 3
65,42,235,5 6 2 1 4 3
66,52,234,5 1 2 6 4 3
67,45,233,5 1 2 6 3 4
68,47,232,3 1 2 6 5 4
69,37,231,2 1 3 6 5 4
70,35,230,2 1 6 3 5 4
71,37,229,2 1 3 6 5 4
72,35,228,2 1 6 3 5 4
73,61,227,3 1 6 2 5 4
74,63,226,3 1 6 4 5 2
75,64,225,3 2 6 4 5 1
76,56,224,6 2 3 4 5 1
77,60,223,5 2 3 4 6 1
78,52,222,5 2 1 4 6 3
79,54,221,2 5 1 4 6 3
80,50,220,4 5 1 2 6 3
81,58,219,4 1 5 2 6 3
82,50,218,5 1 4 2 6 3
83,48,217,5 4 1 2 6 3
84,50,216,5 1 4 2 6 3
85,50,215,5 1 6 2 4 3
86,44,214,5 3 6 2 4 1
87,44,213,6 3 5 2 4 1
88,40,212,6 5 3 2 4 1
89,48,211,2 5 3 6 4 1
90,58,210,3 5 2 6 4 1
91,58,209,3 6 2 5 4 1
92,59,208,3 1 2 5 4 6
93,43,207,3 1 2 4 5 6
94,43,206,3 1 2 4 5 6
95,49,205,3 5 2 4 1 6
96,63,204,4 5 2 3 1 6
97,47,203,4 5 3 2 1 6
98,48,202,4 5 6 2 1 3
99,40,201,6 5 4 2 1 3
100,46,200,6 1 4 2 5 3
101,44,199,1 6 4 2 5 3
102,45,198,1 6 4 3 5 2
103,25,197,1 2 4 3 5 6
104,35,196,1 2 6 3 5 4
105,25,195,1 2 4 3 5 6
106,37,194,4 2 1 3 5 6
107,51,193,4 2 3 1 5 6
108,55,192,4 2 5 1 3 6
109,47,191,2 4 5 1 3 6
110,55,190,4 2 5 1 3 6
111,51,189,4 2 3 1 5 6
112,49,188,4 2 3 5 1 6
113,42,187,4 2 3 5 6 1
114,48,186,4 6 3 5 2 1
115,45,185,4 6 3 5 1 2
116,47,184,4 1 3 5 6 2
117,53,183,3 1 4 5 6 2
118,47,182,4 1 3 5 6 2
119,45,181,6 1 3 5 4 2
120,49,180,6 1 4 5 3 2
121,41,179,6 1 2 5 3 4
122,55,178,6 1 5 2 3 4
123,45,177,6 1 5 3 2 4
124,39,176,2 1 5 3 6 4
125,55,175,2 5 1 3 6 4
126,57,174,4 5 1 3 6 2
127,51,173,4 3 1 5 6 2
128,43,172,1 3 4 5 6 2
129,43,171,6 3 4 5 1 2
130,49,170,6 1 4 5 3 2
131,53,169,6 1 5 4 3 2
132,49,168,4 1 5 6 3 2
133,55,167,4 5 1 6 3 2
134,51,166,1 5 4 6 3 2
135,45,165,1 5 6 4 3 2
136,43,164,1 5 2 4 3 6
137,37,163,1 6 2 4 3 5
138,43,162,2 6 1 4 3 5
139,37,161,2 4 1 6 3 5
140,39,160,2 4 1 5 3 6
141,40,159,2 4 6 5 3 1
142,46,158,2 4 6 5 1 3
143,50,157,4 2 6 5 1 3
144,36,156,1 2 6 5 4 3
145,43,155,1 2 3 5 4 6
146,35,154,1 6 3 5 4 2
147,35,153,1 6 3 5 4 2
148,45,152,4 6 3 5 1 2
149,51,151,3 6 4 5 1 2
150,55,150,3 2 4 5 1 6
151,49,149,4 2 3 5 1 6
152,57,148,5 2 3 4 1 6
153,37,147,1 2 3 4 5 6
154,47,146,3 2 1 4 5 6
155,37,145,1 2 3 4 5 6
156,51,144,4 2 3 1 5 6
157,37,143,1 2 3 4 5 6
158,35,142,1 2 3 6 5 4
159,35,141,1 2 6 3 5 4
160,39,140,1 2 5 3 6 4
161,39,139,2 1 5 3 6 4
162,41,138,2 1 5 3 4 6
163,45,137,2 1 3 5 4 6
164,47,136,2 1 3 6 4 5
165,53,135,5 1 3 6 4 2
166,60,134,5 2 3 6 4 1
167,44,133,5 6 3 2 4 1
168,41,132,5 6 3 2 1 4
169,37,131,5 6 3 4 1 2
170,41,130,3 6 5 4 1 2
171,43,129,3 6 5 2 1 4
172,46,128,3 6 5 2 4 1
173,42,127,3 5 6 2 4 1
174,44,126,5 3 6 2 4 1
175,45,125,5 3 1 2 4 6
176,47,124,4 3 1 2 5 6
177,41,123,1 3 4 2 5 6
178,39,122,1 3 4 2 6 5
179,39,121,1 3 4 2 6 5
180,45,120,1 3 6 2 4 5
181,44,119,5 3 6 2 4 1
182,56,118,4 3 6 2 5 1
183,52,117,4 3 2 6 5 1
184,56,116,4 3 6 2 5 1
185,46,115,4 2 6 3 5 1
186,42,114,2 4 6 3 5 1
187,36,113,2 4 3 6 5 1
188,34,112,2 4 1 6 5 3
189,36,111,2 1 4 6 5 3
190,36,110,2 1 4 6 5 3
191,57,109,3 1 4 6 5 2
192,47,108,3 1 2 6 5 4
193,57,107,3 1 2 6 4 5
194,49,106,3 6 2 1 4 5
195,47,105,6 3 2 1 4 5
196,47,104,6 3 2 1 5 4
197,47,103,5 3 2 1 6 4
198,49,102,2 3 5 1 6 4
199,51,101,2 5 3 1 6 4
200,33,100,6 5 3 1 2 4
201,44,99,6 5 4 1 2 3
202,40,98,6 5 4 2 1 3
203,54,97,6 2 4 5 1 3
204,50,96,4 2 6 5 1 3
205,50,95,4 2 5 6 1 3
206,42,94,2 4 5 6 1 3
207,50,93,4 2 5 6 1 3
208,52,92,4 6 5 2 1 3
209,56,91,6 4 5 2 1 3
210,48,90,6 4 1 2 5 3
211,60,89,6 4 3 2 5 1
212,48,88,6 3 4 2 5 1
213,44,87,6 2 4 3 5 1
214,50,86,6 4 2 3 5 1
215,42,85,2 4 6 3 5 1
216,44,84,2 4 6 1 5 3
217,59,83,3 4 6 1 5 2
218,39,82,3 5 6 1 4 2
219,49,81,3 5 1 6 4 2
220,47,80,3 5 4 6 1 2
221,57,79,3 2 4 6 1 5
222,51,78,3 4 2 6 1 5
223,53,77,3 4 6 2 1 5
224,51,76,6 4 3 2 1 5
225,53,75,3 4 6 2 1 5
226,47,74,3 6 4 2 1 5
227,44,73,5 6 4 2 1 3
228,41,72,5 6 3 2 1 4
229,43,71,2 6 3 5 1 4
230,43,70,2 6 1 5 3 4
231,41,69,6 2 1 5 3 4
232,48,68,6 2 1 5 4 3
233,56,67,6 2 5 1 4 3
234,48,66,6 2 1 5 4 3
235,54,65,6 2 4 5 1 3
236,50,64,4 2 6 5 1 3
237,49,63,4 2 3 5 1 6
238,57,62,4 1 3 5 2 6
239,45,61,1 4 3 5 2 6
240,57,60,4 1 3 5 2 6
241,47,59,6 1 3 5 2 4
242,59,58,6 1 3 2 5 4
243,37,57,6 5 3 2 1 4
244,41,56,6 5 1 2 3 4
245,37,55,6 5 3 2 1 4
246,37,54,6 5 3 2 1 4
247,41,53,5 6 3 2 1 4
248,41,52,5 6 1 2 3 4
249,43,51,1 6 5 2 3 4
250,43,50,1 5 6 2 3 4
251,56,49,4 5 6 2 3 1
252,54,48,4 5 3 2 6 1
253,48,47,2 5 3 4 6 1
254,48,46,2 5 3 4 6 1
255,50,45,2 3 5 4 6 1
256,38,44,2 4 5 3 6 1
257,48,43,2 5 4 3 6 1
258,55,42,2 5 1 3 6 4
259,48,41,2 5 4 3 6 1
260,48,40,2 5 4 3 6 1
261,48,39,3 5 4 2 6 1
262,41,38,3 5 4 2 1 6
263,45,37,1 5 4 2 3 6
264,51,36,5 1 4 2 3 6
265,37,35,2 1 4 5 3 6
266,31,34,1 2 4 5 3 6
267,30,33,1 2 4 5 6 3
268,30,32,1 2 4 6 5 3
269,35,31,1 2 3 6 5 4
270,35,30,1 2 3 6 5 4
271,37,29,2 1 3 6 5 4
272,47,28,2 1 3 6 4 5
273,41,27,2 4 3 6 1 5
274,47,26,1 4 3 6 2 5
275,45,25,1 2 3 6 4 5
276,35,24,1 2 3 6 5 4
277,39,23,1 4 3 6 5 2
278,45,22,1 4 6 3 5 2
279,49,21,4 1 6 3 5 2
280,54,20,4 1 6 2 5 3
281,50,19,5 1 6 2 4 3
282,56,18,5 4 6 2 1 3
283,56,17,5 4 6 2 1 3
284,64,16,5 2 6 4 1 3
285,60,15,6 2 5 4 1 3
286,56,14,6 2 5 1 4 3
287,65,13,3 2 5 1 4 6
288,65,12,5 2 3 1 4 6
289,59,11,5 1 3 2 4 6
290,45,10,5 3 1 2 4 6
291,49,9,5 3 1 6 4 2
292,49,8,5 3 1 6 4 2
293,43,7,5 3 4 6 1 2
294,53,6,2 3 4 6 1 5
295,41,5,2 4 3 6 1 5
296,41,4,2 4 3 6 1 5
297,42,3,2 4 5 6 1 3
298,42,2,2 4 5 6 1 3
299,46,1,1 4 5 6 2 3
