Iteration;Cost;Temperature;Sequence
55;80;30,43249;8 12 7 10 6 5 9 4 2 1 3 11
56;90;27,38924;8 12 7 10 11 5 9 4 2 1 3 6
57;92;24,65032;8 12 7 10 11 2 9 4 5 1 3 6
58;82;22,18529;9 12 7 10 11 2 8 4 5 1 3 6
59;92;19,96676;4 12 7 10 11 2 8 9 5 1 3 6
60;98;17,97008;7 12 4 10 11 2 8 9 5 1 3 6
61;96;16,17307;7 12 4 10 11 2 8 6 5 1 3 9
62;94;14,55577;7 12 4 10 9 2 8 6 5 1 3 11
63;100;13,10019;7 12 4 10 9 2 5 6 8 1 3 11
64;92;11,79017;7 12 4 10 9 2 5 8 6 1 3 11
65;98;10,61115;7 12 1 10 9 2 5 8 6 4 3 11
66;98;9,550036;7 12 1 10 9 2 5 8 6 4 3 11
67;98;8,595033;7 12 1 10 9 2 5 8 6 4 3 11
68;92;7,735529;7 12 1 10 9 2 5 8 4 6 3 11
69;86;6,961977;7 12 10 1 9 2 5 8 4 6 3 11
70;92;6,265779;7 12 10 1 9 2 5 8 6 4 3 11
71;88;5,639201;1 12 10 7 9 2 5 8 6 4 3 11
72;88;5,075281;1 12 10 7 9 2 5 8 6 4 3 11
73;86;4,567752;4 12 10 7 9 2 5 8 6 1 3 11
74;82;4,110977;4 12 10 7 9 2 5 11 6 1 3 8
75;82;3,699879;4 12 10 7 9 2 5 11 6 1 3 8
76;76;3,329891;3 12 10 7 9 2 5 11 6 1 4 8
77;76;2,996902;3 12 10 7 9 2 5 11 6 1 4 8
78;64;2,697212;3 5 10 7 9 2 12 11 6 1 4 8
79;64;2,427491;3 5 10 7 9 2 12 11 6 1 4 8
80;64;2,184741;3 5 10 7 9 2 12 11 6 1 4 8
81;64;1,966267;3 5 10 7 9 2 12 11 6 1 4 8
82;64;1,769641;3 5 10 7 9 2 12 11 6 1 4 8
83;64;1,592677;3 5 10 7 9 2 12 11 6 1 4 8
84;64;1,433409;3 5 10 7 9 2 12 11 6 1 4 8
85;64;1,290068;3 5 10 7 9 2 12 11 6 1 4 8
86;64;1,161061;3 5 10 7 9 2 12 11 6 1 4 8
87;64;1,044955;3 5 10 7 9 2 12 11 6 1 4 8
88;64;0,9404594;3 5 10 7 9 2 12 11 6 1 4 8
89;64;0,8464134;3 5 10 7 9 11 12 2 6 1 4 8
90;64;0,7617721;3 5 10 7 9 11 12 1 6 2 4 8
91;64;0,6855949;3 5 10 7 9 11 12 1 6 2 4 8
92;64;0,6170353;3 5 10 7 9 11 12 1 6 2 4 8
93;64;0,5553318;3 5 10 7 9 11 12 1 6 2 4 8
94;64;0,4997986;3 5 10 7 9 11 12 1 6 2 4 8
95;64;0,4498187;3 5 10 7 9 11 12 1 6 2 4 8
96;64;0,4048368;3 5 10 7 9 11 12 1 6 2 4 8
97;64;0,3643532;3 5 10 7 9 11 12 1 6 2 4 8
98;64;0,3279178;3 5 10 7 9 11 12 1 6 2 4 8
99;58;0,295126;1 5 10 7 9 11 12 3 6 2 4 8
100;58;0,2656134;1 5 10 7 9 11 12 3 6 2 4 8
101;58;0,2390521;1 7 10 5 9 11 12 3 6 2 4 8
102;58;0,2151468;1 7 10 5 9 11 12 3 6 2 4 8
103;58;0,1936322;1 7 10 5 9 11 12 3 6 2 4 8
104;58;0,1742689;1 7 10 5 9 11 12 3 6 2 4 8
105;58;0,156842;1 7 5 10 9 11 12 3 6 2 4 8
106;58;0,1411578;1 7 5 10 9 11 12 3 6 2 4 8
107;58;0,1270421;1 7 5 10 9 11 12 3 6 2 4 8
108;58;0,1143378;1 7 5 10 9 11 12 3 6 2 4 8
109;58;0,1029041;1 7 5 10 9 11 12 3 6 2 4 8
110;58;0,09261365;1 7 5 10 9 11 12 3 6 2 4 8
111;58;0,08335228;1 7 5 10 9 11 12 3 6 2 4 8
112;58;0,07501705;1 7 5 10 9 8 12 3 6 2 4 11
113;58;0,06751534;1 7 5 10 9 8 12 3 6 2 4 11
114;58;0,06076381;1 7 5 10 9 8 12 3 6 2 4 11
115;58;0,05468743;1 7 5 10 9 8 12 3 6 2 4 11
116;58;0,04921868;1 7 5 10 9 8 12 3 6 2 4 11
117;58;0,04429681;1 7 5 10 6 8 12 3 9 2 4 11
118;58;0,03986713;1 7 5 10 6 8 12 3 9 2 4 11
119;58;0,03588042;1 10 5 7 6 8 12 3 9 2 4 11
120;58;0,03229237;1 10 5 7 6 8 12 3 9 2 4 11
121;58;0,02906314;1 10 5 7 6 8 12 3 9 2 4 11
122;58;0,02615682;1 10 5 7 6 8 12 3 9 2 4 11
123;58;0,02354114;1 10 5 7 6 8 12 3 9 2 4 11
124;58;0,02118702;1 10 5 7 6 8 12 3 9 2 4 11
125;58;0,01906832;1 10 6 7 5 8 12 3 9 2 4 11
126;58;0,01716149;1 10 6 7 5 8 12 3 9 2 4 11
127;58;0,01544534;1 10 6 7 5 8 12 3 9 2 4 11
128;58;0,0139008;1 10 6 7 5 8 12 3 9 2 4 11
129;58;0,01251072;1 10 6 7 5 8 12 3 9 2 4 11
130;58;0,01125965;1 10 6 7 5 8 12 3 9 2 4 11
131;58;0,01013368;1 10 6 7 5 3 12 8 9 2 4 11
132;50;0,009120316;9 10 6 7 5 3 12 8 1 2 4 11
133;50;0,008208284;9 10 6 7 5 3 12 8 1 2 4 11
134;50;0,007387456;9 10 6 7 5 3 12 8 1 2 4 11
135;50;0,00664871;9 10 6 7 5 3 12 8 1 2 4 11
136;50;0,005983839;9 10 6 7 5 3 12 8 1 2 4 11
137;50;0,005385455;9 10 6 7 5 3 12 8 1 2 4 11
138;50;0,004846909;9 10 6 7 5 3 12 8 1 2 4 11
139;50;0,004362218;9 10 6 7 5 3 12 8 1 2 4 11
140;50;0,003925996;9 10 6 7 5 3 12 8 1 2 4 11
141;50;0,003533397;9 10 6 7 5 3 12 8 1 2 4 11
142;50;0,003180057;9 10 6 7 5 3 12 8 1 2 4 11
143;50;0,002862051;9 10 6 7 5 3 12 8 1 2 4 11
144;50;0,002575846;9 10 6 7 5 3 12 8 1 2 4 11
145;50;0,002318261;9 10 6 7 5 3 12 8 1 2 4 11
146;50;0,002086435;9 10 6 7 5 3 12 8 1 2 4 11
147;50;0,001877791;9 10 6 7 5 3 12 8 1 2 4 11
148;50;0,001690012;9 10 6 7 5 3 12 8 1 2 4 11
149;50;0,001521011;9 10 6 7 5 3 12 8 1 2 4 11
150;50;0,00136891;9 10 6 7 5 3 12 8 1 2 4 11
151;50;0,001232019;9 10 6 7 5 3 12 8 1 2 4 11
152;46;0,001108817;9 10 6 7 5 3 12 8 4 2 1 11
153;46;0,0009979352;9 10 6 7 5 3 12 8 4 2 1 11
154;46;0,0008981416;9 10 6 7 5 3 12 8 4 2 1 11
155;46;0,0008083275;9 10 6 7 5 3 12 8 4 2 1 11
156;46;0,0007274947;9 10 6 7 5 3 12 8 4 2 1 11
157;46;0,0006547452;9 10 6 7 5 3 12 8 4 2 1 11
158;46;0,0005892707;9 10 6 7 5 3 12 8 4 2 1 11
159;46;0,0005303436;9 10 6 7 5 3 12 8 4 2 1 11
160;46;0,0004773092;9 10 6 7 5 3 12 8 4 2 1 11
161;46;0,0004295783;9 10 6 7 5 3 12 8 4 2 1 11
162;46;0,0003866204;9 10 6 7 5 3 12 8 4 2 1 11
163;46;0,0003479584;9 10 6 7 5 3 12 8 4 2 1 11
164;46;0,0003131625;9 10 6 7 5 3 12 8 4 2 11 1
165;46;0,0002818463;9 10 6 7 5 3 12 8 4 2 11 1
166;46;0,0002536616;9 10 6 7 5 3 12 8 4 2 11 1
167;46;0,0002282955;9 10 6 7 5 3 12 8 4 2 11 1
168;46;0,0002054659;9 10 6 7 5 3 12 8 4 2 11 1
169;46;0,0001849193;9 10 6 7 5 3 12 8 4 2 11 1
170;46;0,0001664274;9 10 6 7 5 3 12 8 4 2 11 1
171;46;0,0001497846;9 10 6 7 5 3 12 8 4 2 11 1
172;46;0,0001348062;9 10 6 7 5 3 12 8 4 2 11 1
173;46;0,0001213256;9 10 6 7 5 3 12 8 4 2 11 1
174;46;0,000109193;9 10 6 7 5 3 12 8 4 2 11 1
175;46;9,82737E-05;9 10 6 7 5 3 12 8 4 2 11 1
176;46;8,844632E-05;9 10 6 7 5 3 12 8 4 2 11 1
177;46;7,960169E-05;9 10 6 7 5 3 12 8 4 2 11 1
178;46;7,164152E-05;9 10 6 7 5 3 12 8 4 2 11 1
179;46;6,447736E-05;9 10 6 7 5 3 12 8 4 2 11 1
180;46;5,802962E-05;9 10 6 7 5 3 12 8 4 2 11 1
181;46;5,222666E-05;9 10 6 7 5 3 12 8 4 2 11 1
182;46;4,700399E-05;9 10 6 7 5 3 12 8 4 2 11 1
183;46;4,230359E-05;9 10 6 7 5 3 12 8 4 2 11 1
184;46;3,807323E-05;9 10 6 7 5 3 12 8 4 2 11 1
185;46;3,426591E-05;9 10 6 7 5 3 12 8 4 2 11 1
186;46;3,083932E-05;9 10 6 7 5 3 12 8 4 2 11 1
187;46;2,775538E-05;9 10 6 7 5 3 12 8 4 2 11 1
188;46;2,497984E-05;9 10 6 7 5 3 12 8 4 2 11 1
189;40;2,248186E-05;9 6 10 7 5 3 12 8 4 2 11 1
190;34;2,023367E-05;9 6 10 7 5 3 12 8 4 11 2 1
191;34;1,82103E-05;9 6 10 7 5 3 12 8 4 11 2 1
192;34;1,638927E-05;9 6 10 7 5 3 12 8 4 11 2 1
193;34;1,475035E-05;9 6 10 7 5 3 12 8 4 11 2 1
194;34;1,327531E-05;9 6 10 7 5 3 12 8 4 11 2 1
195;34;1,194778E-05;9 6 10 7 5 3 12 8 4 11 2 1
196;34;1,0753E-05;9 6 10 7 5 3 12 8 4 11 2 1
197;34;9,677702E-06;9 6 10 7 5 3 12 8 4 11 2 1
198;34;8,709932E-06;9 6 10 7 5 3 12 8 4 11 2 1
199;34;7,838938E-06;9 6 10 7 5 3 12 8 4 11 2 1
200;34;7,055045E-06;9 6 10 7 5 3 12 8 4 11 2 1
201;34;6,34954E-06;9 6 10 7 5 3 12 8 4 11 2 1
202;34;5,714586E-06;9 6 10 7 5 3 12 8 4 11 2 1
203;34;5,143127E-06;9 6 10 7 5 3 12 8 4 11 2 1
204;34;4,628814E-06;9 6 10 7 5 3 12 8 4 11 2 1
205;34;4,165933E-06;9 6 10 7 5 3 12 8 4 11 2 1
206;34;3,749339E-06;9 6 10 7 5 3 12 8 4 11 2 1
207;34;3,374405E-06;9 6 10 7 5 3 12 8 4 11 2 1
208;34;3,036965E-06;9 6 10 7 5 3 12 8 4 11 2 1
209;32;2,733268E-06;9 6 7 10 5 3 12 8 4 11 2 1
210;32;2,459941E-06;9 6 7 10 5 3 12 8 4 11 2 1
211;32;2,213947E-06;9 6 7 10 5 3 12 8 4 11 2 1
212;32;1,992552E-06;9 6 7 10 5 3 12 8 4 11 2 1
213;32;1,793297E-06;9 6 7 10 5 3 12 8 4 11 2 1
214;32;1,613967E-06;9 6 7 10 5 3 12 8 4 11 2 1
215;32;1,452571E-06;9 6 7 10 5 3 12 8 4 11 2 1
216;32;1,307313E-06;9 6 7 10 5 3 12 8 4 11 2 1
217;32;1,176582E-06;9 6 7 10 5 3 12 8 4 11 2 1
218;32;1,058924E-06;9 6 7 10 5 3 12 8 4 11 2 1
