Iteration;Cost;Temperature;Sequence
32;68;343,3682;11 8 1 2 6 9 4 5 12 3 10 7
33;82;309,0313;12 8 1 2 6 9 4 5 11 3 10 7
34;90;278,1282;12 8 1 11 6 9 4 5 2 3 10 7
35;80;250,3154;12 8 1 9 6 11 4 5 2 3 10 7
36;82;225,2838;12 8 1 9 6 11 4 5 2 10 3 7
37;100;202,7554;12 1 8 9 6 11 4 5 2 10 3 7
38;96;182,4799;12 1 8 9 6 11 4 5 10 2 3 7
39;96;164,2319;12 1 8 9 6 11 3 5 10 2 4 7
40;74;147,8087;12 4 8 9 6 11 3 5 10 2 1 7
41;65;133,0278;12 4 8 9 6 11 3 5 10 7 1 2
42;67;119,7251;12 4 8 9 1 11 3 5 10 7 6 2
43;89;107,7525;12 7 8 9 1 11 3 5 10 4 6 2
44;85;96,97729;12 7 1 9 8 11 3 5 10 4 6 2
45;83;87,27956;12 7 1 9 8 11 10 5 3 4 6 2
46;79;78,5516;12 7 1 9 4 11 10 5 3 8 6 2
47;73;70,69643;12 8 1 9 4 11 10 5 3 7 6 2
48;75;63,62679;12 8 1 9 4 11 2 5 3 7 6 10
49;75;57,26411;12 9 1 8 4 11 2 5 3 7 6 10
50;85;51,5377;12 9 1 8 5 11 2 4 3 7 6 10
51;83;46,38393;12 6 1 8 5 11 2 4 3 7 9 10
52;79;41,74553;12 6 11 8 5 1 2 4 3 7 9 10
53;65;37,57098;9 6 11 8 5 1 2 4 3 7 12 10
54;67;33,81388;9 6 11 8 5 1 2 7 3 4 12 10
55;61;30,43249;9 6 11 8 2 1 5 7 3 4 12 10
56;67;27,38924;9 6 11 8 2 12 5 7 3 4 1 10
57;81;24,65032;9 6 11 8 7 12 5 2 3 4 1 10
58;84;22,18529;9 6 11 8 7 12 5 2 3 4 10 1
59;78;19,96676;9 6 11 8 7 5 12 2 3 4 10 1
60;78;17,97008;9 1 11 8 7 5 12 2 3 4 10 6
61;75;16,17307;9 1 11 8 7 5 12 2 3 4 6 10
62;67;14,55577;9 1 11 3 7 5 12 2 8 4 6 10
63;77;13,10019;9 1 11 3 4 5 12 2 8 7 6 10
64;67;11,79017;9 1 11 3 4 8 12 2 5 7 6 10
65;67;10,61115;9 1 11 3 4 8 12 2 5 7 6 10
66;67;9,550036;9 1 11 3 4 8 12 2 5 7 6 10
67;67;8,595033;9 1 11 3 4 8 12 2 5 7 6 10
68;71;7,735529;9 1 8 3 4 11 12 2 5 7 6 10
69;68;6,961977;9 1 8 3 4 11 12 2 5 7 10 6
70;68;6,265779;9 1 8 3 4 11 12 2 5 7 10 6
71;68;5,639201;9 1 8 3 4 11 12 2 5 7 10 6
72;68;5,075281;9 1 8 3 4 11 12 2 5 7 10 6
73;68;4,567752;9 1 8 3 4 11 12 2 5 7 10 6
74;68;4,110977;9 1 8 3 4 11 12 2 5 7 10 6
75;68;3,699879;9 1 8 3 4 11 12 2 5 7 10 6
76;71;3,329891;9 1 8 3 4 11 12 2 5 7 6 10
77;71;2,996902;9 1 8 3 4 11 12 2 5 7 6 10
78;71;2,697212;9 1 8 3 4 11 6 2 5 7 12 10
79;71;2,427491;9 1 8 3 4 11 6 2 5 7 12 10
80;75;2,184741;9 1 11 3 4 8 6 2 5 7 12 10
81;67;1,966267;9 1 11 12 4 8 6 2 5 7 3 10
82;63;1,769641;9 1 11 12 4 8 6 2 7 5 3 10
83;63;1,592677;9 1 11 12 4 8 6 2 7 5 3 10
84;63;1,433409;9 1 11 12 4 8 6 2 7 5 3 10
85;63;1,290068;9 1 11 12 4 8 6 2 7 5 3 10
86;63;1,161061;9 1 11 12 4 8 6 2 7 5 3 10
87;63;1,044955;9 1 11 12 4 8 6 2 7 5 3 10
88;63;0,9404594;9 1 11 12 4 8 6 2 7 5 3 10
89;63;0,8464134;9 1 11 12 4 8 6 2 7 5 3 10
90;55;0,7617721;9 1 11 12 4 8 2 6 7 5 3 10
91;55;0,6855949;9 1 11 12 4 8 2 6 7 5 3 10
92;55;0,6170353;9 1 11 12 4 8 2 6 7 5 3 10
93;55;0,5553318;9 1 11 12 4 8 2 6 7 5 3 10
94;55;0,4997986;9 1 11 12 4 8 2 6 7 5 3 10
95;55;0,4498187;9 1 11 12 4 8 2 6 7 5 3 10
96;55;0,4048368;9 1 11 12 4 8 2 6 7 5 3 10
97;55;0,3643532;9 1 11 12 4 8 2 6 7 5 3 10
98;55;0,3279178;9 1 11 12 4 8 2 6 7 5 3 10
99;55;0,295126;9 1 11 12 4 8 2 6 7 5 3 10
100;55;0,2656134;9 1 11 12 4 8 2 6 7 5 3 10
101;55;0,2390521;9 1 11 12 4 8 2 6 7 5 3 10
102;54;0,2151468;9 1 11 12 4 8 2 6 7 5 10 3
103;50;0,1936322;9 1 11 12 8 4 2 6 7 5 10 3
104;50;0,1742689;9 1 11 8 12 4 2 6 7 5 10 3
105;50;0,156842;9 1 11 8 12 4 2 6 7 5 10 3
106;50;0,1411578;9 1 11 8 12 4 2 6 7 5 10 3
107;50;0,1270421;9 1 11 8 12 4 2 6 7 5 10 3
108;50;0,1143378;9 1 11 8 12 4 2 6 7 5 10 3
109;50;0,1029041;9 1 11 8 12 4 2 6 7 5 10 3
110;50;0,09261365;9 1 11 8 12 4 2 6 7 5 10 3
111;50;0,08335228;9 1 11 8 12 4 2 6 7 5 10 3
112;50;0,07501705;9 1 11 8 12 4 2 6 7 5 10 3
113;50;0,06751534;9 1 11 8 12 4 2 6 7 5 10 3
114;50;0,06076381;9 1 11 8 12 4 2 6 10 5 7 3
115;50;0,05468743;9 1 11 8 12 4 2 6 10 5 7 3
116;50;0,04921868;9 1 11 8 12 4 2 6 10 5 7 3
117;50;0,04429681;9 1 11 8 12 4 2 6 10 5 7 3
118;50;0,03986713;9 1 11 8 12 4 2 6 10 5 7 3
119;50;0,03588042;9 2 11 8 12 4 1 6 10 5 7 3
120;50;0,03229237;9 2 11 8 12 4 1 6 10 5 7 3
121;50;0,02906314;9 2 11 8 12 4 1 6 10 5 7 3
122;50;0,02615682;9 2 11 8 12 4 1 6 10 5 7 3
123;50;0,02354114;9 2 11 8 12 4 1 6 10 5 7 3
124;50;0,02118702;9 2 11 8 12 4 1 6 10 5 7 3
125;50;0,01906832;9 2 11 8 12 4 1 6 10 5 7 3
126;50;0,01716149;9 2 11 8 12 4 1 6 10 5 7 3
127;50;0,01544534;9 2 11 8 12 4 1 6 10 5 7 3
128;50;0,0139008;9 2 11 8 12 4 1 6 10 5 7 3
129;50;0,01251072;9 2 11 8 12 4 1 6 10 5 7 3
130;50;0,01125965;9 2 11 8 12 4 1 6 10 5 7 3
131;50;0,01013368;9 2 11 8 12 4 1 6 10 5 7 3
132;50;0,009120316;9 2 11 8 12 4 1 6 10 5 7 3
133;50;0,008208284;9 2 11 8 12 4 1 6 10 5 7 3
134;50;0,007387456;9 2 11 8 12 4 1 6 10 5 7 3
135;50;0,00664871;9 2 11 8 12 4 1 6 10 5 7 3
136;50;0,005983839;9 2 11 8 12 4 1 6 10 5 7 3
137;50;0,005385455;9 2 11 8 12 4 1 6 10 5 7 3
138;50;0,004846909;9 2 11 8 12 4 1 6 10 5 7 3
139;50;0,004362218;9 2 11 8 12 4 1 6 10 5 7 3
140;50;0,003925996;9 2 11 8 12 4 1 6 10 5 7 3
141;50;0,003533397;9 2 11 8 12 4 1 6 10 5 7 3
142;50;0,003180057;9 2 11 8 12 4 1 6 10 5 7 3
143;50;0,002862051;9 2 11 8 12 4 1 6 10 5 7 3
144;50;0,002575846;9 2 11 8 12 4 1 6 10 5 7 3
145;50;0,002318261;9 2 11 8 12 4 1 6 10 5 7 3
146;50;0,002086435;9 2 11 8 12 4 1 6 10 5 7 3
147;50;0,001877791;9 2 11 8 12 4 1 6 10 5 7 3
148;50;0,001690012;9 2 11 8 12 4 1 6 10 5 7 3
149;50;0,001521011;9 2 11 8 12 4 1 6 10 5 7 3
150;50;0,00136891;9 2 11 8 12 4 1 6 10 5 7 3
151;50;0,001232019;9 2 11 8 12 4 1 6 10 5 7 3
152;50;0,001108817;9 2 11 8 12 4 1 6 10 5 7 3
153;50;0,0009979352;9 2 11 8 12 4 1 6 10 5 7 3
154;50;0,0008981416;9 2 11 8 12 4 1 6 10 5 7 3
155;50;0,0008083275;9 2 11 8 12 4 1 6 10 5 7 3
156;50;0,0007274947;9 2 11 8 12 4 1 6 10 5 7 3
157;50;0,0006547452;9 2 11 8 12 4 1 6 10 5 7 3
158;50;0,0005892707;9 2 11 8 12 4 1 6 10 5 7 3
159;50;0,0005303436;9 2 11 8 12 4 1 6 10 5 7 3
160;50;0,0004773092;9 2 11 8 12 4 1 6 10 5 7 3
161;50;0,0004295783;9 2 11 8 12 4 1 6 10 5 7 3
162;50;0,0003866204;9 2 11 8 12 4 1 6 10 5 7 3
163;50;0,0003479584;9 2 4 8 12 11 1 6 10 5 7 3
164;50;0,0003131625;9 2 4 8 12 11 1 6 10 5 7 3
165;50;0,0002818463;9 2 4 8 12 11 1 6 10 5 7 3
166;50;0,0002536616;9 2 4 8 12 11 1 6 10 5 7 3
167;50;0,0002282955;9 2 4 8 12 11 1 6 10 5 7 3
168;50;0,0002054659;9 2 4 8 12 11 1 6 10 5 7 3
169;50;0,0001849193;9 2 4 8 12 11 1 6 10 5 7 3
170;50;0,0001664274;9 2 4 8 12 11 1 6 10 5 7 3
171;50;0,0001497846;9 2 4 8 12 11 1 6 10 5 7 3
172;50;0,0001348062;9 2 4 8 12 11 1 6 10 5 7 3
173;50;0,0001213256;9 2 4 8 12 11 1 6 10 5 7 3
174;50;0,000109193;9 2 4 8 12 11 1 6 10 5 7 3
175;50;9,82737E-05;9 2 4 8 12 11 1 6 10 5 7 3
176;48;8,844632E-05;1 2 4 8 12 11 9 6 10 5 7 3
177;48;7,960169E-05;1 2 4 8 12 11 9 6 10 5 7 3
178;48;7,164152E-05;1 2 4 8 12 11 9 6 10 5 7 3
179;48;6,447736E-05;1 2 4 8 12 11 9 6 10 5 7 3
180;48;5,802962E-05;1 2 4 8 12 11 9 6 10 5 7 3
181;48;5,222666E-05;1 2 4 8 12 11 9 6 10 5 7 3
182;48;4,700399E-05;1 2 4 8 12 11 9 6 10 5 7 3
183;48;4,230359E-05;1 2 4 8 12 11 9 6 10 5 7 3
184;48;3,807323E-05;1 2 4 8 12 11 9 6 10 5 7 3
185;48;3,426591E-05;1 2 4 8 12 11 9 6 10 5 7 3
186;48;3,083932E-05;1 2 4 8 12 11 9 6 10 5 7 3
187;48;2,775538E-05;1 2 4 8 12 11 9 6 10 5 7 3
188;48;2,497984E-05;1 2 4 8 12 11 9 6 10 5 7 3
189;48;2,248186E-05;1 2 4 8 12 11 9 6 10 5 7 3
190;48;2,023367E-05;1 2 4 8 12 11 9 6 10 5 7 3
191;48;1,82103E-05;1 2 4 8 12 11 9 6 10 5 7 3
192;48;1,638927E-05;1 2 4 8 12 11 9 6 10 5 7 3
193;46;1,475035E-05;1 2 4 8 12 11 6 9 10 5 7 3
194;46;1,327531E-05;1 2 4 8 12 11 6 9 10 5 7 3
195;46;1,194778E-05;1 2 4 8 12 11 6 9 10 5 7 3
196;46;1,0753E-05;1 2 4 8 12 11 6 9 10 5 7 3
197;46;9,677702E-06;1 2 4 8 12 11 6 9 10 5 7 3
198;46;8,709932E-06;1 2 4 8 12 11 6 9 10 5 7 3
199;46;7,838938E-06;1 2 4 8 12 11 6 9 10 5 7 3
200;46;7,055045E-06;1 2 4 8 12 11 6 9 10 5 7 3
201;46;6,34954E-06;1 2 4 8 12 11 6 9 10 5 7 3
202;46;5,714586E-06;1 2 4 8 12 11 6 9 10 5 7 3
203;46;5,143127E-06;1 2 4 8 12 11 6 9 10 5 7 3
204;46;4,628814E-06;1 2 4 8 12 11 6 9 10 5 7 3
205;46;4,165933E-06;1 2 4 8 12 11 6 9 10 5 7 3
206;46;3,749339E-06;1 2 4 8 12 11 6 9 10 5 7 3
207;46;3,374405E-06;1 2 4 8 12 11 6 9 10 5 7 3
208;46;3,036965E-06;1 2 4 8 12 11 6 9 10 5 7 3
209;46;2,733268E-06;1 2 4 8 12 11 6 9 10 5 7 3
210;46;2,459941E-06;1 2 4 8 12 11 6 9 10 5 7 3
211;46;2,213947E-06;1 2 4 8 12 11 6 9 10 5 7 3
212;46;1,992552E-06;1 2 4 8 12 11 6 9 10 5 7 3
213;46;1,793297E-06;1 2 4 8 12 11 6 9 10 5 7 3
214;46;1,613967E-06;1 2 4 8 12 11 6 9 10 5 7 3
215;46;1,452571E-06;1 2 4 8 12 11 6 9 7 5 10 3
216;46;1,307313E-06;1 2 4 8 12 11 6 9 7 5 10 3
217;46;1,176582E-06;1 2 4 8 12 11 6 9 7 5 10 3
218;46;1,058924E-06;1 2 4 8 12 11 6 9 7 5 10 3
