Iteration;Cost;Temperature;Sequence
36;137;2,252838;3 10 12 6 7 2 14 4 5 13 16 11 8 9 1 17 15
37;137;2,027555;3 10 12 6 7 2 14 4 5 13 16 11 8 9 1 17 15
38;137;1,824799;3 10 12 6 7 2 14 4 5 13 16 11 8 9 1 17 15
39;135;1,642319;3 10 12 6 7 2 14 4 13 5 16 11 8 9 1 17 15
40;135;1,478087;3 10 12 6 7 2 14 4 13 5 16 11 8 9 1 17 15
41;127;1,330278;3 9 12 6 7 2 14 4 13 5 16 11 8 10 1 17 15
42;127;1,19725;3 9 12 6 7 2 14 4 13 5 16 11 8 10 1 17 15
43;123;1,077525;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
44;123;0,9697728;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
45;123;0,8727955;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
46;123;0,785516;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
47;123;0,7069644;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
48;123;0,6362679;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
49;123;0,5726411;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
50;123;0,5153769;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
51;123;0,4638392;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
52;123;0,4174553;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
53;123;0,3757097;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
54;123;0,3381388;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
55;123;0,3043249;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
56;123;0,2738924;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
57;123;0,2465031;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
58;123;0,2218528;3 9 12 6 16 2 14 4 13 5 7 11 8 10 1 17 15
59;119;0,1996675;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
60;119;0,1797008;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
61;119;0,1617307;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
62;119;0,1455576;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
63;119;0,1310018;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
64;119;0,1179017;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
65;119;0,1061115;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
66;119;0,09550034;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
67;119;0,0859503;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
68;119;0,07735527;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
69;119;0,06961974;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
70;119;0,06265776;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
71;119;0,05639198;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
72;119;0,05075278;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
73;119;0,0456775;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
74;119;0,04110975;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
75;119;0,03699877;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
76;119;0,03329889;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
77;119;0,029969;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
78;119;0,0269721;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
79;119;0,02427489;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
80;119;0,0218474;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 17 15
81;117;0,01966266;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
82;117;0,0176964;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
83;117;0,01592676;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
84;117;0,01433408;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
85;117;0,01290067;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
86;117;0,0116106;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
87;117;0,01044954;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
88;117;0,009404589;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
89;117;0,008464131;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
90;117;0,007617717;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
91;117;0,006855945;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
92;117;0,006170351;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
93;117;0,005553315;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
94;117;0,004997984;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
95;117;0,004498185;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
96;117;0,004048367;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
97;117;0,00364353;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
98;117;0,003279177;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
99;117;0,002951259;3 9 12 6 16 2 14 4 13 5 7 8 11 10 1 15 17
100;117;0,002656133;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
101;117;0,00239052;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
102;117;0,002151468;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
103;117;0,001936321;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
104;117;0,001742689;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
105;117;0,00156842;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
106;117;0,001411578;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
107;117;0,00127042;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
108;117;0,001143378;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
109;117;0,00102904;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
110;117;0,000926136;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
111;117;0,0008335224;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
112;117;0,0007501701;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
113;117;0,0006751531;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
114;117;0,0006076378;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
115;117;0,000546874;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
116;117;0,0004921866;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
117;117;0,0004429679;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
118;117;0,0003986711;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
119;117;0,000358804;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
120;117;0,0003229236;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
121;117;0,0002906312;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
122;117;0,0002615681;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
123;117;0,0002354113;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
124;117;0,0002118701;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
125;117;0,0001906831;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
126;117;0,0001716148;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
127;117;0,0001544533;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
128;117;0,000139008;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
129;117;0,0001251072;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
130;117;0,0001125965;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
131;117;0,0001013368;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
132;117;9,120313E-05;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
133;117;8,208281E-05;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
134;117;7,387453E-05;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
135;117;6,648707E-05;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
136;117;5,983837E-05;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
137;117;5,385453E-05;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
138;117;4,846908E-05;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
139;117;4,362217E-05;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
140;117;3,925995E-05;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
141;117;3,533395E-05;3 9 12 6 16 14 2 4 13 5 7 8 11 10 1 15 17
142;115;3,180056E-05;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
143;115;2,86205E-05;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
144;115;2,575845E-05;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
145;115;2,31826E-05;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
146;115;2,086434E-05;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
147;115;1,877791E-05;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
148;115;1,690012E-05;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
149;115;1,52101E-05;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
150;115;1,368909E-05;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
151;115;1,232018E-05;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
152;115;1,108816E-05;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
153;115;9,979348E-06;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
154;115;8,981413E-06;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
155;115;8,083271E-06;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
156;115;7,274944E-06;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
157;115;6,54745E-06;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
158;115;5,892704E-06;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
159;115;5,303434E-06;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
160;115;4,77309E-06;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
161;115;4,295781E-06;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
162;115;3,866203E-06;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
163;115;3,479583E-06;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
164;115;3,131624E-06;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
165;115;2,818462E-06;3 9 12 5 16 14 2 4 13 6 7 8 11 10 1 15 17
166;115;2,536616E-06;3 9 12 5 16 2 14 4 13 6 7 8 11 10 1 15 17
167;115;2,282954E-06;3 9 12 5 16 2 14 4 13 6 7 8 11 10 1 15 17
168;115;2,054658E-06;3 9 12 5 16 2 14 4 13 6 7 8 11 10 1 15 17
169;115;1,849192E-06;3 9 12 5 16 2 14 4 13 6 7 8 11 10 1 15 17
170;115;1,664273E-06;3 9 12 5 16 2 14 4 13 6 7 8 11 10 1 15 17
171;115;1,497846E-06;3 9 12 5 16 2 14 4 13 6 7 8 11 10 1 15 17
172;115;1,348061E-06;3 9 12 5 16 2 14 4 13 6 7 8 11 10 1 15 17
173;115;1,213255E-06;3 9 12 5 16 2 14 4 13 6 7 8 11 10 1 15 17
174;115;1,09193E-06;3 9 12 5 16 2 14 4 13 6 7 8 11 10 1 15 17
