Iteration;Cost;Temperature;Sequence
141;113;3,533395E-05;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 11 8
142;111;3,180056E-05;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 8 11
143;111;2,86205E-05;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 8 11
144;111;2,575845E-05;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 8 11
145;111;2,31826E-05;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 8 11
146;111;2,086434E-05;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 8 11
147;111;1,877791E-05;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 8 11
148;111;1,690012E-05;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 8 11
149;111;1,52101E-05;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 8 11
150;111;1,368909E-05;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 8 11
151;111;1,232018E-05;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 8 11
152;111;1,108816E-05;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 8 11
153;111;9,979348E-06;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 8 11
154;111;8,981413E-06;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 8 11
155;111;8,083271E-06;3 4 12 9 16 14 2 10 17 15 1 5 13 6 7 8 11
156;101;7,274944E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
157;101;6,54745E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
158;101;5,892704E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
159;101;5,303434E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
160;101;4,77309E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
161;101;4,295781E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
162;101;3,866203E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
163;101;3,479583E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
164;101;3,131624E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
165;101;2,818462E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
166;101;2,536616E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
167;101;2,282954E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
168;101;2,054658E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
169;101;1,849192E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
170;101;1,664273E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
171;101;1,497846E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
172;101;1,348061E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
173;101;1,213255E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
174;101;1,09193E-06;3 5 12 9 16 14 2 10 17 15 1 4 13 6 7 8 11
