Iteration;Cost;Temperature;Sequence
72;151;0,05075278;12 9 5 4 6 10 8 1 7 15 14 19 11 16 18 13 3 2 17 20
73;151;0,0456775;12 9 5 4 6 10 8 1 7 15 14 19 11 16 18 13 3 2 17 20
74;151;0,04110975;12 9 5 4 6 10 8 1 7 15 14 19 11 16 18 13 3 2 17 20
75;151;0,03699877;12 9 5 4 6 10 8 1 7 15 17 19 11 16 18 13 3 2 14 20
76;151;0,03329889;12 9 5 4 6 10 8 1 7 15 17 19 11 16 18 13 3 2 14 20
77;151;0,029969;12 9 5 4 6 10 8 1 7 15 17 19 11 16 18 13 3 2 14 20
78;151;0,0269721;12 9 5 4 6 10 8 1 7 15 17 19 11 16 18 13 3 2 14 20
79;151;0,02427489;12 9 5 4 6 10 8 1 7 15 17 19 11 16 18 13 3 2 14 20
80;151;0,0218474;12 9 5 4 6 10 8 1 7 15 17 19 11 16 18 13 3 2 14 20
81;151;0,01966266;12 9 5 4 6 10 8 1 7 15 17 19 11 16 18 13 3 2 14 20
82;151;0,0176964;12 9 5 4 6 10 8 1 7 15 17 19 11 16 18 13 3 2 14 20
83;149;0,01592676;12 9 5 4 6 10 2 1 7 15 17 19 11 16 18 13 3 8 14 20
84;149;0,01433408;12 9 5 4 6 10 2 1 7 15 17 19 11 16 18 13 3 8 14 20
85;149;0,01290067;12 9 5 4 6 10 2 1 7 15 17 19 11 16 18 13 3 8 14 20
86;149;0,0116106;12 9 5 4 6 10 2 1 7 15 17 19 11 16 18 13 3 8 14 20
87;149;0,01044954;12 9 5 4 6 10 2 1 7 15 17 19 11 16 20 13 3 8 14 18
88;149;0,009404589;12 9 5 4 6 10 2 1 7 15 17 19 11 16 20 13 3 8 14 18
89;149;0,008464131;12 9 5 4 6 10 2 1 7 15 17 19 11 16 20 13 3 8 14 18
90;149;0,007617717;12 9 5 4 6 10 2 1 7 15 17 19 11 16 20 13 3 8 14 18
91;149;0,006855945;11 9 5 4 6 10 2 1 7 15 17 19 12 16 20 13 3 8 14 18
92;147;0,006170351;11 9 5 4 6 10 2 1 7 15 17 19 12 16 20 18 3 8 14 13
93;145;0,005553315;11 9 5 4 6 10 2 1 7 16 17 19 12 15 20 18 3 8 14 13
94;145;0,004997984;11 9 5 4 6 10 2 1 7 16 17 19 12 15 20 18 3 8 14 13
95;145;0,004498185;11 9 5 4 6 10 2 1 7 16 17 19 12 15 20 18 3 8 14 13
96;145;0,004048367;11 9 5 4 6 10 2 1 7 16 12 19 17 15 20 18 3 8 14 13
97;145;0,00364353;11 9 5 4 6 10 2 1 7 16 12 19 17 15 20 18 3 8 14 13
98;139;0,003279177;3 9 5 4 6 10 2 1 7 16 12 19 17 15 20 18 11 8 14 13
99;139;0,002951259;3 9 5 4 6 10 2 1 7 16 12 19 17 15 20 18 11 8 14 13
100;139;0,002656133;3 9 5 4 6 10 2 1 7 16 12 19 17 15 20 18 11 8 14 13
101;139;0,00239052;3 9 5 4 6 10 2 1 7 16 12 19 20 15 17 18 11 8 14 13
102;139;0,002151468;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
103;139;0,001936321;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
104;139;0,001742689;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
105;139;0,00156842;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
106;139;0,001411578;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
107;139;0,00127042;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
108;139;0,001143378;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
109;139;0,00102904;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
110;139;0,000926136;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
111;139;0,0008335224;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
112;139;0,0007501701;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
113;139;0,0006751531;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
114;139;0,0006076378;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
115;139;0,000546874;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
116;139;0,0004921866;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
117;139;0,0004429679;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
118;139;0,0003986711;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
119;139;0,000358804;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
120;139;0,0003229236;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
121;139;0,0002906312;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 18 11 8 14 13
122;139;0,0002615681;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 14 11 8 18 13
123;139;0,0002354113;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 14 11 8 18 13
124;139;0,0002118701;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 14 11 8 18 13
125;139;0,0001906831;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 14 11 8 18 13
126;139;0,0001716148;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 14 11 8 18 13
127;139;0,0001544533;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 14 11 8 18 13
128;139;0,000139008;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 14 11 8 18 13
129;139;0,0001251072;5 9 3 4 16 10 2 1 7 6 12 19 20 15 17 14 11 8 18 13
130;139;0,0001125965;5 9 3 4 16 10 2 1 7 6 12 19 20 15 17 14 11 8 18 13
131;139;0,0001013368;5 9 3 4 16 10 2 1 7 6 12 19 20 15 17 14 11 8 18 13
132;139;9,120313E-05;5 9 3 4 16 10 2 1 7 6 12 19 20 15 17 14 11 8 18 13
133;139;8,208281E-05;3 9 5 4 16 10 2 1 7 6 12 19 20 15 17 14 11 8 18 13
134;139;7,387453E-05;3 9 5 4 16 10 2 1 7 11 12 19 20 15 17 14 6 8 18 13
135;139;6,648707E-05;3 9 5 4 16 10 2 1 7 11 12 19 20 15 17 14 6 8 18 13
136;139;5,983837E-05;3 9 5 4 16 10 2 1 7 11 12 19 20 15 17 14 6 8 18 13
137;139;5,385453E-05;3 9 5 4 16 10 2 1 7 11 12 19 20 15 17 14 6 8 18 13
138;139;4,846908E-05;3 9 5 4 16 10 2 1 7 11 12 19 20 15 17 14 6 8 18 13
139;139;4,362217E-05;3 9 5 4 16 10 1 2 7 11 12 19 20 15 17 14 6 8 18 13
140;139;3,925995E-05;3 9 5 4 16 10 1 2 7 11 12 19 20 15 17 14 6 8 18 13
141;139;3,533395E-05;3 9 5 4 16 10 1 2 7 11 12 19 20 15 17 14 6 8 18 13
142;139;3,180056E-05;3 9 5 4 16 10 1 2 7 11 12 19 20 15 17 14 6 8 18 13
143;137;2,86205E-05;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
144;137;2,575845E-05;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
145;137;2,31826E-05;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
146;137;2,086434E-05;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
147;137;1,877791E-05;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
148;137;1,690012E-05;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
149;137;1,52101E-05;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
150;137;1,368909E-05;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
151;137;1,232018E-05;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
152;137;1,108816E-05;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
153;137;9,979348E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
154;137;8,981413E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
155;137;8,083271E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
156;137;7,274944E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
157;137;6,54745E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
158;137;5,892704E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
159;137;5,303434E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
160;137;4,77309E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
161;137;4,295781E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
162;137;3,866203E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
163;137;3,479583E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
164;137;3,131624E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
165;137;2,818462E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
166;137;2,536616E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
167;137;2,282954E-06;3 9 7 4 16 10 1 2 5 11 12 19 20 15 17 14 6 8 18 13
168;127;2,054658E-06;3 9 7 6 16 10 1 2 5 11 12 19 20 15 17 14 4 8 18 13
169;127;1,849192E-06;3 9 7 6 16 10 1 2 5 11 12 19 20 15 17 14 4 8 18 13
170;127;1,664273E-06;3 9 7 6 16 10 1 2 5 11 12 19 20 15 17 14 4 8 18 13
171;127;1,497846E-06;7 9 3 6 16 10 1 2 5 11 12 19 20 15 17 14 4 8 18 13
172;127;1,348061E-06;7 9 3 6 16 10 1 2 5 11 12 19 20 15 17 14 4 8 18 13
173;127;1,213255E-06;7 9 3 6 16 10 1 2 5 11 12 19 20 15 17 14 4 8 18 13
174;127;1,09193E-06;7 9 3 6 16 10 1 2 5 11 12 19 20 15 17 14 4 8 18 13
