Iteration;Cost;Temperature;Sequence
115;117;0,000546874;16 19 9 3 5 8 11 12 13 10 1 7 15 14 18 20 17 2 6 4
116;117;0,0004921866;16 19 9 3 5 8 11 12 13 10 1 7 15 14 18 20 17 2 6 4
117;117;0,0004429679;16 19 9 3 5 8 11 12 13 10 1 7 15 14 18 20 17 2 6 4
118;117;0,0003986711;16 19 9 3 5 8 11 12 13 10 1 7 15 14 18 20 17 2 6 4
119;117;0,000358804;16 19 9 3 5 8 11 12 13 10 1 7 15 14 18 20 17 2 6 4
120;117;0,0003229236;16 19 9 3 5 8 11 12 13 10 1 7 15 14 18 20 17 2 6 4
121;117;0,0002906312;16 19 9 3 5 8 11 12 13 10 1 7 15 14 18 20 17 2 6 4
122;117;0,0002615681;16 19 9 3 5 8 11 12 13 10 1 7 15 14 18 20 17 2 6 4
123;117;0,0002354113;16 19 9 3 5 8 11 12 13 10 1 7 15 14 18 20 17 2 6 4
124;117;0,0002118701;16 19 9 3 5 8 11 12 13 10 1 7 15 14 18 20 17 2 6 4
125;117;0,0001906831;16 19 9 3 5 2 11 12 13 10 1 7 15 14 18 20 17 8 6 4
126;117;0,0001716148;16 19 9 3 5 2 11 12 13 10 1 7 15 14 18 20 17 8 6 4
127;117;0,0001544533;16 19 9 3 5 2 11 12 13 10 1 7 15 14 18 20 17 8 6 4
128;117;0,000139008;16 19 9 3 5 2 11 12 13 10 1 7 15 14 18 20 17 8 6 4
129;117;0,0001251072;16 19 9 3 5 2 11 12 13 10 1 7 15 14 18 20 17 8 6 4
130;115;0,0001125965;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 6 4
131;115;0,0001013368;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 6 4
132;115;9,120313E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 6 4
133;115;8,208281E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 6 4
134;115;7,387453E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 6 4
135;115;6,648707E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 6 4
136;115;5,983837E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 6 4
137;115;5,385453E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 6 4
138;115;4,846908E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 6 4
139;115;4,362217E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 6 4
140;115;3,925995E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 6 4
141;115;3,533395E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 6 4
142;115;3,180056E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 6 4
143;115;2,86205E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 6 4
144;114;2,575845E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
145;114;2,31826E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
146;114;2,086434E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
147;114;1,877791E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
148;114;1,690012E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
149;114;1,52101E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
150;114;1,368909E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
151;114;1,232018E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
152;114;1,108816E-05;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
153;114;9,979348E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
154;114;8,981413E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
155;114;8,083271E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
156;114;7,274944E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
157;114;6,54745E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
158;114;5,892704E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
159;114;5,303434E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
160;114;4,77309E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
161;114;4,295781E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
162;114;3,866203E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
163;114;3,479583E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
164;114;3,131624E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
165;114;2,818462E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
166;114;2,536616E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
167;114;2,282954E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
168;114;2,054658E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
169;114;1,849192E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
170;114;1,664273E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
171;114;1,497846E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
172;114;1,348061E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
173;114;1,213255E-06;16 19 9 3 2 5 11 12 13 10 1 7 15 14 18 20 17 8 4 6
174;106;1,09193E-06;16 19 9 3 2 5 11 12 13 10 6 7 15 14 18 20 17 8 4 1
