Iteration;Cost;Temperature;Sequence
23;244;886,2935;16 3 4 11 9 14 5 13 17 12 6 15 7 2 8 10 1
24;246;797,6641;16 3 4 10 9 14 5 13 17 12 6 15 7 2 8 11 1
25;252;717,8976;16 3 4 10 9 14 5 13 17 12 11 15 7 2 8 6 1
26;236;646,1078;7 3 4 10 9 14 5 13 17 12 11 15 16 2 8 6 1
27;222;581,4971;7 3 4 10 9 11 5 13 17 12 14 15 16 2 8 6 1
28;226;523,3474;7 11 4 10 9 3 5 13 17 12 14 15 16 2 8 6 1
29;210;471,0126;7 11 4 10 6 3 5 13 17 12 14 15 16 2 8 9 1
30;204;423,9113;7 11 4 5 6 3 10 13 17 12 14 15 16 2 8 9 1
31;220;381,5202;7 11 4 5 6 10 3 13 17 12 14 15 16 2 8 9 1
32;226;343,3682;7 6 4 5 11 10 3 13 17 12 14 15 16 2 8 9 1
33;246;309,0313;7 15 4 5 11 10 3 13 17 12 14 6 16 2 8 9 1
34;249;278,1282;7 15 4 5 11 10 3 13 17 12 14 6 16 1 8 9 2
35;235;250,3154;7 15 4 5 11 10 3 6 17 12 14 13 16 1 8 9 2
36;235;225,2838;7 15 4 11 5 10 3 6 17 12 14 13 16 1 8 9 2
37;227;202,7554;7 15 4 11 8 10 3 6 17 12 14 13 16 1 5 9 2
38;227;182,4799;7 15 13 11 8 10 3 6 17 12 14 4 16 1 5 9 2
39;233;164,2319;12 15 13 11 8 10 3 6 17 7 14 4 16 1 5 9 2
40;245;147,8087;12 15 13 11 8 3 10 6 17 7 14 4 16 1 5 9 2
41;231;133,0278;12 15 13 11 8 3 10 6 17 7 14 4 2 1 5 9 16
42;237;119,7251;12 15 13 11 8 3 10 6 17 7 9 4 2 1 5 14 16
43;249;107,7525;12 15 13 11 14 3 10 6 17 7 9 4 2 1 5 8 16
44;249;96,97729;12 15 13 14 11 3 10 6 17 7 9 4 2 1 5 8 16
45;249;87,27956;12 15 13 14 8 3 10 6 17 7 9 4 2 1 5 11 16
46;241;78,5516;12 15 13 14 8 1 10 6 17 7 9 4 2 3 5 11 16
47;245;70,69643;12 15 13 14 8 1 10 6 17 7 9 2 4 3 5 11 16
48;237;63,62679;12 15 13 14 8 1 10 6 17 7 5 2 4 3 9 11 16
49;245;57,26411;12 15 5 14 8 1 10 6 17 7 13 2 4 3 9 11 16
50;241;51,5377;12 15 5 14 4 1 10 6 17 7 13 2 8 3 9 11 16
51;223;46,38393;12 4 5 14 15 1 10 6 17 7 13 2 8 3 9 11 16
52;223;41,74553;8 4 5 14 15 1 10 6 17 7 13 2 12 3 9 11 16
53;223;37,57098;8 4 5 14 15 1 10 6 2 7 13 17 12 3 9 11 16
54;217;33,81388;8 11 5 14 15 1 10 6 2 7 13 17 12 3 9 4 16
55;217;30,43249;8 11 5 14 15 1 10 6 2 7 13 17 12 3 9 4 16
56;211;27,38924;8 11 6 14 15 1 10 5 2 7 13 17 12 3 9 4 16
57;212;24,65032;8 11 6 16 15 1 10 5 2 7 13 17 12 3 9 4 14
58;216;22,18529;8 11 6 16 15 1 3 5 2 7 13 17 12 10 9 4 14
59;198;19,96676;8 11 6 16 15 1 3 5 2 7 13 17 4 10 9 12 14
60;210;17,97008;8 11 6 16 9 1 3 5 2 7 13 17 4 10 15 12 14
61;212;16,17307;8 11 6 16 9 1 7 5 2 3 13 17 4 10 15 12 14
62;192;14,55577;8 11 6 16 9 4 7 5 2 3 13 17 1 10 15 12 14
63;192;13,10019;8 11 6 16 9 4 7 5 2 3 13 17 1 10 15 12 14
64;196;11,79017;8 11 6 16 9 4 7 5 1 3 13 17 2 10 15 12 14
65;187;10,61115;8 11 6 16 9 4 14 5 1 3 13 17 2 10 15 12 7
66;171;9,550036;6 11 8 16 9 4 14 5 1 3 13 17 2 10 15 12 7
67;173;8,595033;6 11 8 16 9 3 14 5 1 4 13 17 2 10 15 12 7
68;179;7,735529;6 11 8 3 9 16 14 5 1 4 13 17 2 10 15 12 7
69;179;6,961977;6 11 8 3 9 16 14 5 1 4 13 17 2 10 15 12 7
70;179;6,265779;6 11 8 3 9 16 14 5 1 4 13 17 2 10 15 12 7
71;173;5,639201;6 11 8 3 9 16 5 14 1 4 13 17 2 10 15 12 7
72;173;5,075281;6 11 8 3 15 16 5 14 1 4 13 17 2 10 9 12 7
73;173;4,567752;6 11 8 3 15 16 5 14 1 4 13 17 2 10 9 12 7
74;173;4,110977;6 11 8 3 15 16 5 14 1 4 13 17 2 10 9 12 7
75;173;3,699879;6 8 11 3 15 16 5 14 1 4 13 17 2 10 9 12 7
76;173;3,329891;6 8 11 3 15 16 5 4 1 14 13 17 2 10 9 12 7
77;173;2,996902;6 8 11 3 15 13 5 4 1 14 16 17 2 10 9 12 7
78;163;2,697212;6 8 11 3 2 13 5 4 1 14 16 17 15 10 9 12 7
79;163;2,427491;6 8 11 3 2 13 5 1 4 14 16 17 15 10 9 12 7
80;147;2,184741;6 8 11 3 16 13 5 1 4 14 2 17 15 10 9 12 7
81;147;1,966267;6 8 11 3 16 13 5 1 4 14 2 17 15 10 9 12 7
82;147;1,769641;6 8 11 3 7 13 5 1 4 14 2 17 15 10 9 12 16
83;147;1,592677;6 8 11 3 7 13 5 1 4 14 2 17 15 10 9 12 16
84;143;1,433409;6 8 11 3 7 13 5 10 4 14 2 17 15 1 9 12 16
85;143;1,290068;6 8 11 3 7 13 5 10 4 14 2 17 15 1 9 12 16
86;143;1,161061;6 8 11 3 7 13 5 10 4 14 2 17 15 1 9 12 16
87;143;1,044955;6 8 11 3 7 13 5 10 4 14 2 17 15 1 9 12 16
88;143;0,9404594;6 8 11 3 7 13 5 10 4 14 2 17 15 1 9 12 16
89;143;0,8464134;6 8 11 3 7 13 5 10 4 14 2 17 15 1 9 12 16
90;143;0,7617721;6 8 11 3 7 13 5 10 4 14 2 17 15 1 9 12 16
91;143;0,6855949;6 8 11 3 7 13 5 10 4 14 2 17 15 1 9 12 16
92;143;0,6170353;6 8 11 3 7 13 5 10 4 14 2 17 15 1 9 12 16
93;143;0,5553318;6 8 11 3 7 13 5 10 4 14 2 17 15 1 9 12 16
94;139;0,4997986;6 8 11 3 10 13 5 7 4 14 2 17 15 1 9 12 16
95;139;0,4498187;6 8 11 3 10 13 5 7 4 14 2 17 15 1 9 12 16
96;139;0,4048368;6 8 11 3 10 13 5 7 4 14 2 17 15 1 9 12 16
97;139;0,3643532;6 8 11 3 10 13 5 7 4 14 2 17 15 1 9 12 16
98;139;0,3279178;6 8 11 3 10 7 5 13 4 14 2 17 15 1 9 12 16
99;139;0,295126;6 8 11 3 10 7 5 13 4 14 2 17 15 1 9 12 16
100;139;0,2656134;6 8 11 3 10 7 5 13 4 14 2 17 15 1 9 12 16
101;139;0,2390521;6 8 11 3 10 7 5 13 4 14 2 17 15 1 9 12 16
102;139;0,2151468;6 8 11 3 10 7 5 13 4 14 2 17 15 1 9 12 16
103;139;0,1936322;6 8 11 3 10 7 5 13 4 14 2 17 15 1 9 12 16
104;139;0,1742689;6 8 11 3 10 7 5 13 4 14 2 17 15 1 9 12 16
105;139;0,156842;6 8 11 3 10 7 5 13 4 14 2 17 15 1 9 12 16
106;137;0,1411578;6 8 11 3 9 7 5 13 4 14 2 17 15 1 10 12 16
107;137;0,1270421;6 8 11 3 9 7 5 13 4 14 2 17 15 1 10 12 16
108;137;0,1143378;6 8 11 3 9 7 5 13 4 14 2 17 15 1 10 12 16
109;137;0,1029041;6 8 11 3 9 7 5 13 4 14 2 17 15 1 10 12 16
110;137;0,09261365;6 8 11 3 9 7 5 13 4 14 2 17 15 1 10 12 16
111;137;0,08335228;6 8 11 3 9 7 5 13 4 14 2 17 15 1 10 12 16
112;137;0,07501705;6 8 11 3 9 7 5 13 4 14 2 17 15 1 10 12 16
113;135;0,06751534;6 8 11 3 16 7 5 13 4 14 2 17 15 1 10 12 9
114;135;0,06076381;6 8 11 3 16 7 5 13 4 14 2 17 15 1 10 12 9
115;135;0,05468743;6 8 11 3 16 7 5 13 4 14 2 17 15 1 10 12 9
116;135;0,04921868;6 8 11 3 16 7 5 13 4 14 2 17 15 1 10 12 9
117;135;0,04429681;11 8 6 3 16 7 5 13 4 14 2 17 15 1 10 12 9
118;135;0,03986713;11 8 6 3 16 7 5 13 4 14 2 17 15 1 10 12 9
119;131;0,03588042;11 8 7 3 16 6 5 13 4 14 2 17 15 1 10 12 9
120;131;0,03229237;11 8 7 3 16 6 5 13 4 14 2 17 15 1 10 12 9
121;125;0,02906314;11 8 7 5 16 6 3 13 4 14 2 17 15 1 10 12 9
122;125;0,02615682;11 8 7 5 16 6 3 4 13 14 2 17 15 1 10 12 9
123;125;0,02354114;11 8 7 5 16 6 3 4 13 14 2 17 15 1 10 12 9
124;125;0,02118702;11 8 7 5 16 6 3 4 13 14 2 17 15 1 10 12 9
125;125;0,01906832;11 8 7 5 16 6 3 4 13 14 2 17 15 1 10 12 9
126;125;0,01716149;11 8 7 5 16 6 3 4 13 14 2 17 15 1 10 12 9
127;125;0,01544534;11 8 7 5 16 6 3 4 13 14 2 17 15 1 10 12 9
128;125;0,0139008;11 8 7 5 16 6 3 4 13 14 2 17 15 1 10 12 9
129;125;0,01251072;11 8 7 5 16 6 3 4 13 14 2 17 15 1 10 12 9
130;125;0,01125965;11 8 7 5 16 6 3 4 13 14 2 17 15 1 10 12 9
131;125;0,01013368;11 8 7 5 16 6 3 4 13 14 2 17 15 1 10 12 9
132;125;0,009120316;11 8 7 5 16 6 3 4 13 14 2 17 15 1 10 12 9
133;125;0,008208284;11 8 7 5 16 6 3 4 13 14 2 17 15 1 10 12 9
134;125;0,007387456;11 8 7 5 16 6 3 4 13 14 2 17 15 1 10 12 9
135;125;0,00664871;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
136;125;0,005983839;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
137;125;0,005385455;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
138;125;0,004846909;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
139;125;0,004362218;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
140;125;0,003925996;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
141;125;0,003533397;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
142;125;0,003180057;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
143;125;0,002862051;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
144;125;0,002575846;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
145;125;0,002318261;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
146;125;0,002086435;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
147;125;0,001877791;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
148;125;0,001690012;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
149;125;0,001521011;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
150;125;0,00136891;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
151;125;0,001232019;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
152;125;0,001108817;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
153;125;0,0009979352;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
154;125;0,0008981416;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
155;125;0,0008083275;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
156;125;0,0007274947;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
157;125;0,0006547452;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
158;125;0,0005892707;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
159;125;0,0005303436;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
160;125;0,0004773092;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
161;125;0,0004295783;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
162;125;0,0003866204;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
163;125;0,0003479584;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
164;125;0,0003131625;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
165;125;0,0002818463;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
166;125;0,0002536616;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
167;125;0,0002282955;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
168;125;0,0002054659;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
169;125;0,0001849193;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
170;125;0,0001664274;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
171;125;0,0001497846;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
172;125;0,0001348062;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
173;125;0,0001213256;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
174;125;0,000109193;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
175;125;9,82737E-05;11 8 7 16 5 6 3 4 13 14 2 17 15 1 10 12 9
176;125;8,844632E-05;11 8 7 12 5 6 3 4 13 14 2 17 15 1 10 16 9
177;125;7,960169E-05;11 8 7 12 5 6 3 4 13 14 2 17 15 1 10 16 9
178;125;7,164152E-05;11 8 7 12 5 6 3 4 13 14 2 17 15 1 10 16 9
179;125;6,447736E-05;11 8 7 12 5 6 3 4 13 14 2 17 15 1 10 16 9
180;125;5,802962E-05;11 8 7 12 5 6 3 4 13 14 2 17 15 1 10 16 9
181;125;5,222666E-05;11 8 7 12 5 6 3 4 13 14 2 17 15 1 10 16 9
182;125;4,700399E-05;11 8 7 12 5 6 3 4 13 14 2 17 15 1 10 16 9
183;125;4,230359E-05;11 8 7 5 12 6 3 4 13 14 2 17 15 1 10 16 9
184;125;3,807323E-05;7 8 11 5 12 6 3 4 13 14 2 17 15 1 10 16 9
185;125;3,426591E-05;7 8 11 5 12 6 3 4 13 14 2 17 15 1 10 16 9
186;125;3,083932E-05;7 8 11 5 12 6 3 4 13 14 2 17 15 1 10 16 9
187;125;2,775538E-05;7 8 11 5 12 6 3 4 13 14 2 17 15 1 10 16 9
188;125;2,497984E-05;7 8 11 5 12 6 3 4 13 14 2 17 15 1 10 16 9
189;125;2,248186E-05;7 8 11 5 12 6 3 4 13 14 2 17 15 1 10 16 9
190;125;2,023367E-05;7 8 11 5 12 6 3 4 13 14 2 17 15 1 10 16 9
191;125;1,82103E-05;7 8 11 5 12 6 3 4 13 14 2 17 15 1 10 16 9
192;125;1,638927E-05;7 8 11 5 12 6 3 4 13 14 2 17 15 1 10 16 9
193;125;1,475035E-05;7 8 11 5 12 6 3 4 13 14 2 17 15 1 10 16 9
194;123;1,327531E-05;7 8 11 16 12 6 3 4 13 14 2 17 15 1 10 5 9
195;123;1,194778E-05;7 8 11 16 12 6 3 4 13 14 2 17 15 1 10 5 9
196;123;1,0753E-05;7 8 11 16 12 6 3 4 13 14 2 17 15 1 10 5 9
197;123;9,677702E-06;7 8 11 16 12 6 3 4 13 14 2 17 15 1 10 5 9
198;123;8,709932E-06;7 8 11 16 12 6 3 4 13 14 2 17 15 1 10 5 9
199;123;7,838938E-06;7 8 11 16 12 6 3 4 13 14 2 17 15 1 10 5 9
200;123;7,055045E-06;7 8 11 16 12 6 3 4 13 14 2 17 15 1 10 5 9
201;123;6,34954E-06;7 8 11 16 12 6 3 4 13 14 2 17 15 1 10 5 9
202;123;5,714586E-06;7 8 11 16 12 6 3 4 13 14 2 17 15 1 10 5 9
203;123;5,143127E-06;7 8 11 16 12 6 3 4 13 14 2 17 15 1 10 5 9
204;123;4,628814E-06;7 8 11 16 12 6 3 4 13 14 2 17 15 1 10 5 9
205;117;4,165933E-06;7 8 11 16 12 6 3 5 13 14 2 17 15 1 10 4 9
206;117;3,749339E-06;7 8 11 16 12 6 3 5 13 14 2 17 15 1 10 4 9
207;117;3,374405E-06;7 8 11 16 12 6 3 5 13 14 2 17 15 1 10 4 9
208;117;3,036965E-06;7 8 11 16 12 6 3 5 13 14 2 17 15 1 10 4 9
209;117;2,733268E-06;7 8 11 16 12 6 3 5 13 14 2 17 15 1 10 4 9
210;117;2,459941E-06;7 8 11 16 12 6 3 5 13 14 2 17 15 1 10 4 9
211;117;2,213947E-06;7 8 11 16 12 6 3 5 13 14 2 17 15 1 10 4 9
212;117;1,992552E-06;7 8 11 16 12 6 3 5 13 14 2 17 15 1 10 4 9
213;117;1,793297E-06;7 8 11 16 12 6 3 5 13 14 2 17 15 1 10 4 9
214;117;1,613967E-06;7 8 11 16 12 6 3 5 13 14 2 17 15 1 10 4 9
215;117;1,452571E-06;7 8 11 16 12 6 3 5 13 14 2 17 15 1 10 4 9
216;117;1,307313E-06;7 8 11 16 12 6 3 5 13 14 2 17 15 1 10 4 9
217;117;1,176582E-06;7 8 11 16 12 6 3 5 13 14 2 17 15 1 10 4 9
218;117;1,058924E-06;7 8 11 16 12 6 3 5 13 14 2 17 15 1 10 4 9
