Iteration;Cost;Temperature;Sequence
42;427;11,9725;14 12 1 2 8 5 13 20 9 17 10 3 7 4 11 15 18 22 23 21 16 19 24 6
43;427;10,77525;14 12 1 2 8 5 13 20 9 17 10 3 7 4 11 15 18 22 23 21 16 19 24 6
44;427;9,697727;14 12 1 2 8 5 13 20 9 17 10 3 7 4 11 15 18 22 23 21 16 19 24 6
45;437;8,727954;14 12 10 2 8 5 13 20 9 17 1 3 7 4 11 15 18 22 23 21 16 19 24 6
46;437;7,855158;14 12 10 2 8 5 13 20 9 17 1 3 7 4 11 15 18 22 23 21 16 19 24 6
47;423;7,069643;1 12 10 2 8 5 13 20 9 17 14 3 7 4 11 15 18 22 23 21 16 19 24 6
48;425;6,362678;1 12 10 2 8 9 13 20 5 17 14 3 7 4 11 15 18 22 23 21 16 19 24 6
49;425;5,72641;1 12 9 2 8 10 13 20 5 17 14 3 7 4 11 15 18 22 23 21 16 19 24 6
50;425;5,153769;1 12 9 2 8 10 13 20 5 17 14 3 7 4 11 15 18 22 23 21 16 19 24 6
51;425;4,638392;1 12 9 2 8 10 13 20 5 17 14 3 7 4 11 15 18 22 23 21 16 19 24 6
52;429;4,174552;1 12 9 2 8 10 13 24 5 17 14 3 7 4 11 15 18 22 23 21 16 19 20 6
53;433;3,757097;17 12 9 2 8 10 13 24 5 1 14 3 7 4 11 15 18 22 23 21 16 19 20 6
54;433;3,381387;17 12 9 2 8 10 13 24 5 1 14 3 7 4 11 15 18 22 23 21 16 19 20 6
55;429;3,043248;17 12 9 2 8 10 13 24 1 5 14 3 7 4 11 15 18 22 23 21 16 19 20 6
56;425;2,738924;17 12 9 2 8 10 20 24 1 5 14 3 7 4 11 15 18 22 23 21 16 19 13 6
57;425;2,465031;17 12 9 2 8 10 20 24 1 5 14 3 7 4 11 15 18 22 23 21 16 19 13 6
58;425;2,218528;17 12 9 2 8 10 20 24 1 5 14 3 7 4 11 15 18 22 23 21 16 19 13 6
59;425;1,996675;17 12 9 2 8 10 20 24 1 5 14 3 7 4 11 15 18 22 23 21 16 19 13 6
60;425;1,797008;17 12 9 2 8 10 20 24 1 5 14 3 7 4 11 15 18 22 23 21 16 19 13 6
61;424;1,617307;17 6 9 2 8 10 20 24 1 5 14 3 7 4 11 15 18 22 23 21 16 19 13 12
62;424;1,455576;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
63;424;1,310018;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
64;424;1,179016;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
65;424;1,061115;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
66;424;0,9550033;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
67;424;0,8595029;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
68;424;0,7735526;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
69;424;0,6961973;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
70;424;0,6265776;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
71;424;0,5639198;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
72;424;0,5075278;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
73;424;0,456775;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
74;424;0,4110975;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
75;424;0,3699877;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
76;424;0,3329889;17 6 9 2 8 10 20 24 4 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
77;384;0,29969;17 6 9 2 4 10 20 24 8 5 14 3 7 1 11 15 18 22 23 21 16 19 13 12
78;368;0,269721;17 6 9 2 4 10 20 24 8 5 14 3 7 1 11 15 21 22 23 18 16 19 13 12
79;368;0,2427489;17 6 9 2 4 10 20 24 8 5 14 3 7 1 11 15 21 22 23 18 16 19 13 12
80;368;0,218474;17 6 9 2 4 10 20 24 8 5 14 3 7 1 11 15 21 22 23 18 16 19 13 12
81;368;0,1966266;17 6 9 2 4 10 20 24 8 5 14 3 7 1 11 15 21 22 23 18 16 19 13 12
82;368;0,1769639;17 6 9 2 4 10 20 24 8 5 14 3 7 1 11 15 21 22 23 18 16 19 13 12
83;368;0,1592675;17 6 9 2 4 10 20 24 8 5 14 3 7 1 11 15 21 22 23 18 16 19 13 12
84;368;0,1433408;17 6 9 2 4 10 20 24 8 5 14 3 7 1 11 15 21 22 23 18 16 19 13 12
85;366;0,1290067;17 6 9 2 4 10 20 24 8 12 14 3 7 1 11 15 21 22 23 18 16 19 13 5
86;366;0,116106;17 6 9 2 4 10 20 24 8 12 14 3 7 1 11 15 21 22 23 18 16 19 13 5
87;352;0,1044954;17 6 9 2 4 10 20 24 8 12 14 7 3 1 11 15 21 22 23 18 16 19 13 5
88;352;0,09404586;17 6 9 2 4 10 20 24 8 12 14 7 3 1 11 15 21 22 23 18 16 19 13 5
89;352;0,08464127;17 6 9 2 4 10 20 24 8 12 14 7 3 1 11 15 21 22 23 18 16 19 13 5
90;352;0,07617714;17 6 9 2 4 10 20 24 8 12 14 7 3 1 11 15 21 22 23 18 16 19 13 5
91;352;0,06855942;17 6 9 2 4 10 20 24 8 12 14 7 3 1 11 15 21 22 23 19 16 18 13 5
92;352;0,06170348;17 6 9 2 4 10 20 24 8 12 14 7 3 1 11 15 21 22 23 19 16 18 13 5
93;352;0,05553313;17 6 9 2 4 10 20 24 8 12 14 7 3 1 11 15 21 22 23 18 16 19 13 5
94;352;0,04997982;17 6 9 2 4 10 20 24 8 12 14 7 3 1 11 15 21 22 23 18 16 19 13 5
95;352;0,04498183;17 6 9 2 4 10 20 24 8 12 14 7 3 1 11 15 21 22 23 18 16 19 13 5
96;352;0,04048365;17 6 9 2 4 10 20 24 8 12 14 7 3 1 11 15 21 22 23 18 16 19 13 5
97;352;0,03643528;17 6 9 2 4 10 20 24 8 12 14 7 3 1 11 15 21 22 23 18 16 19 13 5
98;352;0,03279176;17 6 9 2 4 10 20 24 8 12 14 7 3 1 11 15 21 22 23 18 16 19 13 5
99;352;0,02951258;17 6 9 2 4 10 20 24 8 12 14 7 3 1 11 15 21 22 23 18 16 19 13 5
100;352;0,02656132;17 6 9 2 4 10 20 24 8 12 14 7 3 1 11 15 21 22 23 18 16 19 13 5
101;352;0,02390519;17 6 9 2 4 15 20 24 8 12 14 7 3 1 11 10 21 22 23 18 16 19 13 5
102;352;0,02151467;17 6 9 2 4 15 20 24 8 12 14 7 3 1 11 10 21 22 23 18 16 19 13 5
103;340;0,0193632;17 6 9 11 4 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
104;340;0,01742688;17 6 9 11 4 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
105;340;0,01568419;17 6 9 11 4 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
106;340;0,01411578;17 6 9 11 4 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
107;340;0,0127042;17 6 9 11 4 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
108;340;0,01143378;17 6 9 11 4 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
109;340;0,0102904;17 6 9 11 4 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
110;340;0,009261359;17 6 9 11 4 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
111;340;0,008335223;17 6 9 11 4 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
112;338;0,007501701;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
113;338;0,006751531;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
114;338;0,006076377;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
115;338;0,00546874;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
116;338;0,004921866;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
117;338;0,004429679;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
118;338;0,003986711;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
119;338;0,003588039;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
120;338;0,003229235;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
121;338;0,002906312;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
122;338;0,00261568;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
123;338;0,002354112;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
124;338;0,002118701;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
125;338;0,001906831;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
126;338;0,001716148;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
127;338;0,001544533;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
128;338;0,00139008;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
129;338;0,001251072;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
130;338;0,001125964;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
131;338;0,001013368;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
132;338;0,0009120311;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
133;338;0,000820828;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
134;338;0,0007387451;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
135;338;0,0006648706;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
136;338;0,0005983835;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
137;338;0,0005385452;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
138;338;0,0004846907;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
139;338;0,0004362216;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
140;338;0,0003925994;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
141;338;0,0003533394;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
142;338;0,0003180055;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
143;338;0,0002862049;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
144;338;0,0002575844;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
145;338;0,000231826;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
146;338;0,0002086434;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
147;338;0,000187779;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
148;338;0,0001690011;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
149;338;0,000152101;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
150;338;0,0001368909;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
151;338;0,0001232018;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
152;338;0,0001108816;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
153;338;9,979348E-05;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
154;338;8,981413E-05;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
155;338;8,083272E-05;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
156;338;7,274944E-05;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
157;338;6,547449E-05;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
158;338;5,892704E-05;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
159;338;5,303433E-05;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
160;338;4,77309E-05;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
161;338;4,295781E-05;17 6 9 4 11 15 20 24 8 12 14 7 3 1 2 10 21 22 23 18 16 19 13 5
162;338;3,866203E-05;17 6 9 4 11 10 20 24 8 12 14 7 3 1 2 15 21 22 23 18 16 19 13 5
163;338;3,479582E-05;17 6 9 4 11 10 20 24 8 12 14 7 3 1 2 15 21 22 23 18 16 19 13 5
164;338;3,131624E-05;17 6 9 4 11 10 20 24 8 12 14 7 3 1 2 15 21 22 23 18 16 19 13 5
165;338;2,818461E-05;17 6 9 4 11 10 20 24 8 12 14 7 3 1 2 15 21 22 23 18 16 19 13 5
166;338;2,536615E-05;17 6 9 4 11 10 20 24 8 12 14 7 3 1 2 15 21 22 23 18 16 19 13 5
167;338;2,282954E-05;17 6 9 4 11 10 20 24 8 12 14 7 3 1 2 15 21 22 23 18 16 19 13 5
168;334;2,054658E-05;17 12 9 4 11 10 20 24 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
169;334;1,849192E-05;17 12 9 4 11 10 20 24 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
170;330;1,664273E-05;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
171;330;1,497846E-05;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
172;330;1,348061E-05;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
173;330;1,213255E-05;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
174;330;1,09193E-05;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
175;330;9,827366E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
176;330;8,844629E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
177;330;7,960166E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
178;330;7,164149E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
179;330;6,447734E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
180;330;5,802961E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
181;330;5,222665E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
182;330;4,700398E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
183;330;4,230358E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
184;330;3,807322E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
185;330;3,42659E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
186;330;3,083931E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
187;330;2,775538E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
188;330;2,497984E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
189;330;2,248185E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
190;330;2,023367E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
191;330;1,82103E-06;17 12 9 4 11 10 24 20 8 6 14 7 3 1 2 15 21 22 23 18 16 19 13 5
192;328;1,638927E-06;17 12 9 4 11 10 24 20 8 14 6 7 3 1 2 15 21 22 23 18 16 19 13 5
193;328;1,475034E-06;17 12 9 4 11 10 24 20 8 14 6 7 3 1 2 15 21 22 23 18 16 19 13 5
194;328;1,327531E-06;17 12 9 4 11 10 24 20 8 14 6 7 3 1 2 15 21 22 23 18 16 19 13 5
195;328;1,194778E-06;17 12 9 4 11 10 24 20 8 14 6 7 3 1 2 15 21 22 23 18 16 19 13 5
196;328;1,0753E-06;17 12 9 4 11 10 24 20 8 14 6 7 3 1 2 15 21 22 23 18 16 19 13 5
