Iteration;Cost;Temperature;Sequence
81;415;0,1966266;6 1 15 16 13 12 8 11 5 24 19 21 23 22 4 18 17 14 9 7 2 3 20 10
82;415;0,1769639;6 1 15 16 13 12 8 11 5 24 19 21 23 22 4 18 17 14 9 7 2 3 20 10
83;407;0,1592675;6 1 15 16 13 12 8 11 5 24 19 21 23 22 4 18 17 14 9 7 20 3 2 10
84;407;0,1433408;6 1 15 16 13 12 8 11 5 24 19 21 23 22 4 18 17 14 9 7 20 3 2 10
85;407;0,1290067;6 1 15 16 13 12 8 11 5 24 19 21 23 22 4 18 17 14 9 7 20 3 2 10
86;379;0,116106;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
87;379;0,1044954;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
88;379;0,09404586;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
89;379;0,08464127;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
90;379;0,07617714;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
91;379;0,06855942;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
92;379;0,06170348;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
93;379;0,05553313;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
94;379;0,04997982;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
95;379;0,04498183;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
96;379;0,04048365;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
97;379;0,03643528;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
98;379;0,03279176;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
99;379;0,02951258;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
100;379;0,02656132;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
101;379;0,02390519;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
102;379;0,02151467;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 14 9 7 20 3 2 10
103;373;0,0193632;6 1 4 16 13 12 8 11 5 24 19 21 23 22 15 18 17 20 9 7 14 3 2 10
104;367;0,01742688;6 1 4 15 13 12 8 11 5 24 19 21 23 22 16 18 17 20 9 7 14 3 2 10
105;360;0,01568419;6 1 10 15 13 12 8 11 5 24 19 21 23 22 16 18 17 20 9 7 14 3 2 4
106;360;0,01411578;6 1 10 15 13 12 8 11 5 24 19 21 23 22 16 18 17 20 9 7 14 3 2 4
107;360;0,0127042;6 1 10 15 13 12 8 11 5 24 19 21 23 22 16 18 17 20 9 7 14 3 2 4
108;360;0,01143378;6 1 10 15 13 12 8 11 5 24 19 21 23 22 16 18 17 20 9 7 14 3 2 4
109;358;0,0102904;6 1 10 15 24 12 8 11 5 13 19 21 23 22 16 18 17 20 9 7 14 3 2 4
110;358;0,009261359;6 1 10 15 24 12 13 11 5 8 19 21 23 22 16 18 17 20 9 7 14 3 2 4
111;358;0,008335223;6 1 10 15 24 12 13 11 5 8 19 21 23 22 16 18 17 20 9 7 14 3 2 4
112;358;0,007501701;6 1 10 15 24 12 13 11 5 8 19 21 23 22 16 18 17 20 9 7 14 3 2 4
113;358;0,006751531;6 1 10 15 24 12 13 11 5 8 19 21 23 22 16 18 17 20 9 7 14 3 2 4
114;358;0,006076377;6 1 10 15 24 12 13 11 5 8 19 21 23 22 16 18 17 20 9 7 14 3 2 4
115;348;0,00546874;6 1 10 15 17 12 13 11 5 8 19 21 23 22 16 18 24 20 9 7 14 3 2 4
116;348;0,004921866;6 1 10 15 17 12 13 11 5 8 19 21 23 22 16 18 24 20 9 7 14 3 2 4
117;344;0,004429679;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 9 7 14 3 2 4
118;344;0,003986711;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 9 7 14 3 2 4
119;344;0,003588039;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 9 7 14 3 2 4
120;338;0,003229235;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
121;338;0,002906312;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
122;338;0,00261568;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
123;338;0,002354112;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
124;338;0,002118701;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
125;338;0,001906831;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
126;338;0,001716148;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
127;338;0,001544533;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
128;338;0,00139008;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
129;338;0,001251072;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
130;338;0,001125964;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
131;338;0,001013368;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
132;338;0,0009120311;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
133;338;0,000820828;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
134;338;0,0007387451;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
135;338;0,0006648706;6 1 10 15 17 12 13 11 5 8 23 21 19 22 16 18 24 20 3 7 14 9 2 4
136;334;0,0005983835;6 1 10 15 17 14 13 11 5 8 23 21 19 22 16 18 24 20 3 7 12 9 2 4
137;334;0,0005385452;6 1 10 15 17 14 13 11 5 8 23 21 19 22 16 18 24 20 3 7 12 9 2 4
138;322;0,0004846907;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
139;322;0,0004362216;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
140;322;0,0003925994;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
141;322;0,0003533394;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
142;322;0,0003180055;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
143;322;0,0002862049;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
144;322;0,0002575844;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
145;322;0,000231826;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
146;322;0,0002086434;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
147;322;0,000187779;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
148;322;0,0001690011;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
149;322;0,000152101;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
150;322;0,0001368909;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
151;322;0,0001232018;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
152;322;0,0001108816;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
153;322;9,979348E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
154;322;8,981413E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
155;322;8,083272E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
156;322;7,274944E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
157;322;6,547449E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
158;322;5,892704E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
159;322;5,303433E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
160;322;4,77309E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
161;322;4,295781E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
162;322;3,866203E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
163;322;3,479582E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
164;322;3,131624E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
165;322;2,818461E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
166;322;2,536615E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
167;322;2,282954E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
168;322;2,054658E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
169;322;1,849192E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
170;322;1,664273E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
171;322;1,497846E-05;6 1 10 15 17 14 13 11 9 8 23 21 19 22 16 18 24 20 3 7 12 5 2 4
172;322;1,348061E-05;6 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 3 7 12 5 2 4
173;322;1,213255E-05;6 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 3 7 12 5 2 4
174;322;1,09193E-05;6 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 3 7 12 5 2 4
175;322;9,827366E-06;12 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 3 7 6 5 2 4
176;322;8,844629E-06;12 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 3 7 6 5 2 4
177;322;7,960166E-06;12 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 3 7 6 5 2 4
178;322;7,164149E-06;12 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 3 7 6 5 2 4
179;322;6,447734E-06;12 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 3 7 6 5 2 4
180;322;5,802961E-06;12 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 3 7 6 5 2 4
181;322;5,222665E-06;12 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 3 7 6 5 2 4
182;322;4,700398E-06;12 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 3 7 6 5 2 4
183;310;4,230358E-06;3 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 12 7 6 5 2 4
184;310;3,807322E-06;3 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 12 7 6 5 2 4
185;310;3,42659E-06;3 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 12 7 6 5 2 4
186;310;3,083931E-06;3 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 12 7 6 5 2 4
187;310;2,775538E-06;3 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 12 7 6 5 2 4
188;310;2,497984E-06;3 8 10 15 17 14 13 11 9 1 23 21 19 22 16 18 24 20 12 7 6 5 2 4
189;306;2,248185E-06;3 8 1 15 17 14 13 11 9 10 23 21 19 22 16 18 24 20 12 7 6 5 2 4
190;306;2,023367E-06;3 8 1 15 17 14 13 11 9 10 23 21 19 22 16 18 24 20 12 7 6 5 2 4
191;306;1,82103E-06;3 8 1 15 17 14 13 11 9 10 23 21 19 22 16 18 24 20 12 7 6 5 2 4
192;294;1,638927E-06;3 8 1 9 17 14 13 11 15 10 23 21 19 22 16 18 24 20 12 7 6 5 2 4
193;294;1,475034E-06;3 8 1 9 17 14 13 11 15 10 23 21 19 22 16 18 24 20 12 7 6 5 2 4
194;294;1,327531E-06;3 8 1 9 17 14 13 11 15 10 23 19 21 22 16 18 24 20 12 7 6 5 2 4
195;294;1,194778E-06;3 8 1 9 17 14 13 11 15 10 23 19 21 22 16 18 24 20 12 7 6 5 2 4
196;294;1,0753E-06;3 8 1 9 17 14 13 11 15 10 23 19 21 22 16 18 24 20 12 7 6 5 2 4
