Iteration;Cost;Temperature;Sequence
27;516;58,14969;6 24 16 11 7 19 23 14 2 17 4 1 21 13 12 3 18 20 22 5 15 10 8 9
28;516;52,33472;6 24 16 11 7 19 23 14 2 17 4 1 21 13 12 3 18 20 22 5 15 10 8 9
29;516;47,10125;6 24 16 11 7 19 23 14 2 17 4 1 21 13 12 3 18 20 22 5 15 10 8 9
30;510;42,39112;6 24 16 13 7 19 23 14 2 17 4 1 21 11 12 3 18 20 22 5 15 10 8 9
31;466;38,15201;6 24 16 13 7 19 23 14 12 17 4 1 21 11 2 3 18 20 22 5 15 10 8 9
32;462;34,33681;6 24 16 13 7 3 23 14 12 17 4 1 21 11 2 19 18 20 22 5 15 10 8 9
33;462;30,90313;6 24 16 13 7 3 23 14 12 17 4 1 21 11 2 19 18 20 22 5 15 10 8 9
34;462;27,81281;6 24 16 13 7 3 23 14 12 17 4 1 21 2 11 19 18 20 22 5 15 10 8 9
35;462;25,03153;6 24 16 13 7 3 23 14 12 17 4 1 21 2 11 19 18 20 22 5 15 10 8 9
36;464;22,52838;6 24 16 13 7 3 10 14 12 17 4 1 21 2 11 19 18 20 22 5 15 23 8 9
37;464;20,27554;6 24 16 13 7 3 10 14 12 17 4 1 21 2 11 19 18 20 22 5 15 23 8 9
38;464;18,24799;6 24 16 13 7 3 10 14 12 17 1 4 21 2 11 19 18 20 22 5 15 23 8 9
39;464;16,42319;6 24 16 13 7 3 10 14 12 17 1 4 21 2 11 19 18 20 22 5 15 23 8 9
40;468;14,78087;6 2 16 13 7 3 10 14 12 17 1 4 21 24 11 19 18 20 22 5 15 23 8 9
41;468;13,30278;6 2 15 13 7 3 10 14 12 17 1 4 21 24 11 19 18 20 22 5 16 23 8 9
42;458;11,9725;6 2 15 13 7 3 10 14 12 17 1 4 21 24 11 19 18 20 16 5 22 23 8 9
43;470;10,77525;6 2 15 13 7 3 10 14 12 18 1 4 21 24 11 19 17 20 16 5 22 23 8 9
44;470;9,697727;6 2 15 13 7 3 10 14 12 18 1 4 21 24 11 19 17 20 16 5 22 23 8 9
45;456;8,727954;6 2 24 13 7 3 10 14 12 18 1 4 21 15 11 19 17 20 16 5 22 23 8 9
46;446;7,855158;6 2 24 17 7 3 10 14 12 18 1 4 21 15 11 19 13 20 16 5 22 23 8 9
47;450;7,069643;6 2 24 17 7 3 14 10 12 18 1 4 21 15 11 19 13 20 16 5 22 23 8 9
48;450;6,362678;6 2 24 17 7 3 14 10 12 18 1 4 21 15 11 19 13 20 16 5 22 23 8 9
49;454;5,72641;6 2 24 17 7 3 14 10 12 18 1 4 8 15 11 19 13 20 16 5 22 23 21 9
50;462;5,153769;6 2 24 17 7 3 14 10 12 18 1 4 8 15 11 19 13 20 16 23 22 5 21 9
51;456;4,638392;6 2 24 17 7 3 14 10 12 18 1 4 8 15 11 19 13 20 21 23 22 5 16 9
52;450;4,174552;6 2 24 17 7 3 14 10 12 20 1 4 8 15 11 19 13 18 21 23 22 5 16 9
53;450;3,757097;6 2 24 17 7 3 14 10 12 20 1 4 8 15 11 19 13 18 21 23 22 5 16 9
54;450;3,381387;6 2 24 17 7 3 14 10 12 20 1 4 8 15 11 19 13 18 21 23 22 5 16 9
55;450;3,043248;6 2 24 17 7 3 14 10 12 20 1 4 8 15 11 19 13 18 21 23 22 5 16 9
56;450;2,738924;6 2 24 17 7 3 14 10 12 20 1 4 8 15 11 19 13 18 21 23 22 5 16 9
57;450;2,465031;6 2 24 17 7 3 14 10 12 20 1 4 8 15 11 19 13 18 21 23 22 5 16 9
58;446;2,218528;6 2 20 17 7 3 14 10 12 24 1 4 8 15 11 19 13 18 21 23 22 5 16 9
59;442;1,996675;6 2 20 17 7 3 14 10 12 24 1 4 8 15 11 19 13 22 21 23 18 5 16 9
60;442;1,797008;6 2 20 17 7 3 14 10 12 24 1 4 8 15 11 19 13 22 21 23 18 5 16 9
61;434;1,617307;6 2 1 17 7 3 14 10 12 24 20 4 8 15 11 19 13 22 21 23 18 5 16 9
62;434;1,455576;6 2 1 17 7 3 14 10 12 24 20 4 8 15 11 19 13 22 21 23 18 5 16 9
63;434;1,310018;6 2 1 17 7 3 14 10 12 24 20 4 8 15 11 19 13 22 21 23 18 5 16 9
64;434;1,179016;6 2 1 17 7 3 14 10 12 24 20 4 8 15 11 19 13 22 21 23 18 5 16 9
65;434;1,061115;6 2 1 17 7 3 14 10 12 24 20 4 8 15 11 19 13 22 21 23 18 5 16 9
66;434;0,9550033;6 2 1 17 7 3 14 10 12 24 20 4 8 15 11 19 13 22 21 23 18 5 16 9
67;434;0,8595029;6 2 1 17 7 3 14 10 12 24 20 4 8 15 11 19 13 22 21 23 18 5 16 9
68;434;0,7735526;6 2 1 17 7 3 14 10 12 24 20 4 8 15 11 19 13 22 21 23 18 5 16 9
69;434;0,6961973;6 2 1 17 7 3 14 10 12 24 20 4 8 15 11 19 13 22 21 23 18 5 16 9
70;434;0,6265776;6 2 1 17 7 3 14 10 12 24 20 4 8 15 11 19 13 22 21 23 18 5 16 9
71;428;0,5639198;6 2 1 17 7 3 14 10 12 24 9 4 8 15 11 19 13 22 21 23 18 5 16 20
72;428;0,5075278;6 2 1 17 7 3 14 10 12 24 9 4 8 15 11 19 13 22 21 23 18 5 16 20
73;428;0,456775;6 2 1 17 7 3 14 10 12 24 9 4 8 15 11 19 13 22 21 23 18 5 16 20
74;428;0,4110975;6 2 1 17 7 3 14 10 12 24 9 4 8 15 11 19 13 22 21 23 18 5 16 20
75;428;0,3699877;6 2 1 17 7 3 14 10 12 24 9 4 8 15 11 19 13 22 21 23 18 5 16 20
76;416;0,3329889;6 2 1 17 7 3 14 10 5 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
77;416;0,29969;6 2 1 17 7 3 14 10 5 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
78;416;0,269721;6 2 1 17 7 3 14 10 5 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
79;416;0,2427489;6 2 1 17 7 3 14 10 5 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
80;416;0,218474;6 2 1 17 7 3 14 10 5 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
81;416;0,1966266;6 2 1 17 7 3 14 10 5 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
82;412;0,1769639;6 2 1 17 7 3 14 5 10 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
83;412;0,1592675;6 2 1 17 7 3 14 5 10 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
84;412;0,1433408;6 2 1 17 7 3 14 5 10 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
85;412;0,1290067;6 2 1 17 7 3 14 5 10 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
86;412;0,116106;6 2 1 17 7 3 14 5 10 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
87;412;0,1044954;6 2 1 17 7 3 14 5 10 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
88;412;0,09404586;6 2 1 17 7 3 14 5 10 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
89;412;0,08464127;6 2 1 17 7 3 14 5 10 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
90;412;0,07617714;6 2 1 17 7 3 14 5 10 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
91;412;0,06855942;6 2 1 17 7 3 14 5 10 24 9 4 8 15 11 19 13 22 21 23 18 12 16 20
92;386;0,06170348;6 2 1 17 7 3 14 5 10 24 9 4 16 15 11 19 13 22 21 23 18 12 8 20
93;386;0,05553313;6 2 1 17 7 3 14 5 10 24 9 4 16 15 11 19 13 22 21 23 18 12 8 20
94;386;0,04997982;6 2 1 17 7 3 14 5 10 24 9 4 16 15 11 19 13 22 21 23 18 12 8 20
95;386;0,04498183;6 2 1 17 7 3 14 5 10 24 9 4 16 15 11 19 13 22 21 23 18 12 8 20
96;386;0,04048365;6 2 1 17 7 3 14 5 10 24 9 4 16 15 11 19 13 22 21 23 18 12 8 20
97;386;0,03643528;6 2 1 17 7 3 14 5 10 24 9 4 16 15 11 19 13 22 21 23 18 12 8 20
98;386;0,03279176;6 2 1 14 7 3 17 5 10 24 9 4 16 15 11 19 13 22 21 23 18 12 8 20
99;386;0,02951258;6 2 1 14 7 3 17 5 10 24 9 4 16 15 11 19 13 22 21 23 18 12 8 20
100;386;0,02656132;6 2 1 14 7 3 17 5 10 24 9 4 16 15 11 19 13 22 21 23 18 12 8 20
101;386;0,02390519;6 2 1 14 7 3 17 5 10 24 9 4 16 15 11 19 13 22 21 23 18 12 8 20
102;386;0,02151467;6 2 1 14 7 3 17 5 10 24 9 4 16 15 11 19 13 22 21 23 18 12 8 20
103;374;0,0193632;6 2 1 14 7 3 17 5 10 12 9 4 16 15 11 19 13 22 21 23 18 24 8 20
104;374;0,01742688;6 2 1 14 7 3 17 5 10 12 9 4 16 15 11 19 13 22 21 23 18 24 8 20
105;374;0,01568419;6 2 1 14 7 3 17 5 10 12 9 4 16 15 11 19 13 22 21 23 18 24 8 20
106;374;0,01411578;6 2 1 14 7 3 17 5 10 12 9 4 16 15 11 19 13 22 21 23 18 24 8 20
107;374;0,0127042;6 2 1 14 7 3 17 5 10 12 9 4 16 15 11 19 13 22 21 23 18 24 8 20
108;372;0,01143378;6 2 1 14 7 3 17 5 8 12 9 4 16 15 11 19 13 22 21 23 18 24 10 20
109;372;0,0102904;6 2 1 14 7 3 17 5 8 12 9 4 16 15 11 19 13 22 21 23 18 24 10 20
110;372;0,009261359;6 2 1 14 7 3 17 5 8 12 9 4 16 15 11 19 13 22 21 23 18 24 10 20
111;372;0,008335223;6 2 1 14 7 3 17 5 8 12 9 4 16 15 11 19 13 22 21 23 18 24 10 20
112;372;0,007501701;6 2 1 14 7 3 17 5 8 12 9 4 16 15 11 19 13 22 21 23 18 24 10 20
113;372;0,006751531;6 2 1 14 7 3 17 5 8 12 9 4 16 15 11 19 13 22 21 23 18 24 10 20
114;372;0,006076377;6 2 1 14 7 3 17 5 8 12 9 4 16 15 11 19 13 22 21 23 18 24 10 20
115;372;0,00546874;6 2 1 14 7 3 17 5 8 12 9 4 16 15 11 19 13 22 21 23 18 24 10 20
116;372;0,004921866;6 2 1 14 7 3 17 5 8 12 9 4 16 15 11 19 13 22 21 23 18 24 10 20
117;372;0,004429679;6 2 1 14 7 3 17 5 8 12 9 4 16 15 11 19 13 22 21 23 18 24 10 20
118;372;0,003986711;6 2 1 14 7 3 17 5 8 12 9 4 16 15 11 19 13 22 21 23 18 24 10 20
119;372;0,003588039;6 2 1 14 7 3 17 5 8 12 9 4 16 15 11 19 13 22 21 23 18 24 10 20
120;360;0,003229235;6 2 1 14 7 3 17 5 8 12 9 20 16 15 11 19 13 22 21 23 18 24 10 4
121;360;0,002906312;6 2 1 14 7 3 17 5 8 12 9 20 16 15 11 19 13 22 21 23 18 24 10 4
122;360;0,00261568;6 2 1 14 7 3 17 5 8 12 9 20 16 15 11 19 13 22 21 23 18 24 10 4
123;338;0,002354112;6 2 1 9 7 3 17 5 8 12 14 20 16 15 11 19 13 22 21 23 18 24 10 4
124;338;0,002118701;6 2 1 9 7 3 17 5 8 12 14 20 16 15 11 19 13 22 21 23 18 24 10 4
125;338;0,001906831;6 2 1 9 7 3 17 5 8 12 14 20 16 15 11 19 13 22 21 23 18 24 10 4
126;338;0,001716148;6 2 1 9 7 3 17 5 8 12 14 20 16 15 11 19 13 22 21 23 18 24 10 4
127;338;0,001544533;6 2 1 9 7 3 17 5 8 12 14 20 16 15 11 19 13 22 21 23 18 24 10 4
128;330;0,00139008;6 2 1 9 7 3 8 5 17 12 14 20 16 15 11 19 13 22 21 23 18 24 10 4
129;330;0,001251072;6 2 1 9 7 3 8 5 17 12 14 20 16 15 11 19 13 22 21 23 18 24 10 4
130;330;0,001125964;6 2 1 9 7 3 8 5 17 12 14 20 16 15 11 19 13 22 21 23 18 24 10 4
131;330;0,001013368;6 2 1 9 7 3 8 5 17 12 14 20 16 15 11 19 13 22 21 23 18 24 10 4
132;330;0,0009120311;6 2 1 9 7 3 8 5 17 12 14 20 16 15 11 19 13 22 21 23 18 24 10 4
133;330;0,000820828;6 2 1 9 7 3 8 5 17 12 14 20 16 15 11 19 13 22 21 23 18 24 10 4
134;330;0,0007387451;6 2 1 9 7 3 8 5 17 12 14 20 16 15 11 19 13 22 21 23 18 24 10 4
135;328;0,0006648706;6 2 1 9 7 3 8 5 17 12 14 20 16 11 15 19 13 22 21 23 18 24 10 4
136;328;0,0005983835;6 2 1 9 7 3 8 5 17 12 14 20 16 11 15 19 13 22 21 23 18 24 10 4
137;328;0,0005385452;6 2 1 9 7 3 8 5 17 12 14 20 16 11 15 19 13 22 21 23 18 24 10 4
138;328;0,0004846907;6 2 1 9 7 3 8 5 17 12 14 20 16 11 15 19 13 22 21 23 18 24 10 4
139;328;0,0004362216;6 2 1 9 7 3 8 5 17 12 14 20 16 11 15 19 13 22 21 23 18 24 10 4
140;328;0,0003925994;6 2 1 9 7 3 8 5 17 12 14 20 16 11 15 19 13 22 21 23 18 24 10 4
141;328;0,0003533394;6 2 1 9 7 3 8 5 17 12 14 20 16 11 15 19 13 22 21 23 18 24 10 4
142;328;0,0003180055;6 2 1 9 7 3 8 5 17 12 14 20 16 11 15 19 13 22 21 23 18 24 10 4
143;328;0,0002862049;6 2 1 9 7 3 8 5 17 12 14 20 16 11 15 19 13 22 21 23 18 24 10 4
144;326;0,0002575844;6 2 1 9 7 3 8 5 17 12 14 20 16 11 15 19 24 22 21 23 18 13 10 4
145;326;0,000231826;6 2 1 9 7 3 8 5 17 12 14 20 16 11 15 19 24 22 21 23 18 13 10 4
146;326;0,0002086434;6 2 1 9 7 3 8 5 17 12 14 20 16 11 15 19 24 22 21 23 18 13 10 4
147;326;0,000187779;6 2 1 9 7 3 8 5 17 12 14 20 16 11 15 19 24 22 21 23 18 13 10 4
148;318;0,0001690011;6 2 1 9 7 3 8 5 17 12 14 13 16 11 15 19 24 22 21 23 18 20 10 4
149;318;0,000152101;6 2 1 9 7 3 8 5 17 12 14 13 16 11 15 19 24 22 21 23 18 20 10 4
150;310;0,0001368909;6 2 1 5 7 3 8 9 17 12 14 13 16 11 15 19 24 22 21 23 18 20 10 4
151;310;0,0001232018;6 2 1 5 7 3 8 9 17 12 14 13 16 11 15 19 24 22 21 23 18 20 10 4
152;310;0,0001108816;6 2 1 5 7 3 8 9 17 12 14 13 16 11 15 19 24 22 21 23 18 20 10 4
153;304;9,979348E-05;6 2 1 5 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 23 18 22 10 4
154;304;8,981413E-05;6 2 1 5 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
155;304;8,083272E-05;6 2 1 5 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
156;302;7,274944E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
157;302;6,547449E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
158;302;5,892704E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
159;302;5,303433E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
160;302;4,77309E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
161;302;4,295781E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
162;302;3,866203E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
163;302;3,479582E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
164;302;3,131624E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
165;302;2,818461E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
166;302;2,536615E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
167;302;2,282954E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
168;302;2,054658E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
169;302;1,849192E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
170;302;1,664273E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
171;302;1,497846E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
172;302;1,348061E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
173;302;1,213255E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
174;302;1,09193E-05;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
175;302;9,827366E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
176;302;8,844629E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
177;302;7,960166E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
178;302;7,164149E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
179;302;6,447734E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
180;302;5,802961E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
181;302;5,222665E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
182;302;4,700398E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
183;302;4,230358E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 21 18 23 22 10 4
184;292;3,807322E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 23 18 21 22 10 4
185;292;3,42659E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 23 18 21 22 10 4
186;292;3,083931E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 23 18 21 22 10 4
187;292;2,775538E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 23 18 21 22 10 4
188;292;2,497984E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 23 18 21 22 10 4
189;292;2,248185E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 23 18 21 22 10 4
190;292;2,023367E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 23 18 21 22 10 4
191;292;1,82103E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 23 18 21 22 10 4
192;292;1,638927E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 23 18 21 22 10 4
193;292;1,475034E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 15 19 24 20 23 18 21 22 10 4
194;292;1,327531E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 10 19 24 20 23 18 21 22 15 4
195;292;1,194778E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 10 19 24 20 23 18 21 22 15 4
196;292;1,0753E-06;6 5 1 2 7 3 8 9 17 12 14 13 16 11 10 19 24 20 23 18 21 22 15 4
