Iteration;Cost;Temperature;Sequence
33;554;30,90313;1 19 13 23 24 5 4 21 14 16 10 7 6 11 2 18 8 22 12 17 15 20 3 9
34;554;27,81281;1 19 13 23 24 17 4 21 14 16 10 7 6 11 2 18 8 22 12 5 15 20 3 9
35;544;25,03153;1 19 13 20 24 17 4 21 14 16 10 7 6 11 2 18 8 22 12 5 15 23 3 9
36;510;22,52838;1 14 13 20 24 17 4 21 19 16 10 7 6 11 2 18 8 22 12 5 15 23 3 9
37;504;20,27554;7 14 13 20 24 17 4 21 19 16 10 1 6 11 2 18 8 22 12 5 15 23 3 9
38;504;18,24799;7 14 13 20 24 17 4 21 19 16 10 1 6 11 2 18 8 22 12 5 15 23 3 9
39;467;16,42319;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 8 22 12 5 15 23 3 2
40;467;14,78087;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 8 22 12 5 15 23 3 2
41;467;13,30278;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 8 22 12 5 15 23 3 2
42;467;11,9725;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 8 22 12 5 15 23 3 2
43;467;10,77525;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 8 22 12 5 15 23 3 2
44;467;9,697727;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 8 22 12 5 15 23 3 2
45;467;8,727954;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 8 22 12 5 15 23 3 2
46;467;7,855158;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 8 22 12 5 15 23 3 2
47;467;7,069643;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 8 22 12 5 15 23 3 2
48;467;6,362678;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 8 22 12 5 15 23 3 2
49;467;5,72641;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 8 22 12 5 15 23 3 2
50;457;5,153769;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 12 22 8 5 15 23 3 2
51;457;4,638392;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 12 22 8 5 15 23 3 2
52;457;4,174552;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 12 22 8 5 15 23 3 2
53;457;3,757097;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 12 22 8 5 15 23 3 2
54;457;3,381387;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 12 22 8 5 15 23 3 2
55;457;3,043248;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 12 22 8 5 15 23 3 2
56;457;2,738924;7 14 13 20 24 17 4 21 19 16 10 1 6 11 9 18 12 22 8 5 15 23 3 2
57;455;2,465031;7 8 13 20 24 17 4 21 19 16 10 1 6 11 9 18 12 22 14 5 15 23 3 2
58;455;2,218528;7 8 13 20 24 17 4 21 19 16 10 1 6 11 9 18 12 22 14 5 15 23 3 2
59;455;1,996675;7 8 13 20 24 17 4 21 19 16 10 1 6 11 9 18 12 22 14 5 15 23 3 2
60;455;1,797008;7 8 13 20 24 17 4 21 19 16 10 1 6 11 9 18 12 22 14 5 15 23 3 2
61;455;1,617307;7 8 13 20 24 17 4 21 19 16 10 1 6 11 9 18 12 22 14 5 15 23 3 2
62;433;1,455576;7 8 13 20 24 17 4 21 19 16 10 1 6 11 23 18 12 22 14 5 15 9 3 2
63;433;1,310018;7 8 13 20 24 17 4 21 19 16 10 1 6 11 23 18 12 22 14 5 15 9 3 2
64;433;1,179016;7 8 13 20 24 17 4 21 19 16 10 1 6 11 23 18 12 22 14 5 15 9 3 2
65;433;1,061115;7 8 13 20 24 17 4 21 19 16 10 1 6 11 23 18 12 22 14 5 15 9 3 2
66;417;0,9550033;7 8 13 20 24 17 4 21 19 16 10 1 9 11 23 18 12 22 14 5 15 6 3 2
67;417;0,8595029;7 8 13 20 24 17 4 21 19 16 10 1 9 11 23 18 12 22 14 5 15 6 3 2
68;417;0,7735526;7 8 13 20 24 17 4 21 19 16 10 1 9 11 23 18 12 22 14 5 15 6 3 2
69;417;0,6961973;7 8 13 20 24 17 4 21 19 16 10 1 9 11 23 18 12 22 14 5 15 6 3 2
70;417;0,6265776;7 8 13 20 24 17 4 21 19 16 10 1 9 11 23 18 12 22 14 5 15 6 3 2
71;417;0,5639198;7 8 13 20 24 17 4 21 19 16 10 1 9 11 23 18 12 22 14 5 15 6 3 2
72;389;0,5075278;7 8 13 20 24 17 4 21 19 16 10 1 9 11 23 18 12 22 15 5 14 6 3 2
73;389;0,456775;7 8 13 20 24 17 4 21 19 16 10 1 9 11 23 18 12 22 15 5 14 6 3 2
74;389;0,4110975;7 8 13 20 24 17 4 21 19 16 10 1 9 11 23 18 12 22 15 5 14 6 3 2
75;377;0,3699877;7 14 13 20 24 17 4 21 19 16 10 1 9 11 23 18 12 22 15 5 8 6 3 2
76;377;0,3329889;7 14 13 20 24 17 4 21 19 16 10 1 9 11 23 18 12 22 15 5 8 6 3 2
77;377;0,29969;7 14 13 20 24 17 4 21 19 16 10 1 9 11 23 18 12 22 15 5 8 6 3 2
78;377;0,269721;7 14 13 20 24 17 4 21 19 16 10 1 9 11 23 18 12 22 15 5 8 6 3 2
79;377;0,2427489;7 14 13 20 24 17 4 21 19 16 10 1 9 11 23 18 12 22 15 5 8 6 3 2
80;361;0,218474;7 14 13 20 24 17 16 21 19 4 10 1 9 11 23 18 12 22 15 5 8 6 3 2
81;361;0,1966266;7 14 13 20 24 17 16 21 19 4 10 1 9 11 23 18 12 22 15 5 8 6 3 2
82;361;0,1769639;7 14 13 20 24 17 16 21 19 4 10 1 9 11 23 18 12 22 15 5 8 6 3 2
83;361;0,1592675;7 14 13 20 24 17 16 21 19 4 10 1 9 11 23 18 12 22 15 5 8 6 3 2
84;361;0,1433408;7 14 13 20 24 17 16 21 19 4 10 1 9 11 23 18 12 22 15 5 8 6 3 2
85;361;0,1290067;7 14 13 20 24 17 16 21 19 4 10 1 9 11 23 18 12 22 15 5 8 6 3 2
86;361;0,116106;7 14 13 20 24 17 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
87;361;0,1044954;7 14 13 20 24 17 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
88;361;0,09404586;7 14 13 20 24 17 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
89;353;0,08464127;7 14 17 20 24 13 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
90;353;0,07617714;7 14 17 20 24 13 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
91;353;0,06855942;7 14 17 20 24 13 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
92;353;0,06170348;7 14 17 20 24 13 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
93;353;0,05553313;7 14 17 20 24 13 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
94;353;0,04997982;7 14 17 20 24 13 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
95;353;0,04498183;7 14 17 20 24 13 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
96;353;0,04048365;7 14 17 20 24 13 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
97;353;0,03643528;7 14 17 20 24 13 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
98;353;0,03279176;7 14 17 20 24 13 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
99;353;0,02951258;7 14 17 20 24 13 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
100;353;0,02656132;7 14 17 20 24 13 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
101;353;0,02390519;7 14 17 20 24 13 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
102;353;0,02151467;7 14 17 20 24 13 16 21 19 4 5 1 9 11 23 18 12 22 15 10 8 6 3 2
103;347;0,0193632;7 14 17 20 24 12 16 21 19 4 5 1 9 11 23 18 13 22 15 10 8 6 3 2
104;347;0,01742688;7 14 17 20 24 12 16 21 19 4 5 1 9 10 23 18 13 22 15 11 8 6 3 2
105;345;0,01568419;7 14 17 20 24 12 16 21 13 4 5 1 9 10 23 18 19 22 15 11 8 6 3 2
106;345;0,01411578;7 14 17 20 24 12 16 21 13 4 5 1 9 10 23 18 19 22 15 11 8 6 3 2
107;345;0,0127042;7 14 17 20 24 12 16 21 13 4 5 1 9 10 23 18 19 22 15 11 8 6 3 2
108;345;0,01143378;7 14 17 20 24 12 16 21 13 4 5 1 9 10 23 18 19 22 15 11 8 6 3 2
109;345;0,0102904;7 14 17 20 24 12 16 21 13 4 5 1 9 10 23 18 19 22 15 11 8 6 3 2
110;345;0,009261359;7 14 17 20 24 12 16 21 13 4 5 1 9 10 23 18 19 22 15 11 8 6 3 2
111;345;0,008335223;7 14 17 20 24 12 16 21 13 4 5 1 9 10 23 18 19 22 15 11 8 6 3 2
112;345;0,007501701;7 14 17 20 24 12 16 21 13 4 5 1 9 10 23 18 19 22 15 11 8 6 3 2
113;345;0,006751531;7 14 17 20 24 12 16 21 13 4 5 1 9 10 23 18 19 22 15 11 8 6 3 2
114;343;0,006076377;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
115;343;0,00546874;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
116;343;0,004921866;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
117;343;0,004429679;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
118;343;0,003986711;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
119;343;0,003588039;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
120;343;0,003229235;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
121;343;0,002906312;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
122;343;0,00261568;7 14 17 20 24 21 23 12 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
123;343;0,002354112;7 14 17 20 24 21 23 12 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
124;343;0,002118701;7 14 17 20 24 21 23 12 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
125;343;0,001906831;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
126;343;0,001716148;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
127;343;0,001544533;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
128;343;0,00139008;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
129;343;0,001251072;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
130;343;0,001125964;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
131;343;0,001013368;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
132;343;0,0009120311;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
133;343;0,000820828;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
134;343;0,0007387451;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
135;343;0,0006648706;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
136;343;0,0005983835;7 14 17 20 24 12 23 21 13 4 5 1 9 10 16 18 19 22 15 11 8 6 3 2
137;341;0,0005385452;7 14 17 20 24 12 23 16 13 4 5 1 9 10 21 18 19 22 15 11 8 6 3 2
138;341;0,0004846907;7 14 17 20 24 12 23 16 13 4 5 1 9 10 21 18 19 22 15 11 8 6 3 2
139;341;0,0004362216;7 14 17 20 24 12 23 16 13 4 5 1 9 10 21 18 19 22 15 11 8 6 3 2
140;341;0,0003925994;7 14 17 20 24 12 23 16 13 4 5 1 9 10 21 18 19 22 15 11 8 6 3 2
141;341;0,0003533394;7 14 17 20 24 12 23 16 13 4 5 1 9 10 21 18 19 22 15 11 8 6 3 2
142;341;0,0003180055;7 14 17 20 24 12 23 16 13 4 5 1 9 10 21 18 19 22 15 11 8 6 3 2
143;341;0,0002862049;7 14 17 20 24 12 23 16 13 4 5 1 9 10 21 18 19 22 15 11 8 6 3 2
144;341;0,0002575844;7 14 17 20 24 12 23 16 13 4 5 1 9 10 21 18 19 22 15 11 8 6 3 2
145;341;0,000231826;7 14 17 20 24 12 23 16 13 4 5 1 9 10 21 18 19 22 15 11 8 6 3 2
146;341;0,0002086434;7 14 17 20 24 12 23 16 13 4 5 1 9 10 21 18 19 22 15 11 8 6 3 2
147;341;0,000187779;7 14 17 20 24 12 23 16 13 4 5 1 9 10 21 18 19 22 15 11 8 6 3 2
148;341;0,0001690011;7 14 17 20 24 12 23 16 13 4 5 1 9 15 21 18 19 22 10 11 8 6 3 2
149;341;0,000152101;7 14 17 20 24 12 23 16 13 4 5 1 9 15 21 18 19 22 10 11 8 6 3 2
150;341;0,0001368909;7 14 17 20 24 12 23 16 13 4 5 1 9 15 21 18 19 22 10 11 8 6 3 2
151;341;0,0001232018;7 14 17 20 24 12 23 16 13 4 5 1 9 15 21 18 19 22 10 11 8 6 3 2
152;337;0,0001108816;7 14 17 20 24 12 13 16 23 4 5 1 9 15 21 18 19 22 10 11 8 6 3 2
153;337;9,979348E-05;7 14 17 20 24 12 13 16 23 4 5 1 9 15 21 18 19 22 10 11 8 6 3 2
154;335;8,981413E-05;7 8 17 20 24 12 13 16 23 4 5 1 9 15 21 18 19 22 10 11 14 6 3 2
155;335;8,083272E-05;7 8 17 20 24 12 13 16 23 4 5 1 9 15 21 18 19 22 10 11 14 6 3 2
156;335;7,274944E-05;7 8 17 20 24 12 13 16 23 4 5 1 9 15 21 18 19 22 10 11 14 6 3 2
157;331;6,547449E-05;7 8 17 20 24 12 13 16 10 4 5 1 9 15 21 18 19 22 23 11 14 6 3 2
158;331;5,892704E-05;7 8 17 20 24 12 13 16 10 4 5 1 9 15 21 18 19 22 23 11 14 6 3 2
159;331;5,303433E-05;7 8 17 20 24 12 13 16 10 4 5 1 9 15 21 18 19 22 23 11 14 6 3 2
160;316;4,77309E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
161;316;4,295781E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
162;316;3,866203E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
163;316;3,479582E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
164;316;3,131624E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
165;316;2,818461E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
166;316;2,536615E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
167;316;2,282954E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
168;316;2,054658E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
169;316;1,849192E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
170;316;1,664273E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
171;316;1,497846E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
172;316;1,348061E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
173;316;1,213255E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
174;316;1,09193E-05;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
175;316;9,827366E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
176;316;8,844629E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 18 19 22 23 11 14 6 3 5
177;312;7,960166E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 14 6 3 5
178;312;7,164149E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 14 6 3 5
179;309;6,447734E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
180;309;5,802961E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
181;309;5,222665E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
182;309;4,700398E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
183;309;4,230358E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
184;309;3,807322E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
185;309;3,42659E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
186;309;3,083931E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
187;309;2,775538E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
188;309;2,497984E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
189;309;2,248185E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
190;309;2,023367E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
191;309;1,82103E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
192;309;1,638927E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
193;309;1,475034E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
194;309;1,327531E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
195;309;1,194778E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
196;309;1,0753E-06;7 8 17 20 24 12 13 16 10 4 2 1 9 15 21 23 19 22 18 11 5 6 3 14
