Iteration;Cost;Temperature;Sequence
66;339;0,004017351;1 2 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
67;339;0,003213881;1 2 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
68;339;0,002571105;1 2 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
69;339;0,002056884;1 2 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
70;339;0,001645507;1 2 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
71;339;0,001316406;1 2 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
72;339;0,001053125;1 2 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
73;339;0,0008424997;1 2 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
74;327;0,0006739997;2 1 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
75;327;0,0005391998;2 1 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
76;327;0,0004313598;2 1 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
77;327;0,0003450879;2 1 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
78;327;0,0002760703;2 1 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
79;327;0,0002208562;2 1 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
80;327;0,000176685;2 1 15 18 8 5 24 17 14 13 16 10 4 22 21 11 9 6 3 7 12 20 23 19
81;325;0,000141348;2 1 15 18 8 5 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 20 23 19
82;325;0,0001130784;2 1 15 18 8 5 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 20 23 19
83;325;9,046272E-05;2 1 15 18 8 5 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 20 23 19
84;325;7,237017E-05;2 1 15 18 8 5 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 20 23 19
85;325;5,789614E-05;2 1 15 18 8 5 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 20 23 19
86;325;4,631691E-05;2 1 15 18 8 5 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 20 23 19
87;325;3,705353E-05;2 1 15 18 8 5 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 20 23 19
88;325;2,964282E-05;2 1 15 18 8 20 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 5 23 19
89;325;2,371426E-05;2 1 15 18 8 20 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 5 23 19
90;325;1,897141E-05;2 1 15 18 8 20 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 5 23 19
91;325;1,517713E-05;2 1 15 18 8 20 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 5 23 19
92;325;1,21417E-05;2 1 15 18 8 20 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 5 23 19
93;325;9,713362E-06;2 1 15 18 8 20 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 5 23 19
94;325;7,770689E-06;2 1 15 18 8 20 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 5 23 19
95;325;6,216551E-06;2 1 15 18 8 20 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 5 23 19
96;325;4,973241E-06;2 1 15 18 8 20 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 5 23 19
97;325;3,978593E-06;2 1 15 18 8 20 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 5 23 19
98;325;3,182875E-06;2 1 15 18 8 20 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 5 23 19
99;325;2,5463E-06;2 1 15 18 8 20 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 5 23 19
100;325;2,03704E-06;2 1 15 18 8 20 24 17 14 13 16 10 11 22 21 4 9 6 3 7 12 5 23 19
101;325;1,629632E-06;2 1 10 18 8 20 24 17 14 13 16 15 11 22 21 4 9 6 3 7 12 5 23 19
102;325;1,303706E-06;2 1 10 18 8 20 24 17 14 13 16 15 11 22 21 4 9 6 3 7 12 5 23 19
