Iteration;Cost;Temperature;Sequence
54;110;33,81388;8 6 7 9 3 5 4 2 1
55;108;30,43249;8 6 3 9 7 5 4 2 1
56;122;27,38924;8 6 3 9 7 4 5 2 1
57;110;24,65032;8 9 3 6 7 4 5 2 1
58;124;22,18529;8 2 3 6 7 4 5 9 1
59;124;19,96676;8 2 3 6 7 4 5 9 1
60;114;17,97008;8 7 3 6 2 4 5 9 1
61;120;16,17307;8 9 3 6 2 4 5 7 1
62;101;14,55577;8 9 3 1 2 4 5 7 6
63;99;13,10019;8 9 3 1 2 4 5 6 7
64;101;11,79017;8 9 3 1 2 4 5 7 6
65;101;10,61115;8 9 3 1 2 4 5 7 6
66;89;9,550036;3 9 8 1 2 4 5 7 6
67;89;8,595033;3 9 8 1 2 4 5 7 6
68;89;7,735529;3 9 8 1 2 4 5 7 6
69;89;6,961977;3 9 8 1 2 4 5 7 6
70;91;6,265779;1 9 8 3 2 4 5 7 6
71;95;5,639201;1 9 8 3 4 2 5 7 6
72;95;5,075281;1 9 8 3 4 2 5 7 6
73;95;4,567752;1 9 8 3 4 2 5 7 6
74;107;4,110977;2 9 8 3 4 1 5 7 6
75;93;3,699879;3 9 8 2 4 1 5 7 6
76;93;3,329891;3 9 8 2 4 1 5 7 6
77;93;2,996902;3 9 5 2 4 1 8 7 6
78;89;2,697212;3 5 9 2 4 1 8 7 6
79;89;2,427491;3 5 9 2 4 1 8 7 6
80;89;2,184741;3 5 9 1 4 2 8 7 6
81;89;1,966267;3 5 9 1 4 2 8 7 6
82;89;1,769641;3 5 9 1 4 2 8 7 6
83;89;1,592677;3 5 9 1 4 2 8 7 6
84;87;1,433409;3 5 9 1 4 2 6 7 8
85;87;1,290068;3 5 9 1 4 2 6 7 8
86;87;1,161061;3 5 9 1 4 2 6 7 8
87;87;1,044955;3 5 9 1 4 2 6 7 8
88;87;0,9404594;3 5 9 2 4 1 6 7 8
89;87;0,8464134;3 5 9 2 4 1 6 7 8
90;87;0,7617721;3 5 9 2 4 1 6 7 8
91;87;0,6855949;3 5 9 2 4 1 6 7 8
92;87;0,6170353;3 5 9 2 4 1 6 7 8
93;87;0,5553318;3 5 9 2 4 1 6 7 8
94;87;0,4997986;3 5 9 2 4 1 6 7 8
95;79;0,4498187;3 5 1 2 4 9 6 7 8
96;79;0,4048368;3 5 1 2 4 9 6 7 8
97;79;0,3643532;3 5 1 2 4 9 6 7 8
98;79;0,3279178;3 5 1 2 4 9 6 7 8
99;79;0,295126;3 5 1 2 4 9 6 7 8
100;79;0,2656134;3 5 1 2 4 9 6 7 8
101;79;0,2390521;3 5 1 2 4 9 6 7 8
102;79;0,2151468;3 5 1 2 4 9 6 7 8
103;79;0,1936322;3 5 1 2 4 9 6 7 8
104;79;0,1742689;3 5 1 2 4 9 6 7 8
105;79;0,156842;3 5 1 2 4 9 6 7 8
106;79;0,1411578;3 5 1 2 4 9 6 7 8
107;79;0,1270421;3 5 1 2 4 9 6 7 8
108;79;0,1143378;3 5 4 2 1 9 6 7 8
109;79;0,1029041;3 5 4 2 1 9 6 7 8
110;79;0,09261365;3 5 4 2 1 9 6 7 8
111;79;0,08335228;3 5 4 2 1 9 6 7 8
112;79;0,07501705;3 5 4 1 2 9 6 7 8
113;79;0,06751534;3 5 4 1 2 9 6 7 8
114;79;0,06076381;3 5 4 1 2 9 6 7 8
115;79;0,05468743;3 5 4 1 2 9 6 7 8
116;79;0,04921868;3 5 4 1 2 9 6 7 8
117;79;0,04429681;3 5 4 2 1 9 6 7 8
118;79;0,03986713;3 5 4 2 1 9 6 7 8
119;79;0,03588042;3 5 4 2 1 9 6 7 8
120;79;0,03229237;3 5 4 2 1 9 6 7 8
121;79;0,02906314;3 5 4 2 1 9 6 7 8
122;79;0,02615682;3 5 4 2 1 9 6 7 8
123;79;0,02354114;3 5 4 2 1 9 6 7 8
124;79;0,02118702;3 5 4 2 1 9 6 7 8
125;79;0,01906832;3 5 4 1 2 9 6 7 8
126;79;0,01716149;3 5 4 1 2 9 6 7 8
127;79;0,01544534;3 5 4 1 2 9 6 7 8
128;79;0,0139008;3 5 4 1 2 9 6 7 8
129;75;0,01251072;3 5 4 1 2 9 8 7 6
130;75;0,01125965;3 5 4 2 1 9 8 7 6
131;75;0,01013368;3 5 4 2 1 9 8 7 6
132;75;0,009120316;3 5 4 2 1 9 8 7 6
133;75;0,008208284;3 5 4 2 1 9 8 7 6
134;75;0,007387456;3 5 4 2 1 9 8 7 6
135;75;0,00664871;3 5 4 2 1 9 8 7 6
136;75;0,005983839;3 5 4 2 1 9 8 7 6
137;75;0,005385455;3 5 4 2 1 9 8 7 6
138;75;0,004846909;3 5 4 2 1 9 8 7 6
139;75;0,004362218;3 5 4 2 1 9 8 7 6
140;75;0,003925996;3 5 4 2 1 9 8 7 6
141;75;0,003533397;3 5 4 2 1 9 8 7 6
142;75;0,003180057;3 5 4 2 1 9 8 7 6
143;75;0,002862051;3 5 4 2 1 9 8 7 6
144;75;0,002575846;3 5 4 2 1 9 8 7 6
145;75;0,002318261;3 5 4 2 1 9 8 7 6
146;75;0,002086435;3 5 4 2 1 9 8 7 6
147;75;0,001877791;3 5 4 2 1 9 8 7 6
148;75;0,001690012;3 5 4 2 1 9 8 7 6
149;75;0,001521011;3 5 4 2 1 9 8 7 6
150;75;0,00136891;3 5 4 2 1 9 8 7 6
151;75;0,001232019;3 5 4 2 1 9 8 7 6
152;75;0,001108817;3 5 4 2 1 9 8 7 6
153;75;0,0009979352;3 5 4 2 1 9 8 7 6
154;75;0,0008981416;3 5 4 2 1 9 8 7 6
155;75;0,0008083275;3 5 4 2 1 9 8 7 6
156;73;0,0007274947;3 1 4 2 5 9 8 7 6
157;73;0,0006547452;3 1 4 2 5 9 8 7 6
158;73;0,0005892707;3 1 4 2 5 9 8 7 6
159;73;0,0005303436;3 1 4 2 5 9 8 7 6
160;73;0,0004773092;3 1 4 2 5 9 8 7 6
161;73;0,0004295783;3 1 4 2 5 9 8 7 6
162;73;0,0003866204;3 1 4 2 5 9 8 7 6
163;73;0,0003479584;3 1 4 2 5 9 8 7 6
164;73;0,0003131625;3 1 4 2 5 9 8 7 6
165;73;0,0002818463;3 1 4 2 5 9 8 7 6
166;73;0,0002536616;3 1 4 2 5 9 8 7 6
167;73;0,0002282955;3 1 4 2 5 9 8 7 6
168;73;0,0002054659;3 1 4 2 5 9 8 7 6
169;73;0,0001849193;3 1 4 2 5 9 8 7 6
170;73;0,0001664274;3 1 4 2 5 9 8 7 6
171;73;0,0001497846;3 1 4 2 5 9 8 7 6
172;73;0,0001348062;3 1 4 2 5 9 8 7 6
173;73;0,0001213256;3 1 4 2 5 9 8 7 6
174;73;0,000109193;3 1 4 2 5 9 8 7 6
175;73;9,82737E-05;3 1 4 2 5 9 8 7 6
176;73;8,844632E-05;3 1 4 2 5 9 8 7 6
177;73;7,960169E-05;3 1 4 2 5 9 8 7 6
178;73;7,164152E-05;3 1 4 2 5 9 8 7 6
179;73;6,447736E-05;3 1 4 2 5 9 8 7 6
180;73;5,802962E-05;3 1 4 2 5 9 8 7 6
181;73;5,222666E-05;3 1 4 2 5 9 8 7 6
182;73;4,700399E-05;3 1 4 2 5 9 8 7 6
183;73;4,230359E-05;3 1 4 2 5 9 8 7 6
184;73;3,807323E-05;3 1 4 2 5 9 8 7 6
185;73;3,426591E-05;3 1 4 2 5 9 8 7 6
186;73;3,083932E-05;3 1 4 2 5 9 8 7 6
187;73;2,775538E-05;3 1 4 2 5 9 8 7 6
188;73;2,497984E-05;3 1 4 2 5 9 8 7 6
189;73;2,248186E-05;3 1 4 2 5 9 8 7 6
190;73;2,023367E-05;3 1 4 2 5 9 8 7 6
191;73;1,82103E-05;3 1 4 2 5 9 8 7 6
192;73;1,638927E-05;3 1 4 2 5 9 8 7 6
193;73;1,475035E-05;3 1 4 2 5 9 8 7 6
194;69;1,327531E-05;3 1 2 4 5 9 8 7 6
195;69;1,194778E-05;3 1 2 4 5 9 8 7 6
196;69;1,0753E-05;3 1 2 4 5 9 8 7 6
197;69;9,677702E-06;3 1 2 4 5 9 8 7 6
198;69;8,709932E-06;3 1 2 4 5 9 8 7 6
199;69;7,838938E-06;3 1 2 4 5 9 8 7 6
200;69;7,055045E-06;3 1 2 4 5 9 8 7 6
201;69;6,34954E-06;3 1 2 4 5 9 8 7 6
202;69;5,714586E-06;3 1 2 4 5 9 8 7 6
203;69;5,143127E-06;3 1 2 4 5 9 8 7 6
204;69;4,628814E-06;3 1 2 4 5 9 8 7 6
205;69;4,165933E-06;3 1 2 4 5 9 8 7 6
206;69;3,749339E-06;3 1 2 4 5 9 8 7 6
207;69;3,374405E-06;3 1 2 4 5 9 8 7 6
208;69;3,036965E-06;3 1 2 4 5 9 8 7 6
209;69;2,733268E-06;3 1 2 4 5 9 8 7 6
210;69;2,459941E-06;3 1 2 4 5 9 8 7 6
211;69;2,213947E-06;3 1 2 4 5 9 8 7 6
212;69;1,992552E-06;3 1 2 4 5 9 8 7 6
213;69;1,793297E-06;3 1 2 4 5 9 8 7 6
214;69;1,613967E-06;3 1 2 4 5 9 8 7 6
215;69;1,452571E-06;3 1 2 4 5 9 8 7 6
216;69;1,307313E-06;3 1 2 4 5 9 8 7 6
217;69;1,176582E-06;3 1 2 4 5 9 8 7 6
218;69;1,058924E-06;3 1 2 4 5 9 8 7 6
