Iteration,Cost,Temperature,Sequence
200,104,100,9 8 7 5 2 1 6 3 4
201,109,99,4 8 7 5 2 1 6 3 9
202,109,98,4 8 7 5 2 1 6 3 9
203,119,97,4 8 7 5 3 1 6 2 9
204,111,96,3 8 7 5 4 1 6 2 9
205,117,95,3 9 7 5 4 1 6 2 8
206,117,94,3 9 7 5 4 2 6 1 8
207,127,93,4 9 7 5 3 2 6 1 8
208,109,92,4 9 7 5 3 2 1 6 8
209,109,91,4 9 7 5 3 2 1 6 8
210,115,90,4 9 7 5 8 2 1 6 3
211,105,89,8 9 7 5 4 2 1 6 3
212,107,88,8 9 7 5 6 2 1 4 3
213,107,87,7 9 8 5 6 2 1 4 3
214,91,86,5 9 8 7 6 2 1 4 3
215,94,85,5 9 8 7 6 2 3 4 1
216,98,84,4 9 8 7 6 2 3 5 1
217,94,83,6 9 8 7 4 2 3 5 1
218,112,82,6 9 8 3 4 2 7 5 1
219,113,81,6 9 1 3 4 2 7 5 8
220,107,80,6 9 1 3 4 8 7 5 2
221,119,79,6 9 1 3 4 8 7 2 5
222,119,78,6 9 1 3 4 8 7 2 5
223,121,77,6 9 2 3 4 8 7 1 5
224,123,76,6 9 7 3 4 8 2 1 5
225,129,75,6 9 1 3 4 8 2 7 5
226,111,74,6 9 1 3 4 5 2 7 8
227,109,73,6 7 1 3 4 5 2 9 8
228,95,72,1 7 6 3 4 5 2 9 8
229,116,71,1 7 6 3 8 5 2 9 4
230,112,70,1 7 6 3 5 8 2 9 4
231,121,69,1 7 6 4 5 8 2 9 3
232,107,68,1 7 6 8 5 4 2 9 3
233,107,67,1 7 6 8 5 4 2 9 3
234,121,66,1 7 6 4 5 8 2 9 3
235,121,65,1 6 7 4 5 8 2 9 3
236,105,64,1 6 2 4 5 8 7 9 3
237,101,63,1 6 2 4 5 3 7 9 8
238,105,62,1 6 2 4 7 3 5 9 8
239,117,61,1 6 2 4 7 3 8 9 5
240,97,60,1 6 2 4 3 7 8 9 5
241,97,59,1 6 2 4 3 7 8 9 5
242,109,58,1 6 2 4 3 8 7 9 5
243,97,57,1 6 3 4 2 8 7 9 5
244,121,56,1 6 7 4 2 8 3 9 5
245,121,55,1 6 7 4 8 2 3 9 5
246,121,54,1 6 7 4 8 2 3 9 5
247,115,53,1 6 7 3 8 2 4 9 5
248,127,52,9 6 7 3 8 2 4 1 5
249,117,51,2 6 7 3 8 9 4 1 5
250,117,50,2 6 7 3 8 9 4 1 5
251,103,49,2 3 7 6 8 9 4 1 5
252,113,48,2 3 7 6 8 1 4 9 5
253,112,47,2 3 7 6 8 5 4 9 1
254,111,46,2 3 7 6 8 5 4 1 9
255,111,45,2 3 7 6 8 5 4 1 9
256,101,44,2 3 7 8 6 5 4 1 9
257,99,43,2 5 7 8 6 3 4 1 9
258,100,42,2 5 7 8 6 3 4 9 1
259,100,41,2 5 7 8 6 3 4 9 1
260,103,40,2 1 7 8 6 3 4 9 5
261,102,39,2 1 7 8 6 3 5 9 4
262,98,38,2 4 7 8 6 3 5 9 1
263,98,37,2 4 7 8 6 3 5 9 1
264,140,36,8 4 7 2 6 3 5 9 1
265,136,35,8 4 7 2 5 3 6 9 1
266,136,34,5 4 7 2 8 3 6 9 1
267,134,33,5 4 7 2 3 8 6 9 1
268,145,32,5 4 7 2 3 8 6 1 9
269,133,31,5 4 8 2 3 7 6 1 9
270,129,30,5 4 6 2 3 7 8 1 9
271,119,29,5 4 3 2 6 7 8 1 9
272,101,28,2 4 3 5 6 7 8 1 9
273,111,27,2 4 6 5 3 7 8 1 9
274,115,26,3 4 6 5 2 7 8 1 9
275,109,25,3 4 6 1 2 7 8 5 9
276,109,24,3 4 6 1 2 7 8 5 9
277,115,23,3 4 6 5 2 7 8 1 9
278,111,22,2 4 6 5 3 7 8 1 9
279,125,21,2 6 4 5 3 7 8 1 9
280,129,20,2 8 4 5 3 7 6 1 9
281,133,19,2 5 4 8 3 7 6 1 9
282,122,18,2 5 4 8 3 7 6 9 1
283,110,17,2 3 4 8 5 7 6 9 1
284,110,16,2 3 4 8 5 7 6 9 1
285,114,15,2 3 8 4 5 7 6 9 1
286,118,14,2 5 8 4 3 7 6 9 1
287,115,13,2 1 8 4 3 7 6 9 5
288,97,12,2 1 5 4 3 7 6 9 8
289,97,11,2 1 5 4 3 7 6 9 8
290,87,10,2 1 3 4 5 7 6 9 8
291,87,9,2 1 3 4 5 7 6 9 8
292,87,8,2 1 3 4 5 7 6 9 8
293,87,7,2 1 3 4 5 7 6 9 8
294,87,6,2 1 3 4 5 7 6 9 8
295,87,5,2 1 3 4 5 7 6 9 8
296,87,4,2 1 3 4 5 7 6 9 8
297,85,3,2 1 4 3 5 7 6 9 8
298,85,2,2 1 4 3 5 7 6 9 8
299,85,1,2 1 4 3 5 7 6 9 8
