Iteration;Cost;Temperature;Sequence
81;85;0,01966266;9 8 7 6 3 1 2 4 5
82;85;0,0176964;9 8 7 6 3 1 2 4 5
83;85;0,01592676;9 8 7 6 3 1 2 4 5
84;85;0,01433408;9 8 7 6 3 1 2 4 5
85;85;0,01290067;9 8 7 6 3 1 2 4 5
86;85;0,0116106;9 8 7 6 3 1 2 4 5
87;85;0,01044954;9 8 7 6 3 1 2 4 5
88;85;0,009404589;9 8 7 6 3 1 2 4 5
89;85;0,008464131;9 8 7 6 3 1 2 4 5
90;85;0,007617717;9 8 7 6 3 1 2 4 5
91;85;0,006855945;9 8 7 6 3 1 2 4 5
92;85;0,006170351;9 8 7 6 3 1 2 4 5
93;85;0,005553315;9 8 7 6 3 1 2 4 5
94;85;0,004997984;9 8 7 6 3 1 2 4 5
95;85;0,004498185;9 8 7 6 3 1 2 4 5
96;85;0,004048367;9 8 7 6 3 1 2 4 5
97;85;0,00364353;9 8 7 6 3 1 2 4 5
98;85;0,003279177;9 8 7 6 3 1 2 4 5
99;85;0,002951259;9 8 7 6 3 1 2 4 5
100;85;0,002656133;9 8 7 6 3 1 2 4 5
101;85;0,00239052;9 8 7 6 3 1 2 4 5
102;85;0,002151468;9 8 7 6 3 1 2 4 5
103;85;0,001936321;9 8 7 6 3 1 2 4 5
104;85;0,001742689;9 8 7 6 3 1 2 4 5
105;85;0,00156842;9 8 7 6 3 1 2 4 5
106;85;0,001411578;9 8 7 6 3 1 2 4 5
107;85;0,00127042;9 8 7 6 3 1 2 4 5
108;85;0,001143378;9 8 7 6 3 1 2 4 5
109;85;0,00102904;9 8 7 6 3 1 2 4 5
110;85;0,000926136;9 8 7 6 3 1 2 4 5
111;85;0,0008335224;9 8 7 6 3 1 2 4 5
112;85;0,0007501701;9 8 7 6 3 1 2 4 5
113;85;0,0006751531;9 8 7 6 3 1 2 4 5
114;85;0,0006076378;9 8 7 6 3 1 2 4 5
115;85;0,000546874;9 8 7 6 3 1 2 4 5
116;85;0,0004921866;9 8 7 6 3 1 2 4 5
117;85;0,0004429679;9 8 7 6 3 1 2 4 5
118;85;0,0003986711;9 8 7 6 3 1 2 4 5
119;85;0,000358804;9 8 7 6 3 1 2 4 5
120;85;0,0003229236;9 8 7 6 3 1 2 4 5
121;85;0,0002906312;9 8 7 6 3 1 2 4 5
122;85;0,0002615681;9 8 7 6 3 1 2 4 5
123;85;0,0002354113;9 8 7 6 3 1 2 4 5
124;85;0,0002118701;9 8 7 6 3 1 2 4 5
125;85;0,0001906831;9 8 7 6 3 1 2 4 5
126;85;0,0001716148;9 8 7 6 3 1 2 4 5
127;85;0,0001544533;9 8 7 6 3 1 2 4 5
128;85;0,000139008;9 8 7 6 3 1 2 4 5
129;85;0,0001251072;9 8 7 6 3 1 2 4 5
130;85;0,0001125965;9 8 7 6 3 1 2 4 5
131;85;0,0001013368;9 8 7 6 3 1 2 4 5
132;85;9,120313E-05;9 8 7 6 3 1 2 4 5
133;85;8,208281E-05;9 8 7 6 3 1 2 4 5
134;85;7,387453E-05;9 8 7 6 3 1 2 4 5
135;85;6,648707E-05;9 8 7 6 3 1 2 4 5
136;85;5,983837E-05;9 8 7 6 3 1 2 4 5
137;85;5,385453E-05;9 8 7 6 3 1 2 4 5
138;85;4,846908E-05;9 8 7 6 3 1 2 4 5
139;85;4,362217E-05;9 8 7 6 3 1 2 4 5
140;85;3,925995E-05;9 8 7 6 3 1 2 4 5
141;85;3,533395E-05;9 8 7 6 3 1 2 4 5
142;85;3,180056E-05;9 8 7 6 3 1 2 4 5
143;85;2,86205E-05;9 8 7 6 3 1 2 4 5
144;85;2,575845E-05;9 8 7 6 3 1 2 4 5
145;85;2,31826E-05;9 8 7 6 3 1 2 4 5
146;85;2,086434E-05;9 8 7 6 3 1 2 4 5
147;85;1,877791E-05;9 8 7 6 3 1 2 4 5
148;85;1,690012E-05;9 8 7 6 3 1 2 4 5
149;85;1,52101E-05;9 8 7 6 3 1 2 4 5
150;85;1,368909E-05;9 8 7 6 3 1 2 4 5
151;85;1,232018E-05;9 8 7 6 3 1 2 4 5
152;85;1,108816E-05;9 8 7 6 3 1 2 4 5
153;85;9,979348E-06;9 8 7 6 3 1 2 4 5
154;85;8,981413E-06;9 8 7 6 3 1 2 4 5
155;85;8,083271E-06;9 8 7 6 3 1 2 4 5
156;85;7,274944E-06;9 8 7 6 3 1 2 4 5
157;85;6,54745E-06;9 8 7 6 3 1 2 4 5
158;85;5,892704E-06;9 8 7 6 3 1 2 4 5
159;85;5,303434E-06;9 8 7 6 3 1 2 4 5
160;85;4,77309E-06;9 8 7 6 3 1 2 4 5
161;85;4,295781E-06;9 8 7 6 3 1 2 4 5
162;85;3,866203E-06;9 8 7 6 3 1 2 4 5
163;85;3,479583E-06;9 8 7 6 3 1 2 4 5
164;85;3,131624E-06;9 8 7 6 3 1 2 4 5
165;85;2,818462E-06;9 8 7 6 3 1 2 4 5
166;85;2,536616E-06;9 8 7 6 3 1 2 4 5
167;85;2,282954E-06;9 8 7 6 3 1 2 4 5
168;85;2,054658E-06;9 8 7 6 3 1 2 4 5
169;85;1,849192E-06;9 8 7 6 3 1 2 4 5
170;85;1,664273E-06;9 8 7 6 3 1 2 4 5
171;85;1,497846E-06;9 8 7 6 3 1 2 4 5
172;85;1,348061E-06;9 8 7 6 3 1 2 4 5
173;85;1,213255E-06;9 8 7 6 3 1 2 4 5
174;85;1,09193E-06;9 8 7 6 3 1 2 4 5
