Iteration;Cost;Temperature;Sequence
44;85;0,9697728;1 3 2 4 6 8 7 5 9
45;85;0,8727955;1 3 2 4 6 8 7 5 9
46;85;0,785516;1 3 2 4 6 8 7 5 9
47;75;0,7069644;1 4 2 3 6 8 7 5 9
48;75;0,6362679;1 4 2 3 6 8 7 5 9
49;75;0,5726411;1 4 2 3 6 8 7 5 9
50;75;0,5153769;1 4 2 3 6 8 7 5 9
51;75;0,4638392;1 4 2 3 6 8 7 5 9
52;75;0,4174553;1 4 2 3 6 8 7 5 9
53;75;0,3757097;1 4 2 3 6 8 7 5 9
54;75;0,3381388;1 4 2 3 6 8 7 5 9
55;65;0,3043249;1 4 2 3 6 5 7 8 9
56;65;0,2738924;1 2 4 3 6 5 7 8 9
57;65;0,2465031;1 2 4 3 6 5 7 8 9
58;65;0,2218528;1 2 4 3 6 5 7 8 9
59;65;0,1996675;1 2 4 3 6 5 7 8 9
60;65;0,1797008;1 2 4 3 6 5 7 8 9
61;65;0,1617307;1 2 4 3 6 5 7 8 9
62;65;0,1455576;1 2 4 3 6 5 7 8 9
63;65;0,1310018;1 2 4 3 6 5 7 8 9
64;65;0,1179017;1 2 4 3 6 5 7 8 9
65;65;0,1061115;1 2 4 3 6 5 7 8 9
66;65;0,09550034;1 2 4 3 6 5 7 8 9
67;65;0,0859503;1 2 4 3 6 5 7 8 9
68;65;0,07735527;1 2 4 3 6 5 7 8 9
69;65;0,06961974;1 2 4 3 6 5 7 8 9
70;65;0,06265776;1 2 4 3 6 5 7 8 9
71;65;0,05639198;1 2 4 3 6 5 7 8 9
72;65;0,05075278;1 2 4 3 6 5 7 8 9
73;65;0,0456775;1 2 4 3 6 5 7 8 9
74;65;0,04110975;1 2 4 3 6 5 7 8 9
75;65;0,03699877;1 2 4 3 6 5 7 8 9
76;65;0,03329889;1 2 4 3 6 5 7 8 9
77;65;0,029969;1 2 4 3 6 5 7 8 9
78;65;0,0269721;1 2 4 3 6 5 7 8 9
79;65;0,02427489;1 2 4 3 6 5 7 8 9
80;65;0,0218474;1 2 4 3 6 5 7 8 9
81;65;0,01966266;1 2 4 3 6 5 7 8 9
82;65;0,0176964;1 2 4 3 6 5 7 8 9
83;65;0,01592676;1 2 4 3 6 5 7 8 9
84;65;0,01433408;1 2 4 3 6 5 7 8 9
85;65;0,01290067;1 2 4 3 6 5 7 8 9
86;65;0,0116106;1 2 4 3 6 5 7 8 9
87;65;0,01044954;1 2 4 3 6 5 7 8 9
88;65;0,009404589;1 2 4 3 6 5 7 8 9
89;65;0,008464131;1 2 4 3 6 5 7 8 9
90;65;0,007617717;1 2 4 3 6 5 7 8 9
91;65;0,006855945;1 2 4 3 6 5 7 8 9
92;65;0,006170351;1 2 4 3 6 5 7 8 9
93;65;0,005553315;1 2 4 3 6 5 7 8 9
94;65;0,004997984;1 2 4 3 6 5 7 8 9
95;65;0,004498185;1 2 4 3 6 5 7 8 9
96;65;0,004048367;1 2 4 3 6 5 7 8 9
97;65;0,00364353;1 2 4 3 6 5 7 8 9
98;65;0,003279177;1 2 4 3 6 5 7 8 9
99;65;0,002951259;1 2 4 3 6 5 9 8 7
100;65;0,002656133;1 2 4 3 6 5 9 8 7
101;65;0,00239052;1 2 4 3 6 5 9 8 7
102;65;0,002151468;1 2 4 3 6 5 9 8 7
103;65;0,001936321;1 2 4 3 6 5 9 8 7
104;65;0,001742689;1 2 4 3 6 5 9 8 7
105;65;0,00156842;1 2 4 3 6 5 9 8 7
106;65;0,001411578;1 2 4 3 6 5 9 8 7
107;65;0,00127042;1 2 4 3 6 5 9 8 7
108;65;0,001143378;1 2 4 3 6 5 9 8 7
109;65;0,00102904;1 2 4 3 6 5 9 8 7
110;65;0,000926136;1 2 4 3 6 5 9 8 7
111;65;0,0008335224;1 2 4 3 6 5 9 8 7
112;65;0,0007501701;1 2 4 3 6 5 9 8 7
113;65;0,0006751531;1 2 4 3 6 5 9 8 7
114;65;0,0006076378;1 2 4 3 6 5 9 8 7
115;65;0,000546874;1 2 4 3 6 5 9 8 7
116;65;0,0004921866;1 2 4 3 6 5 9 8 7
117;65;0,0004429679;1 2 4 3 6 5 9 8 7
118;65;0,0003986711;1 2 4 3 6 5 9 8 7
119;65;0,000358804;1 2 4 3 6 5 9 8 7
120;65;0,0003229236;1 2 4 3 6 5 9 8 7
121;65;0,0002906312;1 2 4 3 6 5 9 8 7
122;65;0,0002615681;1 2 4 3 6 5 9 8 7
123;65;0,0002354113;1 2 4 3 6 5 9 8 7
124;65;0,0002118701;1 2 4 3 6 5 9 8 7
125;65;0,0001906831;1 2 4 3 6 5 9 8 7
126;65;0,0001716148;1 2 4 3 6 5 9 8 7
127;65;0,0001544533;1 2 4 3 6 5 9 8 7
128;65;0,000139008;1 2 4 3 6 5 9 8 7
129;65;0,0001251072;1 2 4 3 6 5 9 8 7
130;65;0,0001125965;1 2 4 3 6 5 9 8 7
131;65;0,0001013368;1 2 4 3 6 5 9 8 7
132;65;9,120313E-05;1 2 4 3 6 5 9 8 7
133;65;8,208281E-05;1 2 4 3 6 5 9 8 7
134;65;7,387453E-05;1 2 4 3 6 5 9 8 7
135;65;6,648707E-05;1 2 4 3 6 5 9 8 7
136;65;5,983837E-05;1 2 4 3 6 5 9 8 7
137;65;5,385453E-05;1 2 4 3 6 5 9 8 7
138;65;4,846908E-05;1 2 4 3 6 5 9 8 7
139;65;4,362217E-05;1 2 4 3 6 5 9 8 7
140;65;3,925995E-05;1 2 4 3 6 5 9 8 7
141;65;3,533395E-05;1 2 4 3 6 5 7 8 9
142;65;3,180056E-05;1 2 4 3 6 5 7 8 9
143;65;2,86205E-05;1 2 4 3 6 5 7 8 9
144;65;2,575845E-05;1 2 4 3 6 5 7 8 9
145;65;2,31826E-05;1 2 4 3 6 5 7 8 9
146;65;2,086434E-05;1 2 4 3 6 5 7 8 9
147;65;1,877791E-05;1 2 4 3 6 5 7 8 9
148;65;1,690012E-05;1 2 4 3 6 5 7 8 9
149;65;1,52101E-05;1 2 4 3 6 5 7 8 9
150;65;1,368909E-05;1 2 4 3 6 5 7 8 9
151;65;1,232018E-05;1 2 4 3 6 5 7 8 9
152;65;1,108816E-05;1 2 4 3 6 5 7 8 9
153;65;9,979348E-06;1 2 4 3 6 5 7 8 9
154;65;8,981413E-06;1 2 4 3 6 5 7 8 9
155;65;8,083271E-06;1 2 4 3 6 5 7 8 9
156;65;7,274944E-06;1 2 4 3 6 5 7 8 9
157;65;6,54745E-06;1 2 4 3 6 5 7 8 9
158;65;5,892704E-06;1 2 4 3 6 5 7 8 9
159;65;5,303434E-06;1 2 4 3 6 5 7 8 9
160;65;4,77309E-06;1 2 4 3 6 5 7 8 9
161;65;4,295781E-06;1 2 4 3 6 5 7 8 9
162;65;3,866203E-06;1 2 4 3 6 5 7 8 9
163;65;3,479583E-06;1 2 4 3 6 5 7 8 9
164;65;3,131624E-06;1 2 4 3 6 5 7 8 9
165;65;2,818462E-06;1 2 4 3 6 5 7 8 9
166;65;2,536616E-06;1 2 4 3 6 5 7 8 9
167;65;2,282954E-06;1 2 4 3 6 5 7 8 9
168;65;2,054658E-06;1 2 4 3 6 5 7 8 9
169;65;1,849192E-06;1 2 4 3 6 5 7 8 9
170;65;1,664273E-06;1 2 4 3 6 5 7 8 9
171;65;1,497846E-06;1 4 2 3 6 5 7 8 9
172;65;1,348061E-06;1 4 2 3 6 5 7 8 9
173;65;1,213255E-06;1 4 2 3 6 5 7 8 9
174;65;1,09193E-06;1 4 2 3 6 5 9 8 7
