Iteration;Cost;Temperature;Sequence
98;73;0,03279176;1 3 2 4 9 5 6 7 8
99;73;0,02951258;1 3 2 4 9 5 6 7 8
100;73;0,02656132;1 3 2 4 9 5 6 7 8
101;73;0,02390519;1 3 2 4 9 5 6 7 8
102;73;0,02151467;1 3 2 4 9 5 6 7 8
103;73;0,0193632;1 3 2 4 9 5 6 7 8
104;73;0,01742688;1 3 2 4 9 5 6 7 8
105;73;0,01568419;1 3 2 4 9 5 6 7 8
106;73;0,01411578;1 3 2 4 9 5 6 7 8
107;73;0,0127042;1 3 2 4 9 5 6 7 8
108;73;0,01143378;1 3 2 4 9 5 6 7 8
109;73;0,0102904;1 3 2 4 9 5 6 7 8
110;73;0,009261359;1 3 2 4 9 5 6 7 8
111;73;0,008335223;1 3 2 4 9 5 6 7 8
112;73;0,007501701;1 3 2 4 9 5 6 7 8
113;73;0,006751531;1 3 2 4 9 5 6 7 8
114;73;0,006076377;1 3 2 4 9 5 6 7 8
115;73;0,00546874;1 3 2 4 9 5 6 7 8
116;73;0,004921866;1 3 2 4 9 5 6 7 8
117;73;0,004429679;1 3 2 4 9 5 6 7 8
118;73;0,003986711;1 3 2 4 9 5 6 7 8
119;73;0,003588039;1 3 2 4 9 5 6 7 8
120;73;0,003229235;1 3 2 4 9 5 6 7 8
121;73;0,002906312;1 3 2 4 9 5 6 7 8
122;73;0,00261568;1 3 2 4 9 5 6 7 8
123;73;0,002354112;1 3 2 4 9 5 6 7 8
124;73;0,002118701;1 3 2 4 9 5 6 7 8
125;73;0,001906831;1 3 2 4 9 5 6 7 8
126;73;0,001716148;1 3 2 4 9 5 6 7 8
127;71;0,001544533;3 1 2 4 9 5 6 7 8
128;71;0,00139008;3 1 2 4 9 5 6 7 8
129;71;0,001251072;3 1 2 4 9 5 6 7 8
130;71;0,001125964;3 1 2 4 9 5 6 7 8
131;71;0,001013368;3 1 2 4 9 5 6 7 8
132;71;0,0009120311;3 1 2 4 9 5 6 7 8
133;71;0,000820828;3 1 2 4 9 5 6 7 8
134;71;0,0007387451;3 1 2 4 9 5 6 7 8
135;71;0,0006648706;3 1 2 4 9 5 6 7 8
136;71;0,0005983835;3 1 2 4 9 5 6 7 8
137;71;0,0005385452;3 1 2 4 9 5 6 7 8
138;71;0,0004846907;3 1 2 4 9 5 6 7 8
139;71;0,0004362216;3 1 2 4 9 5 6 7 8
140;71;0,0003925994;3 1 2 4 9 5 6 7 8
141;71;0,0003533394;3 1 2 4 9 5 6 7 8
142;71;0,0003180055;3 1 2 4 9 5 6 7 8
143;71;0,0002862049;3 1 2 4 9 5 6 7 8
144;71;0,0002575844;3 1 2 4 9 5 6 7 8
145;71;0,000231826;3 1 2 4 9 5 6 7 8
146;71;0,0002086434;3 1 2 4 9 5 6 7 8
147;71;0,000187779;3 1 2 4 9 5 6 7 8
148;71;0,0001690011;3 1 2 4 9 5 6 7 8
149;71;0,000152101;3 1 2 4 9 5 6 7 8
150;71;0,0001368909;3 1 2 4 9 5 6 7 8
151;71;0,0001232018;3 1 2 4 9 5 6 7 8
152;71;0,0001108816;3 1 2 4 9 5 6 7 8
153;71;9,979348E-05;3 1 2 4 9 5 6 7 8
154;71;8,981413E-05;3 1 2 4 9 5 6 7 8
155;71;8,083272E-05;3 1 2 4 9 5 6 7 8
156;71;7,274944E-05;3 1 2 4 9 5 6 7 8
157;71;6,547449E-05;3 1 2 4 9 5 6 7 8
158;71;5,892704E-05;3 1 2 4 9 5 6 7 8
159;71;5,303433E-05;3 1 2 4 9 5 6 7 8
160;71;4,77309E-05;3 1 2 4 9 5 6 7 8
161;71;4,295781E-05;3 1 2 4 9 5 6 7 8
162;71;3,866203E-05;3 1 2 4 9 5 6 7 8
163;71;3,479582E-05;3 1 2 4 9 5 6 7 8
164;71;3,131624E-05;3 1 2 4 9 5 6 7 8
165;71;2,818461E-05;3 1 2 4 9 5 6 7 8
166;71;2,536615E-05;3 1 2 4 9 5 6 7 8
167;71;2,282954E-05;3 1 2 4 9 5 6 7 8
168;71;2,054658E-05;3 1 2 4 9 5 6 7 8
169;71;1,849192E-05;3 1 2 4 9 5 6 7 8
170;71;1,664273E-05;3 1 2 4 9 5 6 7 8
171;71;1,497846E-05;3 1 2 4 9 5 6 7 8
172;71;1,348061E-05;3 1 2 4 9 5 6 7 8
173;71;1,213255E-05;3 1 2 4 9 5 6 7 8
174;71;1,09193E-05;3 1 2 4 9 5 6 7 8
175;71;9,827366E-06;3 1 2 4 9 5 6 7 8
176;71;8,844629E-06;3 1 2 4 9 5 6 7 8
177;71;7,960166E-06;3 1 2 4 9 5 6 7 8
178;71;7,164149E-06;3 1 2 4 9 5 6 7 8
179;71;6,447734E-06;3 1 2 4 9 5 6 7 8
180;71;5,802961E-06;3 1 2 4 9 5 6 7 8
181;71;5,222665E-06;3 1 2 4 9 5 6 7 8
182;71;4,700398E-06;3 1 2 4 9 5 6 7 8
183;71;4,230358E-06;3 1 2 4 9 5 6 7 8
184;71;3,807322E-06;3 1 2 4 9 5 6 7 8
185;71;3,42659E-06;3 1 2 4 9 5 6 7 8
186;71;3,083931E-06;3 1 2 4 9 5 6 7 8
187;71;2,775538E-06;3 1 2 4 9 5 6 7 8
188;71;2,497984E-06;3 1 2 4 9 5 6 7 8
189;71;2,248185E-06;3 1 2 4 9 5 6 7 8
190;71;2,023367E-06;3 1 2 4 9 5 6 7 8
191;71;1,82103E-06;3 1 2 4 9 5 6 7 8
192;71;1,638927E-06;3 1 2 4 9 5 6 7 8
193;71;1,475034E-06;3 1 2 4 9 5 6 7 8
194;71;1,327531E-06;3 1 2 4 9 5 6 7 8
195;71;1,194778E-06;3 1 2 4 9 5 6 7 8
196;71;1,0753E-06;3 1 2 4 9 5 6 7 8
