Iteration;Cost;Temperature;Sequence
41;83;1,063383;1 9 8 7 4 5 6 3 2
42;83;0,8507068;1 9 8 7 4 5 6 3 2
43;81;0,6805654;1 4 8 7 9 5 6 3 2
44;81;0,5444524;1 4 8 7 9 5 6 3 2
45;81;0,4355619;1 4 8 7 9 5 6 3 2
46;81;0,3484495;1 4 8 7 9 5 6 3 2
47;81;0,2787596;1 4 8 7 9 5 6 3 2
48;81;0,2230077;1 4 8 7 9 5 6 3 2
49;81;0,1784062;1 4 8 7 9 5 6 3 2
50;81;0,1427249;1 4 8 7 9 5 6 3 2
51;81;0,1141799;1 4 8 7 9 5 6 3 2
52;81;0,09134396;1 4 9 7 8 5 6 3 2
53;81;0,07307517;1 4 9 7 8 5 6 3 2
54;81;0,05846014;1 4 9 7 8 5 6 3 2
55;81;0,04676811;1 4 9 7 8 5 6 3 2
56;81;0,03741449;1 4 9 7 8 5 6 3 2
57;81;0,02993159;1 4 9 7 8 5 6 3 2
58;81;0,02394527;1 4 9 7 8 5 6 3 2
59;81;0,01915622;1 4 9 7 8 5 6 3 2
60;81;0,01532497;1 4 9 7 8 5 6 3 2
61;81;0,01225998;1 4 9 7 8 5 6 3 2
62;71;0,009807984;1 4 5 7 8 9 6 3 2
63;71;0,007846388;1 4 5 7 8 9 6 3 2
64;71;0,00627711;1 4 5 7 8 9 6 3 2
65;71;0,005021689;1 4 5 7 8 9 6 3 2
66;71;0,004017351;1 4 5 7 8 9 6 3 2
67;71;0,003213881;1 4 5 7 8 9 6 3 2
68;71;0,002571105;1 4 5 7 8 9 6 3 2
69;71;0,002056884;1 4 5 7 8 9 6 3 2
70;71;0,001645507;1 4 5 7 8 9 6 3 2
71;71;0,001316406;1 4 5 7 8 9 6 3 2
72;71;0,001053125;1 4 5 7 8 9 6 3 2
73;71;0,0008424997;1 4 5 7 8 9 6 3 2
74;71;0,0006739997;1 4 5 7 8 9 6 3 2
75;69;0,0005391998;1 4 5 9 8 7 6 3 2
76;69;0,0004313598;1 4 5 9 8 7 6 3 2
77;69;0,0003450879;1 4 5 9 8 7 6 3 2
78;69;0,0002760703;1 4 5 9 8 7 6 3 2
79;69;0,0002208562;1 4 5 9 8 7 6 3 2
80;69;0,000176685;1 4 5 9 8 7 6 3 2
81;69;0,000141348;1 4 5 9 8 7 6 3 2
82;69;0,0001130784;1 4 5 9 8 7 6 3 2
83;69;9,046272E-05;1 4 5 9 8 7 6 3 2
84;69;7,237017E-05;1 4 5 9 8 7 6 3 2
85;69;5,789614E-05;1 4 5 9 8 7 6 3 2
86;69;4,631691E-05;1 4 5 9 8 7 6 3 2
87;69;3,705353E-05;1 4 5 9 8 7 6 3 2
88;69;2,964282E-05;1 4 5 9 8 7 6 3 2
89;69;2,371426E-05;1 4 5 9 8 7 6 3 2
90;69;1,897141E-05;1 4 5 9 8 7 6 3 2
91;69;1,517713E-05;1 4 5 9 8 7 6 3 2
92;69;1,21417E-05;1 4 5 9 8 7 6 3 2
93;69;9,713362E-06;1 4 5 9 8 7 6 3 2
94;69;7,770689E-06;1 4 5 9 8 7 6 3 2
95;69;6,216551E-06;1 4 5 9 8 7 6 3 2
96;69;4,973241E-06;1 4 5 9 8 7 6 3 2
97;69;3,978593E-06;1 4 5 9 8 7 6 3 2
98;69;3,182875E-06;1 4 5 9 8 7 6 3 2
99;69;2,5463E-06;1 4 5 9 8 7 6 3 2
100;69;2,03704E-06;1 4 5 9 8 7 6 3 2
101;69;1,629632E-06;1 4 5 9 8 7 6 3 2
102;69;1,303706E-06;1 4 5 9 8 7 6 3 2
