Iteration,Cost,Temperature,Sequence
49,50,5.099996,1 5 7 10 8 3 12 4 11 2 6 9
50,50,4.999996,1 5 7 10 8 3 12 4 11 2 6 9
51,50,4.899996,6 5 7 10 8 3 12 4 11 2 1 9
52,50,4.799996,6 5 7 10 8 3 12 4 11 2 1 9
53,46,4.699996,6 5 7 10 12 3 8 4 11 2 1 9
54,46,4.599996,6 5 7 10 12 3 8 4 11 2 1 9
55,46,4.499996,6 5 7 10 12 3 8 4 11 2 1 9
56,46,4.399996,6 5 7 10 12 3 8 4 11 2 1 9
57,46,4.299996,6 5 7 10 12 3 8 4 11 2 1 9
58,50,4.199996,6 5 7 10 12 3 8 4 11 2 9 1
59,50,4.099997,6 5 7 10 12 3 8 4 11 2 9 1
60,50,3.999997,6 5 7 10 12 3 8 4 11 2 9 1
61,50,3.899997,6 5 7 10 12 3 8 4 11 2 9 1
62,48,3.799997,6 7 5 10 12 3 8 4 11 2 9 1
63,48,3.699997,6 7 5 10 12 3 8 4 11 2 9 1
64,48,3.599997,6 7 5 10 12 3 8 4 11 2 9 1
65,58,3.499997,6 7 3 10 12 5 8 4 11 2 9 1
66,58,3.399997,6 7 3 10 12 5 8 4 11 2 9 1
67,58,3.299997,6 7 3 10 12 5 8 4 11 2 9 1
68,58,3.199997,6 7 3 10 12 5 8 4 11 2 9 1
69,58,3.099998,6 7 3 10 12 5 8 4 11 2 9 1
70,56,2.999998,6 7 3 8 12 5 10 4 11 2 9 1
71,56,2.899998,6 7 3 8 12 5 10 4 11 2 9 1
72,56,2.799998,6 7 3 8 12 5 10 4 11 2 9 1
73,56,2.699998,6 7 3 8 12 5 10 4 11 2 9 1
74,56,2.599998,6 7 3 8 12 10 5 4 11 2 9 1
75,56,2.499998,6 7 3 8 12 10 5 4 11 2 9 1
76,56,2.399998,6 7 12 8 3 10 5 4 11 2 9 1
77,56,2.299998,6 7 12 8 3 10 5 4 11 2 9 1
78,60,2.199998,6 7 12 8 3 10 5 4 2 11 9 1
79,60,2.099998,6 7 12 8 3 10 5 4 2 11 9 1
80,60,1.999998,6 7 12 8 3 10 5 4 2 11 9 1
81,60,1.899998,6 7 12 8 3 10 5 4 2 11 9 1
82,60,1.799998,6 7 12 8 3 5 10 4 2 11 9 1
83,60,1.699998,6 7 12 8 3 5 10 4 2 11 9 1
84,60,1.599998,6 7 12 8 3 5 10 4 2 11 9 1
85,60,1.499998,6 7 3 8 12 5 10 4 2 11 9 1
86,60,1.399998,6 7 3 8 12 5 10 4 2 11 9 1
87,60,1.299998,6 7 3 8 12 5 10 4 2 11 9 1
88,60,1.199998,6 7 3 8 12 5 10 4 2 11 9 1
89,60,1.099998,6 7 3 8 12 5 10 4 2 11 9 1
90,60,0.9999982,6 7 3 8 12 5 10 4 2 11 9 1
91,60,0.8999982,6 7 3 8 12 5 10 4 2 11 9 1
92,60,0.7999982,6 7 3 8 12 5 10 4 2 11 9 1
93,60,0.6999981,6 7 3 8 12 5 10 4 2 11 9 1
94,54,0.5999981,9 7 3 8 12 5 10 4 2 11 6 1
95,54,0.4999981,9 7 3 8 12 5 10 4 2 11 6 1
96,54,0.3999981,9 7 3 8 12 5 10 4 2 11 6 1
97,54,0.2999981,9 7 3 8 12 5 10 4 2 11 6 1
98,54,0.1999981,9 7 3 8 12 5 10 4 2 1 6 11
99,54,0.09999814,9 7 3 8 12 5 10 4 2 1 6 11
