Iteration,Cost,Temperature,Sequence
87,76,13,12 2 7 1 6 5 10 3 4 8 11 9
88,82,12,12 4 7 1 6 5 10 3 2 8 11 9
89,82,11,12 4 7 1 6 5 10 3 2 8 11 9
90,84,10,12 4 10 1 6 5 7 3 2 8 11 9
91,92,9,12 4 10 1 6 5 7 8 2 3 11 9
92,89,8,12 4 10 1 6 5 7 8 9 3 11 2
93,85,7,12 4 10 1 3 5 7 8 9 6 11 2
94,79,6,12 4 3 1 10 5 7 8 9 6 11 2
95,73,5,12 4 3 1 8 5 7 10 9 6 11 2
96,75,4,12 4 11 1 8 5 7 10 9 6 3 2
97,75,3,12 4 11 1 8 5 7 10 9 6 3 2
98,75,2,12 4 11 1 8 5 7 10 9 6 3 2
99,75,1,12 4 11 1 8 5 7 10 9 6 3 2
