Iteration;Cost;Temperature;Sequence
70;374;0,06265776;6 12 17 2 1 9 14 18 22 16 23 4 11 15 24 20 8 13 21 19 10 3 7 5
71;374;0,05639198;6 12 17 2 1 9 14 18 22 16 23 4 11 15 24 20 8 13 21 19 10 3 7 5
72;374;0,05075278;6 12 17 2 1 9 14 18 22 16 23 4 11 15 24 20 8 13 21 19 10 3 7 5
73;374;0,0456775;6 12 17 2 1 9 14 18 22 16 23 4 11 15 24 20 8 13 21 19 10 3 7 5
74;364;0,04110975;6 12 17 2 1 9 14 18 22 16 13 4 11 15 24 20 8 23 21 19 10 3 7 5
75;364;0,03699877;6 12 17 2 1 9 14 18 22 16 13 4 11 15 24 20 8 23 21 19 10 3 7 5
76;354;0,03329889;6 12 17 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
77;354;0,029969;6 12 17 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
78;354;0,0269721;17 12 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
79;354;0,02427489;17 12 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
80;354;0,0218474;17 12 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
81;354;0,01966266;17 12 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
82;354;0,0176964;17 12 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
83;354;0,01592676;17 12 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
84;354;0,01433408;17 12 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
85;354;0,01290067;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
86;354;0,0116106;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
87;354;0,01044954;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
88;354;0,009404589;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
89;354;0,008464131;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
90;354;0,007617717;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
91;354;0,006855945;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
92;354;0,006170351;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
93;354;0,005553315;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
94;354;0,004997984;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
95;354;0,004498185;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
96;354;0,004048367;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
97;354;0,00364353;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
98;354;0,003279177;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 3 7 5
99;336;0,002951259;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 5 7 3
100;336;0,002656133;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 5 7 3
101;336;0,00239052;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 5 7 3
102;336;0,002151468;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 5 7 3
103;336;0,001936321;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 5 7 3
104;336;0,001742689;12 17 6 2 1 4 14 18 22 16 13 9 11 15 24 20 8 23 21 19 10 5 7 3
105;334;0,00156842;12 17 6 2 1 4 8 18 22 16 13 9 11 15 24 20 14 23 21 19 10 5 7 3
106;334;0,001411578;12 17 6 2 1 4 8 18 22 16 13 9 11 15 24 20 14 23 21 19 10 5 7 3
107;334;0,00127042;12 17 6 2 1 4 8 18 22 16 13 9 11 15 24 20 14 23 21 19 10 5 7 3
108;334;0,001143378;12 17 6 2 1 4 8 18 22 16 13 9 11 15 24 20 14 23 21 19 10 5 7 3
109;334;0,00102904;12 17 6 2 1 4 8 18 22 16 13 9 11 15 24 20 14 23 21 19 10 5 7 3
110;334;0,000926136;12 17 6 2 1 4 8 18 22 16 13 9 11 15 24 20 14 23 21 19 10 5 7 3
111;332;0,0008335224;12 17 6 2 1 4 23 18 22 16 13 9 11 15 24 20 14 8 21 19 10 5 7 3
112;332;0,0007501701;12 17 6 2 1 4 23 18 22 16 13 9 11 15 24 20 14 8 21 19 10 5 7 3
113;332;0,0006751531;12 17 6 2 1 4 23 18 22 16 13 9 11 15 24 20 14 8 21 19 10 5 7 3
114;332;0,0006076378;12 17 6 2 1 4 23 18 22 16 13 9 11 15 24 20 14 8 21 19 10 5 7 3
115;332;0,000546874;12 17 6 2 1 4 23 18 22 16 13 9 11 15 24 20 14 8 21 19 10 5 7 3
116;332;0,0004921866;12 17 6 2 1 4 23 18 22 16 13 9 11 15 24 20 14 8 21 19 10 5 7 3
117;332;0,0004429679;12 17 6 2 1 4 23 18 22 16 13 9 10 15 24 20 14 8 21 19 11 5 7 3
118;332;0,0003986711;12 17 6 2 1 4 23 18 22 16 13 9 10 15 24 20 14 8 21 19 11 5 7 3
119;332;0,000358804;12 17 6 2 1 4 23 18 22 16 13 9 10 15 24 20 14 8 21 19 11 5 7 3
120;332;0,0003229236;12 17 6 2 1 4 23 18 22 16 13 9 10 15 24 20 14 8 21 19 11 5 7 3
121;332;0,0002906312;12 17 6 2 1 4 23 18 22 16 13 9 10 15 24 20 14 8 21 19 11 5 7 3
122;332;0,0002615681;12 17 6 2 1 4 23 18 22 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
123;332;0,0002354113;12 17 6 2 1 4 23 18 22 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
124;332;0,0002118701;12 17 6 2 1 4 23 18 22 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
125;332;0,0001906831;12 17 6 2 1 4 23 18 22 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
126;332;0,0001716148;12 17 6 2 1 4 23 18 22 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
127;332;0,0001544533;12 17 6 2 1 4 23 18 22 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
128;328;0,000139008;12 17 6 2 1 4 22 18 23 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
129;328;0,0001251072;12 17 6 2 1 4 22 18 23 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
130;328;0,0001125965;12 17 6 2 1 4 22 18 23 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
131;328;0,0001013368;12 17 6 2 1 4 22 18 23 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
132;328;9,120313E-05;12 17 6 2 1 4 22 18 23 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
133;328;8,208281E-05;12 17 6 2 1 4 22 18 23 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
134;328;7,387453E-05;12 17 6 2 1 4 22 18 23 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
135;328;6,648707E-05;12 17 6 2 1 4 22 18 23 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
136;328;5,983837E-05;12 17 6 2 1 4 22 18 23 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
137;318;5,385453E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
138;318;4,846908E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
139;318;4,362217E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
140;318;3,925995E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
141;318;3,533395E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
142;318;3,180056E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
143;318;2,86205E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
144;318;2,575845E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
145;318;2,31826E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
146;318;2,086434E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
147;318;1,877791E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
148;318;1,690012E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
149;318;1,52101E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
150;318;1,368909E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
151;318;1,232018E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 8 11 19 21 5 7 3
152;316;1,108816E-05;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 19 21 8 7 3
153;316;9,979348E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
154;316;8,981413E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
155;316;8,083271E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
156;316;7,274944E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
157;316;6,54745E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
158;316;5,892704E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
159;316;5,303434E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
160;316;4,77309E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
161;316;4,295781E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
162;316;3,866203E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
163;316;3,479583E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
164;316;3,131624E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
165;316;2,818462E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
166;316;2,536616E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
167;316;2,282954E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
168;316;2,054658E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
169;316;1,849192E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
170;316;1,664273E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
171;316;1,497846E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
172;316;1,348061E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
173;316;1,213255E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
174;316;1,09193E-06;12 17 6 2 1 4 22 23 18 16 13 9 10 15 24 20 14 5 11 21 19 8 7 3
