Iteration;Cost;Temperature;Sequence
23;233;59,02961;1 6 9 16 8 5 15 7 17 4 3 12 10 11 14 13 2
24;234;47,22369;1 6 9 16 8 5 15 7 17 4 3 12 10 11 2 13 14
25;212;37,77895;1 6 9 16 8 17 15 7 5 4 3 12 10 11 2 13 14
26;204;30,22316;1 6 9 16 3 17 15 7 5 4 8 12 10 11 2 13 14
27;214;24,17853;1 6 9 3 16 17 15 7 5 4 8 12 10 11 2 13 14
28;192;19,34282;1 6 9 3 16 17 15 7 5 4 8 12 11 10 2 13 14
29;192;15,47426;1 6 9 3 5 17 15 7 16 4 8 12 11 10 2 13 14
30;198;12,37941;13 6 9 3 5 17 15 7 16 4 8 12 11 10 2 1 14
31;186;9,903527;13 6 9 7 5 17 15 3 16 4 8 12 11 10 2 1 14
32;186;7,922822;13 6 9 7 5 17 15 3 16 4 8 12 11 10 2 1 14
33;186;6,338258;13 6 12 7 5 17 15 3 16 4 8 9 11 10 2 1 14
34;182;5,070606;10 6 12 7 5 17 15 3 16 4 8 9 11 13 2 1 14
35;178;4,056485;10 6 4 7 5 17 15 3 16 12 8 9 11 13 2 1 14
36;178;3,245188;10 6 4 7 5 15 17 3 16 12 8 9 11 13 2 1 14
37;178;2,596151;10 6 4 7 5 15 17 3 16 12 8 9 11 13 2 1 14
38;178;2,076921;10 6 4 7 5 15 17 3 16 12 8 9 11 13 2 1 14
39;178;1,661536;10 6 4 7 5 15 17 3 16 12 8 9 11 13 2 1 14
40;178;1,329229;10 6 4 7 5 15 17 3 16 12 8 9 11 13 2 1 14
41;178;1,063383;10 6 4 7 5 15 17 3 16 12 8 9 11 13 2 1 14
42;178;0,8507068;10 6 4 7 5 15 17 3 16 12 8 9 11 13 2 1 14
43;178;0,6805654;10 6 4 7 5 15 17 3 16 12 8 9 11 13 2 1 14
44;176;0,5444524;10 6 4 7 5 2 17 3 16 12 8 9 11 13 15 1 14
45;176;0,4355619;10 6 4 7 5 2 17 3 16 12 8 9 11 13 15 1 14
46;176;0,3484495;10 6 4 7 5 2 17 3 16 12 8 9 11 13 15 1 14
47;176;0,2787596;10 6 4 7 5 2 17 3 16 12 8 9 11 13 15 1 14
48;174;0,2230077;7 6 4 10 5 2 17 3 16 12 8 9 11 13 15 1 14
49;174;0,1784062;7 6 4 10 5 2 17 3 16 12 8 9 11 13 15 1 14
50;174;0,1427249;7 6 4 10 5 2 17 3 16 12 8 9 11 13 15 1 14
51;170;0,1141799;7 6 4 10 5 2 17 13 16 12 8 9 11 3 15 1 14
52;170;0,09134396;7 6 4 10 5 2 17 13 16 12 8 9 11 3 15 1 14
53;170;0,07307517;7 6 4 10 5 2 17 13 16 12 8 9 11 3 15 1 14
54;170;0,05846014;7 6 4 10 5 2 17 13 16 12 8 9 11 3 15 1 14
55;170;0,04676811;7 6 4 10 5 2 17 13 16 12 8 9 11 3 15 1 14
56;170;0,03741449;7 6 4 10 5 2 17 13 16 12 8 9 11 3 15 1 14
57;156;0,02993159;7 6 3 10 5 2 17 13 16 12 8 9 11 4 15 1 14
58;156;0,02394527;7 6 3 10 5 2 17 13 16 12 8 9 11 4 15 1 14
59;156;0,01915622;7 6 3 10 5 2 17 13 16 9 8 12 11 4 15 1 14
60;156;0,01532497;7 6 3 10 5 2 17 13 16 12 8 9 11 4 15 1 14
61;156;0,01225998;7 6 3 10 5 2 17 13 16 12 8 9 11 4 15 1 14
62;156;0,009807984;7 6 3 10 5 2 17 13 16 12 11 9 8 4 15 1 14
63;156;0,007846388;7 6 3 10 5 2 17 13 16 12 11 9 8 4 15 1 14
64;156;0,00627711;7 6 3 10 5 2 17 13 16 12 11 9 8 4 15 1 14
65;156;0,005021689;7 6 3 10 5 2 17 13 16 12 11 9 8 4 15 1 14
66;156;0,004017351;7 6 3 10 5 2 17 13 16 12 11 9 8 4 15 1 14
67;156;0,003213881;7 6 3 10 5 2 17 13 16 12 11 9 8 4 15 1 14
68;156;0,002571105;7 6 3 10 5 2 17 13 16 12 11 9 8 4 15 1 14
69;156;0,002056884;7 6 3 10 5 2 17 13 16 12 11 9 8 4 15 1 14
70;154;0,001645507;7 6 3 10 5 2 17 13 16 12 11 9 8 14 15 1 4
71;148;0,001316406;7 6 3 5 10 2 17 13 16 12 11 9 8 14 15 1 4
72;148;0,001053125;7 6 3 5 10 2 17 13 16 12 11 9 8 14 15 1 4
73;148;0,0008424997;7 6 3 5 10 2 17 13 16 12 11 9 8 14 15 1 4
74;148;0,0006739997;7 6 3 5 10 2 17 13 16 12 11 9 8 14 15 1 4
75;148;0,0005391998;7 6 3 5 10 2 17 13 16 12 11 9 8 14 15 1 4
76;140;0,0004313598;7 6 3 5 10 2 17 13 16 12 11 8 9 14 15 1 4
77;140;0,0003450879;7 6 3 5 10 2 17 13 16 12 11 8 9 14 15 1 4
78;138;0,0002760703;7 6 3 5 10 2 17 14 16 12 11 8 9 13 15 1 4
79;138;0,0002208562;7 6 3 5 10 2 17 14 16 12 11 8 9 13 15 1 4
80;138;0,000176685;7 6 3 5 10 2 17 14 16 12 11 8 9 13 15 1 4
81;138;0,000141348;7 6 3 5 10 2 17 14 16 12 11 8 9 13 15 1 4
82;132;0,0001130784;7 6 3 5 13 2 17 14 16 12 11 8 9 10 15 1 4
83;132;9,046272E-05;7 6 3 5 13 2 17 14 16 12 11 8 9 10 15 1 4
84;132;7,237017E-05;7 6 3 5 13 2 17 14 16 12 11 8 9 10 15 1 4
85;132;5,789614E-05;7 6 3 5 13 2 17 14 16 12 11 8 9 10 15 1 4
86;131;4,631691E-05;7 6 3 5 13 2 17 14 16 12 11 8 9 10 4 1 15
87;131;3,705353E-05;7 6 3 5 13 2 17 14 10 12 11 8 9 16 4 1 15
88;131;2,964282E-05;7 6 3 5 13 2 17 14 10 12 11 8 9 16 4 1 15
89;127;2,371426E-05;7 6 3 5 13 2 14 17 10 12 11 8 9 16 4 1 15
90;127;1,897141E-05;7 6 3 5 13 2 14 17 10 12 11 8 9 16 4 1 15
91;127;1,517713E-05;7 6 3 5 13 2 14 17 10 12 11 8 9 16 4 1 15
92;109;1,21417E-05;3 6 7 5 13 2 14 17 10 12 11 8 9 16 4 1 15
93;109;9,713362E-06;3 6 7 5 13 2 14 17 10 8 11 12 9 16 4 1 15
94;109;7,770689E-06;3 6 7 5 13 2 14 17 10 8 11 12 9 16 4 1 15
95;109;6,216551E-06;3 6 7 5 13 2 14 17 10 11 8 12 9 16 4 1 15
96;109;4,973241E-06;3 6 7 5 13 2 14 17 10 11 8 12 9 16 4 1 15
97;109;3,978593E-06;3 6 7 5 13 2 14 17 10 11 8 12 9 16 4 1 15
98;109;3,182875E-06;3 6 7 5 13 2 14 17 10 11 8 12 9 16 4 1 15
99;109;2,5463E-06;3 6 7 5 13 2 14 17 10 11 8 12 9 16 4 1 15
100;109;2,03704E-06;3 6 7 5 13 2 14 17 10 11 8 12 9 16 4 1 15
101;109;1,629632E-06;3 6 7 5 13 2 14 17 10 11 8 12 9 16 4 1 15
102;109;1,303706E-06;3 6 7 5 13 2 14 17 10 11 8 12 9 16 4 1 15
