Iteration;Cost;Temperature;Sequence
38;149;2,076921;6 13 5 3 2 1 12 9 14 17 4 10 15 16 11 8 7
39;149;1,661536;6 13 5 3 2 1 12 9 14 17 4 10 15 16 11 8 7
40;145;1,329229;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
41;145;1,063383;1 13 5 3 17 6 12 9 14 2 4 10 15 16 11 8 7
42;145;0,8507068;1 13 5 3 17 6 12 9 14 2 4 10 15 16 11 8 7
43;145;0,6805654;1 13 5 3 17 6 12 9 14 2 4 10 15 16 11 8 7
44;145;0,5444524;1 13 5 3 17 6 12 9 14 2 4 10 15 16 11 8 7
45;145;0,4355619;1 13 5 3 17 6 12 9 14 2 4 10 15 16 11 8 7
46;145;0,3484495;1 13 5 3 17 6 12 9 14 2 4 10 15 16 11 8 7
47;145;0,2787596;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
48;145;0,2230077;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
49;145;0,1784062;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
50;145;0,1427249;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
51;145;0,1141799;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
52;145;0,09134396;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
53;145;0,07307517;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
54;145;0,05846014;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
55;145;0,04676811;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
56;145;0,03741449;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
57;145;0,02993159;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
58;145;0,02394527;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
59;145;0,01915622;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
60;145;0,01532497;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
61;145;0,01225998;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
62;145;0,009807984;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
63;145;0,007846388;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
64;145;0,00627711;6 13 5 3 17 1 12 9 14 2 4 10 15 16 11 8 7
65;141;0,005021689;6 13 5 3 4 1 12 9 14 2 17 10 15 16 11 8 7
66;133;0,004017351;6 13 5 3 4 1 12 9 14 2 17 15 10 16 11 8 7
67;133;0,003213881;6 13 5 3 4 1 12 9 14 2 17 15 10 16 11 8 7
68;133;0,002571105;6 13 5 3 4 1 12 9 14 2 17 15 10 16 11 8 7
69;133;0,002056884;6 13 5 3 4 1 12 9 14 2 17 15 10 16 11 8 7
70;133;0,001645507;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
71;133;0,001316406;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
72;133;0,001053125;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
73;133;0,0008424997;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
74;133;0,0006739997;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
75;133;0,0005391998;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
76;133;0,0004313598;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
77;133;0,0003450879;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
78;133;0,0002760703;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
79;133;0,0002208562;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
80;133;0,000176685;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
81;133;0,000141348;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
82;133;0,0001130784;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
83;133;9,046272E-05;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
84;133;7,237017E-05;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
85;133;5,789614E-05;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
86;133;4,631691E-05;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
87;133;3,705353E-05;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
88;133;2,964282E-05;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
89;133;2,371426E-05;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
90;133;1,897141E-05;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
91;133;1,517713E-05;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
92;133;1,21417E-05;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
93;133;9,713362E-06;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
94;133;7,770689E-06;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
95;133;6,216551E-06;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
96;133;4,973241E-06;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
97;133;3,978593E-06;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
98;133;3,182875E-06;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
99;133;2,5463E-06;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
100;133;2,03704E-06;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
101;133;1,629632E-06;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
102;133;1,303706E-06;6 13 5 3 4 1 9 12 14 2 17 15 10 16 11 8 7
