Iteration;Cost;Temperature;Sequence
40;67;1,329229;12 7 10 6 9 2 11 4 1 8 3 5
41;67;1,063383;12 10 7 6 9 2 11 4 1 8 3 5
42;67;0,8507068;12 10 7 6 9 2 11 4 1 8 3 5
43;61;0,6805654;12 10 7 6 9 1 11 4 2 8 3 5
44;61;0,5444524;12 7 10 6 9 1 11 4 2 8 3 5
45;61;0,4355619;12 7 10 6 9 1 11 4 2 8 3 5
46;61;0,3484495;12 7 10 6 9 1 11 4 2 8 3 5
47;61;0,2787596;12 7 10 6 9 1 4 11 2 8 3 5
48;61;0,2230077;12 7 10 6 9 1 4 11 2 8 3 5
49;61;0,1784062;12 7 10 6 9 1 4 11 2 8 3 5
50;61;0,1427249;12 7 10 6 9 1 4 11 2 8 3 5
51;61;0,1141799;12 7 10 6 9 1 4 11 2 8 3 5
52;61;0,09134396;7 12 10 6 9 1 4 11 2 8 3 5
53;61;0,07307517;7 12 10 6 9 1 4 11 2 8 3 5
54;61;0,05846014;7 12 10 6 9 1 4 11 2 8 3 5
55;61;0,04676811;7 12 10 6 9 1 4 11 2 8 3 5
56;61;0,03741449;7 12 10 6 9 1 4 11 2 8 3 5
57;61;0,02993159;7 12 10 6 9 1 4 11 2 8 3 5
58;61;0,02394527;7 12 10 6 9 1 4 11 2 8 3 5
59;61;0,01915622;7 12 10 6 9 1 4 11 2 8 3 5
60;61;0,01532497;7 12 10 6 9 1 4 11 2 8 3 5
61;51;0,01225998;7 12 10 6 9 1 2 11 4 8 3 5
62;51;0,009807984;7 12 10 6 9 1 2 11 4 8 3 5
63;42;0,007846388;7 5 10 6 9 1 2 11 4 8 3 12
64;42;0,00627711;7 5 10 6 9 1 2 11 4 8 3 12
65;42;0,005021689;7 5 10 6 9 1 2 11 4 8 3 12
66;42;0,004017351;7 5 10 6 9 1 2 11 4 8 3 12
67;42;0,003213881;7 5 10 6 9 1 2 11 4 8 3 12
68;42;0,002571105;7 5 10 6 9 1 2 11 4 8 3 12
69;42;0,002056884;7 5 10 6 9 1 2 11 4 8 3 12
70;42;0,001645507;7 5 10 6 9 1 2 11 4 8 3 12
71;42;0,001316406;7 5 10 6 9 1 2 11 4 8 3 12
72;42;0,001053125;7 5 10 6 9 1 2 11 4 8 3 12
73;42;0,0008424997;7 5 10 6 9 1 2 11 4 8 3 12
74;42;0,0006739997;7 5 10 6 9 1 2 11 4 8 3 12
75;42;0,0005391998;7 5 10 6 9 1 2 11 4 8 3 12
76;42;0,0004313598;7 5 10 6 9 1 2 11 4 8 3 12
77;42;0,0003450879;7 5 10 6 9 1 2 11 4 8 3 12
78;42;0,0002760703;7 5 10 6 9 1 2 11 4 8 3 12
79;42;0,0002208562;7 5 10 6 9 1 2 11 4 8 3 12
80;42;0,000176685;7 5 10 6 9 1 2 11 4 8 3 12
81;42;0,000141348;7 5 10 6 9 1 2 11 4 8 3 12
82;42;0,0001130784;7 5 10 6 9 1 2 11 4 8 3 12
83;42;9,046272E-05;7 5 10 6 9 1 2 11 4 8 3 12
84;42;7,237017E-05;7 5 10 6 9 1 2 11 4 8 3 12
85;42;5,789614E-05;7 5 10 6 9 1 2 11 4 8 3 12
86;42;4,631691E-05;7 5 10 6 9 1 2 11 4 8 3 12
87;42;3,705353E-05;7 5 10 6 9 1 2 11 4 8 3 12
88;42;2,964282E-05;7 5 10 6 9 1 2 11 4 8 3 12
89;42;2,371426E-05;7 5 10 6 9 1 2 11 4 8 3 12
90;42;1,897141E-05;7 5 10 6 9 1 2 11 4 8 3 12
91;42;1,517713E-05;7 5 10 6 9 1 2 11 4 8 3 12
92;42;1,21417E-05;7 5 10 6 9 1 2 11 4 8 3 12
93;42;9,713362E-06;7 5 10 6 9 1 2 11 4 8 3 12
94;42;7,770689E-06;7 5 10 6 9 1 2 11 4 8 3 12
95;42;6,216551E-06;7 5 10 6 9 1 2 11 4 8 3 12
96;42;4,973241E-06;7 5 10 6 9 1 2 11 4 8 3 12
97;42;3,978593E-06;6 5 10 7 9 1 2 11 4 8 3 12
98;42;3,182875E-06;6 5 10 7 9 1 2 11 4 8 3 12
99;42;2,5463E-06;6 5 10 7 9 1 2 11 4 8 3 12
100;42;2,03704E-06;6 5 10 7 9 1 2 11 4 8 3 12
101;42;1,629632E-06;6 5 10 7 9 1 2 11 4 8 3 12
102;42;1,303706E-06;6 5 10 7 9 1 2 11 4 8 3 12
