Iteration;Cost;Temperature;Sequence
41;146;0,01063383;11 9 3 2 7 8 4 15 16 20 19 5 1 10 17 14 13 18 12 6
42;144;0,008507068;11 9 3 2 7 8 10 15 16 20 19 5 1 4 17 14 13 18 12 6
43;144;0,006805655;11 9 3 2 7 8 10 15 16 20 19 5 1 4 17 14 13 18 12 6
44;144;0,005444524;11 9 3 2 7 8 10 15 16 20 19 5 1 4 17 14 13 18 12 6
45;144;0,004355619;11 9 3 2 7 8 10 15 16 20 19 5 1 4 17 14 13 18 12 6
46;144;0,003484495;11 9 3 2 7 8 10 15 16 20 19 5 1 4 17 14 13 18 12 6
47;144;0,002787596;11 9 3 2 7 8 10 15 16 20 19 5 1 4 17 14 13 18 12 6
48;144;0,002230077;11 9 3 2 7 8 10 15 16 20 19 5 1 4 17 14 13 18 12 6
49;144;0,001784062;11 9 3 2 7 8 10 15 16 20 19 5 1 4 17 14 13 18 12 6
50;144;0,001427249;11 9 3 2 7 8 10 15 16 20 19 12 1 4 17 14 13 18 5 6
51;144;0,001141799;11 9 3 2 7 8 10 15 16 20 19 12 1 4 17 14 13 18 5 6
52;144;0,0009134396;11 9 3 2 7 8 10 15 16 20 19 12 1 4 17 14 13 18 5 6
53;144;0,0007307517;11 9 3 2 7 8 10 15 16 20 19 12 1 4 17 14 13 18 5 6
54;138;0,0005846014;11 9 3 2 8 7 10 15 16 20 19 12 1 4 17 14 13 18 5 6
55;138;0,0004676811;11 9 3 2 8 7 10 15 16 20 19 12 1 4 17 14 13 18 5 6
56;130;0,0003741449;11 9 3 2 8 7 10 15 16 20 19 12 5 4 17 14 13 18 1 6
57;130;0,0002993159;11 9 3 2 8 7 10 15 16 20 19 12 5 4 17 14 13 18 1 6
58;130;0,0002394527;11 9 3 2 8 7 10 15 16 20 19 12 5 4 17 14 13 18 1 6
59;130;0,0001915622;11 9 3 2 8 7 10 15 16 20 19 12 5 4 17 14 13 18 1 6
60;130;0,0001532498;11 9 3 2 8 7 10 15 16 20 19 12 5 4 17 14 13 18 1 6
61;130;0,0001225998;11 9 3 2 8 7 10 15 16 20 19 12 5 4 17 14 13 18 1 6
62;130;9,807985E-05;11 9 3 2 8 7 10 15 16 20 19 12 5 4 17 14 13 18 1 6
63;130;7,846388E-05;11 9 3 2 8 7 10 15 16 20 19 12 5 4 17 14 13 18 1 6
64;130;6,277111E-05;11 9 3 2 8 7 10 15 16 20 19 12 5 4 17 14 13 18 1 6
65;130;5,021688E-05;11 9 3 2 8 7 10 15 16 20 19 12 5 4 17 14 13 18 1 6
66;128;4,017351E-05;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
67;128;3,213881E-05;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
68;128;2,571105E-05;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
69;128;2,056884E-05;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
70;128;1,645507E-05;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
71;128;1,316406E-05;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
72;128;1,053125E-05;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
73;128;8,424997E-06;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
74;128;6,739997E-06;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
75;128;5,391998E-06;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
76;128;4,313598E-06;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
77;128;3,450879E-06;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
78;128;2,760703E-06;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
79;128;2,208562E-06;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
80;128;1,76685E-06;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
81;128;1,41348E-06;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
82;128;1,130784E-06;19 9 3 2 8 7 10 15 16 20 11 12 5 4 17 14 13 18 1 6
