Iteration;Cost;Temperature;Sequence
23;183;0,5902961;18 15 1 11 17 12 10 6 8 20 16 14 5 7 4 3 9 2 19 13
24;171;0,4722369;18 15 5 11 17 12 10 6 8 20 16 14 1 7 4 3 9 2 19 13
25;171;0,3777896;18 15 5 11 17 12 10 6 8 20 16 14 1 7 9 3 4 2 19 13
26;171;0,3022316;18 15 5 11 17 12 10 6 8 20 16 14 1 7 9 3 4 2 19 13
27;171;0,2417853;18 15 5 11 17 12 10 6 8 20 16 14 1 7 9 3 4 2 19 13
28;171;0,1934283;18 15 5 11 17 12 10 6 8 20 16 14 1 7 9 3 4 2 19 13
29;161;0,1547426;18 19 5 11 17 12 10 6 8 20 16 14 1 7 9 3 4 2 15 13
30;161;0,1237941;18 19 5 11 17 12 10 6 8 20 16 14 1 7 9 3 4 2 15 13
31;161;0,09903528;18 19 5 11 17 12 10 6 8 20 16 14 1 7 9 3 4 2 15 13
32;161;0,07922822;18 19 5 11 17 12 10 6 8 20 16 14 1 7 9 3 4 2 15 13
33;161;0,06338258;18 19 5 11 17 12 10 6 8 20 16 14 1 7 9 3 4 2 15 13
34;161;0,05070607;18 19 5 11 17 12 10 6 8 20 16 14 1 7 9 3 4 2 15 13
35;161;0,04056485;18 19 5 11 17 12 1 6 8 20 16 14 10 7 9 3 4 2 15 13
36;161;0,03245188;18 19 5 11 17 12 1 6 8 20 16 14 10 7 9 3 4 2 15 13
37;161;0,02596151;18 19 5 11 17 12 1 6 8 20 16 14 10 7 9 3 4 2 15 13
38;161;0,02076921;18 19 5 11 17 12 1 6 8 20 16 14 10 7 9 3 4 2 15 13
39;161;0,01661537;18 19 5 11 17 12 1 6 8 20 16 14 10 7 9 3 4 2 15 13
40;161;0,01329229;18 19 5 11 17 12 1 6 8 20 16 14 10 7 9 3 4 2 15 13
41;161;0,01063383;18 19 5 11 17 12 6 1 8 20 16 14 10 7 9 3 4 2 15 13
42;161;0,008507068;18 19 5 11 17 12 6 1 8 20 16 14 10 7 9 3 4 2 15 13
43;161;0,006805655;18 19 5 11 17 12 6 1 8 20 16 14 10 7 9 3 4 2 15 13
44;161;0,005444524;18 19 5 11 17 12 6 1 8 20 16 14 10 7 9 3 4 2 15 13
45;161;0,004355619;18 19 5 11 17 12 6 1 8 20 16 14 10 7 9 3 4 2 15 13
46;161;0,003484495;18 19 5 11 17 12 6 1 8 20 16 14 10 7 9 3 4 2 15 13
47;161;0,002787596;18 19 5 11 17 12 6 1 8 20 16 14 10 7 9 3 4 2 15 13
48;159;0,002230077;16 19 5 11 17 12 6 1 8 20 18 14 10 7 9 3 4 2 15 13
49;159;0,001784062;16 19 5 11 17 12 6 1 8 20 18 14 10 7 9 3 4 2 15 13
50;159;0,001427249;16 19 5 11 17 12 6 1 8 20 18 14 10 7 9 3 4 2 15 13
51;149;0,001141799;16 19 5 11 12 17 6 1 8 20 18 14 10 7 9 3 4 2 15 13
52;149;0,0009134396;16 19 5 11 12 17 6 1 8 20 18 14 10 7 9 3 4 2 15 13
53;149;0,0007307517;16 19 5 11 12 17 6 1 8 20 18 14 10 7 9 3 4 2 15 13
54;149;0,0005846014;16 19 5 11 12 17 6 1 8 20 18 14 10 7 9 3 4 2 15 13
55;149;0,0004676811;16 19 5 11 12 17 6 1 8 20 18 14 10 7 9 3 4 2 15 13
56;149;0,0003741449;16 19 5 11 12 17 6 1 8 20 18 14 10 7 9 3 4 2 15 13
57;149;0,0002993159;16 19 5 11 12 17 6 1 8 20 18 14 10 7 9 3 4 2 15 13
58;149;0,0002394527;16 15 5 11 12 17 6 1 8 20 18 14 10 7 9 3 4 2 19 13
59;149;0,0001915622;16 15 5 11 12 17 6 1 8 20 18 14 10 7 9 3 4 2 19 13
60;149;0,0001532498;16 15 5 11 12 17 6 1 8 20 18 14 10 7 9 3 4 2 19 13
61;147;0,0001225998;16 15 5 11 12 17 6 1 4 20 18 14 10 7 9 3 8 2 19 13
62;147;9,807985E-05;16 15 5 11 12 17 6 1 4 20 18 14 10 7 9 3 8 2 19 13
63;147;7,846388E-05;16 15 5 11 12 17 6 1 4 20 18 14 10 7 9 3 8 2 19 13
64;147;6,277111E-05;16 15 5 11 12 17 6 1 4 20 18 14 10 7 9 3 8 2 19 13
65;147;5,021688E-05;16 15 5 11 12 17 6 1 4 20 18 14 10 7 9 3 8 2 19 13
66;147;4,017351E-05;16 15 5 11 12 17 6 1 4 20 18 14 10 7 9 3 8 2 19 13
67;147;3,213881E-05;16 15 5 11 12 17 6 1 4 20 18 14 10 7 9 3 8 2 19 13
68;147;2,571105E-05;16 15 5 11 12 17 6 1 4 20 18 14 10 7 9 3 8 13 19 2
69;147;2,056884E-05;16 15 5 11 12 17 6 1 4 14 18 20 10 7 9 3 8 13 19 2
70;147;1,645507E-05;16 15 5 11 12 17 6 1 4 14 18 20 10 7 9 3 8 13 19 2
71;147;1,316406E-05;16 15 5 11 12 17 6 1 4 14 18 20 10 7 9 3 8 13 19 2
72;147;1,053125E-05;16 15 5 11 12 17 6 1 4 14 18 20 10 7 9 3 8 13 19 2
73;147;8,424997E-06;16 15 5 11 12 17 6 1 4 14 18 20 10 7 9 3 8 13 19 2
74;147;6,739997E-06;16 15 5 11 12 17 6 1 4 14 18 20 10 7 9 3 8 13 19 2
75;147;5,391998E-06;16 15 5 11 12 17 6 1 4 14 19 20 10 7 9 3 8 13 18 2
76;147;4,313598E-06;16 15 5 11 12 17 6 1 4 14 19 20 10 7 9 3 8 13 18 2
77;147;3,450879E-06;16 15 5 11 12 17 6 1 4 14 19 20 10 7 9 3 8 13 18 2
78;147;2,760703E-06;16 15 5 11 12 17 6 1 4 14 19 20 10 7 9 3 8 13 18 2
79;144;2,208562E-06;16 15 5 11 12 17 6 1 4 14 19 20 10 7 2 3 8 13 18 9
80;144;1,76685E-06;16 15 5 11 12 17 6 1 4 14 19 20 10 7 2 3 8 13 18 9
81;144;1,41348E-06;16 15 5 11 12 17 6 1 4 14 19 20 10 7 2 3 8 13 18 9
82;144;1,130784E-06;16 15 5 11 12 17 6 1 4 14 19 20 10 7 2 3 8 13 18 9
