Iteration;Cost;Temperature;Sequence
25;398;0,3777896;20 12 17 15 5 14 2 19 22 23 21 24 18 10 13 11 4 1 6 3 7 9 8 16
26;398;0,3022316;20 12 17 15 5 14 2 19 22 23 21 24 18 10 13 11 4 1 6 3 7 9 8 16
27;398;0,2417853;20 12 17 18 5 14 2 19 22 23 21 24 15 10 13 11 4 1 6 3 7 9 8 16
28;398;0,1934283;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 6 3 7 9 8 16
29;398;0,1547426;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 6 3 7 9 8 16
30;398;0,1237941;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 6 3 7 9 8 16
31;398;0,09903528;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 6 3 7 9 8 16
32;398;0,07922822;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 6 3 7 9 8 16
33;398;0,06338258;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 6 3 7 9 8 16
34;398;0,05070607;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 6 3 7 9 8 16
35;398;0,04056485;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 6 3 7 9 8 16
36;398;0,03245188;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 6 3 7 9 8 16
37;398;0,02596151;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 6 3 7 9 8 16
38;398;0,02076921;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 6 3 7 9 8 16
39;398;0,01661537;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 6 3 7 9 8 16
40;398;0,01329229;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 6 3 7 9 8 16
41;396;0,01063383;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 6 8 16
42;396;0,008507068;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 6 8 16
43;396;0,006805655;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 6 8 16
44;396;0,005444524;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 6 8 16
45;396;0,004355619;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 6 8 16
46;396;0,003484495;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 6 8 16
47;396;0,002787596;20 12 17 18 5 14 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 6 8 16
48;382;0,002230077;20 12 17 18 5 6 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 14 8 16
49;382;0,001784062;20 12 17 18 5 6 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 14 8 16
50;382;0,001427249;20 12 17 18 5 6 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 14 8 16
51;382;0,001141799;20 12 17 18 5 6 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 14 8 16
52;382;0,0009134396;20 12 17 18 5 6 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 14 8 16
53;382;0,0007307517;20 12 17 18 5 6 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 14 8 16
54;382;0,0005846014;20 12 17 18 5 6 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 14 8 16
55;382;0,0004676811;20 12 17 18 5 6 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 14 8 16
56;382;0,0003741449;20 12 17 18 5 6 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 14 8 16
57;382;0,0002993159;20 12 17 18 5 6 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 14 8 16
58;382;0,0002394527;20 12 17 18 5 6 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 14 8 16
59;382;0,0001915622;20 12 17 18 5 6 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 14 8 16
60;382;0,0001532498;20 12 17 18 5 6 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 14 8 16
61;382;0,0001225998;20 12 17 18 5 6 2 21 22 23 19 24 15 10 13 11 4 1 9 3 7 14 8 16
62;362;9,807985E-05;20 12 17 24 5 6 2 21 22 23 19 18 15 10 13 11 4 1 9 3 7 14 8 16
63;362;7,846388E-05;20 12 17 24 5 6 2 21 22 23 19 18 15 10 13 11 4 1 9 3 7 14 8 16
64;362;6,277111E-05;20 12 17 24 5 6 2 21 22 23 19 18 15 10 13 11 4 1 9 3 7 14 8 16
65;362;5,021688E-05;20 12 17 24 5 6 2 21 22 23 19 18 15 10 13 11 4 1 9 3 7 14 8 16
66;362;4,017351E-05;20 12 17 24 5 6 2 21 22 23 19 18 15 10 13 11 4 1 9 3 7 14 8 16
67;362;3,213881E-05;20 12 17 24 5 6 2 21 22 23 19 18 15 10 13 11 4 1 9 3 7 14 8 16
68;362;2,571105E-05;20 12 17 24 5 6 2 21 22 23 19 18 15 10 13 11 4 1 9 3 7 14 8 16
69;362;2,056884E-05;20 12 17 24 5 6 2 21 22 23 19 18 15 10 13 11 4 1 9 3 7 14 8 16
70;352;1,645507E-05;12 20 17 24 5 6 2 21 22 23 19 18 15 10 13 11 4 1 9 3 7 14 8 16
71;352;1,316406E-05;12 20 17 24 5 6 2 21 22 23 19 18 15 10 13 11 4 1 9 3 7 14 8 16
72;352;1,053125E-05;12 20 17 24 5 6 2 21 22 23 19 18 15 10 13 11 4 1 9 3 7 14 8 16
73;346;8,424997E-06;12 20 17 24 5 6 2 21 22 23 18 19 15 10 13 11 4 1 9 3 7 14 8 16
74;346;6,739997E-06;12 20 17 24 5 6 2 21 22 23 18 19 15 10 13 11 4 1 9 3 7 14 8 16
75;346;5,391998E-06;12 20 17 24 5 6 2 21 22 23 18 19 15 10 13 11 4 1 9 3 7 14 8 16
76;346;4,313598E-06;12 20 17 24 5 6 2 21 22 23 18 19 15 10 13 11 4 1 9 3 7 14 8 16
77;346;3,450879E-06;12 20 17 24 5 6 2 21 22 23 18 19 15 10 13 11 4 1 9 3 7 14 8 16
78;346;2,760703E-06;12 20 17 24 5 6 2 21 22 23 18 19 15 10 13 11 4 1 9 3 7 14 8 16
79;346;2,208562E-06;12 20 17 24 5 6 2 21 22 23 18 19 15 10 13 11 4 1 9 3 7 14 8 16
80;346;1,76685E-06;12 20 17 24 5 6 2 21 22 23 18 19 15 10 13 11 4 1 9 3 7 14 8 16
81;346;1,41348E-06;12 20 17 24 5 6 2 21 22 23 18 19 15 10 13 11 4 1 9 3 7 14 8 16
82;346;1,130784E-06;12 20 17 24 5 6 2 21 22 23 18 19 15 10 13 11 4 1 9 3 7 14 8 16
