Iteration,Cost,Temperature,Sequence
70,199,230,9 6 10 15 13 7 8 14 1 5 12 16 4 2 17 3 11
71,199,229,9 6 10 15 13 7 8 12 1 5 14 16 4 2 17 3 11
72,201,228,9 6 10 15 4 7 8 12 1 5 14 16 13 2 17 3 11
73,207,227,9 13 10 15 4 7 8 12 1 5 14 16 6 2 17 3 11
74,219,226,9 13 12 15 4 7 8 10 1 5 14 16 6 2 17 3 11
75,214,225,9 13 12 15 4 7 8 10 1 5 11 16 6 2 17 3 14
76,214,224,9 13 12 15 4 7 6 10 1 5 11 16 8 2 17 3 14
77,217,223,9 13 12 15 4 7 6 14 1 5 11 16 8 2 17 3 10
78,239,222,9 13 12 15 4 7 6 14 1 5 11 3 8 2 17 16 10
79,253,221,9 13 12 15 4 7 16 14 1 5 11 3 8 2 17 6 10
80,245,220,9 13 4 15 12 7 16 14 1 5 11 3 8 2 17 6 10
81,237,219,9 13 4 15 12 5 16 14 1 7 11 3 8 2 17 6 10
82,231,218,9 13 4 2 12 5 16 14 1 7 11 3 8 15 17 6 10
83,217,217,9 13 4 2 12 5 16 14 1 7 11 3 17 15 8 6 10
84,215,216,9 13 4 2 12 5 16 14 11 7 1 3 17 15 8 6 10
85,215,215,9 13 4 2 12 5 16 14 11 7 1 3 17 15 6 8 10
86,235,214,9 13 4 2 12 5 16 14 3 7 1 11 17 15 6 8 10
87,239,213,9 13 7 2 12 5 16 14 3 4 1 11 17 15 6 8 10
88,245,212,9 13 7 2 12 5 16 14 3 4 1 17 11 15 6 8 10
89,229,211,9 13 7 2 12 5 16 14 3 4 1 17 11 15 10 8 6
90,229,210,9 13 7 2 12 5 16 14 3 4 1 17 11 10 15 8 6
91,229,209,4 13 7 2 12 5 16 14 3 9 1 17 11 10 15 8 6
92,229,208,4 13 7 2 12 5 16 14 3 9 1 17 11 10 15 8 6
93,237,207,4 13 7 2 12 5 16 14 3 1 9 17 11 10 15 8 6
94,223,206,4 13 7 2 12 5 16 14 3 8 9 17 11 10 15 1 6
95,197,205,4 13 7 2 12 5 16 14 3 8 9 11 17 10 15 1 6
96,193,204,4 13 7 2 12 11 16 14 3 8 9 5 17 10 15 1 6
97,193,203,14 13 7 2 12 11 16 4 3 8 9 5 17 10 15 1 6
98,183,202,14 13 17 2 12 11 16 4 3 8 9 5 7 10 15 1 6
99,189,201,14 13 17 2 12 11 16 1 3 8 9 5 7 10 15 4 6
100,189,200,14 13 17 2 12 11 16 1 3 8 9 5 7 10 15 4 6
101,181,199,13 14 17 2 12 11 16 1 3 8 9 5 7 10 15 4 6
102,175,198,4 14 17 2 12 11 16 1 3 8 9 5 7 10 15 13 6
103,195,197,4 12 17 2 14 11 16 1 3 8 9 5 7 10 15 13 6
104,175,196,4 14 17 2 12 11 16 1 3 8 9 5 7 10 15 13 6
105,169,195,4 14 17 2 12 11 16 1 10 8 9 5 7 3 15 13 6
106,173,194,4 14 17 2 12 11 16 1 10 8 9 13 7 3 15 5 6
107,179,193,4 14 17 2 10 11 16 1 12 8 9 13 7 3 15 5 6
108,199,192,4 14 17 2 10 11 16 1 12 8 3 13 7 9 15 5 6
109,215,191,4 5 17 2 10 11 16 1 12 8 3 13 7 9 15 14 6
110,219,190,4 5 17 2 10 11 16 1 13 8 3 12 7 9 15 14 6
111,213,189,4 5 17 2 10 11 16 14 13 8 3 12 7 9 15 1 6
112,207,188,4 5 17 2 10 11 16 8 13 14 3 12 7 9 15 1 6
113,205,187,4 5 9 2 10 11 16 8 13 14 3 12 7 17 15 1 6
114,211,186,4 1 9 2 10 11 16 8 13 14 3 12 7 17 15 5 6
115,195,185,4 1 17 2 10 11 16 8 13 14 3 12 7 9 15 5 6
116,203,184,4 1 17 2 10 11 16 8 13 7 3 12 14 9 15 5 6
117,187,183,4 1 17 2 10 11 16 8 12 7 3 13 14 9 15 5 6
118,181,182,4 2 17 1 10 11 16 8 12 7 3 13 14 9 15 5 6
119,219,181,4 2 7 1 10 11 16 8 12 17 3 13 14 9 15 5 6
120,211,180,4 2 7 1 10 11 8 16 12 17 3 13 14 9 15 5 6
121,199,179,4 12 7 1 10 11 8 16 2 17 3 13 14 9 15 5 6
122,197,178,4 16 7 1 10 11 8 12 2 17 3 13 14 9 15 5 6
123,197,177,4 7 16 1 10 11 8 12 2 17 3 13 14 9 15 5 6
124,189,176,4 7 16 1 10 11 8 12 2 17 5 13 14 9 15 3 6
125,193,175,4 7 16 1 10 14 8 12 2 17 5 13 11 9 15 3 6
126,193,174,4 7 16 1 10 14 11 12 2 17 5 13 8 9 15 3 6
127,209,173,4 7 1 16 10 14 11 12 2 17 5 13 8 9 15 3 6
128,217,172,4 7 1 16 11 14 10 12 2 17 5 13 8 9 15 3 6
129,201,171,1 7 4 16 11 14 10 12 2 17 5 13 8 9 15 3 6
130,211,170,7 1 4 16 11 14 10 12 2 17 5 13 8 9 15 3 6
131,189,169,13 1 4 16 11 14 10 12 2 17 5 7 8 9 15 3 6
132,189,168,13 1 4 14 11 16 10 12 2 17 5 7 8 9 15 3 6
133,189,167,13 1 4 14 11 9 10 12 2 17 5 7 8 16 15 3 6
134,189,166,13 1 12 14 11 9 10 4 2 17 5 7 8 16 15 3 6
135,189,165,13 1 12 14 10 9 11 4 2 17 5 7 8 16 15 3 6
136,179,164,3 1 12 14 10 9 11 4 2 17 5 7 8 16 15 13 6
137,165,163,3 1 12 14 10 9 11 4 2 17 15 7 8 16 5 13 6
138,177,162,3 16 12 14 10 9 11 4 2 17 15 7 8 1 5 13 6
139,159,161,3 16 12 14 10 1 11 4 2 17 15 7 8 9 5 13 6
140,171,160,3 16 12 14 10 17 11 4 2 1 15 7 8 9 5 13 6
141,181,159,3 16 7 14 10 17 11 4 2 1 15 12 8 9 5 13 6
142,173,158,3 16 7 14 10 17 9 4 2 1 15 12 8 11 5 13 6
143,175,157,3 16 7 14 10 15 9 4 2 1 17 12 8 11 5 13 6
144,175,156,3 16 7 14 10 15 9 4 2 1 17 12 8 11 5 13 6
145,199,155,3 16 7 14 10 11 9 4 2 1 17 12 8 15 5 13 6
146,224,154,3 16 7 14 10 11 9 4 2 6 17 12 8 15 5 13 1
147,246,153,9 16 7 14 10 11 3 4 2 6 17 12 8 15 5 13 1
148,249,152,9 16 7 14 10 11 3 4 1 6 17 12 8 15 5 13 2
149,246,151,9 16 7 14 10 11 3 4 2 6 17 12 8 15 5 13 1
150,240,150,9 12 7 14 10 11 3 4 2 6 17 16 8 15 5 13 1
151,246,149,9 12 7 14 10 11 3 8 2 6 17 16 4 15 5 13 1
152,246,148,9 12 7 10 14 11 3 8 2 6 17 16 4 15 5 13 1
153,234,147,9 8 7 10 14 11 3 12 2 6 17 16 4 15 5 13 1
154,218,146,2 8 7 10 14 11 3 12 9 6 17 16 4 15 5 13 1
155,204,145,2 8 7 10 14 11 3 12 9 6 13 16 4 15 5 17 1
156,202,144,2 8 7 10 14 9 3 12 11 6 13 16 4 15 5 17 1
157,196,143,2 8 7 10 14 9 3 12 11 6 13 16 4 15 17 5 1
158,200,142,2 13 7 10 14 9 3 12 11 6 8 16 4 15 17 5 1
159,194,141,9 13 7 10 14 2 3 12 11 6 8 16 4 15 17 5 1
160,204,140,9 13 7 10 14 2 15 12 11 6 8 16 4 3 17 5 1
161,199,139,9 13 7 10 14 2 15 1 11 6 8 16 4 3 17 5 12
162,193,138,9 13 7 4 14 2 15 1 11 6 8 16 10 3 17 5 12
163,209,137,2 13 7 4 14 9 15 1 11 6 8 16 10 3 17 5 12
164,211,136,2 13 7 4 14 9 15 16 11 6 8 1 10 3 17 5 12
165,211,135,2 13 7 4 14 9 10 16 11 6 8 1 15 3 17 5 12
166,201,134,2 13 7 4 14 5 10 16 11 6 8 1 15 3 17 9 12
167,207,133,2 13 7 4 14 5 12 16 11 6 8 1 15 3 17 9 10
168,193,132,2 13 7 4 3 5 12 16 11 6 8 1 15 14 17 9 10
169,193,131,2 13 7 4 3 5 12 11 16 6 8 1 15 14 17 9 10
170,193,130,2 13 7 4 3 5 12 11 16 6 8 1 15 14 9 17 10
171,177,129,2 13 7 4 3 5 12 11 8 6 16 1 15 14 9 17 10
172,181,128,2 13 7 4 3 5 12 11 8 6 10 1 15 14 9 17 16
173,193,127,2 13 7 8 3 5 12 11 4 6 10 1 15 14 9 17 16
174,187,126,2 13 7 8 3 5 12 11 4 14 10 1 15 6 9 17 16
175,187,125,2 13 7 8 3 5 12 11 4 14 10 1 15 6 9 17 16
176,189,124,2 13 7 8 15 5 12 11 4 14 10 1 3 6 9 17 16
177,197,123,2 13 7 8 15 5 4 11 12 14 10 1 3 6 9 17 16
178,197,122,2 13 7 8 15 5 4 11 12 14 10 1 3 6 9 17 16
179,197,121,2 13 7 8 15 5 4 11 12 14 10 1 3 6 9 17 16
180,191,120,17 13 7 8 15 5 4 11 12 14 10 1 3 6 9 2 16
181,179,119,17 13 7 8 15 5 4 11 12 9 10 1 3 6 14 2 16
182,175,118,17 13 7 8 15 1 4 11 12 9 10 5 3 6 14 2 16
183,185,117,17 13 7 8 15 1 4 11 16 9 10 5 3 6 14 2 12
184,185,116,17 13 7 8 15 1 4 11 16 9 10 5 3 6 14 2 12
185,183,115,17 15 7 8 13 1 4 11 16 9 10 5 3 6 14 2 12
186,187,114,17 15 7 8 13 6 4 11 16 9 10 5 3 1 14 2 12
187,195,113,10 15 7 8 13 6 4 11 16 9 17 5 3 1 14 2 12
188,203,112,10 15 7 8 13 6 4 5 16 9 17 11 3 1 14 2 12
189,211,111,10 15 2 8 13 6 4 5 16 9 17 11 3 1 14 7 12
190,217,110,10 15 2 8 13 6 1 5 16 9 17 11 3 4 14 7 12
191,217,109,10 15 2 8 13 6 1 9 16 5 17 11 3 4 14 7 12
192,207,108,10 15 2 8 5 6 1 9 16 13 17 11 3 4 14 7 12
193,221,107,10 15 2 8 4 6 1 9 16 13 17 11 3 5 14 7 12
194,221,106,10 15 2 8 14 6 1 9 16 13 17 11 3 5 4 7 12
195,207,105,10 15 2 8 13 6 1 9 16 14 17 11 3 5 4 7 12
196,163,104,10 15 2 8 13 6 11 9 16 14 17 1 3 5 4 7 12
197,157,103,10 15 2 8 12 6 11 9 16 14 17 1 3 5 4 7 13
198,167,102,10 15 2 8 12 6 11 9 16 14 17 5 3 1 4 7 13
199,197,101,10 15 2 8 12 6 14 9 16 11 17 5 3 1 4 7 13
200,197,100,10 15 2 11 12 6 14 9 16 8 17 5 3 1 4 7 13
201,173,99,10 15 2 11 12 6 14 9 16 13 17 5 3 1 4 7 8
202,167,98,10 15 2 11 12 6 14 9 16 13 17 4 3 1 5 7 8
203,195,97,10 15 2 11 12 6 14 9 16 13 17 7 3 1 5 4 8
204,209,96,10 15 2 11 3 6 14 9 16 13 17 7 12 1 5 4 8
205,193,95,10 15 2 11 3 6 14 1 16 13 17 7 12 9 5 4 8
206,205,94,10 15 2 11 3 9 14 1 16 13 17 7 12 6 5 4 8
207,237,93,6 15 2 11 3 9 14 1 16 13 17 7 12 10 5 4 8
208,237,92,6 15 12 11 3 9 14 1 16 13 17 7 2 10 5 4 8
209,247,91,6 15 12 11 3 9 14 1 8 13 17 7 2 10 5 4 16
210,233,90,6 15 12 11 3 9 8 1 14 13 17 7 2 10 5 4 16
211,201,89,6 15 12 11 7 9 8 1 14 13 17 3 2 10 5 4 16
212,213,88,13 15 12 11 7 9 8 1 14 6 17 3 2 10 5 4 16
213,215,87,13 15 12 11 7 9 8 1 14 6 17 16 2 10 5 4 3
214,199,86,13 15 12 11 7 9 17 1 14 6 8 16 2 10 5 4 3
215,219,85,13 15 12 11 3 9 17 1 14 6 8 16 2 10 5 4 7
216,209,84,13 6 12 11 3 9 17 1 14 15 8 16 2 10 5 4 7
217,209,83,13 6 12 11 3 9 17 1 14 15 8 16 2 10 5 4 7
218,199,82,13 6 12 11 3 9 14 1 17 15 8 16 2 10 5 4 7
219,211,81,13 6 14 11 3 9 12 1 17 15 8 16 2 10 5 4 7
220,189,80,13 6 14 11 3 9 12 1 17 15 4 16 2 10 5 8 7
221,197,79,13 6 14 11 3 9 2 1 17 15 4 16 12 10 5 8 7
222,205,78,13 6 14 11 3 1 2 9 17 15 4 16 12 10 5 8 7
223,161,77,13 6 9 11 3 1 2 14 17 15 4 16 12 10 5 8 7
224,169,76,13 6 9 11 3 1 2 14 4 15 17 16 12 10 5 8 7
225,209,75,13 6 9 11 3 1 2 14 4 15 7 16 12 10 5 8 17
226,197,74,13 6 9 11 10 1 2 14 4 15 7 16 12 3 5 8 17
227,165,73,13 6 9 11 10 1 2 14 4 8 7 16 12 3 5 15 17
228,171,72,13 6 9 11 10 1 2 14 16 8 7 4 12 3 5 15 17
229,181,71,13 6 9 11 10 1 2 14 5 8 7 4 12 3 16 15 17
230,192,70,13 6 9 11 10 1 2 17 5 8 7 4 12 3 16 15 14
231,192,69,7 6 9 11 10 1 2 17 5 8 13 4 12 3 16 15 14
232,192,68,7 6 9 11 10 1 2 17 5 8 4 13 12 3 16 15 14
233,192,67,7 6 9 11 1 10 2 17 5 8 4 13 12 3 16 15 14
234,192,66,1 6 9 11 7 10 2 17 5 8 4 13 12 3 16 15 14
235,216,65,1 6 9 11 10 7 2 17 5 8 4 13 12 3 16 15 14
236,174,64,1 6 9 11 8 7 2 17 5 10 4 13 12 3 16 15 14
237,174,63,1 6 9 11 8 7 2 17 5 10 4 13 12 3 16 15 14
238,182,62,1 6 9 11 8 7 2 13 5 10 4 17 12 3 16 15 14
239,182,61,1 6 9 11 8 7 2 13 5 10 4 17 12 3 16 15 14
240,202,60,1 6 9 2 8 7 11 13 5 10 4 17 12 3 16 15 14
241,202,59,1 6 9 2 8 7 11 13 5 17 4 10 12 3 16 15 14
242,188,58,1 16 9 2 8 7 11 13 5 17 4 10 12 3 6 15 14
243,182,57,1 17 9 2 8 7 11 13 5 16 4 10 12 3 6 15 14
244,184,56,1 17 9 2 8 7 11 13 16 5 4 10 12 3 6 15 14
245,184,55,1 17 9 10 8 7 11 13 16 5 4 2 12 3 6 15 14
246,164,54,1 17 9 11 8 7 10 13 16 5 4 2 12 3 6 15 14
247,162,53,1 17 9 11 8 7 10 13 16 2 4 5 12 3 6 15 14
248,162,52,1 17 9 11 8 7 10 16 13 2 4 5 12 3 6 15 14
249,176,51,1 17 9 11 8 2 10 16 13 7 4 5 12 3 6 15 14
250,171,50,1 17 9 11 8 2 14 16 13 7 4 5 12 3 6 15 10
251,187,49,1 17 9 11 16 2 14 8 13 7 4 5 12 3 6 15 10
252,179,48,1 17 9 11 16 2 14 8 5 7 4 13 12 3 6 15 10
253,169,47,1 17 9 11 16 2 14 8 5 7 6 13 12 3 4 15 10
254,209,46,6 17 9 11 16 2 14 8 5 7 1 13 12 3 4 15 10
255,193,45,6 17 9 11 16 2 14 8 7 5 1 13 12 3 4 15 10
256,183,44,17 6 9 11 16 2 14 8 7 5 1 13 12 3 4 15 10
257,183,43,17 6 9 11 13 2 14 8 7 5 1 16 12 3 4 15 10
258,183,42,17 6 9 11 13 2 14 3 7 5 1 16 12 8 4 15 10
259,175,41,17 6 9 11 8 2 14 3 7 5 1 16 12 13 4 15 10
260,169,40,17 6 9 11 8 2 14 3 7 5 13 16 12 1 4 15 10
261,163,39,17 7 9 11 8 2 14 3 6 5 13 16 12 1 4 15 10
262,163,38,17 7 9 8 11 2 14 3 6 5 13 16 12 1 4 15 10
263,158,37,17 7 9 8 11 2 14 3 6 5 13 16 12 1 10 15 4
264,170,36,17 7 5 8 11 2 14 3 6 9 13 16 12 1 10 15 4
265,170,35,17 7 5 8 11 2 14 3 6 9 13 16 12 1 10 15 4
266,170,34,17 7 5 8 11 2 14 3 6 9 13 16 12 1 10 15 4
267,170,33,17 7 5 8 11 2 14 3 6 9 13 16 12 1 10 15 4
268,168,32,12 7 5 8 11 2 14 3 6 9 13 16 17 1 10 15 4
269,172,31,12 7 16 8 11 2 14 3 6 9 13 5 17 1 10 15 4
270,164,30,12 7 9 8 11 2 14 3 6 16 13 5 17 1 10 15 4
271,164,29,12 7 9 8 11 2 14 3 6 16 13 5 17 1 10 15 4
272,164,28,12 7 9 8 11 2 14 3 6 16 13 5 17 1 10 15 4
273,164,27,12 7 9 8 11 2 14 3 6 16 13 5 17 1 10 15 4
274,164,26,12 7 9 8 11 2 14 3 6 16 13 5 17 1 10 15 4
275,164,25,12 7 9 8 11 2 14 3 6 16 13 5 17 1 10 15 4
276,172,24,12 7 9 8 11 2 1 3 6 16 13 5 17 14 10 15 4
277,198,23,12 7 9 8 11 2 1 3 15 16 13 5 17 14 10 6 4
278,198,22,12 7 9 8 11 2 1 3 15 5 13 16 17 14 10 6 4
279,198,21,12 7 9 8 11 2 1 3 15 5 13 16 17 14 10 6 4
280,184,20,12 7 9 8 11 2 1 3 16 5 13 15 17 14 10 6 4
281,184,19,12 7 9 8 11 2 1 3 13 5 16 15 17 14 10 6 4
282,176,18,12 7 9 8 11 2 1 3 13 5 10 15 17 14 16 6 4
283,175,17,12 7 9 8 4 2 1 3 13 5 10 15 17 14 16 6 11
284,197,16,12 7 9 2 4 8 1 3 13 5 10 15 17 14 16 6 11
285,197,15,12 7 9 2 4 8 1 3 13 5 10 15 17 14 16 6 11
286,197,14,12 7 9 2 4 8 1 3 13 5 10 15 17 14 16 6 11
287,189,13,12 7 9 2 4 8 1 10 13 5 3 15 17 14 16 6 11
288,189,12,12 7 9 2 4 8 1 10 13 5 3 15 17 14 16 6 11
289,193,11,12 7 9 2 3 8 1 10 13 5 4 15 17 14 16 6 11
290,197,10,4 7 9 2 3 8 1 10 13 5 12 15 17 14 16 6 11
291,197,9,4 7 9 2 3 8 1 10 13 5 12 15 17 14 16 6 11
292,185,8,4 7 3 2 9 8 1 10 13 5 12 15 17 14 16 6 11
293,173,7,6 7 3 2 9 8 1 10 13 5 12 15 17 14 16 4 11
294,179,6,6 7 3 2 9 8 1 15 13 5 12 10 17 14 16 4 11
295,179,5,6 7 3 2 9 8 1 15 13 5 12 10 17 14 16 4 11
296,179,4,6 7 3 2 9 8 1 15 13 5 12 10 17 14 16 4 11
297,181,3,6 7 3 2 9 8 1 16 13 5 12 10 17 14 15 4 11
298,181,2,6 7 3 2 9 8 1 16 13 5 12 10 17 14 15 4 11
299,181,1,6 7 3 2 9 8 1 16 13 5 12 10 17 14 15 4 11
