Iteration,Cost,Temperature,Sequence
31,163,6.899994,14 17 6 5 3 7 8 16 13 12 2 4 15 1 10 9 11
32,161,6.799994,14 17 6 5 3 7 8 16 13 12 2 10 15 1 4 9 11
33,157,6.699994,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
34,157,6.599994,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
35,157,6.499994,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
36,157,6.399994,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
37,157,6.299994,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
38,157,6.199995,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
39,157,6.099995,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
40,157,5.999995,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
41,157,5.899995,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
42,157,5.799995,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
43,157,5.699995,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
44,157,5.599995,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
45,157,5.499995,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
46,157,5.399995,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
47,157,5.299995,14 17 6 5 3 7 8 16 13 12 2 15 10 1 4 9 11
48,159,5.199996,6 17 14 5 3 7 8 16 13 12 2 15 10 1 4 9 11
49,159,5.099996,6 17 14 5 3 7 8 13 16 12 2 15 10 1 4 9 11
50,159,4.999996,6 17 14 5 3 7 8 13 16 12 2 15 10 1 4 9 11
51,159,4.899996,6 17 14 5 3 7 8 13 16 12 2 15 10 1 4 9 11
52,163,4.799996,6 17 14 5 3 8 7 13 16 12 2 15 10 1 4 9 11
53,159,4.699996,6 17 14 5 3 8 7 13 16 12 2 15 1 10 4 9 11
54,157,4.599996,6 17 14 5 3 13 7 8 16 12 2 15 1 10 4 9 11
55,159,4.499996,6 17 14 5 3 8 7 13 16 12 2 15 1 10 4 9 11
56,159,4.399996,6 17 14 5 3 8 7 13 16 12 2 15 1 10 4 9 11
57,159,4.299996,6 17 14 5 3 8 7 13 16 12 2 15 1 10 4 9 11
58,159,4.199996,6 17 14 5 3 8 7 13 16 12 2 15 1 10 4 9 11
59,159,4.099997,6 17 14 5 3 8 7 13 16 12 2 15 1 10 4 9 11
60,159,3.999997,6 17 14 5 3 8 7 13 16 12 2 15 1 10 4 9 11
61,155,3.899997,6 2 14 5 3 8 7 13 16 12 17 15 1 10 4 9 11
62,155,3.799997,6 2 14 5 3 8 7 13 16 12 17 15 1 10 4 9 11
63,155,3.699997,6 2 14 5 3 8 7 13 16 12 17 15 1 10 4 9 11
64,155,3.599997,6 2 14 5 3 8 7 13 16 12 17 15 1 10 4 9 11
65,155,3.499997,6 2 14 5 3 8 7 13 16 12 17 15 1 10 4 9 11
66,155,3.399997,6 2 14 5 3 8 7 13 16 12 17 15 1 10 4 9 11
67,155,3.299997,6 2 14 5 3 8 7 13 16 12 17 15 1 10 4 9 11
68,155,3.199997,6 2 14 5 3 8 7 13 16 12 17 15 1 10 4 9 11
69,155,3.099998,6 2 14 5 3 8 7 13 16 12 17 15 1 10 4 9 11
70,155,2.999998,6 2 14 5 3 8 7 13 16 12 17 15 1 10 4 9 11
71,155,2.899998,6 2 14 5 3 8 7 13 16 12 17 15 1 10 4 9 11
72,155,2.799998,6 2 14 5 9 8 7 13 16 12 17 15 1 10 4 3 11
73,155,2.699998,6 2 14 5 9 8 7 13 16 12 17 15 1 10 4 3 11
74,155,2.599998,6 2 14 5 9 8 7 13 16 12 17 15 1 10 4 3 11
75,149,2.499998,6 2 14 12 9 8 7 13 16 5 17 15 1 10 4 3 11
76,149,2.399998,6 2 14 12 9 8 7 13 16 5 17 15 1 10 4 3 11
77,149,2.299998,6 2 14 12 9 8 7 13 16 5 17 15 1 10 4 3 11
78,149,2.199998,6 2 14 12 9 8 7 13 16 5 17 15 1 10 4 3 11
79,149,2.099998,6 2 14 12 9 8 7 13 16 5 17 15 1 10 4 3 11
80,149,1.999998,6 2 14 12 9 8 7 13 16 5 17 15 1 10 4 3 11
81,145,1.899998,6 2 14 12 9 8 7 13 3 5 17 15 1 10 4 16 11
82,143,1.799998,6 2 14 12 9 8 7 11 3 5 17 15 1 10 4 16 13
83,117,1.699998,3 2 14 12 9 8 7 11 6 5 17 15 1 10 4 16 13
84,117,1.599998,3 2 14 12 9 8 7 11 6 5 17 15 1 10 4 16 13
85,117,1.499998,3 2 14 12 9 8 7 11 6 5 17 15 1 10 4 16 13
86,117,1.399998,3 2 14 12 9 8 7 11 6 5 17 15 1 10 4 16 13
87,117,1.299998,3 2 14 12 9 8 7 11 6 5 17 15 1 10 4 16 13
88,117,1.199998,3 2 14 12 9 8 7 11 6 5 17 15 1 10 4 16 13
89,117,1.099998,3 2 14 12 9 8 7 11 6 5 17 15 1 10 4 16 13
90,117,0.9999982,3 2 14 12 9 8 7 11 6 5 17 15 1 10 4 16 13
91,119,0.8999982,3 2 14 12 9 8 7 11 6 5 1 15 17 10 4 16 13
92,119,0.7999982,3 2 14 12 9 8 7 11 6 5 1 15 17 10 4 16 13
93,119,0.6999981,3 2 14 12 9 8 7 11 6 5 1 15 17 10 4 16 13
94,119,0.5999981,3 2 14 12 9 8 7 11 6 5 1 15 17 10 4 16 13
95,119,0.4999981,3 2 14 12 9 8 7 11 6 5 1 15 17 10 4 16 13
96,119,0.3999981,3 2 14 12 9 8 7 11 6 5 1 15 17 10 4 16 13
97,119,0.2999981,3 2 14 12 9 8 7 11 6 5 1 15 17 10 4 16 13
98,119,0.1999981,3 2 14 12 9 8 7 11 6 5 1 15 17 10 4 16 13
99,117,0.09999814,3 2 14 12 9 8 7 11 6 5 17 15 1 10 4 16 13
