Iteration;Cost;Temperature;Sequence
81;123;0,000141348;1 4 3 2 9 5 12 11 18 14 20 19 13 8 17 15 16 6 7 10
82;123;0,0001130784;1 4 3 2 9 5 12 11 18 14 20 19 13 8 17 15 16 6 7 10
83;123;9,046272E-05;1 4 3 2 9 5 12 11 18 14 20 19 13 8 17 15 16 6 7 10
84;123;7,237017E-05;1 4 3 2 9 5 12 11 18 14 20 19 13 8 17 15 16 6 7 10
85;123;5,789614E-05;1 4 3 2 9 5 12 11 18 14 20 19 13 8 17 15 16 6 7 10
86;123;4,631691E-05;1 4 3 2 9 5 12 11 18 14 20 19 13 8 17 15 16 6 7 10
87;123;3,705353E-05;1 4 3 2 9 5 12 11 18 14 20 19 13 8 17 15 16 6 7 10
88;123;2,964282E-05;1 4 3 2 9 5 12 11 18 14 20 19 13 8 17 15 16 7 6 10
89;123;2,371426E-05;1 4 3 2 9 5 12 11 18 14 20 19 13 8 17 15 16 7 6 10
90;123;1,897141E-05;1 4 3 2 9 5 12 11 18 14 20 19 13 8 17 15 16 7 6 10
91;123;1,517713E-05;1 4 3 2 9 5 12 11 18 14 20 19 13 8 17 15 16 7 6 10
92;123;1,21417E-05;1 4 3 2 9 5 12 11 18 14 20 19 13 8 17 15 16 7 6 10
93;123;9,713362E-06;1 4 3 2 9 5 12 11 18 14 20 19 13 8 17 15 16 7 6 10
94;123;7,770689E-06;1 4 3 2 9 5 12 11 18 8 20 19 13 14 17 15 16 7 6 10
95;123;6,216551E-06;1 4 3 2 9 5 12 11 18 8 20 19 13 14 17 15 16 7 6 10
96;123;4,973241E-06;1 4 3 2 9 5 12 11 18 8 20 19 13 14 17 15 16 7 6 10
97;123;3,978593E-06;1 4 3 2 9 5 12 11 18 8 20 19 13 14 17 15 16 7 6 10
98;123;3,182875E-06;1 4 3 2 9 5 12 11 18 8 20 19 13 14 17 15 16 7 6 10
99;123;2,5463E-06;1 4 3 2 9 5 12 11 18 8 20 19 13 14 17 15 16 7 6 10
100;123;2,03704E-06;1 4 3 2 9 5 12 11 18 8 20 19 13 14 17 15 16 7 6 10
101;123;1,629632E-06;1 4 3 2 9 5 12 11 18 8 20 19 13 14 17 15 16 7 6 10
102;123;1,303706E-06;1 4 3 2 9 5 12 11 18 8 20 19 13 14 17 15 16 7 6 10
