Iteration;Cost;Temperature;Sequence
107;52;0,0127042;1 4 11 2 12 3 8 5 7 10 6 9
108;52;0,01143378;1 4 11 2 12 3 8 5 7 10 6 9
109;52;0,0102904;1 4 11 2 12 3 8 5 7 10 6 9
110;52;0,009261359;1 4 11 2 12 3 8 5 7 10 6 9
111;52;0,008335223;1 4 11 2 12 3 8 5 7 10 6 9
112;52;0,007501701;1 4 11 2 12 3 8 5 7 10 6 9
113;52;0,006751531;1 4 11 2 12 3 8 5 7 10 6 9
114;52;0,006076377;1 4 11 2 12 3 8 5 7 10 6 9
115;48;0,00546874;1 4 11 2 12 8 3 5 7 10 6 9
116;48;0,004921866;1 4 11 2 12 8 3 5 7 10 6 9
117;48;0,004429679;1 4 11 2 12 8 3 5 7 10 6 9
118;48;0,003986711;1 4 11 2 12 8 3 5 7 10 6 9
119;48;0,003588039;1 4 11 2 12 8 3 5 7 10 6 9
120;48;0,003229235;1 4 11 2 12 8 3 5 7 10 6 9
121;48;0,002906312;1 4 11 2 12 8 3 5 7 10 6 9
122;48;0,00261568;1 4 11 2 12 8 3 5 7 10 6 9
123;48;0,002354112;1 4 11 2 12 8 3 5 7 10 6 9
124;48;0,002118701;1 4 11 2 12 8 3 5 7 10 6 9
125;48;0,001906831;1 4 11 2 12 8 3 5 7 10 6 9
126;48;0,001716148;1 4 2 11 12 8 3 5 7 10 6 9
127;48;0,001544533;1 4 2 11 12 8 3 5 7 10 6 9
128;48;0,00139008;1 4 2 11 12 8 3 5 7 10 6 9
129;48;0,001251072;1 4 2 11 12 8 3 5 7 10 6 9
130;48;0,001125964;1 4 2 11 12 8 3 5 7 10 6 9
131;48;0,001013368;1 4 2 11 12 8 3 5 7 10 6 9
132;48;0,0009120311;1 4 2 11 12 8 3 5 7 10 6 9
133;48;0,000820828;1 4 2 11 12 8 3 5 7 10 6 9
134;48;0,0007387451;1 4 2 11 12 8 3 5 7 10 6 9
135;48;0,0006648706;1 4 2 11 12 8 3 5 7 10 6 9
136;48;0,0005983835;1 4 2 11 12 8 3 5 7 10 6 9
137;48;0,0005385452;1 4 2 11 12 8 3 5 7 10 6 9
138;48;0,0004846907;1 4 2 11 12 8 3 5 7 10 6 9
139;48;0,0004362216;1 4 2 11 12 8 3 5 7 10 6 9
140;48;0,0003925994;1 4 2 11 12 8 3 5 7 10 6 9
141;48;0,0003533394;1 4 2 11 12 8 3 5 7 10 6 9
142;48;0,0003180055;1 4 2 11 12 8 3 5 7 10 6 9
143;48;0,0002862049;1 4 2 11 12 8 3 5 7 10 6 9
144;48;0,0002575844;1 4 2 11 12 8 3 5 7 10 6 9
145;48;0,000231826;1 4 2 11 12 8 3 5 7 10 6 9
146;48;0,0002086434;1 4 2 11 12 8 3 5 7 10 6 9
147;48;0,000187779;1 4 2 11 12 8 3 5 7 10 6 9
148;48;0,0001690011;1 4 2 11 12 8 3 5 7 10 6 9
149;48;0,000152101;1 4 2 11 12 8 3 5 7 10 6 9
150;48;0,0001368909;1 4 2 11 12 8 3 5 7 10 6 9
151;48;0,0001232018;1 4 2 11 12 8 3 5 7 10 6 9
152;48;0,0001108816;1 4 2 11 12 8 3 5 7 10 6 9
153;44;9,979348E-05;1 4 2 11 8 12 3 5 7 10 6 9
154;42;8,981413E-05;1 4 2 11 8 12 3 5 10 7 6 9
155;42;8,083272E-05;1 4 2 11 8 12 3 5 10 7 6 9
156;42;7,274944E-05;1 4 2 11 8 12 3 5 10 7 6 9
157;42;6,547449E-05;1 4 2 11 8 12 3 5 10 7 6 9
158;36;5,892704E-05;1 2 4 11 8 12 3 5 10 7 6 9
159;36;5,303433E-05;1 2 4 11 8 12 3 5 10 7 6 9
160;36;4,77309E-05;1 2 4 11 8 12 3 5 10 7 6 9
161;36;4,295781E-05;1 2 4 11 8 12 3 5 10 7 6 9
162;36;3,866203E-05;1 2 4 11 8 12 3 5 10 7 6 9
163;36;3,479582E-05;1 2 4 11 8 12 3 5 10 7 6 9
164;36;3,131624E-05;1 2 4 11 8 12 3 5 10 7 6 9
165;36;2,818461E-05;1 2 4 11 8 12 3 5 10 7 6 9
166;36;2,536615E-05;1 2 4 11 8 12 3 5 10 7 6 9
167;36;2,282954E-05;1 2 4 11 8 12 3 5 10 7 6 9
168;36;2,054658E-05;1 2 4 11 8 12 3 5 10 7 6 9
169;36;1,849192E-05;1 2 4 11 8 12 3 5 10 7 6 9
170;36;1,664273E-05;1 2 4 11 8 12 3 5 10 7 6 9
171;36;1,497846E-05;1 2 4 11 8 12 3 5 10 7 6 9
172;36;1,348061E-05;1 2 4 11 8 12 3 5 10 7 6 9
173;36;1,213255E-05;1 2 4 11 8 12 3 5 10 7 6 9
174;36;1,09193E-05;1 2 4 11 8 12 3 5 10 7 6 9
175;36;9,827366E-06;1 2 4 11 8 12 3 5 10 7 6 9
176;36;8,844629E-06;1 2 4 11 8 12 3 5 10 7 6 9
177;36;7,960166E-06;1 2 4 11 8 12 3 5 10 7 6 9
178;36;7,164149E-06;1 2 4 11 8 12 3 5 10 7 6 9
179;36;6,447734E-06;1 2 4 11 8 12 3 5 10 7 6 9
180;36;5,802961E-06;1 2 4 11 8 12 3 5 10 7 6 9
181;36;5,222665E-06;1 2 4 11 8 12 3 5 10 7 6 9
182;36;4,700398E-06;1 2 4 11 8 12 3 5 10 7 6 9
183;36;4,230358E-06;1 2 4 11 8 12 3 5 10 7 6 9
184;36;3,807322E-06;1 2 4 11 8 12 3 5 10 7 6 9
185;36;3,42659E-06;1 2 4 11 8 12 3 5 10 7 6 9
186;36;3,083931E-06;1 2 4 11 8 12 3 5 10 7 6 9
187;36;2,775538E-06;1 2 4 11 8 12 3 5 10 7 6 9
188;36;2,497984E-06;1 2 4 11 8 12 3 5 10 7 6 9
189;36;2,248185E-06;1 2 4 11 8 12 3 5 10 7 6 9
190;32;2,023367E-06;1 2 11 4 8 12 3 5 10 7 6 9
191;32;1,82103E-06;1 2 11 4 8 12 3 5 10 7 6 9
192;32;1,638927E-06;1 2 11 4 8 12 3 5 10 7 6 9
193;32;1,475034E-06;1 2 11 4 8 12 3 5 10 7 6 9
194;32;1,327531E-06;1 2 11 4 8 12 3 5 10 7 6 9
195;32;1,194778E-06;1 2 11 4 8 12 3 5 10 7 6 9
196;32;1,0753E-06;1 2 11 4 8 12 3 5 10 7 6 9
