Iteration;Cost;Temperature;Sequence
95;50;0,04498183;9 1 11 2 6 5 10 7 12 8 4 3
96;50;0,04048365;9 1 11 2 6 5 10 7 12 8 4 3
97;50;0,03643528;9 1 11 2 6 5 10 7 12 8 4 3
98;50;0,03279176;9 1 11 2 6 5 10 7 12 8 4 3
99;50;0,02951258;9 1 11 2 6 5 10 7 12 8 4 3
100;50;0,02656132;9 1 11 2 6 5 10 7 12 8 4 3
101;50;0,02390519;9 1 11 2 6 5 10 7 12 8 4 3
102;50;0,02151467;9 1 11 2 6 5 10 7 12 3 4 8
103;50;0,0193632;9 1 11 2 6 5 10 7 12 3 4 8
104;50;0,01742688;9 1 11 2 6 10 5 7 12 3 4 8
105;50;0,01568419;9 1 11 2 6 10 5 7 12 3 4 8
106;50;0,01411578;9 1 11 2 6 10 5 7 12 3 4 8
107;50;0,0127042;9 1 11 2 6 10 5 7 12 3 4 8
108;50;0,01143378;9 1 11 2 6 7 5 10 12 3 4 8
109;50;0,0102904;9 1 11 2 6 7 5 10 12 3 4 8
110;50;0,009261359;9 1 11 2 6 7 5 10 12 3 4 8
111;50;0,008335223;9 1 11 2 6 7 5 10 12 3 4 8
112;50;0,007501701;9 1 11 2 6 7 5 10 12 3 4 8
113;50;0,006751531;9 1 11 2 6 7 5 10 12 3 4 8
114;50;0,006076377;9 1 11 2 6 7 5 10 12 3 4 8
115;50;0,00546874;9 1 11 2 6 7 5 10 12 3 4 8
116;50;0,004921866;9 1 11 2 6 7 5 10 12 3 4 8
117;50;0,004429679;9 1 11 2 6 7 5 10 12 3 4 8
118;50;0,003986711;9 1 11 2 6 7 5 10 12 3 4 8
119;50;0,003588039;9 1 11 2 6 7 5 10 12 3 4 8
120;50;0,003229235;9 1 11 2 6 7 5 10 12 3 4 8
121;46;0,002906312;9 1 11 2 6 7 10 5 12 3 4 8
122;46;0,00261568;9 1 11 2 6 7 10 5 12 3 4 8
123;46;0,002354112;9 1 11 2 6 7 10 5 12 3 4 8
124;46;0,002118701;9 1 11 2 6 7 10 5 12 3 4 8
125;46;0,001906831;9 1 11 2 6 7 10 5 12 8 4 3
126;46;0,001716148;9 1 11 2 6 7 10 5 12 8 4 3
127;46;0,001544533;9 1 11 2 6 7 10 5 12 8 4 3
128;46;0,00139008;9 1 11 2 6 7 10 5 12 8 4 3
129;46;0,001251072;9 1 11 2 6 7 10 5 12 8 4 3
130;44;0,001125964;9 1 2 11 6 7 10 5 12 8 4 3
131;44;0,001013368;9 1 2 11 6 7 10 5 12 8 4 3
132;44;0,0009120311;9 1 2 11 6 7 10 5 12 8 4 3
133;44;0,000820828;9 1 2 11 6 7 10 5 12 8 4 3
134;44;0,0007387451;9 1 2 11 6 7 10 5 12 8 4 3
135;44;0,0006648706;9 1 2 11 6 7 10 5 12 8 4 3
136;44;0,0005983835;9 1 2 11 6 7 10 5 12 8 4 3
137;44;0,0005385452;9 1 2 11 6 7 10 5 12 8 4 3
138;42;0,0004846907;9 1 2 11 6 7 10 5 3 8 4 12
139;42;0,0004362216;9 1 2 11 6 7 10 5 3 8 4 12
140;42;0,0003925994;9 1 2 11 6 7 10 5 3 8 4 12
141;42;0,0003533394;9 1 2 11 6 7 10 5 3 8 4 12
142;42;0,0003180055;9 1 2 11 6 7 10 5 3 8 4 12
143;42;0,0002862049;9 1 2 11 6 7 10 5 3 8 4 12
144;42;0,0002575844;9 1 2 11 6 7 10 5 3 8 4 12
145;42;0,000231826;9 1 2 11 6 7 10 5 3 8 4 12
146;42;0,0002086434;9 1 2 11 6 7 10 5 3 8 4 12
147;42;0,000187779;9 1 2 11 6 7 10 5 3 8 4 12
148;42;0,0001690011;9 1 2 11 6 7 10 5 3 8 4 12
149;42;0,000152101;9 1 2 11 6 7 10 5 3 8 4 12
150;42;0,0001368909;9 1 2 11 6 7 10 5 3 8 4 12
151;42;0,0001232018;9 1 2 11 6 7 10 5 3 8 4 12
152;42;0,0001108816;9 1 2 11 6 7 10 5 3 8 4 12
153;42;9,979348E-05;9 1 2 11 6 7 10 5 3 8 4 12
154;42;8,981413E-05;9 1 2 11 6 7 10 5 3 8 4 12
155;42;8,083272E-05;9 1 2 11 6 7 10 5 3 8 4 12
156;42;7,274944E-05;9 1 2 11 6 7 10 5 3 8 4 12
157;42;6,547449E-05;9 1 2 11 6 7 10 5 3 8 4 12
158;42;5,892704E-05;9 1 2 11 6 7 10 5 3 8 4 12
159;42;5,303433E-05;9 1 2 11 6 7 10 5 3 8 4 12
160;42;4,77309E-05;9 1 2 11 6 7 10 5 3 8 4 12
161;42;4,295781E-05;9 1 2 11 6 7 10 5 3 8 4 12
162;41;3,866203E-05;9 1 2 11 6 7 10 5 3 8 12 4
163;41;3,479582E-05;9 1 2 11 6 7 10 5 3 8 12 4
164;41;3,131624E-05;9 1 2 11 6 7 10 5 3 8 12 4
165;41;2,818461E-05;9 1 2 11 6 7 10 5 3 8 12 4
166;41;2,536615E-05;9 1 2 11 6 7 10 5 3 8 12 4
167;41;2,282954E-05;9 1 2 11 6 7 10 5 3 8 12 4
168;41;2,054658E-05;9 1 2 11 6 7 10 5 3 8 12 4
169;41;1,849192E-05;9 1 2 11 6 7 10 5 3 8 12 4
170;41;1,664273E-05;9 1 2 11 6 7 10 5 3 8 12 4
171;41;1,497846E-05;9 1 2 11 6 7 10 5 3 8 12 4
172;41;1,348061E-05;9 1 2 11 6 7 10 5 3 8 12 4
173;41;1,213255E-05;9 1 2 11 6 7 10 5 3 8 12 4
174;41;1,09193E-05;9 1 2 11 6 7 10 5 3 8 12 4
175;41;9,827366E-06;9 1 2 11 6 7 10 5 3 8 12 4
176;41;8,844629E-06;9 1 2 11 6 7 10 5 3 8 12 4
177;41;7,960166E-06;9 1 2 11 6 7 10 5 3 8 12 4
178;41;7,164149E-06;9 1 2 11 6 7 10 5 3 8 12 4
179;41;6,447734E-06;9 1 2 11 6 7 10 5 3 8 12 4
180;41;5,802961E-06;9 1 2 11 6 7 10 5 3 8 12 4
181;41;5,222665E-06;9 1 2 11 6 7 10 5 3 8 12 4
182;41;4,700398E-06;9 1 2 11 6 7 10 5 3 8 12 4
183;41;4,230358E-06;9 1 2 11 6 7 10 5 3 8 12 4
184;41;3,807322E-06;9 1 2 11 6 7 10 5 3 8 12 4
185;41;3,42659E-06;9 1 2 11 6 7 10 5 3 8 12 4
186;41;3,083931E-06;9 1 2 11 6 7 10 5 3 8 12 4
187;41;2,775538E-06;9 1 2 11 6 7 10 5 3 8 12 4
188;41;2,497984E-06;9 1 2 11 6 7 10 5 3 8 12 4
189;41;2,248185E-06;9 1 2 11 6 7 10 5 3 8 12 4
190;41;2,023367E-06;9 1 2 11 6 7 10 5 3 8 12 4
191;41;1,82103E-06;9 1 2 11 6 7 10 5 3 8 12 4
192;41;1,638927E-06;9 1 2 11 6 7 10 5 3 8 12 4
193;41;1,475034E-06;9 1 2 11 6 7 10 5 3 8 12 4
194;41;1,327531E-06;9 1 2 11 6 7 10 5 3 8 12 4
195;41;1,194778E-06;9 1 2 11 6 7 10 5 3 8 12 4
196;41;1,0753E-06;9 1 2 11 6 7 10 5 3 8 12 4
